"z","y0","y1","mu0","mu1"
1,-8.49924711077243,-2.66774568077921,-9.36342061847383,-2.50639278160079
0,5.74722113036934,5.67014567905252,5.89910048006297,5.06102854984455
0,-8.46537024615081,-2.83072337713235,-7.95926979193639,-2.0964882770747
0,4.87397912647407,4.72458900298975,3.36463729040885,3.89396496759337
0,-4.86921288645167,1.29755207200029,-5.30880152918504,-0.0899682630171035
0,-8.23559591085394,0.647666557757377,-6.58922136864148,-1.13102717007596
1,-13.6301724156623,-4.18367070010939,-14.1999822675981,-4.13109967118038
0,8.09353238484036,3.65467970937119,6.089573156509,4.6893140154028
1,1.23518249512607,2.18752724289463,2.80192546110054,3.74431778740392
1,-0.468376205465491,2.42278159689313,-0.492758556391937,2.29904122547107
1,2.31314981203318,3.35328975842502,2.68611140785288,2.92118652494794
0,-13.9755918772044,-6.04343576340437,-12.8329536721056,-4.15402408622151
1,-3.57496187383716,-0.984978519486098,-4.54901385835498,-0.739448064637713
1,-5.50520030050852,8.37798830362364,-4.71089002017265,8.17374668401524
0,-1.93051421132601,6.22313285737015,-3.00099913667722,8.40366460918404
1,1.3255411547,4.29492746916842,1.60434402914739,3.35467906144408
0,1.29297735437966,0.943669659261831,-0.810175034685817,1.07993669799771
0,-6.65090793294905,7.02153362725982,-5.62472635187735,6.91340855765381
0,-10.575853091432,-4.60901743581598,-10.6961431220545,-3.88180728668537
1,-0.0914253717535747,1.04077257472803,-1.50331172558925,1.18694459018549
0,1.57298132475456,1.1544422394005,1.45763774248005,2.31106007524038
1,-9.56982421520585,4.58877717951637,-9.78118116188137,5.04106516415585
0,-6.35220361546652,-0.834344431739121,-5.26329287097844,0.310165246903111
1,-4.07843052912427,1.47576011978333,-2.53100349829104,2.01109231941288
0,-0.835672384319718,0.435144204963341,0.105697344824806,1.63666095833241
1,1.50361768948528,3.31576348548944,2.05028510578633,3.17270433560169
0,-7.00938005881434,-2.4405635647222,-7.29140458988114,-0.456557180701862
0,-2.71565177760795,0.985172049373893,-3.82525781550659,0.384126049518777
0,-10.3781652484458,-3.36281802839085,-9.54316290809225,-2.54329629576508
1,1.15979966673444,1.96351219884323,1.5685545837198,2.30338047440817
1,-9.04170166372627,-3.26234704327424,-10.8887290922988,-3.59789518518668
0,-6.80292630555003,0.00802914246590791,-7.49658888212069,-0.251289992134809
0,11.2802084977906,7.4006961764023,11.1093040043144,7.13964256378732
1,3.14493892348979,4.79608841409818,2.55287519507533,3.17592278346293
1,-4.85219213186846,5.49368243114042,-4.3779296041368,3.58219921288648
0,2.24430494742896,2.14487243979481,1.67370716876538,3.31789699805072
