"z","y0","y1","mu0","mu1"
0,0.438541440826835,1.9686883432646,-0.731550529429705,3.49853129994592
1,-1.09341694901726,4.89688032280351,0.637412333708899,4.65109177047778
0,-0.195671820026145,2.45908182381523,-0.444577722942634,1.40589973883085
0,0.0594165642424365,4.56967360939891,0.0460173769049463,3.37925575840883
0,-0.0165691898122179,0.724481151296973,-0.817121428288961,0.0916479807514659
0,0.152751810143852,5.41772405316923,1.50424972359327,6.1221242374915
0,-0.663561555873067,-1.89178223957465,-1.22474466777308,-2.38733663796298
1,0.912002697422638,5.27334877910405,1.24584659026635,6.39989210004383
0,1.00337464430552,5.78435232769526,-0.570509152603181,5.3449979953716
1,2.68478016188297,5.62967959653741,0.700558573812472,4.84871323669854
1,3.19223059131232,7.80867971484702,2.40147469449124,7.44949802562049
1,-0.979908606942781,-2.74154189723541,-0.871880133652113,-3.39522917150997
1,-2.72546434247355,1.50075887825461,-2.23721869422027,2.59461330498744
0,-5.1114870763784,-9.7307581054003,-3.77001241864365,-8.47343489979405
0,1.37428677859298,2.36595081177416,2.22481885335519,4.05626625022457
0,1.38613179423432,7.10528418503413,2.44364208855134,5.66471000806484
1,-2.47538440831984,2.89820800626134,-0.0738399399515526,3.25379030022529
1,2.13396611347514,7.91174510329753,3.01186107068323,7.73067521611774
0,4.19550399846629,12.7917641639491,5.12627319815292,11.4169485630523
0,-2.17625540060605,-3.12714699871628,-1.20070154430402,-2.9758272697566
0,2.14070197088098,7.99674350890545,2.42476327232272,7.21362528255304
0,-7.87491090177972,-10.3486244268681,-7.34943994579362,-10.9443352644493
1,1.58850841635977,4.07072212526934,1.62198052530762,4.66058882563487
0,-0.369339127604643,0.682449600709256,2.7405023834425,0.840515162501901
0,0.726580073933137,6.75826310497127,-0.716156633737576,5.36532413963827
0,-2.93400791310749,1.71149269580509,-0.946263678930078,0.847489973727215
0,1.2926546509629,6.86953199246133,1.8573413848186,7.31046065180116
0,1.66926814855823,3.2578801997716,0.885290762742736,3.61616545182176
0,2.26609235292875,10.0994796031158,3.34781857334925,9.19254276345556
0,2.933151812772,8.76922503653982,1.86284759882186,6.84260977857232
1,0.235742748213512,-1.10162443509451,-0.457668473391002,2.20167908603837
0,2.44995118762465,7.11601415708855,1.76139177548223,7.11064908989377
0,-3.34263700441821,0.401893012222408,-2.83280170713249,-0.754936151678397
1,3.50629170438278,8.8003479467897,2.21336572399307,7.98822973563084
0,0.49346109843704,4.83806955880303,1.62036952739817,4.39635990098524
0,-1.99522931630616,6.29590206462328,-0.0516908962254507,4.46966810150021
1,-0.211999467277588,6.17815958354346,1.03055045062537,6.13947495915481
1,-0.377346150726393,3.01940387275429,-0.542955776179573,3.90749885860791
0,1.37578064121336,4.78519443578071,0.530228003550494,5.81997256064151
1,1.07087031120318,5.14738842265921,0.553147416495334,5.75921225738258
0,1.43549694765105,6.56457145573622,1.25359401626203,6.18448394406242
0,0.72104838842608,8.58524552372826,2.18874340999585,7.9177220375438
0,2.93199776503785,7.8095898784126,1.67814389266312,7.27126571338645
0,2.60490303044416,3.97895057558812,3.67615419175313,3.3616191493117
0,2.88187664453095,4.38886816978614,0.405949028769241,3.81205829551742
1,4.55343561043999,7.95656297944394,2.13198280436129,7.56130111390465
0,-1.75801753571466,2.22227452981451,-1.18062541859415,2.74041377108458
1,-0.144659380127847,6.12393325556756,-0.411773377124149,5.90871688880083
1,1.6291166119755,6.45823964725197,2.39379325712002,6.0040381122359
1,3.09114755766066,6.07322276604209,1.03725543920433,5.92814625172584
0,4.47646521528056,7.49604539094655,3.06436494881267,8.51012351452921
0,3.03781241089836,7.37961133395912,2.74668372113871,7.80306743345898
0,-1.75034135401412,3.94939830630577,-0.853119800746404,2.78384113547696
1,2.41427123587207,9.25572837307311,2.1516864436955,7.49947163833756
0,0.288670148653069,7.43175952666216,1.58436977044436,6.56987072346734
0,-4.54479876949451,-8.39945668192271,-4.55403460559528,-7.08321747943532
0,-3.93036508734826,-6.71428861823772,-3.69293552557378,-6.26395117119169
1,-0.0448494632581944,6.65424380046338,0.952078136535008,6.17778912762725
0,-6.38547224523501,-4.16580864610879,-6.66612145812955,-5.90142714616417
0,0.688107787717517,3.95510772157397,1.25360033308791,3.96582688970046
0,1.05514945990103,3.06158701332255,0.170142479781102,2.91972027173044
1,4.16292409988485,6.42152151251615,3.08107762779578,7.85779910466445
1,1.97803326213415,7.39106979222266,3.07084402404168,7.83870265493856
0,2.21439709205989,6.15992773998163,2.11911464168387,5.77545830534674
0,3.58900559819887,6.45134942940318,2.39480896069537,7.04985147322608
0,3.13378269549897,3.63142541175205,1.44236888827586,4.98280547915975
1,0.618591122571326,2.14142796725785,0.0521188148172357,1.95017335258254
0,1.87966238453784,6.21130225234561,1.27897758783427,4.88233683353084
0,3.05943459648929,7.62783662935368,2.47446897895346,7.52394064138442
1,-0.123480611722816,5.00061327001158,-0.0324796607336408,6.21199043405251
1,-0.859242894483637,-4.84448601286122,-3.23395089959167,-4.84947118753411
0,0.135172060406251,4.98599066477776,0.470198192693489,5.48151496645535
0,1.16344768033249,5.03284716059512,2.15219431169368,5.32116184627081
0,-1.90878713474112,0.687167371138539,-2.59969920764285,-0.196334271919722
0,-0.688750711496817,5.17207799498492,-1.18713809340866,3.1503631877038
0,1.42486184881929,6.53407166546275,1.46836623950893,6.78822104434542
1,0.743659747665192,0.514101342292418,1.59691737346354,1.13171287766782
1,4.82080750861877,5.47039904165193,2.99905435366722,7.04814770519047
0,2.53198184427101,6.6447890706506,3.16124176310928,9.13173350609506
0,2.90667847535772,8.80941860852154,3.26546381469261,8.06990197585324
0,1.22376856428797,4.35466803909659,1.94911485422509,3.85508242125588
0,-0.291734627198409,3.78567626311179,0.377367243557416,3.78536020611612
1,-0.0752726556708612,-0.665602482736226,0.353526552940574,1.13455055947802
0,1.93466402925438,5.16462500985371,1.3443167728426,4.07850908484185
0,-12.6096457158558,-14.5514661506731,-12.548954390956,-15.6576623180237
0,4.81090916696618,11.9491155207434,4.30035021276556,10.4537101357778
1,2.33988494632923,7.30023905548452,3.13806751717685,8.29974442794597
