"z","y0","y1","mu0","mu1"
0,7.15487014392184,13.0814721777958,6.46583280677824,11.6826741492617
0,6.34117165370649,13.2410762296094,6.91445353987208,12.499616385194
0,7.65827020118838,10.1688246887115,5.53027851712387,10.2758921278021
0,7.79653187703068,15.7122611995966,8.61696904138539,14.4314687889056
0,2.74465937815473,7.79169399965244,3.09597569099937,7.84442309817759
0,3.98007178486777,9.2338208337892,4.45779819575394,9.2852546510788
0,6.98804722253837,10.2036141595986,4.37788638139552,9.11261106201904
0,6.16683453004609,12.5938909363593,6.55980438263974,11.864673610016
0,6.10496699976142,11.6697896186831,6.52181164108178,12.0651323593065
0,3.49664644117501,10.4953873399591,5.72753190354612,10.5203295171637
0,5.65132901364971,11.6841085215339,5.81885731045293,10.6481722443156
0,6.83301025554608,14.3331496817774,8.44260630718881,13.9810040833243
0,5.49239233810957,9.21700535943546,4.74298615035257,9.33787906427897
0,6.53814916901908,8.16785718534297,4.92623193892138,9.53992579420305
0,4.65122853977206,9.12682822574691,5.67923429388178,10.4352364727576
0,11.4624374292887,16.9596390058547,9.11335836510157,14.970680397529
0,4.55619072403062,8.54813161593191,5.16321522918921,10.0809476539356
0,5.71412195538417,11.970649939415,5.52282632153236,10.5698107717484
0,4.09261331717431,9.77572942232237,4.58711448246043,8.95561750147374
1,7.67448744395215,11.5269759244375,7.0559203494321,12.2635292243298
0,6.24664969540306,10.9611725894029,6.74534634214685,12.0049284483805
0,11.2033999064357,14.2221297266353,9.51906087848724,15.5511719338697
0,19.4213454796419,18.3119692760386,21.4494836470825,17.1398294312537
0,8.19884330145211,12.7061563881753,7.4165768503522,12.704602554258
1,21.6080112748865,19.5348519593006,22.4186414923436,18.586185513731
1,5.17703741116758,9.53366285007686,4.11705405490716,8.62728731515148
0,3.58560498394472,9.27116910393424,4.24285375476477,8.69640005970258
1,1.46020923861552,6.70646090444541,2.18392144702657,6.71188935884118
0,16.1670674253438,22.2412358123901,15.85734449765,23.4512100233337
