"z","y0","y1","mu0","mu1"
1,-3.07417500348492,0.906770992668458,-4.02801628102374,0.789337668257989
0,-1.97306227440037,2.98250438191898,-1.29348024109347,4.16052660987136
1,-4.64596319172126,1.88017859804389,-3.52753459661184,1.40022592489107
0,-1.09792074030174,4.56504418219372,-1.1243742266501,3.87647459868217
0,3.60245836205753,7.98675112966993,3.83851598008702,8.6898074569707
0,4.24042261526864,8.15090946981932,3.07805778903598,8.00964334259285
1,-1.734341058894,4.5503536496915,-0.836710299537214,3.66069723597944
0,-2.60166070169977,0.743584901511013,-2.9550923230367,2.03391204148453
1,2.53562341660779,7.07036051322476,1.96210492688014,6.52066380525876
0,-0.828024983356809,4.91409572391104,-0.461675302412903,5.09582014214756
0,-3.09279012607547,2.51618887122517,-2.95526346191739,2.09874042938432
0,-4.68569370719265,0.716453142775291,-3.56063807221442,1.31122227049981
1,-3.08364756534165,1.63063856629847,-4.19269904026528,1.64123052798674
1,7.02528159306176,12.4128126965816,5.86063840502764,10.1898324824139
0,15.8057815555419,26.3027086697673,17.4006136039941,26.9722117188335
0,-4.11325109521026,1.48663331490586,-3.56756051523051,1.31119251035356
1,1.11131229532838,6.58025561605779,0.138303140987339,5.83457200410468
0,0.593621734541116,5.92662507474162,1.07307719195143,6.47008547463184
0,-1.47647311959139,3.55689007724445,-0.64425655181139,3.91069649367026
1,-2.08468112586557,0.391252038561223,-3.23290299288109,1.68679624130975
0,-3.51414640852567,1.42529620047098,-4.08981075163676,0.657027250616558
0,1.24242584926515,5.42483659224883,0.51866181410808,5.26062407788021
1,1.56949146121207,5.34915476622947,-1.11948124987528,5.46100477181671
0,-4.33730597181553,-0.56439187794272,-4.12882154573349,0.6176971677907
0,-2.85402500203415,2.47243223282718,-3.91476843715947,1.43274058316092
0,3.02101537237633,8.03393812064135,2.99876590555473,6.67965632747117
0,-6.81083964357171,-0.901418996186143,-5.17498520373124,-0.139959239355857
0,-2.76277021798355,3.69603496652467,-1.53559731008495,3.79996108409068
0,-2.96296745434316,0.439073265308711,-3.62845302427479,1.31280608743044
1,-1.62669266686183,2.89943979897053,0.25888242179055,4.23359883077368
0,-3.68071763668411,2.5469016564277,-1.96314980452298,3.27809024229698
0,-0.615716557680826,3.28851940573892,-0.881822820742479,4.65444289809145
0,-1.29748844113121,3.24312710421993,-1.14477443839203,4.27699972541752
0,1.49424956682537,4.10663316301426,1.17481473753463,4.6976713381159
0,-5.05844515718427,0.501487329239038,-5.13635302311249,0.558008576151806
1,-0.382495838223391,5.73489645873595,0.20384304007962,4.92022835952649
1,-1.88494386720636,2.62047046122197,-1.08179362572997,3.86590748035551
0,-1.27647448025856,4.73311804862782,0.202905839259093,4.15685400104496
0,-1.57455852037792,2.3348381123907,-1.23971725920648,2.38770082906513
1,-6.73232534249609,-3.20986218119475,-6.35033763422217,-2.05330914917966
0,0.866503640105643,8.03664842668374,1.65018897001082,7.5946966340776
0,-5.45170572193686,0.279303620715682,-3.80414585432664,1.07903379966413
0,-4.34692875196353,-0.0636049768041686,-5.62043513823292,-0.0842257973962841
0,0.358129012208546,6.08884293892631,0.384083343871807,5.65515782515259
0,1.45584988939748,4.46470760320545,1.04928011006375,5.2938174278596
1,-0.973244340091294,2.05148018255605,-0.121855994175017,3.7604495042837
1,-1.37400743508914,4.06538600983646,-1.49467839589158,3.92902407608395
1,-0.484110716023686,5.98208838967083,-0.52217945116205,5.072483549896
1,-2.66181234203885,2.9535116927619,-0.849917454552708,3.65966666731236
0,3.85382917165278,7.58914117571952,5.26323944623252,8.82206537166861
0,-3.46770048903536,3.16499342967667,-2.34910495865467,2.79844012385245
0,-2.7780217412276,4.30859685527489,-1.73976135921648,3.57721656868645
0,-1.06469061956958,4.40908804043537,0.125889081626836,4.77238601104268
0,-3.0787375849233,4.67953347321504,-2.75525720241238,2.89436723690339
0,-2.41653344486014,3.5552298273154,-2.4652368517913,2.65882467960908
1,-3.1384583538762,2.06958840948191,-3.65462957288343,1.21346898040595
0,-3.08630066646673,0.00837557151409052,-3.46081546215923,1.45003860502733
0,1.38876135909251,4.95998907476396,0.350309346464442,4.59638851352728
1,-2.53845638206247,1.50625819927065,-3.09802506694852,1.86760147689375
0,0.431902011520896,4.67456173649331,0.257000800838592,4.32676080809988
0,-7.14337372653117,-2.65608780255443,-5.61831247715925,-1.23272265503993
0,-3.19490728793052,0.66266110184995,-3.58814939515084,1.79349523085596
1,-2.16731473048509,2.7064766033952,-3.38887940395143,1.59432806652343
1,-0.658970381111102,5.68070178314821,-0.307813477457489,5.29859479716535
0,1.5423305452111,6.62072556233103,1.74199167294172,7.81809389988326
0,-0.255715266373756,6.3448468818255,0.510461921036801,6.28040946538899
1,-4.63529383913517,3.18558276414398,-3.00568210170603,2.08811760490516
1,-3.78777113829166,3.23259285921313,-2.31605616494147,2.8648381739897
0,-1.61840955177799,5.3243979197338,-2.05195595019223,4.2542228810051
1,-2.6521247305777,1.26057186700537,-3.02984137242931,1.97608584817172
0,-1.14301741374846,2.04388235912368,-1.82958464266153,2.36829431396318
0,-1.17210094508827,2.64374501397509,-2.18480840265955,2.99898060273255
1,-0.837318257940966,3.6768291108447,-0.836352474165606,4.67096542328911
1,0.92446196517423,5.46632576238812,-0.127626174701189,5.53603718714113
0,1.97064958088916,6.09761571692691,1.51640802512662,5.87268028424785
0,-0.917448585692806,1.74478809344919,-1.17006868944052,2.07407822705664
0,-4.01373059210884,3.91309026348354,-3.24438748125352,1.77069499762943
1,-3.14825391641588,3.03881414485272,-1.58156998044223,3.72687401959731
0,-4.94670236411375,-0.68071079452899,-4.1354116065859,0.609653335397574
1,2.78540187330407,7.24194725180219,3.05376111795927,6.99966748001242
0,-2.09107308279576,2.42133547034937,-1.93270566456207,3.37173464246183
0,-3.63464746326655,2.82578499011788,-3.79771894823328,1.55810560679009
0,-3.66337411559519,1.87665448963004,-3.36045680632918,2.09182805034629
0,-0.538089165709734,4.75274189629914,-0.217610618475372,5.41738269464463
0,-10.656410655446,-3.01732928869634,-10.4246421097012,-5.29730834473576
0,-1.96199696751516,3.69618176982155,-1.24501760373305,3.6578567666281
1,2.45458017016445,9.99165696343431,3.325524694624,7.09547110386532
1,-7.79973169978796,-0.776507016169969,-7.67570923732493,-1.1647990671621
0,-6.40059460782794,2.50643991576715,-6.14351573188988,0.705397282699549
0,-2.80666723951462,1.42389320363398,-2.5808654357102,2.06772850719245
0,-2.58897592605929,0.26419763662481,-3.80966780317866,1.28828310418683
1,-1.36722302308257,4.27127697079721,-2.19561357280916,2.9690855103569
1,-7.68042449806578,1.16678543404088,-5.90284501240061,-0.437621697678587
0,1.16686097942455,5.84253034131396,1.63090493038917,5.88343083498528
0,-0.460294085324777,3.18164695949101,-1.6765395872434,3.19247575360918
1,-0.219439213217149,1.98959885822606,-2.55739816120249,2.57025598259246
0,0.612048924159641,6.68792235385762,1.51789356460901,6.48598960229429
0,-1.9300165048746,2.9251271009976,-1.56011221613763,3.7447788632939
