"z","y0","y1","mu0","mu1"
0,66.0263848348099,69.7593962509664,64.5488837165482,69.6855128791508
0,51.7379688698135,65.6617188201093,50.8617349112041,65.8711641383576
0,63.8912253390814,66.2195235343212,63.3634744661706,66.4590516971871
0,61.6706706645462,67.0681928079983,61.3543340682741,67.2262821116388
0,64.0900467243264,64.2858152874438,63.4275047066601,64.9754825769377
0,63.7308206558597,64.6043976298303,63.7276409823855,66.3209579880578
0,57.624593073268,61.4007643649841,58.8087121253028,62.1819983586276
0,60.2834107024246,67.2321941918094,62.1184650706868,67.9232702980621
0,55.9511307849611,63.8705115790145,58.4352364229379,62.9862520170951
1,62.8621912865284,70.3845492345379,64.6753277539585,70.682076032253
0,59.0318345141776,58.0569661829695,58.4123241861271,58.0337706147655
1,63.4024222946068,68.3463767395552,63.8504381457732,67.5425471608684
1,60.9900404112101,66.2409894218823,61.6253437228265,65.9173073060256
0,60.117443038519,59.7930290895014,60.5185712845609,61.6104932248041
1,62.9180355966185,66.2054921814502,63.2722347185222,67.5023230061095
0,64.3528522716982,69.1180680065427,63.9019674552256,68.4487482679549
0,62.0332682056331,59.0781881317298,60.5928440907758,60.0628786907905
0,60.318162886983,58.9192223230286,60.8992578454842,59.952925345285
1,64.3386594181902,68.7341454014693,65.0465513905903,68.7714792511569
1,66.1049967391377,68.0486262862199,65.0473461344546,69.2943194486951
0,63.898172081028,68.9941791574108,63.8474544514816,68.0787637740476
0,62.0013570271832,68.2629101960645,63.8028625739934,67.0616165508571
0,63.6143547607482,71.6900485946648,63.5915707187933,71.1411314188509
0,60.606380417465,65.5773592568013,61.955914370377,67.0891223400364
0,65.4866564392107,73.3649954944691,64.3949772721967,70.439874539366
0,58.9522807234755,59.1130642358414,59.9533635520636,59.8549137913954
1,65.2215839038546,68.3031088203354,64.7866296334082,68.1510452471315
1,60.9128941642746,65.9120068830586,60.9991847854842,65.4533704478228
1,51.5191220158398,61.6215508438169,51.494198664563,64.0915481774231
1,59.4379943925871,59.2473623059607,59.8104822770572,57.9237151752776
0,60.75396481395,59.9083634122869,60.1406994508417,60.4198077259724
0,63.9850854307351,69.8945301565078,64.5716382877199,70.0777556722535
1,59.9679256648971,59.7756641342672,60.4302904376143,59.8185145434386
0,60.6399476670647,63.9768254233034,61.8308771760224,62.7496290148424
0,64.172318429456,70.3961092477121,62.6716833844585,69.5628670634413
0,55.1774149730104,62.9713844841619,54.4005382571764,63.1833394359458
0,62.383552257851,61.8132577788608,61.6469309089233,61.2357879615434
0,62.846064914277,62.2276069641063,60.7474042469275,62.7044081076517
1,61.1042174013792,62.5425142224343,61.3625001904745,64.1218187075793
1,63.4451119197703,67.7053625775821,63.9564998264934,66.6548011337326
0,65.2179845294129,69.6850559216273,65.4973939017848,70.458996983607
0,64.8639002245707,67.567209573657,65.1718038060153,69.089353653187
1,61.0075157842998,64.8849752548927,61.6462934434699,64.8051820765637
0,63.3007710691789,67.5447953267046,63.5892277440239,68.8920298681912
0,62.0960529139462,60.6697371044943,61.2915872226414,60.6822113439456
0,61.446326829285,62.600362079361,60.8954345100702,62.7648932526611
