"z","y0","y1","mu0","mu1"
1,9.73550857075647,11.2748156352087,8.96263173245162,12.0357308392758
0,10.0016341018698,13.979437833526,9.24811075914865,13.1388327351006
1,8.01168311237794,13.3784097289105,8.51020803731742,11.6845512265311
1,8.07394479631109,11.3943543927182,9.64630881436602,12.8487471888565
0,5.80783535262296,11.5630642400737,6.76964005515715,11.5364027550366
0,4.45872846871483,9.47695440506383,4.62714366418305,10.1996134957556
1,5.73432320288913,8.9506307825522,5.60254294683887,8.46525301223348
0,8.80852978921107,14.8607573282672,9.61980960394411,13.120381431525
1,7.06923195339664,10.0832732872955,7.15972521225808,10.479081150725
0,9.31346637395554,11.9334029567928,8.32700944732403,11.8407970230659
0,6.13854961337801,10.1479320641711,7.41155760545416,10.3349950034914
1,9.19156172885913,13.2491772835676,9.99781226886133,13.0409379706952
0,8.18706906751185,12.0082408028358,8.59605260349508,10.8102918320133
0,4.81694779418283,8.95777630516377,6.36536758206808,9.63429242194899
0,-1.29783895606712,6.47277561589449,-1.57461193366323,6.19697371492428
1,8.53869457198313,13.4197747672906,9.93021602493643,13.0166611927987
0,7.1511276798302,9.42028804036964,7.07552689161599,11.1212379934534
0,5.30673657543716,9.24236450771483,5.62827422112725,10.1625768149603
0,12.4898148020763,14.1118077102448,11.5426611449433,13.470870336431
0,10.4124684867152,12.4303395475077,10.1585230319084,13.3885611663731
0,9.86537449308676,12.3845851674246,10.2169197169112,13.2395927436207
0,9.81464214577252,9.72143805801251,8.79237188313368,11.73675385851
0,10.2513129431594,15.033357196688,11.5748498767575,14.590485252995
1,8.81511886400505,12.8364943873763,9.40197240883864,12.2559438296844
0,10.4620500672027,15.3011762145693,10.1626044858824,13.6800476785035
0,8.75942362380541,12.1304530912093,8.40817682395943,11.5535667776654
0,9.19352011908167,13.8755219097025,9.81512640660543,12.9324439593629
0,6.91042289430601,12.9751036152268,8.99204650108404,12.0537546183428
0,10.9211669912929,13.5961902882985,10.5485699439725,12.5973371879695
0,5.24451919834213,10.8362637538204,7.13100098650461,9.92484157334489
0,7.8503204746781,11.7242872923001,7.38866881743794,10.8464932826531
