"z","y0","y1","mu0","mu1"
1,-2.22075989770055,-2.04153663517751,-1.84544926192057,-3.32079887989704
0,-3.814298525556,10.9094213910194,-3.00203143860015,9.947025550417
0,-8.54692405195625,9.01445618196363,-7.65612768300704,8.50165219454935
0,-3.88010525102174,13.4946715675693,-3.85104049109092,13.6492454008401
0,0.716451093221474,10.0628419134541,-0.286332027479238,10.8016707995346
0,-2.05067361710809,-3.3269911542794,-3.39696796446238,-1.69586529699119
1,-4.86785357056087,0.941792513518355,-5.58723700543072,0.454206031140323
0,-1.3130914508465,10.0872454502269,-0.860942350170895,10.3443690731285
1,-0.375260317997711,-0.665553451514207,0.527052673436825,-0.147077917222141
0,-1.4111904179513,5.3052402837575,-0.93567270825966,5.66177954813872
0,1.00463131714734,8.24118399311096,1.26848688366741,7.08723401059254
0,-18.703367883397,12.4248854842051,-18.9089612622886,12.2575305759128
0,-4.55101415193764,8.74342985884352,-5.51428759703288,8.37517124158448
1,-1.64579501941807,3.53111323859942,-1.49996756622826,3.35588270228001
0,-4.82427694996127,17.7995333994321,-4.96323538431108,16.882474874204
0,-1.47164162305476,9.40760609479613,-2.36537804675058,7.8013247504007
1,-1.38105042014906,10.1179213556505,-1.73198638334153,10.7628583130642
1,2.0993224837934,10.0655359026849,1.90888795868205,8.49052921383426
0,-16.8319341607594,20.1635334544364,-17.0894440696396,18.5999274332811
0,-6.49701173986281,12.5159352648551,-7.01360042230992,11.9096322391279
0,-8.0772919505722,11.6469871266483,-5.83722267337519,12.7532143633554
1,-11.5984468234069,18.6562242192553,-9.75207260094292,21.1467703255014
0,-9.28521317548106,12.9232650080203,-8.45599395589843,14.2091619963368
0,-4.7269260020728,3.25808143751751,-4.09858912431737,2.78313089790351
0,-3.33085926685688,4.35339239161493,-4.16752393348872,4.34436399806125
0,13.2430116139162,4.4097477173313,13.5038855412814,5.88740941495617
1,-13.7195621166121,11.4402780752804,-12.9654703401452,11.4982661078861
1,0.0257573167270119,11.2363123955266,0.946133455003864,10.1267125561978
0,-23.7744046346375,14.7680496683021,-22.7668804000552,14.4214163287648
0,0.284416999346306,6.10654793912288,1.63410402856883,6.03811588520556
0,-5.84450202899658,6.8945674332227,-5.41129291886299,5.49113697866613
0,-0.935532670180401,4.81742974576586,-0.248118846867601,4.55850808840542
0,3.36434277694218,-0.421258498004833,3.40330781179383,-0.49796385688056
0,-0.0315346647834407,-1.00676859522906,-0.370252676443326,0.895208500553032
0,-0.503142930725993,12.4548011556136,-1.45013853288811,11.6158215924231
1,5.95175349995658,11.1448253952172,7.27582761408763,12.0837621456124
0,-0.484529403298517,-1.01828433068624,-2.05161175304379,-2.94458574348092
0,0.199242750850088,-1.47869982483992,0.786914099024945,-1.23416424754244
1,1.50518164426345,0.608903473533059,0.805927261828841,-0.74068448399246
0,2.37936681606191,-0.215603901697433,2.95997176230634,0.185592584830204
