"z","y0","y1","mu0","mu1"
0,-19.3407261784087,-5.27539622339172,-20.4083675101515,-5.66743008790074
1,-9.56440809134115,1.28332546878153,-9.4913539470925,0.425859575353712
0,-1.97601685940699,5.24895143713523,-1.85675199571463,4.11123023199608
0,-7.72791018669814,1.02572010726427,-6.88582061212281,0.823280369880649
0,-0.226290053259083,2.92426776896926,0.951148390890982,3.15508013787964
0,2.51381116113271,1.57872299088703,2.63614987241799,1.09704070012071
0,2.63680203250958,-3.32572526789938,3.08177621953158,-3.25791801111104
1,1.9908185504206,4.491493024846,2.20701350406614,5.10999718818487
0,3.70878172955659,1.93617401679755,3.40893786685303,2.6458305987428
0,2.27378555725982,5.05218713686327,2.95167633771909,6.99001923592938
0,-5.58600647184475,0.168378762088829,-5.2005644272396,0.00549527679791595
0,0.233959189646669,4.07521849925607,0.561686994962414,3.67721470828707
1,4.73155369970906,1.06760601559627,4.40019115408054,1.67421816575118
1,1.50667976179214,0.539719150184841,1.71794348173943,-0.607638399887136
0,1.31121607359048,1.31655701798258,0.905696169255463,1.06890054672634
1,1.57015748633266,6.51912727779764,1.24107926293364,7.03127333740262
1,-1.06772043842781,-2.28249821373625,-2.59561676113984,-1.51988147878162
0,-0.442494166800774,4.04939470929985,-1.16283879188027,3.34680535733864
0,0.722457598346623,7.61728634320032,2.54007575222837,6.42813384660766
0,0.429590134345705,2.58323445858065,2.03530687546485,3.26831811438507
0,1.36426217332417,2.48877942626141,2.05240602845284,2.12711633691168
0,-1.80833032884383,0.269115178333554,-2.55815119152341,1.26167164780654
0,1.31745994571458,4.12948071744921,1.76333022440109,2.654920487072
0,1.71407540750933,3.36264647575205,1.67195700167645,3.83228513044804
0,-0.936492479675052,-3.59192651046319,0.405717493017136,-2.59728857472022
0,-2.37685872936218,1.97686919548546,-2.84649663837398,1.72308725140789
0,0.647908808966883,7.45869949647673,2.62641720739769,6.05445786532451
1,1.96024326973603,4.22148133477262,2.38144817217294,4.11261867674251
