"z","y0","y1","mu0","mu1"
0,40.0688493368125,43.6223067236773,39.0824516594751,43.0302214802045
1,41.2388538469115,42.9428712042641,40.2473312376305,43.3258733684743
0,44.696893068466,43.1048567940358,44.4326414082388,43.8891524616457
0,45.850078673115,44.1430803099951,45.9600751481128,44.4856397600114
0,32.4296626001885,50.316493157895,32.039686592068,48.2485788295642
0,31.3746366935566,55.0905659819237,31.810552772282,54.6421279570304
1,44.3948322714254,41.4368706898096,44.4202289773453,41.5105591278957
1,37.4872562421833,42.2739471133953,37.6071486918682,43.4519339874133
0,39.2062886531266,43.4228954535031,39.9752824767242,42.8359405647242
0,41.7639505740058,44.2013079478286,43.1097947407672,43.7320464499682
0,42.6225089592186,46.1077117261785,43.335084527618,44.2927980465862
0,36.0263832242668,39.5780091735909,36.5837609714292,40.6266494376881
1,65.1530004173346,54.3217755200754,65.1982263685823,54.6314115727598
1,40.642828586557,45.6176478050315,41.5314858673743,44.9519382852907
0,34.4044801832685,67.7327070505034,34.8358714114879,69.0686616309026
0,37.5485487870634,39.1324380716438,37.5747213187603,39.9978132267336
0,39.953292379655,48.5776684430998,39.492028592464,48.305383771674
1,34.8697684061476,46.9531026554057,36.1309363468899,47.561979056344
0,40.668680332782,43.7593984515595,38.5479187614023,43.1875558195814
0,38.5723628786995,47.0985434055215,38.0420929240823,46.4139314023702
1,39.9101214362889,40.4811148613724,40.6650272738969,41.0614889166119
0,38.1024101396973,45.4483971424672,39.4712531187393,45.4631545529398
0,36.1507684893632,45.1611910480776,36.5756367515823,45.9100843313925
0,43.8186215720675,44.0059673918718,45.4709947295747,44.1505714050063
0,39.5351992079159,46.7930850056144,37.8175164666338,46.7086582251746
0,42.7632431494978,44.196118242295,42.5374649661396,43.940949126038
1,50.280026043245,42.2974600622349,50.9072882989479,42.8890671746375
0,38.1650477993658,46.4980273825006,37.8678379323343,47.0210576403787
0,42.5066661779442,45.0460516960028,42.7115915841542,43.8767446710972
0,42.7372701194045,40.1326426907764,42.3096076173423,41.0602401990299
1,39.8202630935296,42.7800419168601,39.9764438297489,44.4672591295154
0,44.3303774964223,45.5778823669013,45.4016370533782,44.9759687758792
0,43.0686643917435,45.8489891645992,43.5413999511624,45.8010908061951
0,44.1344196451858,48.9996846381075,42.7096111166224,49.2132512779032
0,40.2551696547452,43.8781009456196,39.7166927877364,43.2796919872762
0,42.3097039249725,46.0560606597795,41.3370403268829,45.4640257437752
1,46.1030898638958,54.3275532971239,46.219145247671,55.5542122141888
0,46.0447553694266,41.8810584546291,45.9507330726287,41.0016410236589
0,47.2252739037853,40.341178118996,47.6231311515617,40.9546979696795
0,37.3456725594699,40.9518489645148,38.5930256825871,41.4507210682342
0,37.8085226046958,44.0978140493602,39.8806747019154,45.0601290682398
1,44.9649324161165,42.2438158205136,46.0600869381294,42.5027067083715
1,44.9495587439403,48.675203241416,46.0378325502323,48.1851287057326
