"z","y0","y1","mu0","mu1"
0,-0.747989927241756,4.25443427990194,-1.95265636305534,3.16618460918138
0,-0.855274347322268,7.79783369617358,-0.493796480531577,7.89049975319644
0,-1.87755791602246,-0.0965495957193871,-3.43130818372193,1.00524652301371
1,-0.580485934998827,9.28078053258704,-0.370521852551072,7.69137632447114
0,-2.35262162484762,3.7052355866806,-1.31414947651144,2.91890672372724
0,-0.246552829345853,4.02807125965181,-1.93211384253592,3.85616164919477
0,3.61401771193151,3.99254472136753,2.91399950219523,4.2171108570061
0,-2.13587559949479,2.07543959108544,-3.2622931661794,3.26585871922712
0,-4.06542021023642,1.7700848624634,-2.92028096922681,1.74720407050554
0,4.1796441034447,10.8598985288619,4.34768456983507,9.77710569837556
1,0.00337351324444596,2.06028685995246,0.402863901020242,0.899629224787701
1,2.54815643996281,4.96024004883146,1.54473408028047,6.0334149600469
0,2.33888262650856,12.7514498470615,1.1957559652693,11.3946155546765
1,-2.01777010769713,-0.215447317731826,-1.92894274927011,0.763640738349381
1,-2.66166606830833,1.89661402061571,-3.00699676717678,1.36743358082045
1,0.528721466315973,7.78040799127971,0.610422651612887,6.31709209127962
0,-3.42810722844742,0.928290884512853,-2.35821132657689,-0.0303101847641165
0,-5.85673531695523,-5.81651040860881,-7.76908695640464,-5.24961853694535
0,0.429187570819013,7.87215740205959,2.58780446353696,8.33298851766248
1,-2.62474817739788,3.1119110876719,-1.71491861668197,4.66677599103053
1,-1.62522210493233,3.68581624942907,-1.81447642272897,4.68524506636967
1,-7.5296280234649,-0.702451830932417,-6.92355299426151,-1.36317559634807
1,3.73038374939659,9.92329857101831,3.98642678238793,8.61171455972869
1,3.73149314938438,4.8840151937192,2.85598726406077,5.73407789812153
0,5.1714582005367,9.24798110104389,4.96461358551096,9.47802913346051
1,-3.96733182701283,-1.28170656825738,-3.56347994563011,-1.40104487550588
1,-2.33133419465563,6.58267128069151,-1.34213282628738,7.45747866663816
0,2.28008231231118,4.57969723307481,2.46542685996928,5.52850500806253
0,6.95980179709408,14.9410105643743,7.16070364010297,13.8627738816617
0,-3.04440179231844,-2.0372865577197,-2.69713708863349,-0.715192277503242
1,-3.98444121419324,0.326325377668497,-3.37037078454173,-1.29435596869425
0,-3.61809424132841,4.66404956941908,-3.11715082956393,4.57920835762551
0,1.31213109410732,2.1876856917834,0.798726756082778,2.43639587130902
1,-1.97823321746255,0.96195245109112,-2.53805635296429,0.802436490745159
0,0.673596147587719,7.2703847832493,1.56276124901189,6.66019016577438
0,4.88991147658677,7.00134820592053,5.14030477965665,6.28871339775012
0,-0.988957814205425,3.26243064987555,-0.00640200888463427,3.31107695330757
0,-5.79599141939415,-1.24402079162553,-4.31216004337269,-0.528462162258041
1,-2.96534684726567,0.71913468055263,-2.90826251760262,0.226353265377975
0,-1.91626529281281,4.70062463411032,-1.63093983269575,2.90239438780794
0,-3.49055224136572,4.2711470742534,-3.10192688922829,4.54396170878057
0,-4.67362145805208,6.12893994564374,-3.40426013114846,5.24296355310923
0,6.58091864551461,6.08416723793417,5.84063048179575,7.25622458073495
0,-11.0571460982669,-2.55399368832325,-10.4148690592613,-2.26593396644468
0,-3.75746771070385,-1.07416142302168,-3.8957327627592,-1.42128586108479
0,2.63705881555582,5.90458664545495,2.39485994243128,5.00919062008313
1,-2.08734307825015,5.60643335497222,-0.742995282090725,3.7323735492985
0,4.65960311127123,5.92867521383523,4.72091933681574,6.45748345611365
0,1.16112171571914,4.67878360747941,0.0642846842485847,4.0882728491129
0,2.13029798553782,4.98973290835432,2.30016868032573,4.3840034196169
1,3.94166746992829,8.43602204630446,5.09143510980402,9.40335594019959
1,-2.22801516540042,8.8575829511297,-1.92843989545964,7.54547069233593
0,6.15440362835261,10.426076357787,4.65713129223337,11.2824800167827
1,0.826932881233332,10.4259570823825,1.98313377198876,10.2183285208598
0,2.67786465023854,4.22379045991524,1.40821553670046,5.36508347385662
0,-0.244135365699049,4.5755697023838,-0.936721332646845,4.65906082007858
0,-0.168509139794469,8.44984364283761,0.647466356261748,6.74154646007177
0,-3.98754266477821,-0.431474224826563,-4.23848205452114,-0.0830216801221106
0,-2.866569037881,1.01141080264027,-3.52942543899809,2.63739673719124
0,-1.35479367442452,2.0744322951272,-1.79746397335152,3.01313926607135
1,-6.63708730847928,2.83429174983157,-6.33722932226819,0.905210213872433
1,-3.72180642000777,3.11983066151013,-2.55492719458858,3.17679990451317
1,2.16984351895973,3.00381916651739,0.187708599437642,3.16073397037329
1,-2.61269223427948,0.941881577839985,-2.81666568680604,1.4646795240001
1,4.90539202140526,10.9298008334429,3.33815322204493,10.9534855789714
0,3.13787587908233,10.6227528271717,2.55481545619045,9.39551254129217
0,1.22167011446063,7.02774768365999,1.54484937709518,5.91485166103719
1,1.29880512436226,11.3964779074075,3.08908923406113,10.3966756723842
1,5.17704629806495,11.4316256736874,4.93953492384646,11.0840031598703
1,3.18903617443545,9.49067688326402,3.58199697875984,10.6892641640887
0,-5.59421260184731,0.683173819082807,-4.82794914145752,-1.59736511322629
1,-1.65086364941165,0.851430210495458,-2.97391566364856,2.19583811879754
0,-0.506076543493396,2.6554847506567,-0.638447173425731,5.02466165864613
1,-3.16107498963378,3.18542388150225,-2.48378231584251,4.11578340281801
1,15.3965164869016,17.2646389620708,14.9868188224776,17.4698189825319
0,1.43130402067909,7.62704056572904,2.30506840309432,5.86935781205221
0,-0.344611065981611,10.4380414199725,0.431285975074271,9.07633935805061
0,-2.90511504010643,6.75360799819545,-1.61898555542996,7.9124405616544
0,-2.59285089682358,8.35113769090595,-1.72334742558194,7.85419768427675
1,5.97302687574923,12.8338856048427,5.85081599420319,13.2783349386492
1,-3.15398435741493,1.44804948758025,-2.62560943738211,1.97442326668432
1,-4.12609344085143,-1.35709387391119,-4.71210655017263,-1.13397682113748
1,0.165665036463207,2.93259309190618,0.100079198506984,2.79760007268682
1,-2.79792643247124,2.29430564549585,-1.04959587632362,4.2343536868468
0,-4.5709605546278,1.62977216932549,-3.87373454047721,2.56407102310611
0,-3.85750550390505,-0.558129297424391,-5.09224202082492,-0.1073814538099
0,1.64304178091592,8.32121540190446,1.28871300608157,8.42121454721344
1,4.02019122513706,10.9666275106244,4.74008212749365,9.55038925089718
0,0.390389206749709,7.61410299367525,2.90577943772714,8.04556733733382
0,-1.12208073712874,-1.42423024228103,-2.0863933479966,-1.62256284036812
0,-0.772549154567025,8.89267246630481,-0.47847466680659,7.52728264909973
0,-2.42256896377464,2.31797887576087,-1.69427924638757,2.83364238880604
0,3.25893378568915,7.96338976791004,3.1010293698068,6.02258121663438
0,4.08932265683712,2.91342772426111,4.33470928999558,5.06911804712923
1,-1.69026349290024,-0.0728585750891684,-2.33657129346077,1.61859645051195
0,-0.855153861006474,0.650593993970747,-1.06953822412992,1.61281661652821
0,-1.1626359746378,5.0256121413327,-0.412711705709019,1.77678860581019
0,-3.06823936189114,5.90504010783029,-2.18047871278698,5.55351852935996
1,-1.6961477109597,0.919230598791661,-2.83620602884167,1.25616803523756
1,-1.80349843793852,1.43107153193443,-1.67595882596004,2.50817372532852
0,2.75776638042514,5.5836042802631,1.62361781730237,5.95158533985717
1,0.54642084972148,8.38086932984483,-0.164603938208952,7.02201146926891
1,0.483191406594193,1.68488297245756,1.21135966876681,4.00384610868731
1,4.79297905293522,10.9754450814078,6.06663699389218,12.6506982905415
1,-2.7389832738159,3.51847140754073,-2.77364629000143,5.0948618458671
0,-3.72531607263489,0.455478897473033,-2.87407578175935,-0.561404652873505
0,-2.99587583458446,-0.285882332501565,-3.86368219117913,-0.786434869653957
1,-0.34491152440522,4.93767652289807,0.193968881585368,2.09611445658928
0,4.3671748767009,6.47129244081382,2.89806313548161,6.21829347407065
0,-1.40567637443473,1.66345356928909,-1.80426298674257,1.41679767941085
0,-0.870306079925257,3.72198567485641,-0.270294739165043,3.85867503044097
0,-1.47927259063971,4.97617597903751,-1.28096663812813,4.72774019238349
0,-3.8422993214634,-3.53553605334989,-5.48992789281085,-5.11581350369628
0,2.08589508968755,1.45932460703,1.11667266200695,2.00948493919842
1,-0.905290939109585,7.45301443230734,-1.28088130473679,6.83714197539462
1,-2.26383256095201,-0.428641553022459,-2.7787587007105,0.227690003111242
0,-1.24426993393118,3.45995383009776,-1.87668544386109,2.77908754073872
0,2.33085026896723,5.28916128654636,1.65761341314026,5.46634893800775
1,5.31263471825764,6.19133329386653,3.57576251499304,6.28438263372613
0,3.30706414649842,7.61416375825033,3.28601254441146,6.53543251304957
0,-0.435787091233959,0.340893115800159,-0.826111051177869,1.18817681699067
1,-1.79392595627651,1.89766008171186,-1.99143295042269,2.93140560267587
