"z","y0","y1","mu0","mu1"
0,-9.79135786529995,-6.26360363916626,-9.55070068856247,-6.88761775976117
1,-7.8483475413726,-2.76453509646969,-6.89831586997221,-3.54230249678738
0,-10.7382260869191,-5.48822106394827,-8.28660425756184,-5.72488647209274
0,-8.04437786079936,-7.01665767259501,-9.8658575648392,-7.06469640465812
1,-6.91664440461961,-2.07670401885044,-6.94470229429353,-2.24013579185933
1,-12.6776264426338,-6.90843571635939,-11.2424318795766,-7.14029523025174
0,-8.42917640658104,-8.40809782483562,-9.84176062737755,-6.62610144328782
0,-11.658419897513,-8.17521025568826,-10.3377437088214,-8.33455117886494
0,-11.0639510554729,-8.26900029928401,-10.8433946533421,-8.38687910809963
1,-8.78686705936811,-0.168277622977866,-7.20957840837264,-2.36570032924954
1,-10.2586018892621,-8.11830509133107,-9.43691335463397,-6.77195636789922
0,-2.98023245672141,1.56110097010726,-2.19238485673512,3.61847660806537
1,-10.3134830093626,-6.62543035548704,-9.58896177552827,-7.01156768474261
0,-3.55410357820822,0.107025307867933,-3.80206810710433,1.16984920811245
1,-18.4146953644063,9.23686299632969,-16.616679360187,8.83276818868179
0,-6.22521398582523,-2.19022988291548,-6.6464294080612,-2.92004022331214
0,-11.1344262783201,-8.57748047198044,-9.721733457115,-7.08062996013386
0,-10.1976855024987,-9.81316136427562,-11.2337186550534,-8.81839183343468
1,-0.925922649362212,9.12967350695583,-0.0939395722639151,6.87872300740792
1,-5.26821335879713,-0.706489348758797,-5.59890906660961,-1.68025055082787
0,-8.6121707307387,-6.75519037718485,-9.49464258849603,-6.20236511967224
0,-4.77305142740951,-2.55098828968858,-6.32742877104706,-1.40556921498441
0,-11.8110069337964,-7.19372728820957,-10.4149773588335,-8.55171112397633
0,-5.89080230984574,-1.28777318813251,-5.38182297660458,-1.50951691168941
0,-7.77511898195017,-5.63214175771892,-8.86950198852479,-6.3236881987136
1,-6.3578379660779,-3.51028158743324,-6.83867566024353,-2.73249713071728
0,-4.58159506870073,-0.497350836056708,-5.23651550831283,-0.907283171664655
0,-8.7524789244304,-4.99960395350449,-8.17328144502859,-4.83285697055019
1,-0.321750105978916,5.72713596619381,-0.656802828568429,5.40313840303515
1,-8.15784439623179,-5.74663083010617,-9.75733898968161,-6.98552229205027
1,-9.57519054397592,-6.13975675518598,-9.01791658191953,-6.13565276478804
0,-9.6160291043305,-6.95574008615965,-10.2265845184851,-7.69170904573754
0,-5.33550035658799,-1.43473698827538,-5.48890683870098,-0.955722537138985
0,-6.08590103443608,-5.57017021659894,-8.59012281527052,-5.19725292846124
0,-10.273450090753,-7.14716035926036,-9.32372574134734,-6.8856334722656
0,-11.6764820588266,-7.86446605717696,-10.0195889761945,-7.52875430350442
0,-8.02535749265529,-5.50743745547484,-8.94475690131157,-6.2314483440855
1,-5.37555269898333,-0.535109367436276,-5.52118117425738,-0.676545047640762
0,-4.98450101520144,1.35152997253492,-5.22427052610113,0.858005440789593
0,-9.93651334809441,-6.18384492090134,-9.11012245934734,-5.60282816101926
0,-9.312081546768,-8.51856247385378,-9.72007105378024,-7.33738522850982
0,-10.7540913564282,-8.36516789733233,-9.482155098168,-6.84143757296694
0,-7.27574032622443,-3.9767980083527,-6.9263186931758,-3.31203031452151
0,-4.64518730234964,2.5486631296699,-3.26466587879597,1.9679862820297
0,-9.06273896414018,-7.21693175901858,-9.59764529666227,-6.61779090523769
1,-10.0208004023908,-8.44188205537734,-10.1079561124148,-7.12421857037931
0,-12.7166277033945,-11.5240214167783,-11.9891817735436,-10.7985312112343
0,-8.96172511581722,-7.72266944426994,-9.61981198268893,-7.09730118008527
0,-9.14415416992345,-5.79822778826013,-8.96895305168819,-5.07856119821375
0,-10.1703654839006,-6.61438481803394,-9.11387917227005,-5.98311147257036
1,-12.1099211742177,-11.2572257523202,-12.2547633746604,-10.3072330697915
0,-13.2333577172239,-7.54876959924683,-10.2867229521225,-8.01901508769446
0,-8.30725356130751,-3.8258180675227,-7.94887587062579,-3.92550141294294
0,-1.65795882662985,2.7606827706739,-2.73603789108555,2.36513133408696
0,-9.58577999304017,-9.03154488569903,-9.8606523085459,-7.73348546043801
1,1.6217078686622,8.71617710024014,2.16997025810871,9.65698339438233
1,3.2757213115973,11.2470268229901,3.44819915751254,11.1801197238907
