"z","y0","y1","mu0","mu1"
1,-1.94658257060997,0.564580254569794,-3.18860748275225,0.655501281529535
1,-0.520465125637219,2.21327036024638,-0.725955579539654,2.46545198777444
0,-1.03399767135482,1.86001037217022,-0.0349651588275797,3.26979685260118
0,-1.46121058731347,3.0981862086815,-1.36118658709273,2.69553378156633
0,-1.40799030444893,1.59389361613714,-0.919433019986004,2.60227159890906
0,-0.0482229086234282,2.56655225053053,-0.172864826845188,2.09184900065062
0,-2.32228841612364,4.12507511893473,-0.992370423400787,2.77702496212326
0,-0.149834776712695,2.85918593895236,-0.262895345902157,2.77439169183759
1,-4.30945222847972,0.291302336945039,-3.04055718321995,1.44710134267211
0,-1.16276829412831,2.87022201291097,-1.8089049508713,3.60897093088932
0,-0.495183773814343,3.9159699746488,0.500366457592351,3.87038050426327
0,-2.66232446757227,2.75560171248383,-1.49520890539403,2.21283937096437
0,-1.33088377217896,9.83921449414819,-2.25771329459507,7.98446491396932
0,-3.57294803148904,2.49686175423284,-2.72263687832875,2.68815876582931
0,0.0813700260334336,4.24921931913729,-1.34886260861198,4.0430318841415
1,-3.26294607778519,0.367928558675017,-4.39615191520179,-0.48659603744227
1,1.65944084915675,0.277851509836688,0.412055648091206,2.27609011405774
1,0.679800006982836,2.80955403161027,0.720119990546062,3.34571373532707
0,1.10917933397247,4.72312228349894,1.05789279088305,3.78887117113239
0,-2.14286148003705,2.6868043897728,-1.50543927047326,2.01159479504706
1,1.36247229320701,2.47388987664564,-0.558321926791712,2.74673693059453
1,-2.46885147797594,2.52090929633943,-1.91554366786055,2.06981067462903
1,0.379378942428428,5.66222895882023,-0.995955550470839,5.75599998284607
0,0.158555380363529,4.49724579175719,0.248496410084012,3.97172934565342
0,-0.0884934547227117,2.97759910846418,-0.228179812206108,2.858547075391
1,-3.84466342126684,0.847951823244235,-2.56456916598938,0.807713150209426
0,-0.569473017943127,3.54356850698553,0.436243559771157,2.48606671224527
1,-1.24268412411294,2.16452651641062,-1.43560498838631,3.51900516438915
1,0.416681825963153,4.5492106861135,1.81906916526748,3.56503586221466
0,0.134978434220542,3.19894972449599,0.155320318378869,3.18544829221988
1,-1.39939018047885,3.46874359751243,-1.87622531946016,2.1775470957164
0,-2.35906397562485,4.15139314111044,-1.758276001363,3.18094370048867
1,-4.80467037322839,-1.30073959891099,-3.97361719069693,-1.25661522549351
0,-0.26816120968825,3.48456945081626,-0.831668523994077,3.9170082797014
0,-3.14950516368389,1.69348771281165,-1.87492636596989,2.05217071832948
0,-0.963451030930365,2.566750198914,-0.845339396262933,2.63485517951847
0,-0.13597466679861,5.09868722689963,-0.447701462133969,4.82567740053246
1,-6.03389573030864,-3.54208093099518,-5.40800742717608,-3.03753486116944
0,-6.88898404486766,-2.84850605055076,-6.68434873219083,-4.65285179401749
1,-0.959971465524409,2.67241752929201,-1.1377044781729,1.94342554937944
1,-4.25096759606763,2.65761973400452,-3.57723828191794,2.15363045742647
0,-1.11341097591822,3.94465967833191,-0.848402664821969,2.84434814251329
0,-3.14698168505821,2.60759248568735,-0.592521991457084,4.82100393167921
0,-10.2723555073824,-7.02278515246885,-10.2179709235797,-6.09100726510059
0,-1.31854431086414,1.91543047967292,-1.59713096642616,1.77328258802691
0,1.01846055737076,4.87536062196288,-0.607053538021713,3.27526940482244
0,0.743248952004404,3.32390916882026,-1.51645244864696,2.61101863358826
0,-2.34315585964175,3.74324292771079,-1.83435777421717,4.28122085319524
0,-1.77419167147317,3.02082459979365,-1.05328632495345,2.46297208622011
1,-2.06273958066136,3.29823517341879,-2.60655384343825,2.05696666966251
0,3.02969096319335,2.60437416390903,0.129070614339815,4.46321492402793
0,-2.80848511848725,4.29227663970231,-2.54634086363602,2.70119066144064
0,1.89084184592759,1.85280359399709,-0.806169414524126,2.76022938673886
0,-2.87410738758745,4.67472928587943,-0.909991242287236,4.06275288189423
1,-1.64920093639929,3.90466985105831,-1.20834830131436,2.8490884300714
0,-5.90763392391418,0.612532527467998,-7.39841115599558,2.2924493297221
0,-6.51102251995272,-0.833438194307271,-6.71734033210653,-3.05258968057921
1,-3.41967630225557,-0.720231477311527,-3.02822231581275,-0.482019154750076
0,-2.65814101464532,2.3614031289029,-1.89145970133541,2.84098674886389
0,-0.125413709356781,4.90914762901853,0.257689911616322,3.63868783603657
1,0.0139722540833707,2.27091849213656,-0.0598101212004196,3.77659386193466
0,-3.57226289675514,1.53761051842658,-2.03608029921544,1.64558383275252
0,-1.52584063496506,1.45864667616616,-1.15521753878892,0.909845489079135
1,-3.73835084427049,1.361879927186,-3.38389919937793,0.942054112933078
1,0.973452784351981,4.30311687646212,-0.992033418165972,5.22280320621593
0,-2.31331107267491,3.89168229306966,-2.7103812050785,3.39356060958867
0,-0.420339497261372,5.04821671789825,-0.535465788236013,4.92382708648464
0,-0.0993728168256382,7.88804713979469,0.056522424791027,7.2829891241885
0,-3.3598430167808,5.38090249145691,-1.79672097120381,3.98685438560603
0,-1.23242797836654,4.76769135056553,-1.4753799989951,3.3341211901487
0,-2.4062109071076,0.628950508149316,-1.9368201082457,1.45337390264765
0,-3.58123227654637,-2.39465780947579,-3.42156479012981,-1.36061571519025
0,-0.1556158500265,2.37012763394199,-0.189243983132557,2.38815494440878
0,-1.64111536996781,3.08831392699391,-1.18134215524001,5.44557402318939
0,-4.14370318562474,1.52922223259184,-3.41621809560932,1.32546601753194
0,-2.82768693209305,-0.833658980142286,-0.809305683874762,0.767195664053547
0,-0.529844159356497,5.71162750385851,-0.656024439926884,3.54720819159229
