"z","y0","y1","mu0","mu1"
0,-2.18580450479297,4.13199753644976,-1.74729558793659,3.96315844100034
0,-0.27250126425159,1.76989556903609,-0.125123509038708,1.6504552845334
0,2.08259553613612,4.69251537188009,1.30661640074433,4.09849259666749
0,1.53881707124497,3.26471416742643,1.2158636317712,2.91939464900197
0,-7.51457370395392,-2.17563036095497,-7.24565413434231,-1.95909153984289
1,-3.55688680666457,1.41024717050296,-4.60005921444668,0.406173973131363
0,0.407148786182067,7.60122614132274,0.791738455072222,7.55993053005573
0,1.82445196014097,3.96278286364943,1.75383201146216,3.57295550773638
0,2.32715562310004,4.25198795464653,1.82819097670561,5.65709898320982
0,-1.00604560349523,0.224267386207085,-1.34642789080009,-0.777151318576746
1,-1.66619495704487,3.07705316782014,-1.34698350643678,2.39683586229781
0,2.57351274433264,5.82665082749993,2.46587008226825,5.86171411543375
0,-1.76607549188033,6.65304381140114,-0.823321873918285,4.66826667783626
0,-2.74837599847624,4.77346374409241,-2.86137333805852,3.86202042848872
0,-11.3702488600302,-5.59864310742946,-10.7363423508025,-5.04982563468012
0,-0.535319673009342,1.80612666450122,-0.527131216246064,3.64055832216898
0,-4.30303644952171,1.18552962723765,-3.65705173963937,0.89371042721613
0,-6.67189220267952,-1.81969173963263,-8.25990351766415,-3.31813237839261
1,-9.83563200732892,-3.84488459910584,-7.13170671767185,-2.78485209639529
0,0.451942681867154,7.49912520392048,2.15647498915674,7.00787680094265
0,3.36102463665789,5.61126732607327,3.03747700548871,6.71218284371824
0,-0.659093924543504,3.80808002029065,-0.59246021280896,2.782052516919
0,0.927951710832642,2.12748786159788,0.364903774671702,2.54120234709487
0,-1.43183088028329,2.19730023426486,-1.83970968611475,0.83885282691644
1,-5.05968918953625,-1.25941561111796,-5.0401695695683,-1.91003822439969
1,-6.26719257874067,-2.86736009589515,-6.12289948303605,-2.08753247363028
0,-5.0242495915671,-2.22480364068815,-5.15952293641854,-1.63881551477501
0,-2.40305087710886,0.281930693962013,-3.50678574432692,0.90506629390933
0,-3.89043163057192,1.31860672624671,-2.76662787256513,1.04889861756737
0,0.579888727051797,2.91599498807821,-0.146003169517568,3.40184112510917
0,0.741090980610209,3.82800543617219,1.45439977983978,4.35933255123087
0,-0.768882642559111,4.69115514077202,-0.265181238100168,3.56053230024871
1,-0.337400321337872,-0.0514348239945481,-0.457603482874538,2.36290340547732
0,0.6855705502959,2.61716332547915,0.0252220209412743,1.90096127187692
0,-3.04302897323393,1.3764414778233,-3.00116438131645,1.76590385655675
1,-4.23833888382815,-6.44174593363377,-7.41694419962461,-4.79790053323367
0,3.77254880678439,7.11468761496975,2.68520132303101,5.72384381161706
0,-2.55594775809714,0.509860733630496,-2.44353495773682,0.543302260168063
0,-5.84890030111059,-2.98029024251089,-4.0655862429759,-0.87627773101293
0,2.22621533656026,5.51845850459557,2.54469027886203,5.09356047688406
0,3.56484665205398,8.07483320828589,4.60691523556881,6.94039322602992
0,-2.60154733151303,1.29762493478518,-1.65635514975188,0.214541506323034
0,-0.416489921830275,0.817257538386735,-1.20828099327628,0.218578231882274
0,-0.00364353783508542,4.07811839259907,-1.60013415913767,3.78616930462057
0,-6.53078984147327,-2.43759661953254,-6.61660648872361,-1.89797718072197
0,-5.62195060065364,-0.841577268491762,-4.8502257198102,-0.838490619455765
0,-2.31500221609767,0.673257128751248,-1.64972432453062,0.340585401590268
0,0.762432341568074,2.32451545200876,0.705758268711078,2.81897316734439
0,0.652142002525548,2.65793029964011,-0.870033131290014,3.01855941529463
0,-4.22194008872422,-1.42872441139236,-4.18415355224795,-0.143655566915809
0,-1.12851547539752,2.95154251611333,0.568165636022683,2.38029763444468
0,-4.86649976700828,0.632153172813175,-4.3313431043237,0.0536469350954485
0,-6.77647911416133,-2.88425958711023,-7.84011268565107,-3.49603475334221
0,-7.45051197655788,-1.77121448098496,-6.26227578103962,-2.70062188048512
0,-1.2434779663775,2.57037905890726,-1.97320570480818,2.03370204041497
0,-0.369242882566003,-0.0722239305407552,0.133210781929142,0.511208104612251
0,2.86787943515697,2.41475728271788,1.00229661217842,1.38620858155684
1,-4.33995233153809,0.116491927149484,-4.76416618218348,-1.07139068952152
0,3.77355428221609,7.3565437217141,3.27154172811164,6.03666303944328
0,0.67540206689534,1.65384085150308,0.209605563930918,3.07901985812742
0,4.03353758163209,6.17937754414499,2.81622423182805,5.71340342790734
0,-4.74072880241804,1.39591825199197,-4.08499068198508,0.464829648814183
0,0.523445001232347,5.61704009545866,0.47007115523995,4.58424574692661
0,5.75521135825329,8.82302351443526,4.6843164525769,7.25994912373291
0,1.12004365717886,3.00689998398342,0.266541838659782,2.65174753727946
0,4.97609279203032,6.53933511491683,4.57781284115396,6.83427849236714
0,-3.31568993814591,-2.32289985110085,-3.54454601299879,-1.9122525474032
0,-1.50474224755916,2.80147584550238,-1.66439019939321,2.24760533945064
0,2.2270728903623,5.30163490746954,2.52684030706049,4.68829874130333
0,-6.16848811473181,-3.16946973006766,-5.35789524391879,-3.21321222749525
1,-1.73789781717181,-0.595955325720477,-2.29880008326322,-0.340835858463459
0,-5.05497711045885,-0.677423281134278,-3.98673706153512,-1.10576106470101
0,-2.18365450487189,3.0427162923356,-0.655423717192543,4.4997405264323
0,-0.691576486236855,6.04284999196509,0.302353141455757,4.81677016593039
0,-3.50796549441776,-0.339029121020552,-4.76134060344792,-1.24055024294799
1,-7.70632496966508,-2.60492070172597,-6.91418304138919,-3.48547516000869
