"z","y0","y1","mu0","mu1"
0,16.4933256464114,19.9348660662466,16.157161309174,20.7687695469062
1,24.4180551093978,24.0047152032072,24.4172779025222,24.0777317885135
1,15.9254465193834,22.280555692624,18.1881112653032,23.6097168616392
0,24.1820959091882,23.2797075469564,22.1765713894736,23.4256571697066
0,29.3526578098183,30.263195003252,28.3847545586773,30.5702248796421
0,21.1702248989962,23.7559974973427,21.263787670195,25.087228666243
0,24.92643540072,30.4702944836945,24.1132209908972,29.8584184824907
1,18.6115336215191,22.1783009535066,18.1192555205912,21.7084677691081
0,24.0195842961126,24.3913735916806,24.3641923139827,24.9868773217242
0,19.4724620149332,20.6435243101029,18.0161196674467,20.7907079052173
0,14.1719477245644,19.5712596952252,14.4924132525224,18.9854620700329
1,23.7324657582969,32.7202536224419,23.7668610675147,30.8958318295949
0,11.6501223740982,20.5284040453032,14.0728511302406,20.0424874757311
1,24.1073820662567,31.1797482819383,23.6862217371343,31.9319440275729
0,18.8384884650943,24.2925208916869,20.4750316332557,24.6051576403136
0,18.7163022785419,22.9131820223634,19.5644279170303,23.5004362516563
0,14.7075968030321,19.4132467419873,13.8973191628402,19.4279449264587
0,18.1507569675089,20.180175643633,17.5677402222013,21.9194496606091
1,21.7790077524476,28.6481329701119,20.564304052541,28.7033352204652
1,23.2093542566073,28.8257242984169,22.7195176323484,28.6969321380889
0,16.3717268035677,21.2976887240786,18.1260355406957,21.6840595265478
1,25.8381926743292,29.5904236711992,24.7409714333776,30.2302185118268
0,24.3650020062663,22.2408623611413,21.8362699946579,22.7554905577502
0,24.4733357952695,31.3158198188241,23.246289714744,30.8759243603636
0,20.5451715382539,20.7040239224185,20.8339473490939,21.7351152346098
0,12.9996158571815,19.4442415494393,13.8834616726426,19.9801753716311
0,16.6574579439774,19.6121088392556,15.990907191814,20.5674503179774
1,27.4088334902152,28.7111437008367,27.4403391703622,29.5124285956538
0,17.6899477812507,21.2112739758441,16.7874685480867,21.0583279657412
0,18.9775356632116,20.2232568111615,17.451539505683,21.7987205458578
0,21.5148032922616,23.1681954836457,20.9564486087947,24.9983142666972
1,22.3930004542891,23.1779853964949,22.1376540506362,23.9179585878845
0,13.0177566939528,20.7861567554311,13.9635170725313,19.8553998524409
0,22.2101626523872,24.5025790371473,22.5145790544701,24.9270966409114
0,19.0020268342287,20.4328004561099,19.6134611920717,23.1470084537789
0,20.3657985053791,23.2924506362537,19.2686676807366,22.2726959649471
1,15.6518813544502,18.7185288758921,15.5412108656688,18.8697979700375
0,15.3737136557215,18.7892028284432,13.4832553796864,18.7972749281272
0,12.1066682788368,15.844938244123,13.0171353000536,17.396265725536
