"z","y0","y1","mu0","mu1"
0,11.4293703787446,18.6834741171181,11.4877575594302,19.8775978460348
1,-7.69814936706968,-5.00675035927472,-8.23595078544666,-4.15922804245502
0,5.18355947245623,10.483496923806,4.90210323880331,10.6749963142134
1,-8.51228880724075,-6.28752668210929,-7.48847469512251,-3.67252968294019
1,-4.26216374607447,-1.24878033623354,-3.1867015322467,-1.98279552688015
1,-3.4373190892667,-0.995271586214395,-3.33467805183232,-0.680311352284004
1,0.355816699187987,-1.18260269124891,-1.61591984913405,-0.124402620090681
0,2.45602500335978,7.29613185898973,2.1251487956639,7.2706640670646
1,-7.34956837864549,-3.06054298264002,-7.73218969126486,-3.40579787269196
1,3.58143320801192,6.6136991288145,2.4461158610963,8.38427377683415
1,5.14275778252292,11.6380740324323,5.22430717164945,12.3949169261332
0,-2.00428636632048,-1.18346621580812,-3.3811087341713,-0.820017926689545
0,-0.740664609658484,2.09046274224354,1.02290731245149,2.06382474891886
0,-2.11473035675756,1.38572343696031,-2.77355860103895,-0.770557881010504
0,-0.895832457957071,2.37381114748172,-1.03344164908699,1.71773133098241
0,-0.59055503712465,3.33599832721183,0.458153503466439,3.38491132768409
0,2.38171828464369,6.3722811764164,2.05039447201545,6.96030852648918
0,2.96379177150071,4.33002193501644,1.71090259209412,3.98248656209727
0,-4.46244164786181,-3.88706660977315,-6.20276809505403,-2.68921621188375
1,-1.81877586281026,0.180181152044831,-1.60868450520224,-0.0542447913971742
0,-0.321205950690943,0.843683022652716,-1.03372313201959,1.2798357085147
0,-2.51762880533909,0.530577658405206,-3.71994911217743,-1.59915925255913
0,-4.30313040617653,-1.64477434826848,-5.67167877858481,-1.51118631782586
0,3.23918759219767,8.91055972463135,3.10936836812035,9.50128810963548
1,2.59022926889676,5.59980461972839,1.42198806331106,5.40760580383094
1,0.835746599325989,5.71003661130507,2.32717803260391,4.34743002760276
0,-0.564391998589631,4.88314668372047,1.78691526260432,5.72280696972399
0,-1.8243133473659,2.87324582501082,-1.39017849682505,2.53636710121017
1,-6.10713989970796,-2.36796407794278,-6.14911052449624,-2.77207795471157
1,1.71990498092877,5.54150547659415,2.14126724518024,5.47074587027868
0,1.23719526583541,3.05481423640503,0.809168714722954,3.5864360734107
1,0.0798413394137269,3.84146549994434,-0.00607159653994627,3.91272330167136
1,1.33736294822615,4.28039956925311,0.691958460962703,2.74832826659536
0,-2.96500875315421,1.25497043024405,-2.29694172984463,1.20426614195102
0,-2.72568583384561,2.5085647448687,-2.00646348187473,0.774793238108735
0,-7.20167751325627,1.5193254108885,-5.34959593514279,2.14964202121606
1,-6.19030122491123,-1.98342351908474,-6.42524089243899,-1.68851464467422
0,0.314698020457568,5.07896885495,1.15932316599858,5.30026355766067
1,-1.63837165282104,2.96476524677586,-1.71906618256955,2.10492431277871
0,1.65209484111594,6.53275399838012,2.50201360017588,6.4247021897589
0,-2.14344874617658,3.26882098746733,-1.0821683062325,1.48594124632201
1,-2.91280497930585,0.150518523055239,-2.32168219774048,0.12103256342289
1,1.68995527020616,7.27589635540865,3.73941341210282,8.5693257894493
0,2.2744835479931,3.23825374357505,3.89889398542803,4.46061286904181
0,-2.07009839637868,-2.38035076635651,-2.26861602074471,-1.08994611081331
0,-3.99166076754253,-1.06419757197892,-3.15237392346923,-1.22352773428889
0,-6.42696255612981,-2.25043090672692,-6.82941269545557,-2.70395909546739
1,-1.75676818954175,2.8815402626535,-1.2549635289533,2.04748709030281
0,-5.5939044408712,-3.02828295044241,-5.36948365047831,-3.03693916378003
0,-4.08205183199013,2.3372005545054,-4.07811909315275,2.29037460076459
0,-7.29520118438706,-2.41188529500745,-7.44275546141926,-1.68368992426611
0,-9.92618142907393,-1.55838675492686,-7.91741275079387,-2.26852933821216
0,-4.5309040090652,-1.45494329649477,-4.85168495823969,-1.53587235653458
0,-7.66488475128775,-1.52623586044558,-6.21463178132636,-1.98673650559976
1,-4.8514374097855,-0.817992901421544,-5.7249175659491,-1.3598694921314
0,-4.35481068763353,-6.2775196576943,-6.55776970422734,-6.73110639558309
0,-6.445442797459,-3.21303610235178,-6.7825985453109,-4.02877345463097
1,2.65166068306067,4.73340827051459,1.26173969905425,6.51167827481543
0,-3.10088379324776,-0.647259448659222,-3.55411909198823,-2.14716351590852
0,-4.09480563047511,2.21843235061562,-2.9786831875676,1.47911934306113
0,-2.52281672832339,-0.0124653873662489,-2.37192042302032,-0.438354351069634
0,0.0464243252921027,4.22810649492185,0.500571507058534,4.86292120692889
0,-4.29210123781602,-0.0592077436235834,-4.02630672484629,-2.41586521067936
0,1.7740087880291,4.35074374779508,3.04160690908505,4.52596139569237
0,-5.92758096891915,-1.62774628380547,-5.79913495205238,-1.92603752091108
0,-2.88050068717771,0.416538674405297,-3.86638067823471,-1.03046801158834
0,-8.42214432834797,-1.57028479449109,-6.91672538928376,-1.93280263209159
0,-11.1787185625764,-0.788196566733287,-11.7735940327443,-1.23066432452481
1,0.218039121893543,3.56547788475957,-0.868369434292992,3.06256654910253
0,-4.91007099575675,0.18734172882569,-4.92509043600022,-1.24484020735367
0,10.9277927390248,19.5779382661026,9.26514981690775,16.9256831825005
0,6.48452493340216,10.9208694862211,6.27207922412958,12.5141302610079
0,-4.58522957066789,-0.71209490893356,-4.98949753534241,-2.08670489851553
0,-8.56660975831143,-3.94059307234941,-7.63156535335362,-2.29447685939798
1,-14.5245471952843,-3.38780678603954,-14.7505013896082,-4.31484624651535
0,3.19896405838736,9.4182395831846,3.57970315100376,8.99892020015119
0,-0.333137184793622,2.85702272185037,0.151448653323426,4.21375302655145
0,-2.37981285058936,1.32926346048371,-2.43398859671512,-0.582662359553218
0,-3.08556559356155,-0.964926120820202,-2.780138503926,-0.475570920607094
