"z","y0","y1","mu0","mu1"
1,3.71299007086914,4.26132069929972,3.12465904713545,4.26535924662613
1,6.28016040547065,8.9652937310197,6.8177745531356,10.1860860991238
1,1.46576421956178,3.96138809616147,1.21898300272446,4.65493927266108
0,6.53281682754906,9.60394680123533,6.59709386207632,9.00949227953935
1,2.57350790246892,4.8963771930508,1.33845030302113,5.60537768379178
1,1.54814192803106,5.11738268935802,1.75481634458769,4.63926118655665
1,2.38893519267486,3.13522256812284,1.19147065390709,3.62271404200685
0,2.26168178136535,7.99372066940099,1.97638394014648,6.48912618187726
0,6.35844930382054,10.8943965526849,7.22093179989064,12.8954359655785
0,-1.35625111722169,-2.57407838340304,-2.75623072282897,-2.81286470294225
0,-2.27344961098516,4.98899737348896,-0.822117849795167,2.92664153487602
0,2.52780296717588,6.03836211214796,3.03846603313204,6.2623042673748
1,1.13339125361518,6.8248031019916,1.73020980813743,7.0554809635949
0,2.08231529014297,6.7995813895278,2.42166436076939,6.45987723365896
0,-8.71610247742777,-9.75799194572518,-7.8928822116667,-9.33031995402273
1,1.11865965639421,4.71751235796152,1.72165877327645,5.6666919219004
0,-1.11369427492061,4.80350837397647,0.206527338494144,4.80790370801394
1,-1.88670848576808,3.81824036652485,-2.21382957359433,3.23005877854843
0,6.15268969234986,9.44007037687732,5.65274406476062,9.03090520779671
0,3.10917484607422,6.15069362815789,2.46872353845036,6.2666194212536
0,1.59262288862278,4.93195742352168,1.17319690155095,4.27040661600245
0,1.25310645125403,2.92688716485004,1.13929291033383,4.23119127046968
0,6.4969661340641,7.9907603898688,5.57961595190772,7.49794139288745
1,-1.03540250796892,2.92799933798473,0.108039456000075,2.89237918903585
0,0.469478305298007,6.49368393213928,0.526447980367572,5.68776310639994
1,-8.43558790744496,0.910872240659474,-8.3931099278063,-0.171922474237213
0,2.61113548604571,6.25678690066143,1.58812989860088,6.445749538746
1,-0.169519239294418,4.6802114725494,-0.79361769897165,4.15975401525931
1,4.45845818035368,9.1921956249994,4.89416100221227,8.92507000079802
1,-6.75954685080349,-1.11187776949595,-5.93782972120874,-0.296156620033038
0,0.190161774217008,9.76650924626349,0.714008232713284,8.38063073809301
1,0.998028785537412,3.75583391193027,0.311168440051551,4.08366242225645
