"z","y0","y1","mu0","mu1"
1,-1.42847850607561,2.34908254035154,-2.22960021377881,2.16601244313147
1,-4.06152895436994,-2.61284242098089,-4.86871860053711,-2.34636224603928
1,-7.2849788740534,3.05921238553978,-4.49352512052741,2.14948856893284
0,-9.02094524720066,-5.00935339105737,-8.73579827461267,-5.14348114215766
1,-2.76334708080119,3.35678026569686,-2.19359837024687,2.58594054938895
0,-1.62563565698815,0.935454290467042,-2.04800796728708,2.41655683931797
0,-0.510165896170586,5.83400350173766,-0.274866283504475,4.13043542192092
0,-3.3605452726486,-0.0182937535759123,-5.096654769123,-0.169615268604338
1,0.166360665830433,2.46368081708064,-0.772624039424657,3.41468285237706
0,-5.80636927994746,3.24143137560241,-6.50489265726935,2.1707413084368
0,0.436228051788345,3.11343016951892,0.577926834634907,4.61178244297544
1,-2.12625562603444,-0.710245292385604,-1.86770341716431,1.97656353184625
0,-21.1064551813641,-16.6662123149108,-21.2851851837219,-15.7608394015274
1,-3.47458636633375,0.936234636684267,-3.19503158150851,1.11213887539823
1,-1.47467430156888,4.69108003060436,-3.03958573717211,4.03119171679915
1,-3.76748578889687,-1.1498995319876,-3.85723911971104,0.0698973574935713
1,-1.73201985868596,4.22800983331642,-1.13209670129162,4.64101021810259
1,-3.28775291670891,1.46752207677203,-2.81116110789682,1.23602139994921
0,1.42867745073854,1.2797042893544,-1.34312645695339,1.47956174865578
0,-7.86277859061179,-0.880479172215333,-6.40975278411954,-1.1791077518811
1,-2.63173505126895,-0.0565146240670433,-2.89621598878881,1.21181646041315
0,-3.12746813703343,1.47293268039833,-3.27368592712246,0.894506933764912
1,-2.17050917743531,3.01305326026537,-0.531935349702413,3.10754578759682
0,-3.86780488427644,0.272567535883442,-3.59783607949926,0.965262081933988
1,-5.42883764265648,4.37289565531163,-6.18282410456437,2.89585446449673
1,-1.15120584336921,5.50314298046204,-1.18262183031172,4.64526051514947
0,-12.92322545307,-3.57696913299372,-12.3973050963381,-3.39289272647306
0,-0.761838097892457,5.46278415632014,0.20791610795776,4.68400956494748
0,-7.99154987403873,-0.218453197784412,-8.10733655383404,-0.415309030891561
1,-2.49480653010604,1.99376197949677,-2.61336720446783,1.74677180251906
0,-2.64187670361415,2.23444331510261,-1.85130591446356,3.58291616764627
0,-7.74201740171345,-1.78735007001263,-8.04513584811783,-3.24297400362949
0,1.20744630323919,8.52632125009604,1.19913010927613,7.01699106409281
0,-1.91710356938522,6.98412638822605,-2.94173341995358,5.32648499409627
0,-5.39974422016575,-2.50646935514825,-6.68622385868516,-2.16796990344229
0,-1.47081477984214,3.72645150264602,-2.28611016306296,3.3121595961802
1,-0.971025342946319,2.19470750558156,-1.58920771346032,3.11376335877676
0,-4.40480968416688,0.893103185710723,-5.07416947335582,0.331620662279998
0,-2.98252248644315,2.87674546381102,-1.06402407113751,3.64067112808662
1,-3.39617990459847,1.00334561770186,-4.26880926487129,0.864740771155659
0,-5.48651179029297,-1.86175632124698,-6.81507760547933,-1.95678898812872
0,-10.3589368300912,-4.41893855047699,-9.00587342969083,-4.33147615969213
0,3.62129206741431,7.32541643736841,3.59282970493464,7.52128310436865
1,-15.0563548023637,-9.78121836088231,-15.0613180781254,-9.70888398664241
1,-2.66546793898715,0.117920048548965,-2.581258343425,1.3683329705919
0,-1.97954694181632,2.08706501764183,-2.11719826106066,2.0940645803199
1,-6.35840300449309,1.02890952210901,-5.39544223137947,-0.240100885458277
1,1.40696297367834,5.46685169415414,0.772064503481782,5.05802147074434
0,6.22564541820653,7.38042085559519,5.60977117430239,6.46811533633984
1,-4.96358072267084,2.02856204296178,-6.68635987577559,2.49499051189957
1,3.28532427264365,5.78917146571876,2.21401201901979,4.58491104058028
0,-5.00148135038687,-2.46923536924616,-6.36271787723371,-3.90625885501736
1,-4.16275756766346,0.906762845624744,-2.7910227935916,0.138075625699154
0,-3.33490617845744,0.335859351482958,-2.62137659564891,-0.256225067105155
0,-8.05495876392455,1.16294563543769,-8.20856234286998,0.88448901821239
0,-7.61476028981141,-1.56934252591489,-6.09082682981577,-1.6097173368595
0,-6.49538339435476,-1.76169641546688,-5.70259571738683,-0.873713795879085
1,-2.63575136260271,4.01991344367767,-1.47452642458299,3.34468532085229
0,3.75700764775844,8.47475404780061,4.35348038541416,8.66747725695662
0,-2.99669371251698,2.81349510917725,-2.43905769366059,2.18804905030008
1,-7.51244973456703,-3.85659999438299,-7.82882284700282,-2.6829402392175
0,-1.56139820697573,1.64513233649803,-1.78437619920672,1.68807206914217
0,1.72514452177525,5.23684472947745,1.95360688265821,5.15982243486946
0,-5.95163375894993,-0.907866460970549,-5.88785375041088,-1.43958711058346
1,-7.93410932506323,-3.84601890913545,-8.22686620161425,-4.06552872031279
0,-8.17255604305378,-3.16278256764432,-7.88589660321106,-3.35484710358919
0,-4.03620631593005,1.14502976434524,-5.23346939287048,-0.188221672602875
0,-0.431430646020136,0.607179169589457,0.770877375755042,-0.0521746225726463
0,-1.00485324366571,3.95629050434871,0.0692974243630373,3.80581844228293
1,-4.69145774432801,-0.430519411658996,-5.7031046922243,-1.22464642670933
1,0.977308572747041,4.94913177329569,1.1097078465987,5.85274882046264
0,-4.46748454083026,2.32116908280609,-3.13693037920019,1.94533006794437
1,-3.26602323560222,-0.390757691945876,-3.39477651286109,1.1135409689491
0,-0.303477379337483,2.36776196981231,0.110419935945197,2.16976183614332
1,-10.4989892681204,-3.71527300200804,-9.52846578274654,-3.9704266124753
1,-1.70667399578995,2.87449951260669,-1.49412400415142,3.29722134645229
1,-8.36396712408866,-4.32942043117818,-10.0373116735762,-5.56394397397442
0,-9.91978669072855,-8.04079847322085,-11.2149238434059,-7.60492223215596
0,-14.2309974011197,-9.66712902688871,-13.2362357429002,-9.27380782231665
1,-13.2020791285934,-3.7720975508254,-13.4861456722356,-5.73300207044538
0,-4.3491524528722,1.47230376725747,-3.97021143901236,0.850192464937542
0,-4.98600196781718,2.78082133685008,-5.25552080818498,2.7301574298783
0,-4.23788792749779,3.61538055846574,-5.04233963199894,2.69846362308419
0,-4.3086215232357,-0.466277033714958,-4.52044944436467,0.652687773712303
0,-4.24061387271276,14.9123752366117,-3.00762560144375,16.4620746170693
0,-2.56798086421842,2.13229846040565,-1.33648952186898,1.79888435305016
0,0.199197043336844,1.12032344527735,0.167630130182319,1.78361687705496
1,-2.39469417970846,-0.235579927695249,-3.06536988617141,1.19623750337105
0,-4.98493477395546,-0.761667010808273,-4.5759992492647,-0.183318919512993
0,1.72161230403942,3.59763328824787,0.785426919741867,4.68081933129489
1,-11.1459564209615,-5.92391831123451,-10.9439691205458,-7.2880352099297
1,-0.307775489554896,4.57847599850377,-0.528599094559012,4.88597455034042
0,-1.54387954304001,1.67748865432154,-1.84297215339554,2.12335733170127
0,-2.23145288583915,0.600289032263286,-2.35190155776881,2.15263662809562
0,-4.29153384358389,4.82405202064254,-4.32541449474666,4.30628102720527
0,-1.13323266117694,2.8801376899013,-1.65341042545826,2.4368036588666
0,-5.76604046713894,3.07204520892465,-5.12119939524053,3.58835469915518
1,-5.1374409183237,-1.53642692538761,-5.98493205045952,-2.08227490544992
0,-2.81586027256594,0.782362805122507,-2.68111084405027,2.34401027237591
0,-1.15542965571265,2.55615907577468,-1.13484787143812,3.47427826321937
1,-3.82880497563756,2.61491961330238,-2.8633655126627,1.97829591280355
1,-5.99981547101681,-2.31066714381758,-6.5937030566008,-1.68073854563532
0,-2.18607087829686,2.61254343825583,-2.34235318504496,2.51389629126737
1,-1.08852850314775,2.37823642173206,-1.96724608048841,1.30053825315353
0,-7.56636012512444,-2.87968970751956,-7.25970975157019,-2.7851313447955
0,3.34466989911153,5.81958239773845,2.60826039354123,7.12656539022287
1,-1.08643563689652,1.9099231683514,-0.903302061714881,2.9882491474615
0,1.35274308914588,5.82260476242995,-0.110506668262268,5.75880596492388
0,-2.79428545457109,1.98435065602691,-2.4244990677237,1.86773523180758
0,-0.447046870244335,5.06645408428872,-2.83782553950821,4.54558483687701
1,-3.71922602726063,2.10156973511098,-3.27544758844634,1.07710499165709
0,-9.11416647503068,-4.97648515791903,-8.27933856344655,-3.50186704829113
0,-6.39921846829525,-1.8157747998598,-6.08438407167765,-1.53797463048635
0,-3.20411457396251,2.29979913406655,-3.72914510167673,0.823391694668165
1,-9.60229251732873,-6.42706864022104,-10.9122257453659,-6.00937721834659
0,-2.80518579616901,-0.266997394501064,-3.73237877745668,-0.243240011966936
0,-3.30703522296039,-2.86857833630737,-4.97726761695922,-0.918504725416144
0,-0.490880460493354,5.03246962422259,-0.87961197062184,6.56949167731359
1,-1.87239001356692,1.84301846062094,-2.2480516265069,2.32865246337508
1,-2.42527450519936,2.55206932359335,-2.72901817496129,1.38134045829751
0,-3.39584594844904,6.40273050061719,-2.23427099004076,5.24971860684311
0,-2.17620907430121,1.997543997105,-2.65908453887407,2.20191549875515
0,-1.16952430159784,2.28401583118428,-1.91637822262064,2.30288098693612
0,-5.80671211501985,-1.83913889493593,-5.85445767552251,-0.694835087623864
1,-2.56964826228609,2.81141313672218,-1.84161877284011,2.60498272598579
1,-2.7697747004947,3.15057709682975,-2.01085541499925,2.47621292916259
0,-2.61449338580147,3.44521078297899,-0.915779228801487,3.83209335608684
0,-5.39810412912397,1.11325568035654,-6.90053554108853,0.627703079698841
1,-9.5339744190954,-0.699308301776655,-8.17828756210176,-1.11507069655377
0,0.566061650163959,3.70970801864555,-0.819728888718614,3.13340077160558
