"z","y0","y1","mu0","mu1"
0,5.40785693318082,5.98875558148722,5.38877681859276,7.49802924169602
0,-1.78023242660384,-1.67082125903248,-4.53321317006878,-3.7711458587519
0,-4.93565197522544,1.27524006470235,-4.15775147091139,2.62353473836204
0,-5.45755836978664,-4.08731570222951,-5.55614831269718,-3.76378329175874
0,-10.3401816781619,-4.74840376739235,-11.145849801167,-4.40505647378319
0,-9.60305894026261,-8.13154253594231,-7.85165626215011,-6.73342735330138
0,1.97401160128649,3.13033111252664,2.75175621829511,5.35008775332658
0,-6.60974197727454,-4.6590067987256,-6.42432906224461,-5.12078234769072
0,-2.78967228597799,-2.74559707695526,-4.08408323421093,-2.2324245057449
0,1.80173586337865,3.92874061356067,1.12428233759567,2.40132831758722
1,-2.37340942037674,-3.4763454835737,-3.50255034646294,-1.88762626435967
1,-0.332818479680658,1.06297503835418,0.319400782961917,2.62353473836204
0,-3.06393268745825,4.2540104787682,-3.38085226608347,3.51399795762952
0,-3.96898405457159,-1.10821958281355,-4.23229937366228,-1.06007989036479
0,-33.4910290615432,-37.3494377450612,-33.7507703357274,-35.2681224107052
0,-3.02589777028103,-3.30539405809516,-3.71855654870546,-1.88762626435967
0,-3.05706405560037,-2.20665241539118,-3.66685998172427,-2.27373687011084
0,-5.9137565635641,-3.90637190952818,-5.51361330645036,-3.8784571712396
0,-7.61333408728525,2.02841233559694,-4.78096319970959,1.87598204707131
1,-3.64128715214537,-1.76935970492679,-4.02398300492001,-1.93057803443434
1,-3.42051321424715,0.896001102692243,-2.66986052353052,-0.959544019223269
1,-3.53042043064327,0.027067273933438,-2.2625189261918,0.690431764606705
1,-3.82412313721863,1.13121413913853,-4.80794581949612,1.64220042835863
0,-6.72896799083309,1.19548763006225,-7.15863352686912,0.6233647557681
1,-3.47689485936419,-1.83684549894944,-2.67208047190321,-1.54559904625981
0,-6.64741712709077,-3.78933128278427,-6.61702993060399,-3.87105209743937
1,-0.00134682165278321,0.593877928995697,-1.69361936142797,-0.0910843232233473
0,-7.01343715183532,-1.34378715830481,-6.97666253612546,-0.261765719293628
0,-2.44746385048618,0.35178068503652,-1.97246571427595,-0.218871453689026
1,-2.32560050797662,-1.54905455072188,-3.42339836473963,-1.28176491586908
1,2.5186521126133,3.8497879340489,1.86914993974872,3.63050267019969
0,4.02354538331365,6.43918765276167,4.32123775383707,6.01309963837256
0,-5.18323368164934,-3.93773902260919,-5.02927360080631,-3.31993405225186
0,-4.79200080697852,-4.7844247864661,-4.15184260127416,-2.33324646192737
1,-0.213423590585739,1.60411512882495,0.0386104344536613,1.64220042835863
0,-6.49836031198444,-2.59973691919152,-7.77342403607013,-2.08145054604323
0,-4.76518544634701,-4.21468810279669,-4.70954177291705,-3.45408107449387
0,4.37326085297862,6.41626136917528,3.46386770194686,5.6265591903729
0,2.87935347883785,3.8664948696149,3.10626724936763,5.31999107185887
0,-2.70704074309782,-2.46507309647745,-3.6839592672939,-2.23696622797511
0,-0.340579272807466,0.143382881291767,-1.73213718875505,-0.261823223763701
1,2.0296655493543,1.20811597941708,0.518472429068223,2.12077374440916
1,1.74729183654,2.09773870211296,-0.0977831584954432,1.31712008655355
0,-1.059715094649,5.33047229145457,0.425149305151,3.25120212382691
0,0.178009245515921,1.65227591014018,0.603003601552038,2.65683953050795
0,0.695822878181837,3.81094823632009,2.18906297471757,4.15430602361908
1,-2.65035404109962,-1.3871979416687,-2.18130065366721,-0.885845401096234
0,-2.86774337526509,-0.591383387611579,-2.10693108347942,-0.92879717117091
1,-3.02924562610009,-1.40419758336109,-2.93888893152713,-0.752072215818398
0,-5.66857316950282,-3.05901594439636,-5.18928324994422,-3.29113206114231
1,0.787406561384861,2.23415037897489,0.405565862826966,2.12077374440916
1,1.91102524529477,4.03048137592175,2.12991354490392,3.87398304511038
0,-6.3935458738135,-7.77009414476189,-7.38034545828477,-5.616421389738
1,-7.65025662998468,-5.82783334169932,-6.24248982557943,-5.32373245919571
0,-3.43753036310594,-2.32468894525921,-3.1565545120798,-1.71628044233009
0,-2.52234180443058,0.818250781549667,-1.65960094146737,1.14264172304596
1,-3.71980142800408,1.98589546080711,-3.38803078990323,1.21048744746019
0,-3.72789847711498,-1.54921642645666,-4.4766318690917,-2.92892479379017
1,-2.97133261181706,-3.7414147670245,-3.86507954871538,-2.26834682011825
0,-0.545179587107923,-0.340831189514321,-1.74558066261628,0.427909393259811
1,0.977295745136249,4.83794347894411,0.635290898031866,2.93694587621116
0,-2.08974944468761,-0.14002230514489,-1.49608029088283,-0.0409884323001199
0,-0.976782570436634,0.949407451709363,-1.50480035531419,0.666316525842774
0,-1.19579593882626,-0.152038875051983,-1.93361538502013,-0.261823223763701
0,-1.87502957504821,-0.643210476506959,-1.86173977097626,-0.261823223763701
1,0.933947974930676,2.62826497311155,0.204087666561884,2.12077374440916
0,-7.80811655720413,-4.88448491167996,-6.58035960306646,-4.74455466709709
0,-3.92049801045177,-2.77605815402229,-3.60813112823465,-1.93057803443434
0,-1.94538055731851,-2.89860007313331,-2.83149500225193,-1.86717971109964
0,-7.29412440934754,-4.4019927884349,-4.67695662492078,-2.99580741499374
0,0.203673237304455,4.16070796568905,1.91757352352658,3.47384756213537
0,1.6863935241678,2.38803950379906,0.916581560207315,2.70789643610125
1,-3.94709113230691,-2.56534321905042,-3.81582239824854,-2.27373687011084
0,-4.45361001958876,-0.581610687487323,-3.63835319205949,-2.31668864018551
0,-8.02243325083016,-5.66791272854375,-7.13084331630271,-5.71922730046375
0,-1.79559407016595,3.44675599419574,0.558428262255698,3.08654805932116
1,-0.611393828180064,2.16073521787013,-0.883097905772292,1.16902001532558
1,0.932540655165896,1.38823696846698,0.204087666561884,2.12077374440916
0,0.778076312638707,3.1172249885787,0.655459369197894,2.16372551448384
0,0.850355932985996,1.24140872618361,-0.663631263583785,1.96062846496974
0,-6.34593270702755,-3.86995468012638,-5.53898576132578,-3.66626762465426
0,-4.38599426068713,-1.10020512591946,-3.29779154253735,-1.77140054966276
1,-1.53806298626077,-0.372371857996117,-1.77801543658577,0.00196333777455493
0,-3.37171841494461,-3.99498755027265,-4.95242057891733,-3.66394585171743
0,2.401932867014,3.62312332205335,1.72462407858197,3.39364646725192
0,-0.949639558341878,-0.543466302532299,-0.617082708140041,0.911556925728725
0,-6.59860797550462,-5.55928332729215,-7.94321948831486,-5.51374840069955
0,-1.79828960996952,-0.161240365165682,-1.52791072711045,-0.000607069093056523
