"z","y0","y1","mu0","mu1"
1,29.6737686893556,30.521478324079,28.7185556125487,31.2390561862424
0,28.187240929278,35.1341421173772,28.2765183353027,33.95033485923
1,28.1412152624971,32.1447647146381,28.8996298724361,31.6890744224396
1,38.2604475438194,32.7047713731821,38.0272123930306,33.0244621813293
0,34.0159924068012,35.8094010422574,32.5104675230059,36.3419578937675
0,35.0893488138737,42.4909112672903,35.8965515316816,42.4651359447173
1,33.0587267168056,34.0328135176906,33.1287290816316,34.6635025319015
0,34.1618085428264,31.3137246367526,32.6101881167355,30.4911536900729
0,32.7992616529384,36.8430090718359,32.3745534176595,37.3079158583298
1,25.6722336677551,28.0229988716507,25.7415432221662,27.3474364560641
1,29.3537667144828,29.8408162148812,27.6936755472616,28.7053848723154
0,35.8326255709739,33.0227091559528,37.5605151650542,33.593387543422
0,43.7110432267633,40.4476820838745,43.2707006309764,39.7287563493391
1,32.7482945184338,35.4846878496966,32.9512514762224,34.3937761603381
0,43.8483748466549,35.1787774057305,43.6874081684824,35.8958527980718
0,32.4341800415319,31.2084402110276,32.4294835692689,30.6225497748612
0,29.1744622426498,35.9044194129753,29.7166791076259,34.7863364428076
0,28.065698411938,31.9996433587413,29.3810952587132,31.6447559872839
0,44.1990986165905,37.3023796237016,44.0103858826654,37.3922120515619
1,38.1184954331226,42.6296707970789,35.8117640927145,41.9819058975315
0,31.2137294027057,31.0242718307725,31.7020737500628,30.3776864854362
1,32.0900968147139,31.7191900450924,32.0482211223077,32.7569285069388
1,31.5989125805638,33.821000462626,30.9879025357018,33.5785300755413
1,31.70997922156,36.2712798048945,31.822795731483,34.4548204325184
0,28.4605535644964,34.8300033287219,27.7924801093317,33.1150311782231
0,32.920272589594,35.8863795565639,34.0633493317445,34.6294968168604
0,29.9950224360314,34.3802865923687,29.7050654160296,32.1386181038674
0,31.5662877686351,37.360971324611,31.3881363221374,36.3581674598462
0,40.3790795418868,35.5738700003205,39.4460005685037,36.6106984360256
1,27.8225611012552,34.0919024951612,28.4955789401423,33.6686826661268
0,31.2088388826762,34.9077532607206,30.4871520290346,34.6047614583889
0,38.8011710947442,29.8839472927285,39.0025185385966,30.05266442477
0,27.7329420950253,33.00046342591,27.7639457357285,33.4917350952349
