"z","y0","y1","mu0","mu1"
1,-6.41867516370985,-7.59576713954946,-6.92708737812464,-7.97277621867083
0,-4.74119858439194,4.40559907066157,-5.25841462088993,3.97348318167809
0,-1.20326127135875,4.76059264129887,0.251076730178409,4.694256375704
0,1.58196392801695,11.2874893138833,2.34417065641628,11.4236139121272
1,3.49996443872947,5.23689351003342,5.16563450938511,6.10816961081287
1,6.00795146776659,5.93047905714561,5.55819762497046,6.73917744167223
0,4.77560068745441,6.21558913936457,4.78977193143797,6.11276650521908
1,1.30944967888266,12.8121476618314,2.32087920694153,12.1641252395565
0,-2.37455927723846,4.2958858049486,-1.92753521628443,4.69388841600798
0,4.77083103419827,9.37835888809117,2.78668213255371,9.24515054441299
0,0.590499031987208,9.69960999140833,0.391357034321396,9.54115275140638
0,4.45407668379311,9.47088920230043,4.50645710091424,9.86014884046529
1,4.97913438188119,7.86453846112526,4.73362326113989,7.10692487460735
0,6.09005431310476,10.2640097017734,5.90950853396976,8.91151813552944
1,4.21820183642742,14.1620690452532,4.03593319294106,13.7940639719043
0,2.59544064196236,11.0991925275487,3.11900325671019,11.8705495284407
1,2.7667232548538,8.54539908401754,2.73473214716995,8.04497700396638
1,3.40944740463543,8.4353265168514,3.79855298355072,9.15184658315519
0,1.17541666429585,5.49745277895964,0.719871685336237,5.36514487475514
0,4.12204335816904,12.7450972509797,3.81236217263445,11.8976967175686
0,3.14102417970059,11.9492414203861,3.47239535353257,12.2153855524088
1,3.88746769118435,10.4982337983844,4.41529624441797,10.0084042957631
0,3.86716721005578,5.5944398974704,2.38510973634919,6.74257376300001
1,0.456153287086404,7.41206221981002,0.59707791000624,7.74624993304822
1,3.09624050927492,7.98925319855294,2.76812775203356,8.38462288807121
1,6.84993335277041,15.0410146226277,6.58910822972547,13.2015786422747
0,3.31366114332892,10.1965673443823,3.41297226151063,10.4937449202632
1,4.70204981248894,12.4859446146328,3.98558723487794,11.2287721741941
0,2.62013025726616,8.72951936316932,2.55087087225466,8.82096688246897
0,3.59925385490608,10.5250561884184,3.27607765155679,10.99715771065
0,1.77794199200441,3.61760829790643,3.53269281839316,3.72975383313488
1,3.8167161789161,2.20697504952079,3.71008450332917,3.50734209182834
0,6.23489000520256,15.969984624877,6.93948165656312,15.5838634379069
1,5.52290560910708,13.1113842971339,6.42184433061679,11.8782310853796
0,3.66317527710275,10.0186626619682,4.34373108074725,9.01704230666373
1,6.31736649727276,9.41104417926623,4.11443500779973,8.53121750914701
0,0.410004156435887,8.44842836672871,1.70832577364993,10.4573658897114
1,3.33489116091636,3.89209112098466,3.36010566430353,3.87354990222641
0,4.84652194456006,6.58999583168071,4.87495208285552,6.35286126944719
0,4.91065927617829,13.0179652619821,2.61957674360362,12.4410227793434
0,3.24619026193857,12.627831722505,4.21279978860311,10.5303265524832
0,3.29669236669406,11.9446390193221,4.12899838975863,11.06052603967
0,3.05973064619559,10.9572151695631,3.49568456279166,9.1553123144921
0,2.60555279475682,7.36444052317025,2.63776058945803,7.56899928430563
1,6.91908353211793,2.03160157329977,6.14103215611239,3.12310615066998
1,5.19474673555573,4.14738431342799,6.03137575585327,5.48859813079484
1,2.96748079862212,7.18851827455361,3.04431915234724,5.33746142476227
0,4.98981901499286,9.39295909068339,4.5273620897207,9.01695810723115
0,-2.47711854489336,9.22857881466928,-1.33094788892674,8.51395193233657
0,9.23065947594374,9.1459655479131,7.93810564972087,9.4836363005402
0,-10.7469131023189,-0.368926454281455,-10.16519181729,-2.02083617985976
0,-6.38242544169825,-0.295021089379315,-6.4400634078003,-1.095449527164
0,3.86222549744308,10.7996046426932,1.96867727948493,11.1466501188991
0,1.61882516171784,9.72462422936837,0.22823943402368,9.65184138911573
0,3.85823660378312,11.4720081707033,3.68213767151084,11.2397176441199
0,2.62740472697712,10.4202649458447,2.49919374388362,9.51201475233799
0,3.32690842888162,9.87893866872553,2.375523467469,9.39329103913491
1,2.08883594550956,6.31770806145876,3.23385309875726,7.66330699412274
0,9.89881954269271,18.0623067633458,10.3135538901138,17.7860016536945
0,3.73854055952608,8.69809310551702,4.85115590629586,8.44525367994037
0,3.25331770843617,9.04281296954337,4.75524796792564,10.3129848223483
1,2.50535656969522,8.3412232441564,3.46776383458065,10.4624097556237
0,4.62436963036821,11.9503667169084,3.03710966038499,11.6049147861826
0,3.33525035988972,7.61442885536967,3.66927910402458,9.59346726580006
0,2.37615118516792,7.64764847545056,1.5627011269053,8.71578484562045
0,5.53289590573126,10.0719383331774,3.76298232555865,9.64342454674683
0,3.0750007405652,12.45913668022,2.35431887850447,12.3846829170131
1,-38.575188605104,-27.8575051538219,-39.3753254433329,-27.2404896031202
