"z","y0","y1","mu0","mu1"
0,4.99513730006992,7.00424665987864,5.25670152267515,6.06190482622619
1,0.150070170684291,0.160312174110174,0.544394646599243,0.6309015385283
0,1.4479805491577,-0.900923625391422,1.06365313842107,0.686810471148769
0,-1.03523337762923,2.6739371375279,0.104962176947045,2.6378859623285
0,-0.163819803730742,5.18123547014329,1.16513989971268,5.39624972195056
1,4.79802280131167,4.74650702818426,2.9461049461817,4.90215339356803
0,4.18076090489233,4.97676098470352,2.93018084879031,5.13431892579877
0,1.25278228374489,1.38845759467354,2.15778756531011,1.40347641287032
0,0.49270499557122,7.67613855398938,-0.848036992578653,5.80666120915928
0,-2.61930507037838,2.5430839754981,-2.62941699584911,2.29634763161618
0,4.1489954959627,3.02034821414184,3.58004415288048,2.70442161470538
0,4.35629540142611,1.68261187613031,2.84918078783959,2.61250766075488
0,5.15467020244858,5.5901751891047,6.19488115037094,5.02331259211697
0,1.70540753030236,10.551880161156,0.119256048941733,10.8177171913395
0,-0.877536301315676,-0.819015470152693,-0.279851440829924,-0.727909755825669
0,0.966195020689525,-0.467407433426055,-0.228707601129063,-0.689600917129791
0,5.06930275805752,5.2923505769489,4.62938607078336,4.52552882395719
1,3.82347946455765,2.82596598883551,3.71061691356281,3.6620607989827
0,7.16315651456508,6.49743454238271,6.26563144823694,6.35346919428269
0,0.836200614280435,2.9157173091207,1.86848264189078,2.77593247944381
0,1.84869569260662,2.97239695369922,2.78603509318161,1.33333248537892
1,2.30568368260284,6.58724183557022,2.06292636110461,4.38640461516543
0,-5.20037892736913,0.86009562731326,-4.90231545612883,1.1304115484258
0,3.39977998027808,3.18125948366794,1.44536350883653,2.79171177494978
0,2.44711044089738,0.780099788893186,3.28844283561572,1.92431380588932
1,4.53113400459695,5.47679731474513,4.18625887495925,6.69047560899802
0,7.74444389747626,2.69302162908609,5.07603300085666,3.4389529370789
0,-1.6285067452083,-4.46686782725421,-1.53718081723644,-0.825801057066524
1,4.76955741092036,4.76000399094854,4.56224261600454,3.58200910361283
0,2.70562631370656,5.4140824909202,3.49382056700755,5.03912176921597
0,1.85344238327628,4.79929192137939,2.32651610542054,3.19452535279632
0,-1.10681879079152,2.84480340936691,-1.39351281026604,3.27446415866965
1,4.28094471588259,4.76726020924685,5.49019301041248,5.18021146495468
0,2.73358043101809,4.41527603605708,2.44490477885657,4.79327318257401
0,1.39518212091442,1.50570158568826,2.16906890497394,1.64666525286528
0,5.32157830174957,7.35325821788924,4.82954654316411,6.77300191390565
0,4.71879907580888,5.19634883054371,4.97820535261994,4.96202610410358
0,7.08693351622462,10.617001216825,6.66177068584265,9.54827173101415
1,7.70380026796985,13.3132246387381,8.06305698765666,11.9599923186158
0,3.08961637079258,3.13554012839583,3.7388066177855,4.42438141050148
1,-5.30288017590702,4.00122714350533,-4.32186406736341,3.39070103138186
0,1.66466802607914,4.58986357936699,1.40821642049252,2.56066721665325
1,1.23279069090827,0.50342870770694,1.75166456718741,1.08821594613551
0,-0.936091690047382,3.8494266057615,-1.36886378475376,4.52107759936999
1,3.92827248985719,4.87750555933269,2.37812872742786,5.275258872194
0,4.04679373956782,4.99157225745109,4.34428494570951,5.57006582718205
0,-0.61399518065043,-0.0259700372138009,-1.09054205650265,0.743648644997531
0,-0.62391332650721,2.59397589582708,-0.804830878849498,1.56205617409807
1,-0.191598911796642,4.1886805879121,1.54123800841123,3.50231570327593
1,-1.57958280107227,5.74981643649323,-1.95486825024582,6.17819921710584
0,-0.873524902189284,2.88968935424439,-0.420823738391389,1.47321124184285
0,-3.87780685234639,-0.654141734267302,-1.60138093119148,0.606389409230691
0,0.739816549974886,0.840844825356456,0.651666627612229,1.12094454701013
0,1.14167097750031,1.51120587217448,-0.0531817861353234,-0.0786133041574317
1,-1.41480698131256,-0.121869742491743,0.706788774008228,0.799457789722924
1,-10.4434480887432,-14.7110239027884,-11.5866352086876,-13.9976539474346
1,-13.1270564128164,-15.0193773286741,-13.1814272708002,-14.981995478351
0,2.32655580707909,5.88608237343227,3.53379167515116,5.94583426273943
1,1.51816290875581,1.2308292832981,-0.478094592695188,0.721357960403902
0,2.07608423201285,5.54205248002524,2.73859946179967,3.9580134464319
0,2.12448844426991,0.168639460885086,-0.223214873957249,0.831384357673191
0,1.19671157851218,2.2233916885406,1.89129708030061,1.99366652204031
0,1.26796201675651,1.27541178908659,1.88650526732296,0.603112676577454
0,-3.15677944815779,0.902498939247108,-2.24385252554687,2.21689083132034
0,-6.3183739580605,0.826418963875227,-6.09499595805381,1.52230401524578
0,-4.25222585207242,2.27157053928496,-5.17704056193821,2.07220298553317
0,-2.65625328184493,-0.42342274089746,-2.64509244262961,-1.61636486901245
0,-3.79409981715049,-1.5125208601992,-4.27766947954484,-2.19631941390313
0,-1.95051400250281,-0.136037213729331,-2.31435250971712,0.618147149548056
1,1.48941194677795,1.17970499354321,0.91174081153726,0.618221342543874
0,-5.34938795357153,-4.20098271131897,-4.43405816722887,-3.95105021427579
1,6.39765525864206,9.05596625043032,6.31850213026201,6.81663852683548
0,2.17308406678014,2.1389212506765,2.67577171592364,1.84788914722683
0,-0.941005976740834,-1.03856973430019,-2.81203692806582,-1.24282477637218
1,1.38374000236396,5.43151346142554,2.34246103430543,4.45586673718944
0,8.36150467967064,10.3049469486912,7.46245266480556,11.4303793766148
0,0.284265869191155,1.86568273922892,1.30527171262081,1.12303743456238
0,-3.18752647903,2.09656070056693,-2.13252292481449,2.7290522656096
0,3.87854510211525,2.07500824357111,3.59467871522665,2.89026048948018
0,-1.98964688343271,6.03670261145232,-0.931496890414423,6.56488723459814
0,2.77064873517541,3.54223158881272,3.33383467959043,3.41383912451168
0,1.54989734964696,-0.977335838248323,0.390797114036296,-0.701836642644885
0,-0.0836818836716331,-0.337602798705161,1.12558219192069,-0.305914386772873
0,-1.0114801550909,0.481776934089095,0.00445046373882318,0.443608056005776
0,9.23959041075569,4.54854546139415,7.31161923716874,4.80051023936496
1,5.41039258690037,5.95141984234709,5.21880616536285,5.07213633936793
0,-1.33869157816098,1.82003211161209,-1.61770534073239,2.52945982345922
0,6.72351781404625,4.64067030787974,6.07167366629974,4.94330837978031
0,5.28416155750276,7.10136721384305,4.98811293524047,7.5444386148916
1,4.86251492795472,5.1216676528586,5.00620301083953,4.54772035969306
0,1.01575135487662,-1.06399900904161,0.0548572339212972,-0.349259279020202
1,2.08913564268317,5.07342432362818,2.61576790214129,3.42399988077102
0,3.44364110569055,2.25713288091951,2.9337537723846,2.49298873376355
0,3.15096699689907,5.46037935885728,3.17951608142241,4.57404642315817
1,4.29021206101243,6.49426536475261,5.05665946206991,5.32703200248068
0,-0.0630936647920287,-1.11577674313637,-0.125811654135304,-0.375417567152906
0,-2.54363316079248,2.14354234222151,-3.62394074371014,2.42927620345313
0,6.26666597029575,6.16684150219655,6.33436009288448,6.55351505170745
0,-1.78605743443943,3.74241489261706,-0.627150132281107,2.0639348624329
0,5.25868987014569,8.56900643645454,5.70622580909938,7.63766810712551
0,0.0153043031467839,2.1471497098051,-1.63255036602917,-0.23904804033977
1,4.17761443998018,1.35560022406698,2.3508648415206,1.64717225582097
0,3.95785527587947,2.79965627056431,4.29641869665257,3.74139637364319
0,3.59617933930282,0.38349625706055,3.21421422896718,0.853395140609224
0,3.86405051821767,7.01983132654437,4.61236832587441,6.66028571338276
0,-0.125709296040558,1.54220265778507,0.961477685802955,0.546205970947248
1,-1.01775242760089,3.72421696332784,0.37697156631938,3.15322370446375
0,2.27940862345853,3.01142176567326,3.12417048557608,3.66556796753763
0,3.97058851067715,5.48311493061654,4.27812451098202,6.09350599865114
0,-0.0565076494324694,-1.14376501955123,0.514996522262533,0.351040259256172
0,2.52754458053063,4.41944642756765,2.56800514461459,3.38781748228201
0,0.0605175414672446,-0.816903797710265,0.554128891462789,-0.933357365653095
0,-2.42963872540419,-0.626155941344949,-0.895956666947361,-0.149671167014684
0,1.96686641999276,1.15405260725078,1.75142278453786,2.04171296395906
0,3.11203274284365,6.1610776791506,2.36663376210942,5.18896804902316
1,2.76329927764694,2.49656458639394,1.46806985451678,1.7415464578211
0,2.4604283065266,3.67051982718009,1.84091877229336,4.14818222362234
1,2.80309888098231,5.79167683921514,3.92869707271922,4.23480527760808
1,2.56848309156031,1.10311978046252,1.56481350196038,2.52409587605665
0,0.189402421413353,1.7818787630757,0.364012131983431,0.151889734894368
1,4.77167354996706,4.60090939146602,3.13481835969523,4.25545578478633
1,1.5026781675345,5.85993988665806,2.32075816448299,5.00768246306258
0,4.6684408091352,5.65600619650817,4.56588676513011,3.84922754685856
0,-6.07762217590013,-4.4378589515933,-5.74117965925596,-3.27559658991742
0,2.04507508774427,2.44472828016574,1.98977044533162,2.76753672387067
0,0.346710669723003,3.33707210474724,-0.310886780107082,4.19197713101749
0,-1.98749389856302,3.20775219392973,-1.30246241925751,3.01714258745328
0,-2.69684356234695,0.0527888990807315,-3.53344826449162,0.904370395144676
1,0.657839301838225,5.55266651438896,2.87968645588685,4.37887350020728
0,-0.609397849734815,1.89464197102038,1.93510720090207,2.30237028268569
1,4.21477965342259,4.59639150220051,3.84147942993865,3.24800690228062
0,2.00946789160635,3.36465050064057,1.93764737695019,0.89121937368189
0,1.18036055061774,2.5309755430933,1.91801329985559,2.67216860230125
0,0.889499969470975,1.52820138346004,0.442987818758392,1.69662398383584
0,23.9485872793619,22.2119008069138,25.0672122308986,23.1180816525563
0,3.52399785169426,6.27042399746858,4.08429714116521,5.7946407695008
0,1.3510226037167,4.87852511869741,1.89457782177773,4.54857276206935
0,4.30726991151738,3.09641402142975,4.82120476281188,4.00818442802341
