"z","y0","y1","mu0","mu1"
1,1.45876784033993,4.71624949217405,-0.0236423063764259,4.65642907333938
1,0.817228193033813,6.77325023464624,1.66606617055364,5.89534527823202
1,1.30374767926072,6.50070546620314,2.13877269392671,6.04990847662025
0,0.424105489074451,5.25009194614225,0.654406194745673,5.140881624271
0,1.11320535329593,4.5459692899566,0.392473816029601,4.28169840037457
0,0.492980084672078,3.93564142588855,-0.353527740619281,3.8549566819652
0,-0.187136199155971,3.5100327885796,-0.35394120609525,4.09427752005105
0,3.43583159376177,6.31303234246514,2.2039454918591,6.08367814384344
0,-0.239132050257348,3.8451836865403,0.8293585277806,4.71735407807081
0,1.73581398200002,5.63324752642039,1.34302241327256,5.36161469656448
0,2.58017730036348,7.54706658304243,2.4539556302194,6.09028043035217
1,2.93452010264504,6.13908093518428,2.288042227191,6.06857081699521
0,-48.548391651678,-28.131353662747,-48.5119029493251,-27.0908516780994
1,1.90828523061534,6.61052632545793,1.78223500976837,5.17005311147605
0,4.43291473362344,8.4869200001585,5.06242442616419,7.52221658586152
1,1.58150375139075,3.75109698885262,1.00784801780886,5.18181328043604
1,2.27788786885916,5.43682029437684,2.04665193216646,5.88183091088536
0,1.96882214133017,3.82283917759298,1.95778571586054,5.50025894545074
0,1.57595062232177,5.00259496022591,1.23575226864519,4.96109359177432
1,0.571856359916755,2.7514578688233,0.0497780141991888,4.6049239086422
0,2.52314183866192,6.31837607042794,1.94294600679206,5.84123810959961
0,0.199897328188456,5.08378742708496,1.20749819568824,5.19165839039009
0,6.32357242546154,7.09283889739988,5.74640445843881,8.20801235870126
0,1.34088195578023,5.45227184463208,2.28056496556023,6.00241698522686
0,2.53776346612585,6.87150852825129,2.93515710842989,6.63724578812375
1,-3.30645991137589,2.45987122723223,-3.07068048474683,1.92199890114942
0,1.25340501029312,5.39464384097572,2.43565277332769,6.48907248653988
0,-0.591187985966499,5.52520627202792,1.56003726734371,5.6102816998663
0,0.948835695875205,6.80501786399427,0.985027428470229,5.47272672920345
1,-1.2780270629902,3.63537845180022,-0.370786381090538,3.84874216256404
1,-0.401177918017533,3.739625507428,0.242241331548551,4.75898868078286
0,2.55427590921372,4.65628489607007,2.29877103815842,5.9315244792062
0,0.874964107862086,1.52397960219014,-1.41895959036266,3.74871795882345
0,2.54143736046049,6.69743424415545,3.26815851365267,5.90455197441664
0,6.18739257049261,8.24042450703887,5.52859801081625,8.0298651989199
1,1.12244889306565,4.58390417848278,0.850754731025857,4.86171475623113
0,5.54756323690749,9.79781453122226,6.47563307764323,8.61112770554262
0,1.72789877320387,3.51074179527654,0.299777923822229,4.3400291545027
1,0.521991087682417,3.21518052596977,0.273248832191876,4.61771018789555
0,1.87846222455956,5.60720929281564,1.58918837718351,5.69085437713185
0,3.24127740093421,6.21060204614823,2.13577375230246,5.45086317282496
0,2.02071205411493,5.29569719215158,1.82638760022274,5.76702287350915
0,5.97114970871173,6.54745023723863,4.21217948164319,7.94518761354847
0,2.33753562489928,6.42532736601648,2.49126939342697,5.82625520979259
1,1.08605255845913,5.15972222059017,1.74225888975174,5.27003063237003
1,-0.204100469131736,3.60730074137252,-0.681273470604595,3.93412905132732
0,0.159531116785677,6.39661867443924,1.52468707727582,5.65752332802204
0,1.40037117096538,4.77094618282371,2.07855663864705,5.97870556770699
1,0.667693914490261,4.15607087805255,0.794057813038598,4.98164129240233
0,2.76465164882319,4.57576769539483,2.92007373456196,5.66623767460083
0,1.28137940910623,5.07572995234416,1.32990816309367,5.61138988233221
0,2.08134448281742,5.14185613931482,1.49204660415217,5.48236592091371
0,0.523485328479782,4.8552415263326,-0.315080051574374,3.92047351333369
0,3.53110220242509,8.52500098126768,3.73692648770435,7.36577086724132
1,2.15381228476931,6.5616051219017,2.17758909998939,5.71078691364667
0,-36.599029078811,-18.4027151110604,-36.1576951014416,-19.1965844227957
1,-0.466909627108522,4.7591566701086,0.583182745747304,5.19665606131188
0,0.638098203074611,5.50830592906771,0.449289405531941,4.33098481010138
1,-0.639617822140601,4.6668256269804,0.491530286718054,5.04871886370668
0,-0.232481554532763,6.21344983760426,1.61943619239549,5.08994369967236
0,2.62633522692399,4.8212624117111,2.56213133798834,6.1111642757771
1,4.23968483689339,6.85395153509338,2.45987706375442,6.49926321374719
0,1.02547070836547,3.96169316618829,1.82947381826663,5.83032097105726
0,1.44404591417076,4.24262585707035,2.69303128583784,6.14933450856931
0,2.10636754774915,5.20760582037399,2.37243423223313,6.18698297146951
0,1.91560666403138,5.02386885504321,1.71437403601824,5.61014410355222
0,4.68456430707207,7.06553980652044,4.40796567334642,7.44322634408457
0,9.07444506780731,11.5044463196729,9.2305879181058,10.7485230489057
0,5.22739556279166,7.22610005682763,4.30304773180273,7.87418152264557
0,1.00992158824221,6.69175786285772,1.20440259371556,5.37285181048967
0,-3.31802348181345,4.23093807866596,-0.731867159861092,4.24710633443028
0,3.18654378636541,6.17384216014956,1.63522718717788,5.68393183574128
0,0.875626642588864,5.5802887935048,0.851610230338981,5.19429765435702
0,5.29611865001041,8.45707277801488,4.63711048407408,7.75635307804084
0,1.37370418229745,5.37399686779721,-0.217175852779423,4.24001432848614
1,-2.58856966488939,1.31524501736389,-2.08935625603786,3.1038966658804
0,2.00574111075075,5.56059581402516,2.19092017173483,5.93811314278144
0,3.28199167884721,5.2560920886952,1.73049375577042,5.65094259305283
0,1.76589304180447,4.91878374830481,2.14574734202861,5.96639209085894
1,1.07943798299551,7.01162390936965,0.505664732877785,4.87969698475728
0,1.41987239818181,5.23527604871541,1.97899672239792,5.85924905086379
1,0.960740684524851,4.90250718673676,1.81583737867157,5.824414527199
0,1.7723291000817,7.55326331112496,2.47901074536817,6.1300282700113
0,3.51592873749454,5.77823328075888,4.50433610995438,7.44825096203989
0,7.0471934208016,7.81219314390347,7.29745958532769,9.47444729325195
0,1.67417614362816,7.27569071462703,2.01070564748552,5.61466252369056
0,6.96015032347084,9.34228706989861,6.13686914823677,8.38096588823708
0,8.10594089548248,11.3039257506824,9.11279338207034,10.643329846637
0,10.5426497233773,11.5114010740641,9.35521562049293,10.781217623181
0,3.40714277602878,6.59124863725556,1.64768522418868,5.32615078390579
0,0.524863472503796,6.71384776049844,0.805790124749192,5.12751825524362
0,0.811858763249626,5.50632092892117,1.27325604174642,5.57155714008386
1,5.85794138530987,8.22168011814812,5.5495858724272,8.13997405095898
0,1.25749238705508,5.69926719613087,2.04362903693528,5.24106230953097
1,-2.38494116456265,2.21652681302626,-2.68738673711874,2.70481430346912
1,2.58720038840447,6.75776664727765,1.8656505646894,5.77755623078432
0,4.62626739341254,7.14011406063516,4.2092583320913,7.10761185407153
0,-12.672769686186,-3.44794860830056,-12.2356216600946,-3.31970182991788
