"z","y0","y1","mu0","mu1"
1,12.4554346250705,-6.7030564118607,11.6090276330661,-8.38127653081296
0,-3.58686020637615,-2.41196980205663,-5.10743225107268,-2.77077658099901
1,1.13942955115757,6.3610636776041,2.22867392070904,6.60351473041239
0,-5.75858001555703,-2.87919029413826,-5.80953766599819,-2.56064208365046
0,-2.00826880424437,7.73291026675802,-1.28763811231756,6.38120571469103
0,-2.58951583439311,5.89487858228934,-3.48433626838979,5.80205702959582
0,-4.23622890790716,4.0247055147898,-5.1324281947548,4.74232461213795
1,0.621334214732577,7.27576654961005,-0.16925771603122,6.12909878310079
0,-4.39631723680761,1.3557483042685,-5.79205430516182,2.47667887269583
1,4.97919335233539,8.85603746135684,3.13642500924464,7.98579471118661
0,2.40972957983764,5.30405378907329,2.68151906080774,6.06112295903977
1,-2.02394950677928,7.12433047577502,-3.35406949613353,6.54861378676139
0,15.1228368859826,9.4791043654117,14.1677715429176,10.3024767802659
0,-3.15328953313571,3.712817051777,-3.41976066087163,4.13212930473701
1,6.91119226439591,8.09965169044358,7.64213349001741,10.9429620355361
0,2.74918308736168,5.69186199573574,1.44330857583983,6.61160740691523
0,-0.460775524193327,7.17459253789467,-0.9152546533276,6.09005408828092
1,-2.02869040435063,6.12434933289981,-2.47451426885747,6.66700469482026
0,-5.4516745026438,1.85428250794944,-6.21362917783553,1.9193797063494
0,-5.19466704964706,5.97447145363281,-3.19632265067095,5.88779759993887
0,-1.48589794503595,5.30412819080843,-3.10732988032911,6.10958248263773
0,-5.63372362005394,5.05543195962307,-5.78852458195493,4.23550578632096
0,-3.5854841151913,6.24869063707177,-3.39683964005409,6.18708936570871
1,3.13024307796479,6.58272217201427,2.54452612358836,7.46591072610352
1,2.20104902475625,5.12260404773809,0.714643869619019,7.24242996622651
0,2.34415396221977,7.48403848536857,2.82489900812655,5.72909432852581
0,-0.402283567848847,8.40400867754786,-2.56025521075382,6.69827339680785
1,-4.39845721447307,4.67759692793001,-5.5271239633113,5.76624899371956
1,-2.20913810310958,0.00640790865679419,-3.50957228240325,-0.699146679812145
0,0.890840560214855,6.6139285627703,0.115227489388778,6.63678764094216
0,0.662799011000248,6.03117336567098,0.800646026231798,7.00368458155384
0,-4.3534670172516,4.09023098785513,-5.15043802602899,4.99802021016485
0,1.88733897470153,7.18734293663289,1.64766023395836,6.49464392191566
0,-3.99914910133071,6.3598830864879,-4.62064047762469,6.33853453546514
0,-1.01761063536213,5.82642148267781,-2.95152341645996,6.46914647018404
0,-3.70807342975131,4.19447168243765,-2.61417490810277,5.24089287816251
0,-4.42288047802491,4.88964418483283,-4.12033982491776,4.27727738995629
0,0.999205982800733,5.86953076112927,0.662623497002048,5.90918171580068
1,-4.29024102037296,5.81876906936444,-1.90146192701754,5.79269947996747
0,0.749001725317329,4.89449455634743,0.450162657086653,6.31209983129508
1,-4.00807373323381,3.07523802387765,-4.16081497504806,5.48939759412318
1,-4.05342261164368,5.36109706765979,-4.91346305066711,4.95923382220582
0,1.88236336621289,7.23949062715801,1.4281788732063,7.68326497625792
0,-3.7245578745738,5.09183834012397,-2.82288063344206,5.17707017076444
0,-4.12502274536469,1.34051716214928,-5.0134525369556,1.28799908668548
0,-4.02098004268003,2.80266341940321,-3.59534013447845,4.24050256786911
0,-5.23228506917393,4.19396326642108,-6.1814479924164,4.0453241031537
0,-2.71406200280886,5.53981877523078,-2.36953367988585,6.73251126848407
1,-4.46882521981256,2.23034801681883,-4.82051175205351,1.64412768911176
1,-2.73314864764681,6.9917644909094,-2.14043057335987,5.69770671963053
0,-8.25255021657454,1.71538158538466,-7.65180717955147,2.82583761689816
0,-8.35302327445638,-0.655463080061166,-7.26399968596562,-1.31998317758302
0,-2.48591564052516,6.41230973025554,-2.79815981093555,6.4813040831652
0,-2.33480351725894,6.28543096781295,-2.28269551221174,5.94718650899375
1,-3.65972539815726,6.37690734675035,-5.1556622241369,6.10648898038545
1,13.5598886813082,10.8626763484608,14.807887331601,9.97020418403562
1,-1.74738821855663,6.70703061589688,-2.16124795986326,5.03148460029924
1,-2.21421636633946,3.26226500867275,-1.63569846878326,2.70647671137674
0,-1.11562645997795,4.54208487786387,0.142234480751752,5.59816375645542
0,-2.17465710742493,6.55576490581703,-3.6733158032463,6.41514094726875
0,-4.52406180638216,5.51410351333391,-4.79369919994018,4.87443678879996
0,-1.22720362414169,3.76133835501042,0.860094185219534,5.25309341004023
0,-6.24391003073588,4.6845577332507,-4.54235137926566,4.40146069500916
0,-0.662145559355835,7.69315667867331,-0.444171794026841,7.44008414451248
0,-5.84755408666793,5.50124268111061,-4.92495860859885,5.15802243324498
1,-4.55757181355966,3.90161264455699,-4.47305132740664,4.2538498916238
0,-4.44771037977551,5.31462913577964,-3.97953679340393,5.47943839579746
0,-2.72622710027383,-2.40748361635028,-3.4671296388322,-2.97501469152041
0,0.492303749461894,7.86965901886955,-0.452552697660627,7.97357148352378
0,-2.88402827556382,4.75436487341236,-2.87898973247204,4.06493129307623
0,7.79986745205025,7.6537716425083,8.23561612525747,7.48802484641855
0,5.26655792564702,6.86062285973408,4.83824133821236,5.82202862777482
0,-6.13781661902657,3.22695119122149,-5.69475352530617,2.6255848084424
0,-2.84651367513133,-3.39324163803997,-2.93742193749587,-2.37984201248295
0,-3.47750206600103,6.90639862328333,-4.83460197424741,5.98780685598454
1,3.38083021047974,7.42169559222811,3.58643893315854,7.27519918397003
0,0.0459728275176483,6.21096327368615,-1.26064150551004,7.05487762403703
0,-5.16008340883556,3.94097149865742,-4.08893105234616,5.31753021855675
0,-6.17919994589563,4.34473170972875,-5.12859446270998,4.27032621741181
0,0.0586614720087397,-5.24822655654991,0.626779082460849,-4.16700370362808
0,-4.07245693536753,5.90739430350736,-3.03977760888438,4.94776641254825
0,-2.51645092652634,3.3858752438735,-2.2189042267946,2.71143245473692
0,-2.35198958215523,4.73694388576449,-2.70037828994604,2.5857150398362
0,-1.23380077353778,6.36335385920497,-1.32666856259737,7.02652791931575
