"z","y0","y1","mu0","mu1"
1,38.4035322596806,39.9228076132884,39.3595545216132,40.3700801940376
0,27.98457521244,46.1876224248531,28.5040338737364,46.2089709443296
0,38.8096870497809,39.6716765383988,37.5805858057151,40.380126818291
1,32.8063126517857,41.3471148118393,32.504865419303,41.3242057393432
1,37.4278200222662,41.1464587764565,38.8976269118467,41.4953678495281
1,38.7473876074282,41.6134953584912,39.176144897778,41.3791933883256
0,39.0468360711384,37.5596478484482,37.1093960767988,38.08096717527
1,34.0981139515055,41.7403262965881,33.7469168994319,41.4632755727401
0,34.0204177959035,38.6402072155867,31.950847190966,38.1519727245273
0,39.666561259915,46.8568854990516,41.2108070302875,46.1267515867045
0,33.7407997774886,32.7789411044377,32.9321164590535,34.6459642701061
0,37.8305672529823,47.6540396032891,36.5342090772597,46.4316137949143
0,36.5306511652211,36.3998833669002,36.2571386015334,37.4895352621263
0,38.4265609956411,43.6404952796274,38.8329226013912,43.5526821905705
0,37.8920540934828,42.3942814884762,38.0710957579695,42.8629148513856
0,36.9307118522336,42.6377304918352,36.4172036894837,42.856492851697
1,35.7424958431772,37.3782285041627,35.87612247354,36.7028228678688
0,35.6479714327844,37.1525678822469,36.4382541864302,36.8350675443366
0,38.333486067269,44.7667040920418,39.0641274012289,42.9891853893955
0,40.3525443953426,47.5238262559968,39.7946820744573,46.237330423282
1,36.044755629895,40.9017746004793,36.2739840510396,42.156392066438
0,33.5045572882509,44.3846398880461,35.5899956268833,45.9598509497174
0,36.6798256139926,39.7004141024898,36.8261637485843,41.6520227888207
0,37.9623743022871,43.3253885264668,37.4497455880695,45.5736517554338
0,36.507116634822,42.5481653216399,35.8113214120004,42.1237751011035
0,33.846064730272,36.4508294420279,33.8821541611659,37.3245286892528
0,36.8686137164732,42.8896690675636,38.3194108220457,42.4797164488047
0,37.0763591781812,42.5782775188288,37.9283997556318,40.7016412434434
0,23.4780977078104,38.4376367350335,25.6594018671514,38.2201812314335
0,35.7231357200238,33.9825944965446,34.5705153947441,36.2635316631841
0,33.823418954285,35.065676337236,36.1657757213743,35.1722321484206
0,39.580438059658,40.9089327143515,38.6910775029897,41.6770356838958
0,38.5827784636015,41.6104187807212,37.0839783991075,42.0366360912034
0,38.3736540185926,39.3617771124829,36.6505486821413,38.8628038370562
0,38.1192756557523,40.2774325258213,38.2210372548702,42.1380470710624
0,32.6499961937,38.8495571204018,32.3626888701384,38.7960197480674
0,35.4468736559774,41.6913544407085,36.9130269989305,41.3159398621514
0,40.0029415796456,39.8967001027224,38.469064093573,39.4150636868494
1,37.8760448075265,42.1537583098845,36.9220781947967,40.3186809110853
0,37.3798867945147,42.6342130127043,36.8692954079434,42.137594892416
1,38.024748650347,42.6985254027234,38.2010955128091,42.3315305332673
1,36.8007701024958,44.7293746498286,38.5182204087235,42.8542404029972
0,37.0791176937662,40.674936491292,37.3483192672464,40.5447815032864
0,39.3215869464856,44.9825855392261,38.372853552277,45.2511944677046
0,35.233666919434,36.9616122168082,37.0795592349468,36.90684705549
0,37.0135565706081,39.037716642268,38.3536655328098,39.3175124861772
1,32.3218687563925,38.3959087601713,33.1208146463633,38.1460208411195
0,35.3765676734519,37.9769000196715,36.5551230370486,38.3887803438596
0,36.6546748898541,40.7703643691394,37.3372773550202,42.0020995705001
0,32.5725960186961,37.3714546453115,32.8788190561949,37.675432300089
0,18.3016516914372,31.3371595136628,17.7547850247879,32.5026068823316
0,38.9308173108761,41.496284764552,39.0081529971418,41.4669914461768
1,36.0577298547865,44.0478260086536,37.1157727384275,43.2194178837538
0,32.4686663208802,39.9772843510084,32.7816574572254,41.5460032475489
1,36.1135317857668,42.5478894137222,35.6609569523571,41.1217703515992
1,43.3201515155187,60.9541692099745,44.0177034762977,62.4926746991737
1,44.7327817726473,62.9325766939425,44.1365842603475,62.7374983045011
0,30.8650740718884,37.6114760424383,32.0224706836099,37.5437879492818
0,32.5464830801652,40.278402177528,32.0273099259023,41.1077636988124
0,25.6696593888986,34.001597497193,24.8999600666136,35.8460533995289
0,39.3352254281873,41.9285969286036,38.1303149445386,42.1567909002278
0,33.6431596028844,39.0096371981556,33.5314040386742,40.5333595192522
1,36.6545705433645,37.4800046312504,35.515637191281,38.7902994130929
0,34.5314730644568,40.2521519844597,35.6231117886049,41.2009110054386
0,31.5420636562495,38.8219133601336,33.329950612341,40.876212048628
1,37.2357338968382,42.2096063619798,36.1025838365501,42.2293270626465
0,33.2837618833396,41.1597019279618,32.4508954123598,41.8622212969236
1,31.4626159927746,39.9447232542841,29.9036796754221,39.7904449865469
0,40.7669624584714,44.3411494986612,39.4841256928175,43.2054238283862
0,38.0533589348146,42.8955859874687,37.9103602953894,43.6848388610254
0,43.1694590332763,54.9120893170669,40.5438137190087,56.9956629979714
1,35.7228990582936,44.4657394962426,37.1153161030628,42.6534293351445
0,38.1866975469121,43.1350588755713,38.4268140500155,42.797112034242
1,32.0623886241679,41.8797829048071,34.296506538018,40.6764137615526
0,30.2724771330658,40.225684892005,29.6119531765135,41.8051821386638
1,38.5633934640542,40.2697745236138,37.1251360032482,40.5005202366052
1,40.2860289221732,45.5859610183549,40.6779179399787,45.5614533447052
0,37.4912528891256,42.0597541603608,37.4916235098236,41.3869215253241
0,34.942301128775,40.6970677797956,35.2150690632735,40.9809373082692
1,26.0891953827887,36.5328840437131,26.8147044829354,37.4569128307619
0,33.9551978562553,41.9692463139418,35.0547068397424,41.8066108237613
0,34.23367820355,38.9500863836064,36.3979512903419,39.0220956021977
1,38.8597978600708,41.9818677126711,38.9806316833577,42.23252731076
0,37.8242910726253,38.6854792726071,36.9396790694649,40.184478114864
0,38.5620947225179,41.5499946677808,38.7492015821285,41.1225243184175
0,39.5415991277991,40.8126938180157,38.6681946319155,41.5716988996169
0,25.5558140416111,38.0180537178543,24.8857540630819,37.7103658519613
0,36.6805366189692,43.7343373176074,38.6783726340311,42.548371696006
1,37.6536864108623,42.9623701308758,39.031279852464,43.0442870141046
1,35.445032997549,34.3239927344979,35.8027939881267,36.1891587533328
0,34.0091898145281,39.8560453258755,33.0564988459105,40.2778732244866
1,39.4280954275495,39.8552390534143,39.16972026536,41.5868478316167
0,30.0666587737411,40.2136975969587,30.3540230511564,39.3452243369908
0,31.4396654933328,35.9657333494684,32.261817202195,35.6637006733895
1,38.3544825755244,39.5182388576089,38.2583328648394,39.609765365761
0,36.5032840916484,38.784564647478,36.7925144183389,38.5127408927601
0,35.7156526010843,38.3554303747326,35.6427800286197,36.4268383748708
1,25.7827536266417,43.2873394752485,25.2861664400224,42.8879793407969
0,36.362472823923,40.9584133591015,36.6936676312825,40.736719693121
0,36.472516858428,40.8879727992766,36.9172447095598,40.8234279405521
1,33.7128473616726,41.9113055524271,35.8867962535959,41.1115129494137
0,40.1223922983681,43.1417837695827,38.1687076362389,43.0542900189292
0,32.9054006187309,38.7975207568553,34.6448382653742,39.4490914108537
1,40.7381620800814,42.5109337872534,39.3255755306997,42.9596137293266
1,38.7647844460339,44.6686815948482,37.9368295205254,43.4694841350361
0,34.8179964173235,37.2765518109531,36.163397707713,37.0602946608991
1,37.2580573877136,40.5889696817393,37.6792238121941,40.3100420343694
0,32.2368112665986,35.7534977729146,32.2084157940261,35.9650537460275
1,37.4281853477382,39.9329712099365,36.4554166616305,40.3483738260725
0,22.085421224386,34.2068624520318,24.2604991647041,33.432463638027
0,36.3858497796315,42.0800087402294,37.7602343675686,41.3604844118472
1,35.004318560495,41.5067803982757,32.9706228159346,41.1146934953337
1,32.5091291821076,32.9911846204676,32.4653781014726,33.6088295743851
0,34.1828435514987,36.0095908855819,33.3642998596382,35.9163960798586
0,39.0765283734965,41.9162833962348,39.4480592485929,43.4460918578302
0,32.9394079073355,35.9064162681996,31.5185908174795,37.2117196475659
