"z","y0","y1","mu0","mu1"
0,-5.47363948289079,15.1034216726664,-4.19571381772097,13.5783023724785
1,7.0327243469581,15.2790122635431,6.44501985587706,13.8667009459318
0,4.84948804527394,16.1637341771368,6.17837719560754,15.6315446682593
0,1.0717764418713,11.2275857155465,2.18695916923046,12.2758170156556
1,5.47974584800357,12.7111714725092,5.79605503070837,12.3840566615283
0,4.25882378297798,15.5682682210945,5.1242134676791,15.5112019305854
0,3.75517742917522,14.5223048330374,3.23270706656841,15.198087226543
0,1.1016446961185,14.3783760420362,1.08577199103542,14.2401600876625
0,7.10359621354331,16.5353689830253,6.49924526568419,14.7288879656127
1,9.97276513132316,12.2475571859361,9.90762671464997,12.227320660268
1,5.31979119776823,15.8205353436587,4.55031470972973,15.9012293610756
0,4.9736644815124,13.9045559544926,6.08766929771996,15.5225158943615
0,-24.4081232288361,11.980811758872,-24.5801081344818,11.8056262824932
0,8.49955301298441,13.277255848977,8.5552659194863,14.7265713112629
1,2.60065224313794,13.8639377256253,4.11365730540633,13.9797804235822
1,5.97175922160796,16.0337091682274,4.28273685315281,13.8350276978605
0,6.8139210462396,16.8581949002857,6.46374917144944,16.6520512308866
1,11.2682427622876,13.8535871535098,10.1084789293002,13.2601360657217
0,9.58538370849293,10.8059461589965,10.4174904302355,10.4546320593753
1,2.25703242901239,14.085872915141,3.06419264044913,14.7640431067639
0,3.5588401682358,14.9878809055931,3.12384148740961,14.9935397235016
0,7.33138871688814,13.551096966397,7.85713000481232,13.9354508583541
0,6.28738244019443,13.2622310341237,7.49216775335355,14.1564512655135
0,6.63694729663097,13.8072348468357,6.84488713959495,15.2200297535592
1,5.60836013286072,14.1248670030397,6.42171689935873,15.4770635028723
0,-3.94354025018281,12.658994776678,-4.20676971051078,12.6137151417262
0,10.6153121483341,11.8093413326359,10.157084222655,10.8334092500923
0,10.6678530736008,12.1094707570533,10.6841808233844,11.2598903926395
0,6.58505799013988,16.0447689127567,7.43279080411839,15.9704368121299
0,0.707191631722084,13.4671613772357,0.186059412742963,15.2208979006249
0,-1.11649581077475,15.8302536098443,-0.516125154514815,14.6822909057476
1,4.3853100188986,12.0967566235468,5.04927376663622,12.4396696424863
0,-4.34905030013098,14.7123627107213,-4.958510080532,14.5212356945463
0,5.75495712942366,12.6467666559415,6.36917528837024,14.6659075790154
0,6.97581316219523,12.9539796627606,7.63319229468756,13.6608275397017
1,7.29816383131949,13.3013785217611,8.10821901387564,13.6145689791843
0,0.790536079077474,15.5835089413343,1.04616594830824,15.0963301802624
0,1.62925585256647,13.3883769882923,0.661119199232755,14.1255501886841
0,5.48437843071345,11.8656860332555,5.59810022872632,13.110921676901
0,0.0971848219129899,14.4910029251152,-0.152952860633937,13.9852735432083
0,7.39392328025415,13.9667120006189,8.17809576284739,14.0070674062027
0,11.1914795409527,13.083347251459,11.5650336193572,10.3106609862695
0,2.65039408500328,15.6668130243585,5.02521532140689,15.0858402943259
0,9.41385359033196,10.8870616348915,7.73037636302612,12.3415077155934
0,5.14445275963474,14.2616254573906,5.57789488538185,12.7756768306249
0,-0.672579177939907,14.369915404817,1.49971981617381,13.0088155071973
1,8.14402613858168,13.2135725458769,8.55872676772063,13.9489411123906
0,9.01813291657242,15.226483245298,9.03413881157998,14.7692887816283
0,6.46897889866828,12.0960637675669,5.59591853336053,13.8777540501831
0,13.9394902452946,9.80621294298363,13.0649312367916,8.61724058953401
0,8.40691014916548,10.1793205193665,9.42023576598647,12.8621942867057
1,9.39660324842934,9.63856214223913,9.23121494613991,8.87674036046561
1,6.5639585401974,9.3374798103998,8.67441945013609,10.5690634492314
0,5.68954650833954,11.5666011250764,5.31129656683815,11.5050764309692
1,8.44934263670474,12.9426638212348,7.61981506878515,14.4733920697801
0,-20.5612954335327,12.2640061845491,-18.5240105108961,11.9306009561124
0,5.24717433058194,15.396198519013,4.70596982963104,14.7211645607994
1,7.24032789664825,14.1928274392901,8.39961576361294,14.9065715013077
0,-0.561704534041383,12.2287418814102,-1.10144089885511,13.4933631982993
1,6.99762946479209,16.4502201222847,6.50841936946094,15.5967298932937
0,6.47860404525626,13.8926339131655,7.27250327087601,14.8389278542598
1,8.685202510438,14.1269702078601,7.46119361122774,12.6875390265204
0,6.0910891063127,15.4331478044045,4.78756062681916,15.4165431004337
1,7.26727839197312,13.7686408203541,6.75125727043606,14.9791723534064
0,8.05134851180628,11.1877957820942,7.64939408145247,12.5562151929074
0,7.53714335436323,14.3701753067559,7.85117044538645,13.9252231584754
1,-1.39232074879633,10.2245539942748,-2.99411477860482,10.3475958393409
1,0.279258639891369,11.7307493864894,0.834288940415641,11.6121551437881
0,6.53037509270277,13.8124455498275,6.90811549892242,14.7678404038988
1,7.12974056173334,12.0931525231697,5.76633258237234,13.1507133681602
1,9.43545692367069,9.54511497945535,10.1150030430711,10.2557621078799
0,7.75888556918447,13.6528546671051,8.67050416280177,12.9525949146007
1,4.36641594419154,17.2461469735772,6.19277416209936,16.2264626984604
1,4.07966567718619,13.227000360024,3.22968795115098,14.2970200509993
1,7.17484517069488,12.2523922954899,7.34582002266785,11.8514165666236
0,10.3662349309299,15.1049000068403,8.75488826007429,13.0089921147883
0,8.20855451951491,14.009324316012,6.95268376737871,13.7550492776326
0,6.02122449052828,13.1209194169501,5.89027142979158,13.2494206179262
1,7.08698125945373,14.8285713330516,6.4160541935347,13.7745802923665
0,4.97613155894718,13.24476658087,5.23921475488598,13.1214009154829
1,5.32125911448191,10.6770767992781,5.41462644702366,11.4373586728412
0,1.80591731960349,14.3994081844202,1.31345373435013,14.2135013686755
0,5.20431574232685,12.0676846725649,6.30026660931606,12.9119845819709
0,6.42306937743726,14.2397847868214,4.53499043168726,14.6279141168798
1,5.33938062747174,15.8568745228655,5.78294065205377,15.530269702596
0,4.74848279372896,16.2438918998632,5.70993243806978,15.7643450137424
1,2.62124628799931,13.1472911377851,1.90754719239767,12.6353919766214
0,4.43964277571526,13.6185280518348,5.38164149297206,14.6079297101549
1,3.02405043851695,14.6856991361224,3.86769726761547,14.0935749694338
1,1.81333286208088,14.5456856454974,3.09503170333178,15.8451539827116
1,3.45213571375176,16.1626074759811,3.97698721974196,14.1895310987089
0,8.52238590192593,12.2644233197092,9.32004749038566,11.5179562537716
0,6.45641445690828,16.2867035732659,5.2666460409987,14.791989417811
0,8.25822813531338,13.9760442153054,8.02912560465871,13.0963805810572
1,-1.70573828518742,15.1877659384126,-1.9507589428938,14.9837306130533
0,5.23561223852494,15.8944147325186,5.22008889402082,15.3929895089014
0,4.96773916878901,13.8343996556298,4.83069479153329,13.077882637669
0,-4.0814978070039,6.77372755274714,-4.13676204664537,7.9685867394905
1,5.51820855195559,14.8385158664317,6.51573623703888,14.2541725944132
1,1.57746508473772,15.4268097231902,2.27937990995759,15.4287977552191
0,-1.165991474061,13.1235848392634,0.167840212302045,14.4646622599114
1,5.42829623036987,16.0061904441168,6.23840118108916,15.5425269246579
0,-4.1707294797559,12.1467663160091,-3.99843755493057,13.0928920723184
0,6.72276292152975,14.547557254423,5.45461347820003,14.4987756843637
0,-1.82961167599876,11.6774660866306,-3.82454774309735,12.154045431023
0,8.69544648672957,15.2566141419357,8.16918309968398,14.4656487704436
0,10.0833599537428,11.8311943518444,10.8332893944216,11.7317703496513
0,7.8211157482163,12.8902463371844,8.58042964603027,14.3394754653299
0,4.97693217932622,14.159121979699,6.38712474751739,14.0690203850739
0,9.79986551171241,11.5309309589763,9.24499506130884,11.5865186367547
0,5.64765436528509,12.3383721339512,4.26466302512807,13.3842205692528
0,4.64637457856111,12.3794649631478,3.83552743003268,14.5651074137132
0,0.0851840310975547,14.9349198668997,1.71612901187469,15.2078383543097
0,-5.0034232881442,11.8499234498891,-5.2949585948595,12.9125242375266
0,4.1760590562337,13.2565008376856,4.30750552757461,13.9487610952086
0,-9.05637770689043,10.3365659770282,-9.97636311999068,12.5681525121795
0,-5.73985006351361,10.4527688535318,-3.36711320655934,10.3086798416238
0,3.9119004036844,16.6565771112716,5.32403543805775,15.6306449646937
0,6.57582536462253,16.7879440541093,6.70532512828169,15.931431971391
0,6.0836292603374,15.9070941644121,6.81932416709423,15.2675071716703
0,6.50296777790122,16.2295793827885,5.31831695901767,15.4221890408329
0,0.726231315921819,15.3677771942032,3.57493797304725,14.2584469922835
0,1.26922302002124,13.9324507481032,2.0859659035881,14.9161901708785
0,5.72441801526218,13.1775440136921,6.26618462750204,13.5060368817582
0,-0.568866237199128,13.7890595931284,0.684706037820899,14.9106428489777
0,5.60081836350543,13.3573596651742,5.25420258327745,15.2374819801396
0,10.9086381949109,15.054176052317,8.41842668583753,15.8215380588661
1,7.41987722439151,11.4814864340568,7.36722779891751,11.642563338814
1,2.99963565527641,13.8707072258654,3.48311767915718,13.4565155233181
0,6.18078009131998,16.2253409605802,5.06202558403473,15.2423735233427
0,4.23591995984617,14.8441799664497,3.35060081000212,14.8998672735952
0,5.85838314586375,13.2645551722204,6.43597224660973,13.0276377855947
1,5.08436227431621,14.4330297374054,6.11592026220893,14.314632388097
1,10.2871247962085,8.72684061312367,11.714392998766,9.16221149401875
0,13.308110615888,8.75391448424199,12.5573606988239,8.51274093876711
1,7.83200576547909,7.91897207148686,8.35417913545454,8.3551506482832
0,6.60420233117929,16.7956898212739,6.10290501410186,15.6863748802324
0,9.81588043239015,12.6708908485811,8.78563865500033,13.3991757903117
0,1.27218463631771,14.0608810350111,0.163710389518405,14.9690682946691
0,6.30837437702594,11.60377882337,5.96596371179054,13.4510758599017
0,2.07594616382248,14.7172345743205,3.28215455360767,14.3996745632474
0,6.4258162604978,15.7130922095861,6.11221163528189,15.7512161747738
1,7.49587237906528,13.625794873179,7.28442180034636,15.0537793700484
1,4.31184629182711,16.6287505412445,5.19167539155281,15.5245563309924
0,7.06261053995161,14.480151185513,7.09349792838703,15.3698116466547
0,6.13840015843257,16.6302763265708,6.76497540564253,15.7438049331674
1,8.49595270822995,14.1864843493894,7.04939229896247,14.3327014061891
1,12.7949680340144,9.75575572602672,12.467497615127,9.08377190078465
0,5.1134754885447,15.3786348760072,5.71829889131341,16.3221091855322
0,6.9937895789108,13.43489397386,6.94649543601472,14.5126532322182
0,4.54263324517383,12.9174694390398,2.46828559620953,12.2205488704901
0,5.38835878738225,15.7191970610873,5.76859235938963,15.5372338869751
0,8.59787743998058,13.1379003762411,8.03682187209332,13.330374396183
1,8.9124668776497,15.7471050572824,7.11483546152495,14.2910953929527
0,8.36571828726273,16.6823726589342,6.55441493189544,15.2423808126885
0,4.41345920424994,16.4167372011963,5.16361695967538,15.7296452967827
0,4.89894809810604,15.2377414300799,5.33678539693163,12.8746248991784
0,-1.69933749887241,15.0191631037052,-1.69606417718618,14.5208651924208
0,1.36208903068161,16.3364145814366,0.598340275064602,15.0006161684534
0,-2.14911430906103,9.17933435496897,-1.84168293669517,9.02288252122528
0,11.8031889818219,10.2212612590709,11.2227582436176,11.1943255521009
0,2.12620465549783,12.7008077397261,2.12237867334347,13.339269495075
0,8.1419473218934,12.9036424683783,7.46172963722215,14.9208418685951
0,2.14423384699939,14.3676675637174,1.86704683497147,13.0954024053316
0,2.7658060169861,17.5345589134411,2.21441912726396,15.090669063077
