"z","y0","y1","mu0","mu1"
0,2.26364837728933,10.5651653691643,2.29195641638283,10.9889281760218
0,4.96093907154112,10.8602234570116,4.67053465129265,9.76384811514732
0,-0.180844363581118,9.8933476176997,-0.0436536158595029,8.59162260853464
0,1.48154642223107,8.46237755429883,2.18543143077745,8.1773122139356
0,5.20130475000474,7.4062418448138,5.08792976795658,6.66419794377877
1,2.49568885319589,8.88579056644773,2.86375709161072,8.43088763023066
0,-2.4723904498603,3.47373727105428,-2.40025892345717,3.5206243034664
1,6.85259036346311,9.53345480530128,5.62414044463105,9.3599610816361
0,3.07092992611182,12.1571780430529,4.96644398945567,10.2272091816098
1,0.938796206354468,9.9879526697231,0.784726557079946,7.8523778085404
1,-1.48351826403755,1.8730908783344,-2.01857898680597,2.61753755581851
0,-2.09201881028895,1.4909233740794,-1.76666190380286,0.96905332343026
0,5.48863283297102,6.49639816109894,3.77395441067568,7.55320607851444
0,5.05293391604537,3.70352225529865,5.71111573659797,3.77579311600578
0,12.5733925518273,8.56478529949449,13.441180458409,6.44664611537829
0,4.02462078269459,2.10187564709448,2.62347691089143,2.74089405961546
0,1.97594644063532,8.58027124985589,1.45535833645621,6.09231272033894
0,7.93845765010692,6.87285561373529,7.57303641536109,6.7307088849036
0,1.40721100944253,5.64093531207925,3.38146368295924,4.50819586154214
1,6.48199699491558,6.11950247325114,5.50641113405462,6.03986821059166
0,9.71010249816754,6.8240358654807,9.81291072437574,6.52668618784996
0,7.80146504184367,5.72244699263703,8.89301862374637,5.97989361315622
0,-10.3633057664608,-12.5822160710652,-11.8520717636331,-11.4277082662509
1,0.812111981814728,2.74901525900772,0.730354258297129,3.62908469192447
0,-9.47810296155125,-7.77894013930365,-10.5728128415663,-8.41427649063096
0,1.33172671178858,7.52544459308319,2.15075167548117,7.95442046361145
1,2.86395183988135,8.63498055559567,0.44589814009318,9.22500870514277
1,-0.893360613033597,8.72767718241867,-0.991440701812206,7.47327855851897
1,3.01959791315876,5.57376915468061,2.51292387096648,6.67874377182981
0,3.65212372254657,12.0919644887662,3.99351959402861,10.9087270080129
0,2.4278280218565,4.81225596055376,2.3767276186455,4.30176875803641
0,2.62273556749797,5.35173967605904,2.89941792267125,6.00975383628707
0,-3.24110129841921,2.85262279422594,-4.81057308916626,1.05061041967086
1,2.88189883926195,5.72823523151363,4.08536246068402,7.23339549186693
1,7.21346469470005,4.43144010561096,7.29185729680321,4.80375895960067
0,4.72126652801663,10.1144015911024,5.89663943713849,7.6228495840133
1,0.952040395568922,6.18289659293883,1.63382873602119,6.63957326627702
1,3.20316984392734,7.84440557069648,3.72839370099936,8.35436848361902
0,1.5882206041245,14.9650493688263,1.07530397895713,12.9113874469949
0,1.16415744693211,7.83324194903168,1.26240527015642,9.03954448958897
0,4.1779987796655,9.91837721711846,3.11073177505725,8.38569411155026
0,3.57427240276829,6.62144849529039,3.37386008841457,5.62760576444649
1,-5.50353585045866,2.99887840730472,-5.02426735341868,2.98211513259867
0,17.2164033931789,10.2130634319481,16.8828776828894,8.98641713918917
0,3.12639076155278,3.05493597550286,2.4178381726047,4.45849594530185
0,-1.57592204436956,4.5445221079444,-0.623103173465398,3.81228947442436
0,3.50199338056783,7.69431085639053,1.89621056865196,9.12607255535429
0,1.08791916657986,5.60260841910673,0.123435156819694,5.70659641853165
1,3.14002426979801,2.15927184537612,1.18387060399399,2.97074868373476
1,11.4913765052418,12.5060318272553,12.2482839107263,12.5693711809414
0,-1.15219651169109,7.28166518847754,0.500703962193906,7.08533594978009
0,3.92629664384151,7.02489424386816,4.46434532084352,7.68793458216942
0,0.620189704763354,3.20873151657425,1.49179415698567,2.98456026219571
0,4.12877300532306,6.11478154218851,2.9780838436421,5.10186525305043
1,4.19413480074647,6.51696435790714,2.38460052281324,4.28031722848692
0,-1.71883521020024,7.72875831985587,-0.678375554537126,6.44007693242189
0,0.981721636363097,7.25727880345341,0.539469294760655,7.6102424516185
0,6.23399670797972,8.25916967821057,5.4494574117108,9.52018702610405
0,0.738488205316714,8.3942253161645,1.54993594878595,7.31221880922638
0,5.69355380222104,4.29550616210545,4.69091328952188,5.38391316377624
0,-0.145053619850178,1.32506672914156,0.311193040755622,0.909355619205282
1,3.86833609973125,3.10138685431019,3.49400927863298,4.56467931984375
0,-1.55253687864596,3.73931385763874,-1.06761360339101,3.52359961783197
0,3.24381313256266,3.4986487293051,4.17005115499975,4.50742682462741
0,1.61217222023936,6.98604647909603,0.385261044029867,6.11007703013726
0,6.47414131230514,4.88173898014021,5.60963781253903,4.36466785599183
0,-1.9706487094577,2.38435804116323,-1.67354970761442,-0.159309290276243
1,1.60691133068482,4.71464062624389,1.43999172163102,6.38194744103563
0,-0.724379948610555,4.49321845021837,0.180742685483716,4.39066591652938
0,3.17835477174361,6.65307276931607,3.20554576318145,6.37843649813793
1,-1.69206569009468,8.71067328880763,-1.14066651622329,6.75376137630284
0,6.04711011162716,11.469464466109,4.49217364332327,9.53506261811538
1,1.5863048558394,7.06435674875299,1.16458143189341,6.63662790845436
1,3.20165136170093,6.29996047891069,1.51618058608302,5.1114289957471
1,-2.53485917540665,7.47230826793018,-0.550040598649205,7.96235436462463
0,3.163794480883,7.03238683837715,1.84120077748432,7.20060783403889
0,2.16371426554572,3.97857178444809,3.87454552525529,5.52700761180522
0,9.50420063858476,10.542489070236,10.3829373762856,10.2150115888063
1,9.74159716033477,10.25807295649,10.7613875236814,9.47342374582294
0,2.99148641532762,2.8910386826244,2.16145051298725,2.84156027518541
0,6.5634529978803,6.02223096141858,5.89318459668245,6.50858879677353
0,10.455999086789,5.688676184891,9.24926060749331,5.19219456272125
0,0.546288602431701,-0.266538563326744,-0.242003560284321,1.3188862955977
0,4.5949174039939,4.98930642989054,3.63278601715557,5.46224652033267
1,9.91393989755541,5.06340189128027,9.15684816487587,5.4967138748788
1,6.75013956055369,5.27585959364918,7.93518042002877,5.87182316792394
1,8.549561214153,7.15344710990091,8.99968445808998,7.2427815777421
1,6.69809865604245,4.02267977661083,4.59079303198758,4.49334870985708
1,7.34022512315885,6.20337488986042,7.1848144689615,5.59540265276825
0,-4.70711800515161,-1.74289471796383,-4.9646206448915,-2.22976920327034
0,-0.114049674287994,3.93555857481853,1.47753997701803,4.81102189202528
1,-1.3226789863208,10.5684399684228,0.616068076291635,10.7692055692003
1,3.4831467125781,6.06791292875477,5.18629627378011,2.54675508934431
0,0.364986113045168,5.42769816878906,0.934251961233153,5.18285055312817
