"z","y0","y1","mu0","mu1"
1,2.98703056670475,4.91112779716729,2.57369537254696,6.58135129419403
0,3.02021006548895,6.69496321178851,1.86875606440496,5.52772162560931
0,-1.42726423383492,0.958239388518375,-0.995683391379873,1.61665000227172
0,4.42234424778587,10.1407952893417,5.34878110022719,10.3064475318167
1,-0.34283149992176,2.23258902807611,1.01121139750351,2.65154017950957
1,0.629206783461913,5.04278497679389,1.67734935060117,4.39537348657281
0,8.45804881028898,14.187845857856,9.0125438995786,13.7528651634197
0,1.21179249777741,3.91822735613532,1.64602756554379,4.99186033575663
1,1.80813477274212,5.0010194988133,1.14523974324701,4.12435175583051
0,-1.42088271914174,4.9759568842133,0.0442389533310923,4.99151379437248
0,-1.73946917733899,-2.20479831091823,-3.40096315141087,-1.41817209081534
1,5.06361206460193,11.2742351743272,6.57455245316557,10.9885529151497
0,8.23429752704767,12.7731357464264,6.84648101496278,12.3707975625686
0,7.99482736344003,13.111797366505,7.67673038600023,13.0489529961503
1,6.53721390562964,11.5511990310034,6.16559136538542,11.9511729991886
1,10.6330499548146,16.2118753734198,12.6662629407185,15.6688080163307
1,2.81739652886359,8.68949876849342,3.04329041975855,6.49629494725139
1,2.62890631114106,3.94523212271146,1.15295345651224,3.99048768784887
0,3.42149592260128,9.0701647646163,3.82545039088532,9.77445594536579
1,3.46043358915493,6.07164489359548,2.73032822167634,5.68137589573963
0,2.86980185202818,6.10600288720022,2.72568141592363,5.98550471933442
0,7.98792645629386,12.6896363983043,7.19658553292587,11.9695098258549
0,-2.12787073907367,3.54904042531662,-1.52211093240701,3.70148536528721
1,7.99119335415739,10.8379333524088,5.62380237263197,10.2787830869056
0,-3.87787487271252,0.673258785580633,-3.08340896586474,2.27926242078209
0,-0.267890995107146,3.75365673065449,0.498902474438489,3.74263697123609
0,-0.753615463292805,1.2740404557323,-2.20675398178969,0.848702225456901
0,0.432735916916512,2.06379613018282,0.494112817730245,2.0966395154682
1,12.9215473309527,17.5128884514195,11.6374024755571,17.2011886411352
1,-1.15962608764954,2.62282006433232,-0.141958127943659,1.84366339754718
1,2.72463503446564,7.91824875067986,3.92645135487175,8.46750039954727
0,6.2049579679292,8.1266361485795,6.09143387105716,10.8463359067152
0,-1.49788321982423,3.01185553316027,-1.1837680804755,3.49342720857551
0,3.5963563350574,7.91313903960418,3.39207699614673,6.9349598675678
0,3.21407809607716,7.52724859343592,2.50943072280481,6.91272184246784
1,-1.8499559932183,2.47220760974519,0.400150091546448,3.39208911902459
0,6.60112699114108,10.8885212677713,6.75330180222993,10.7957635925021
1,-3.91277475443252,0.821158166497334,-2.7315078511216,0.326936974683362
1,-3.50660108985988,-0.347837341582354,-3.36680024273042,-0.553646071856895
1,-4.13725877205868,-2.11108813150935,-3.67674545009264,-1.33906068787536
0,-4.85351636597884,-5.13629776729586,-5.5794898037859,-4.45024011319782
0,-0.679580741504688,2.90953001338858,-1.21297172717814,2.6399589147485
0,0.903201604654364,6.94395900517182,1.70381570691652,7.21301234869885
0,8.42648432363286,14.7869972280445,8.29802976870553,14.7463971434645
0,-1.09855518409966,3.66054934808974,0.0841125912453036,2.15360695263869
0,0.242090676099086,1.2886143832964,-0.577739276555044,1.5657326253893
0,-2.2469168468847,0.275714524244412,-1.74393715714653,-0.35635493869244
1,13.1618305114816,17.9512075881325,15.6918872435285,20.4973123259905
0,2.93034708559949,5.84851362976052,0.871085606268347,3.85366136663071
0,-0.478862011992676,-1.53600814152287,-1.7490845467274,-0.660863848336912
0,1.22874092107137,4.67199963702995,1.05575290593611,4.14619520456749
0,7.69788089925682,12.7359436207788,6.84357004325635,12.3598666191945
1,1.11813538315686,4.83362592056119,-0.136661878342125,3.51897459020161
0,2.18582558326999,11.1800668865842,3.49092940969105,9.83146097721379
1,-0.294009902073569,1.88570739020238,-0.230677339818111,3.55118582756252
0,4.18657898043423,10.1728525435124,3.15633512990316,9.59694034091612
0,3.26735636288084,9.34743193579755,3.14256012054619,9.58875768780322
0,-0.533790258318776,0.910739242438471,-0.100930078447299,2.17713873970616
0,-0.601034257148511,1.30086125892569,-1.63841723407474,1.27098122623287
0,0.621374552252763,4.3224381201407,1.30926339351512,4.8978125666052
0,-3.39786669956096,-0.837490481361213,-2.03312974904589,0.259800504841695
1,3.18948533809875,6.46772404036873,2.12425929454877,6.23774855803543
0,1.01418052558184,2.03508347279969,0.32071126802517,3.20978633350577
0,5.17832922983477,7.9125656670655,4.54215446136841,8.03547343756824
1,6.76279167414634,16.0871250180337,8.71674264754173,15.8295746404549
1,2.34793214938911,5.49377059856584,2.28805166067664,6.06808153288636
0,-2.73811316566607,2.7028481223859,-1.97160770610154,2.37029947318204
0,7.06619340705994,11.7313329464268,6.01179019857045,11.3563181670897
0,4.43808343491914,8.91810412495136,4.61920534934411,8.46435739229625
0,-1.57615876829237,1.53789577705317,-0.23609119802808,3.75389800780243
0,-3.22658808597621,1.06159153323019,-3.00721087861816,1.40746706089416
1,-2.18458710561845,0.902703214370255,-2.78382116965056,0.759220675178171
0,2.21496190878746,7.86577498605542,2.92209305572313,6.41225344577998
0,2.68632860164883,6.52963354462785,0.790313310479664,4.5297477859319
0,2.67206612680993,9.37134880608917,2.64127097003895,8.05114586214138
0,-3.0099025552204,-3.15413529468385,-4.37339273276668,-1.83335466451421
1,5.13341718041015,13.3741517724905,7.24527655005407,13.2805274133238
1,4.67495013503001,7.39736722596764,5.32615560297011,9.33654634925118
1,4.49074929095288,10.5254095901511,5.91340515987117,10.7662359840136
0,7.16701991681446,13.2510601214078,6.01717779693064,12.0251425645531
0,-1.25311305246557,1.50667688947645,0.221085162381356,2.95263685914592
0,0.313891340227929,2.4143718429905,-0.551559856069849,1.95525693447769
0,0.140360366313701,3.27160353668524,0.850421474722174,3.66735798000129
0,5.61268651469143,9.30589715505539,3.72470893467323,8.99079690652488
0,4.63271205216116,7.5189186744627,5.35184411309902,7.79128531703497
0,2.52096769135501,4.97382075212651,2.15740029134963,5.83784598416565
