"z","y0","y1","mu0","mu1"
0,-2.00315018031508,2.4872101527936,-1.22977929286301,2.3664632360012
0,4.96771169932124,6.18025644197251,5.57345531507343,6.05113512186133
0,1.60120738883106,3.15800775697366,3.02827156226426,3.64026294427143
1,3.26766966968754,-1.27774543798746,2.09149207518132,-1.01178342177667
0,-1.44524120512875,-3.90093620387104,-3.30429993994407,-5.88058582861049
0,1.48795786022986,0.0658017158817282,1.50337044458706,0.162710613934768
0,2.10159830554647,1.4879075499883,3.58640130424801,-0.352289280405956
0,3.13501948051476,2.65542375020822,3.06449905633603,3.26053045762482
0,2.26406884645019,-1.50137948131307,1.90768547691062,1.1780924061646
1,9.99602010567397,10.8818221787952,9.52210166699595,8.72857876509012
0,-0.303135596841391,-1.3913222981272,0.629323751897541,-0.960778141275899
0,2.41115171661944,-0.642528931802912,2.5935403352742,-0.86622895941575
1,36.1429876483363,36.6437727542182,36.6122515363068,36.2354637021545
0,0.298354424210483,2.45387175009815,-0.607411736437649,2.68389076024401
0,-7.02196998366041,-3.57333567811946,-7.1101287504239,-2.74593854173274
0,0.71335225626807,-0.889356531395705,0.602672745568189,-1.3614677717028
0,-3.71094425838174,0.494451107493023,-3.96282789758803,-0.294402820120852
1,-1.61159551474699,2.86353383488888,-1.00716722740429,1.76583654140984
0,0.166817203694157,-4.74884401676143,0.935408790808898,-3.85057938730624
0,-1.05440326752067,0.575481519789436,0.113180975564209,0.0946896012586633
0,1.98763957409693,-1.12757070799199,2.28301557368616,-1.48392404561931
0,-3.03656341803,-2.06979634925676,-1.60329521412204,-2.2007450098105
0,4.83925938062792,1.67971140648538,5.71978319188405,2.82965556337129
0,-2.15031962777436,3.65067379221949,-1.35220771995818,4.6857656168459
0,4.19074496611996,2.09694518014457,3.20433104813952,3.08957696764995
0,3.06545290433899,5.72009189986476,2.06941706669602,6.70377825296582
1,1.75790332606153,1.72608465095551,2.21465999539456,0.519345169514471
0,1.39027179085175,2.58655150839817,3.0200585111049,1.31239944899258
0,0.0324387283204969,-3.41849740113903,-0.921479298649096,-2.08421356739155
0,2.64208829766248,3.82936514562988,3.62612883266041,4.35056894454945
0,-5.45820206189772,-2.25599704451171,-4.29498920720261,-2.19815383122841
0,10.0649348534754,5.33286272860164,8.90422122908983,5.17689942117351
0,7.4579489601356,4.63895045495376,6.49035009323349,5.17532442419351
1,-3.74745978904353,1.57129371000929,-3.49602748533159,0.714049216723001
0,-0.334889868869429,-1.59173455409608,-1.38624337702334,0.0399731071788578
0,0.177278763138971,3.4563929178485,-0.249811350790303,2.94928442762535
0,-6.99167750981884,-5.75166650570126,-7.75024196484678,-7.25448713335106
1,6.80698808042712,7.73742936719308,8.00334901819158,8.81497287087875
1,4.56722222302187,5.31492972130382,5.22255038275877,4.32406322762615
1,2.66004152526888,6.51788124365318,2.89974564407852,4.36646049175778
0,7.41653143782454,5.34009771566304,6.79680910334166,6.38514138826894
1,4.77499401863248,4.5162044917211,4.57061328675993,4.54777819192283
0,-3.37796010699918,-0.566099967925138,-4.69381714138701,-0.104992229612281
0,1.7396768193506,4.44038339110169,3.98551508975743,4.1916915820604
1,4.9694039990407,0.690723079361598,3.41529974231111,0.2575540136496
0,5.08842467288454,-0.0240432136850424,4.25338299310884,-0.185937144517447
0,4.99493573788552,5.80217157203234,5.7046754322035,7.18098062297446
0,1.5456308026607,2.77124468180334,1.21060351848904,2.61835190711321
0,2.48897310789134,0.231491564436076,2.65741904705064,-0.476612927149264
0,6.75387936251798,3.92173902949171,3.86870796296314,4.12210687322662
1,4.66235568349017,0.468801271524065,5.73189194332377,1.88358782290983
0,5.78663666573132,2.61697448163644,4.83155046574703,2.91506301311608
0,2.48418138395058,0.212648028946015,1.35888859523197,-0.235127462525021
0,-7.16530748965184,-1.93926889477076,-7.15549160920629,-1.18317488683358
1,4.61676234538972,4.82101328613796,5.71782524626471,4.62909512407185
1,10.4797853090847,11.8434632268858,11.1932905081931,11.5108727911213
0,4.71707968299855,5.9614199080686,5.63038548658297,5.73609917759023
1,1.84111197817251,3.28910596118428,2.71056037140223,3.37970001505717
1,0.984464761850987,-0.610548522676102,-0.324292997188649,-2.09208010946155
0,7.0290369765319,0.485554430642574,5.30332621777562,0.0215222108591593
0,2.66127743975625,4.06640013613612,4.92856251423858,4.41721187407337
0,-3.10319797470465,-0.691442645752381,-3.58178091192312,-0.286681800126868
0,-0.680300334396444,-2.51680918812372,-0.958319422381413,-2.42707398200776
0,1.0081041533997,1.13523314514959,1.61036443323883,0.264432362197009
1,2.83598624537168,6.56462483766237,2.1644724721231,6.31138416411906
0,9.15897679875236,3.8046942359276,7.91017695273439,4.49776181245706
0,0.285921991880416,0.588784348721536,0.232411015911909,-0.0976875685272565
0,-8.68301187058418,-8.61721905041834,-7.72812223144572,-7.31290885635119
0,3.04838664992213,1.11721846279129,3.61319557094147,2.82575515154993
1,1.78930773143071,1.79001755387411,2.18641566765196,2.53062070555823
1,7.22680384512009,3.25894323268339,6.34696176334433,3.54348647373804
1,4.50662714910144,3.51648222476967,5.69074595186666,4.55840913822218
0,1.71291969394487,-1.31390438971691,0.288483024816993,0.219689672644567
0,-4.28428917426497,-7.45490430496468,-5.51129345063832,-6.94277162533022
0,0.111466056592421,5.05153770666931,0.215924146354775,5.01670133096614
0,2.82472897905592,2.62793531209704,2.10592298555154,2.38998729583323
0,0.187935859164845,-1.22193455936156,1.13983955954059,-0.515940486035328
1,4.37922465854824,2.5666754511193,4.08399513375662,0.950781985288768
1,2.70108193734398,2.33707527313148,4.21963113798002,2.46049275529193
1,0.507321791223506,-0.124287838074336,-0.356821483609109,-1.70011075525202
0,-0.740707979760943,-1.14564776914196,-1.27457224686243,-0.51364886989986
0,-1.66218732318273,-3.0805798457231,-2.78428253309944,-3.91836360175527
1,-2.29184957912014,-5.75328866412537,-2.28804774897106,-6.38199249804276
1,-3.24393984213855,-2.19121500335734,-2.97825476035094,-0.446265019134579
1,3.56509065362445,2.02410629475793,1.95566320830938,0.815172110347997
0,3.34795216024609,-0.130874680667522,3.79054785733204,0.565870118641369
0,-3.47632785576948,-7.02478060086258,-6.36335940266529,-8.41118647583071
0,5.94100396975525,2.83444518327706,5.03293544258839,2.63327112519438
1,2.87794518137902,-1.21721835752271,1.49781467673702,-0.185358933048963
1,0.420265866090853,0.271919423739019,2.64274600940364,-0.0181726405363654
0,-5.45207255714921,-3.88465798688819,-4.18317852625645,-3.5232210971157
1,4.50674280574137,3.03456284594016,4.44020415500144,2.41628548632149
0,-0.53551262721196,3.66451545361988,-0.0187705111548404,3.34680287055257
1,0.892163785485793,2.01286752445482,2.09077233982229,2.11909868652323
1,4.3808294635104,0.310921202703515,4.95401980869319,2.53843032555304
0,1.14555565759367,-0.264863087683856,1.76322208756266,0.553152322643574
1,2.56046038570981,1.57958251443582,2.18271572080701,0.370955163174828
0,13.4833549186611,12.5312711420473,13.4877991282348,11.5272748837371
0,5.89178491010877,5.84086958078283,4.75638529878311,5.14875490447943
0,0.318960058928878,1.5515788982311,1.42389588545297,0.279405739006412
0,-4.3813396321901,-6.78916658186548,-4.55329659673746,-4.80620484242233
1,0.944798402167057,4.21483331274232,2.5326966629688,3.33097691012228
0,6.41997678248617,4.82818223079014,6.12170188961066,5.68471078343876
0,2.41339817903297,1.78328504139243,3.03959143563423,1.18430165930784
0,-3.76007663588285,-3.24733857333488,-2.83398407859154,-3.72740929374452
1,-2.93359825811019,1.61094879968457,-1.70636869403058,2.24189370407187
1,5.36122973647299,5.99740849216915,4.89287358644787,6.04863703270498
1,2.68515673212916,2.07794998329186,3.32878600469896,1.46679343995615
0,2.57507845761992,2.37934032283309,1.66000669685095,1.06034297923182
0,4.74221966913924,3.79486472534065,4.1903980160145,2.52010367304026
0,1.58097773622674,0.0818422191834982,0.969672719504463,0.0680779511305942
0,2.18357584338622,1.48890335448502,1.75696233711658,1.50999274990407
1,3.21066811745703,4.31679779247056,2.94535051081321,5.11647309710585
0,3.36844793875244,5.25352982007439,2.35971997085883,4.28921133133828
1,-0.0161980697008655,-0.668451036897894,1.5877967673988,-0.165736427191509
0,-11.7410015869105,-7.39223904061171,-9.38657183039118,-6.66349016641445
0,-0.255147294905817,0.329736498684678,-0.614827534426188,-1.34364383189831
0,-0.394570332328819,-0.366162300319161,-2.64288254512427,-2.23029957787346
0,4.16642372083547,3.35192862391585,4.63063975103552,3.45436254333347
0,3.62911671556742,3.35307542830832,4.34513314551495,1.89908785053787
1,1.36173343088833,-1.33902340264989,2.94878888953792,-0.157111969458835
0,-2.35757707566645,-0.79020829863987,-2.13745823772964,-0.435588778982967
0,4.67203424718954,2.68992345684702,3.93211503129079,3.44172231233315
1,4.17441618040447,12.0937331812491,3.77249328458284,11.0232489242487
0,-0.960916248964945,-3.67347161429602,-1.84841340554898,-2.48706232368247
1,2.59629388263114,3.33855383058401,3.80525192548211,3.41512821676583
0,0.856179557819602,3.23290158539451,1.41275485569782,4.0349304234688
0,5.60874935565498,4.83862889184935,5.95455728073269,5.25782905904735
1,6.53526808259374,3.41890296165154,4.69456873585375,3.70384842600061
0,-3.61768888992647,-3.91671216079176,-3.50573489950317,-3.26573893280235
0,3.32785125653932,2.70727013433232,3.45280838384571,3.27178095844547
0,2.5309293657247,-2.37600201338167,1.75669762579795,-0.896381490158255
0,1.97470450221622,-0.733828255652121,2.51880251954964,0.233942794215337
0,1.94589703766681,2.80610096812298,4.10391764108405,1.31825005439738
0,1.19542326498919,1.72069129888646,3.39989938008322,1.44454500463174
0,-1.98074924450049,-6.9834330525996,-2.29743727373001,-5.77239978474584
0,4.74537572745081,4.16217781443693,5.06575912718643,4.00935644041326
0,0.488068538172778,0.599054549853014,1.45900524407088,-0.462678792661828
0,1.68284128661006,2.3040042255118,2.33902658817272,2.49487182402113
1,2.82240069100541,1.93739569990651,2.30703687152566,1.7980440738019
1,4.56680038918264,2.15218272894275,3.74069618310763,4.74120806590006
1,-2.03664063254344,4.47157679324157,-2.33839614058164,3.56773862990769
1,-1.41069906266347,4.98743741385318,0.632533215502098,5.62593003794075
1,5.43904535975213,9.12190334869614,5.69664779139599,8.59828918915529
0,1.67287227685826,0.697298004346137,3.61907394574147,1.49782776533362
1,4.62218110651416,5.17580330312637,4.15875406000895,4.86541485938264
0,6.38988575623224,3.91152768615743,6.91492813068007,5.1843388553101
1,4.27006179472433,1.38642008819914,4.11689728812007,1.6133315568948
0,-1.89938131434146,1.90682492546419,-2.64879843547187,2.98744754655959
0,3.23561683504802,7.97751357010586,4.67568384136743,7.77784567547767
1,2.37386913640481,3.18931013280577,2.24259055065801,2.60257024049297
1,2.88394693751463,1.19461047465359,5.18513984036429,2.97975344618799
0,5.19637371326416,5.33020088705442,4.79551908524497,3.55376601580678
0,1.35100230467133,8.13737967590027,0.504390274946446,6.7076169663276
0,-1.22581043579912,1.96992450284147,-2.41877010259275,2.05753661522858
0,1.60556790335107,-2.53120912897263,1.66091129573976,-1.67436054159249
0,1.95856178627395,1.65420453688494,2.72603344904476,1.27308924767706
1,-1.48667608941245,-4.0833191457269,-1.27884764056873,-4.01435889666794
0,2.9360238002354,1.96829038123572,2.47477215407006,2.77460550101287
0,0.0535362253911841,0.370936892259805,-0.0197164193869821,1.068748676724
0,-9.44944030659211,-2.65126104166536,-6.9629395005027,-2.57113535964409
0,-10.5813107562396,-8.85550546256045,-12.0765119968236,-9.11816772914612
0,3.50829260231992,1.91433253060077,3.13300336524425,2.43349989523815
1,-1.90415029669723,-2.8131698783162,-2.61596712055723,-3.27099840244753
0,5.29686769752517,1.54833362370033,4.14027403663667,3.09697942628505
0,0.65262943091537,1.14266742598935,1.87644515492886,0.662849417024602
0,3.97906230525242,5.5601125661012,3.6730613919739,4.70691021641184
0,1.28125805417657,-2.79804699639315,0.486065718345829,-1.99863920244199
0,3.00798161503491,4.06109574161984,3.22605086921292,4.45546455067455
1,1.71899595409102,2.49158631886054,1.81105323520705,2.93963716859341
1,5.6536445653709,0.613788606225229,5.14990601159398,1.38424078199809
0,5.87522387712929,4.14639983226471,4.44836563616501,0.875131701815206
0,0.0560531801833049,4.399952713557,-0.655224148681282,3.31003617444894
0,7.27993405873703,5.50592281533955,5.05369002158762,3.60982961258428
0,3.89798099763127,-0.592085793974487,4.62385925208016,1.65583086427385
1,1.68796414765044,2.00594193044367,2.04547408542083,1.11635235116746
1,5.08400646800407,2.60064795422619,4.84336452515501,3.91516493570753
0,3.35127871617409,2.73838566407223,3.36131664602929,2.18475313640718
0,1.93606390420929,4.34555242283652,3.5184193963621,1.68279436690471
1,-1.8512117818742,-2.0518256216173,-1.78313909520479,-1.68470443854785
1,5.59136579788486,4.9025897375751,5.93460622856263,4.65843475741932
0,-0.381722344765837,2.79921582425771,0.722528255260902,1.10259004773528
0,2.29235703864141,3.99591293409937,2.17767356454957,2.27159507858192
0,-2.03813400293723,1.35852175178873,-1.77819085424455,2.01226040649716
0,4.88654470633682,5.05538529858017,4.13401054116846,5.20164722766858
0,3.56831830739933,0.0346386693146108,2.98762317881242,1.04879989167191
0,0.224653571249131,-4.98969587816103,0.48298274139444,-4.01874439182503
1,4.20994957370558,1.19160252963911,6.14225902304657,1.3768865614437
1,6.19404465144963,7.58754636906151,5.90366762102252,6.91193176458303
0,-0.262337785082398,0.729752878189043,0.697698797325252,1.84896402910802
0,6.81566705554918,1.96774807950984,6.87486506505985,4.23767093299534
0,4.1085968005764,-0.0129489458926399,3.98674218347453,0.371875169998619
0,7.76553194924979,5.35895373779997,6.56576923444615,4.27955436863932
1,-0.981921992535748,-3.15405075450948,0.170531846049986,-2.92541500326455
0,1.97959434525049,3.19821189413438,2.20738038210271,2.48289972888533
0,2.74778446225041,2.0384368334637,2.79513366558903,1.39555751620726
0,-4.05265464493139,-4.39154792984349,-2.45063081843718,-4.53157962130785
0,1.50554887184534,2.59541572842518,2.43359830054183,1.57316691257025
0,-0.774451704419781,-0.446468228441971,-0.507145311395987,-0.530441873881752
0,1.98430680128785,-0.907808414294758,2.86223341345624,0.794585663878079
0,-2.28251886696891,-3.72581226641308,-2.81292751981265,-2.00728898931715
1,-1.69179165791091,0.198116224671523,-1.34208463016939,1.55857107291856
