"z","y0","y1","mu0","mu1"
0,86.5948862670295,73.0483697903436,86.2335870853908,73.8786461039332
1,86.4970802753697,86.0017898955318,86.1483638125821,86.2296149564973
1,84.6178113678451,79.1426609635692,84.9825357242586,79.9060722133165
0,86.024783586567,85.9777297480308,86.2410750248625,87.3885492371571
1,78.0606813245372,86.3009284458755,80.5789119944095,86.2091495543956
1,79.7147218746991,90.1523747621327,78.7641245424244,89.0791015711978
0,80.1078895909476,97.1757748502228,79.3842619761036,96.6716925254583
0,83.2408435860375,83.5935476916189,84.8770776488936,84.3544587893631
0,87.2274473738515,87.0771566811403,87.1225921743564,86.402684084827
0,88.151500656025,80.3803703785266,87.5496834166958,81.490184896505
0,79.4416147538642,82.5925230630994,79.5918497896162,83.5815628628052
0,80.5036440827118,86.9272589691801,79.8813056242199,87.6521757885823
0,85.1911910207262,84.8679286062349,85.3547040169165,85.1137295788722
0,86.8530153302593,86.4996540534064,87.2670464806132,86.0204269248929
0,81.1478017051097,86.7339564057988,81.8639051252152,87.0104147983127
0,82.7868053200681,86.411814201384,81.7676406337778,86.2898623700955
0,86.232478840567,84.4126238312319,86.1269218775802,84.1587376525019
0,84.7318538812962,85.5265479659301,83.2824536727278,86.1461954916761
0,75.7555413719255,92.5447656893793,76.6945012368451,91.0617927570722
1,88.9635543212003,86.8872854551208,89.548594788491,86.9724756305258
0,78.0095961597233,90.3314069097358,77.7592898843509,89.2205669669078
0,80.0831367479474,91.5250751004119,80.7924626522904,91.693332985075
0,85.0086807803412,85.0347033496777,83.9998400878388,85.2803027443264
0,84.0249403569585,81.3296235290362,84.6086241431745,80.6365362961763
0,88.0073296306102,84.921992561992,88.0498448782267,85.6408904636745
0,79.9942625849261,85.1713379971913,81.5431314573956,85.4881688239801
0,77.8781200154641,84.5439912359716,76.7884116129367,86.2819322740579
0,82.2373895223903,87.9705377580398,81.8430131457647,88.2120339213466
0,82.8791970304974,85.5803279802956,83.0198073463266,85.9872140680642
1,87.5470262170726,83.739811743936,86.8301891865895,83.5347504916148
1,83.2848498531992,85.7168423689362,83.5205644480486,86.5646682650738
1,84.3197925398775,86.575456464142,84.3539839305355,86.2587599885547
0,79.9821448518716,88.1624003807189,79.2474973603035,88.5294812864615
0,82.6262618344785,86.8881157484421,83.4590767678941,86.5369914115474
0,84.314026221325,89.3222150087463,83.812465634982,87.5733254262153
0,85.0874270865203,82.6324717069992,86.576653434859,83.8296064458273
0,87.2528301410196,88.1821077575602,85.841644704962,87.1649241318734
1,86.4565058245681,83.263082722387,86.7544221132683,82.44203484608
0,85.2734332930253,80.2158799156989,84.827626692368,81.384922797076
0,89.5777783021435,84.4351049770294,89.9423160902798,83.5148489177587
1,94.168691715458,92.0408884490906,95.2700768801581,93.5418845480207
1,89.4902116651447,83.5611087783761,87.8700642644489,83.3705002427157
0,83.3896850620982,86.1345521384431,83.4051371345178,84.9864776964121
0,75.9259161484065,93.3884323946913,74.6530245232274,93.5457499300976
1,80.0611934467015,87.7374745841823,81.4656755160507,88.876008663538
0,73.3287471156724,88.8337606478894,74.496746954679,89.5132144840126
0,84.1129241260679,82.0351256633578,84.500325614669,82.3489551381769
0,83.9564561819244,90.7275699468987,85.1470054424299,92.0627178039921
0,79.5250458586819,90.3079289622163,79.3316973822501,89.6214107472821
1,87.5373784666635,81.8504083969199,86.2222357417398,81.2853425484125
0,78.0876373482661,87.271683401192,79.8281235059058,88.257068163707
0,80.3466502350677,93.9451578917588,81.6516980615579,92.821276823657
0,74.0218608658359,90.837311933868,75.509787468881,92.2137388548309
0,82.2780390335468,87.019706724309,83.2812505065982,87.6396873885303
1,87.6945257271508,84.6025752089941,86.7350401446605,85.6452651798254
0,87.123419876452,84.070747319749,86.5612793957896,84.0405202014871
0,85.2534134718314,85.214249706992,86.6137663067995,84.2995286817264
0,87.1051179319826,84.5338648199401,85.7061526576964,84.4178245516295
0,80.3063187076321,87.7336497034509,80.5146571436045,87.6598174162668
1,84.4735721412721,87.7426088934398,84.7554840319783,86.0419943780036
1,91.135449166072,87.5342256903293,90.7605516326375,85.5029702503419
0,86.9487077206888,83.5669408410607,86.7640698039664,82.3749973188888
0,78.1487805845481,88.5740202406013,79.7479116957752,88.2445747477767
0,84.0437170119073,85.6821033742304,83.2994054155458,85.4693848462631
1,85.518401377187,86.3951130004584,86.051578605555,87.2747329613111
0,80.3220786671731,85.9630021402283,80.016605814368,87.5114636106901
1,81.4560490793792,86.4456811007283,81.9508499131254,86.6822029952173
1,86.81573264474,84.3823480553729,86.4887123721975,88.1002226821057
1,85.6650739820924,85.8944196015752,83.8333355437228,85.5723983878367
1,90.4406412890148,84.8089318708057,88.9858713927055,84.8224738419011
0,76.5244592210034,78.6861146282928,77.6260259870825,79.2650025740531
0,87.3094913381896,79.7592083832597,86.9132810581824,79.8921127256687
1,84.5712215791376,87.8618144100097,85.4469171269738,87.99267404653
0,84.0947808616649,87.1513304524012,85.5810623717034,88.3186624643318
0,85.6577652182274,88.3244937408099,85.8563095123943,87.3276318824482
0,86.1708605462518,79.6349458827039,85.8356669539376,80.7503288126498
1,85.7767168647471,84.5731323043178,86.3898408715775,83.9985862426115
0,87.5851541716222,83.9330692819148,88.0091022087341,84.1015815288972
0,88.3084779444107,83.6710816638366,87.6040320581699,84.7651226614071
1,84.6384809521507,89.225134393939,83.670081724342,88.159132688619
1,87.2776120091189,85.2216661280449,86.8077632424011,84.7994585662881
1,82.2819624752044,88.6066896134676,82.027518983566,88.5819764741892
1,79.008679999554,88.9787995402208,79.3623438252982,89.0711346124892
1,85.6886582515432,87.9397941354466,84.9789889870847,86.0242543856693
0,81.8907422705852,91.2803102571228,83.1254844813023,91.9804129259766
