"z","y0","y1","mu0","mu1"
0,242.85890570661,246.483861315601,241.563905151725,245.881998594881
1,244.901249906022,245.265327603876,244.794443878875,244.51671590148
0,240.729122947858,247.289944472221,242.121842517001,248.208882829281
0,242.735942761317,251.949863278771,242.301280158446,252.565598689241
0,239.742401179153,250.539615616826,239.192919431187,247.975929118298
0,246.451169451753,247.316547150351,245.918940995328,247.522066364713
0,241.801896534858,246.075899383508,241.254824371848,246.706919930448
0,245.834649220829,247.162854851548,245.69864417434,247.521627701971
0,242.852440256387,247.54007822031,242.966569612151,246.818035041019
1,240.561014978689,241.495060263335,241.081442779366,241.990465312851
0,240.667220340474,245.94747515011,240.40863015587,245.426720527188
0,243.258664149064,245.38164353903,241.59721622722,246.784035336573
0,249.084026509798,249.923554976409,250.432644386993,249.05194153444
1,241.925476146234,246.825361714903,242.634990365153,247.519906422299
0,244.325642790623,240.755007401069,242.604875589463,242.600532031729
0,247.321911122885,248.169004418554,246.056583882895,248.393413387434
0,241.160184324761,246.925895951131,240.111134773303,246.22608303097
1,241.981667692443,247.746402261422,242.717875466426,245.934597691019
1,243.401862752529,239.26063912314,243.352007334255,237.192921159239
0,240.569501969997,247.998561548377,240.793291999471,246.307251565175
1,248.508931560013,251.53150608939,249.548319929246,250.514643288424
0,248.335991013466,253.318261291415,246.677299740923,255.3537941873
0,234.597734284543,241.243860142858,233.9665914067,241.802564502113
1,241.833778604737,245.05600862708,240.048784790059,244.674801967891
0,232.969081904665,241.586991118889,232.968439069231,241.406500212892
0,243.651878246514,247.764449480036,244.852898457096,249.07255568137
1,247.275150032634,248.071432377314,245.753953805544,247.431071827579
0,238.413218365409,246.191625148945,239.565116018043,244.611218396172
0,244.895882398898,245.232106976357,245.005759042409,246.705326777769
1,239.403021873214,245.9555326428,239.943373668975,244.975192521098
0,244.43395564643,250.444877123648,244.206817300957,249.982381504135
0,242.171355920787,245.399144640843,241.203329029787,245.163604962545
0,239.710867097507,259.01637036338,241.564476708994,258.915619023789
0,242.177836515546,244.263670807882,241.532943859524,245.434873872325
0,241.349333776254,246.188548505526,240.958126018945,246.250955160621
0,243.328721075836,246.042753425199,243.843109687796,246.050571407473
1,240.672283361187,242.579872052498,239.686869522332,244.068073687661
0,246.079837690969,249.412020254287,246.829341543054,248.772111465947
0,240.086405029439,242.457408669308,240.545711158613,243.713466095612
0,241.872742468105,245.935656940975,241.205167446007,245.596995639863
1,246.710931532425,248.365724961473,245.34241716416,247.318380683504
0,245.564345991928,246.488803112078,245.523573717404,246.292720428363
1,238.113864673385,242.015955593013,237.679516369704,242.817467737839
0,253.125979625887,248.917972436779,252.720752642579,248.799157409457
0,239.834008625212,245.982825082483,239.746465486006,246.65165980669
0,244.274936097972,244.986072495573,243.797614439476,246.64365852872
0,243.388026184737,249.778604869528,243.464278901212,247.943819861959
0,238.316114117686,243.795979177403,239.360054520277,243.751322727679
0,240.424339582304,243.305337887285,241.65670576146,243.381249798145
0,242.69732031688,243.057976767244,243.286928906298,244.104021272514
0,243.379319600583,245.317420125545,241.698451448819,244.632036452454
0,246.125011756909,242.347648382051,245.58646985472,243.369266867997
0,251.42084433959,245.83980369027,250.730652187646,244.900112188966
0,242.997392036823,243.597992550473,244.065959897045,243.469034708499
0,240.350680391619,245.426360732354,240.474068842253,244.045584180385
1,248.267201578708,246.198024085502,246.747169547188,245.630408359957
0,245.555997537447,246.371027449377,244.892303553229,245.532037196531
0,244.090661915219,245.808521162534,243.048747642324,246.377705016756
0,246.841931600747,254.210794545893,247.176205188324,253.241118259755
0,243.798167992326,249.255536271732,243.628933288489,248.773528999561
0,245.899065451442,245.88832666273,245.42511396693,246.925977546702
1,244.321488997893,247.565952195875,245.751630660063,247.482082403812
0,242.068556680842,244.323516624809,241.0643423115,244.84230822248
0,241.467315022226,246.960479948468,240.724732261452,247.201388800994
0,242.437351202925,243.353280324776,241.472562087632,243.671093508029
0,243.589248120697,246.46580578045,242.565286487776,247.334246744447
0,241.543113137227,244.121028050494,241.745216852942,245.207249155096
0,241.644867780585,239.376285906659,241.316051351498,239.163331896235
1,240.662750521707,242.788196841269,240.888880230557,241.843644985213
1,242.739199799949,247.196959225691,244.134464349269,245.940015117013
1,246.101175103333,250.621733106963,246.478955786854,249.338076102115
0,247.040570291132,247.714332097488,245.317260657929,247.488918198931
0,240.324446492289,245.390414610951,240.17581898755,244.333208292165
0,243.329242225846,252.162024230106,243.385686042869,252.590123217595
1,241.854498175567,243.679447598721,241.561103989486,243.315966970239
1,245.276937925944,245.679116491543,244.250888627362,245.906814076014
0,246.127133985279,245.381026281231,245.4087521212,246.544672525529
0,242.248937701871,242.201711180539,241.968881187172,241.609172807585
0,240.391693039666,245.323259268075,241.800257029694,244.342364227937
0,240.824567361157,244.76232727485,240.653391500938,245.453421284979
0,245.487690247319,246.552898742077,244.219132105203,246.873776642015
1,244.917359517587,251.946055303026,245.481223091729,249.684587252185
0,241.57158889373,245.902829960486,241.545434388152,245.124549195047
0,242.923502936422,246.498990886527,243.746991287278,245.839064354437
