"z","y0","y1","mu0","mu1"
0,24.5942636801029,29.819332450923,25.166781315333,28.6637140257422
0,24.1002918288675,29.8462469564647,24.2678648151263,28.387207095815
0,27.3462831523847,34.7324996487213,27.9424710207461,34.3411397933917
0,23.4207254687638,27.4569265406613,23.7966753523936,27.4271202504976
0,23.2233512131651,26.5249301152874,23.5404179772453,26.8757409746416
0,26.0971478478887,29.9763150655711,24.2912310711229,28.2218190848601
0,23.5160002958424,27.2724485548647,23.9588566983197,27.1898858834225
0,24.2575166929682,27.1440531149259,24.3398834473396,27.5584698254151
0,23.2358804175013,27.4895124692168,23.618848557051,27.6289441157564
1,23.8387626939657,26.0410859575234,24.2750328414379,29.2140132189842
0,26.2057431412681,31.3455822895662,25.8670170944296,30.5228818380129
0,22.5706389300791,26.8866884382571,23.6908638896206,26.9811848881126
1,17.4082739110893,9.33371468390358,19.4703088983437,8.92849037638052
1,24.132770481914,31.0706415617009,24.3397732848149,30.7338567117947
0,23.3573354251417,26.1541942304292,22.7274550018967,25.7374893632268
0,24.8883155686819,24.7977301166557,23.5411223553221,25.4544717091232
0,29.0230609431314,35.2610505082497,28.421201643762,34.0647803506762
0,25.7550302929074,28.9887507133561,25.5952873811469,29.710485100917
1,26.7921243800869,33.7707703479985,25.6150010649817,31.5237641659491
0,25.4203255304288,28.9849785282366,24.4653527100057,28.3854959829459
0,23.812245542475,28.867722452095,24.4413721361186,27.5150674188552
0,23.2015550862007,26.391558412502,23.3062242847908,26.6047665486038
0,23.9728538001686,30.8575528068447,23.6522217113135,29.6540561205333
0,24.7528766348434,26.7951245050707,24.0502163104352,27.4493799410569
0,25.0306800338718,29.5470332266402,24.7111769838049,28.3832771236882
0,27.1764698230218,30.7496048981911,27.3250025000525,30.3880761664148
1,24.9260471115613,31.9691845658271,25.3972370977023,30.937742733679
0,22.3077301704568,25.3122642788904,23.0967613912895,26.3769388968391
1,25.8176427654582,31.1787730148293,25.0656232797964,29.8859558592932
1,28.0774719211961,31.2958046367831,27.3303589017761,31.5061130153991
1,25.0861809538988,25.5298811234708,24.0009024149522,26.9811623050094
0,22.7882244060589,29.4537136143832,23.5686657623953,28.8284101987251
0,27.7839843173363,30.572258899259,27.5527992210847,31.0711853483722
0,23.9038647478736,24.2705441741102,23.2363197781264,26.1525042966126
0,24.7947101837665,26.2497340511769,23.9133157425393,27.6553137491147
1,24.7360546937905,30.9003392204816,25.4302697455785,29.8905667096576
1,26.038212022149,29.4111075308968,26.0595369267444,30.1668124687529
0,33.5081086143019,37.0917997176964,32.1484780535441,37.0298915103925
1,29.6062987566665,34.2872962539967,29.3153847073367,34.7829391874548
0,28.723491955673,28.9387070769971,26.7372715894797,31.2238514200168
0,24.6628750819123,32.8913232152822,25.0792963550081,32.3776112247182
1,25.2938971960029,28.4352667016939,24.6482198509797,28.9373960834591
0,23.130899380698,23.8052937756738,23.1030874532201,25.9407900574315
1,25.6669573993876,31.5596924236589,24.0207983413565,29.6818095200919
1,23.7588922984606,30.0767524845078,24.0978150261576,27.933741649301
1,24.2487962350378,26.5063751429402,24.5613260714194,25.5578424488278
0,30.6797343677321,38.1679064597614,30.0081311752563,38.9711450843111
0,21.1743519991249,26.1296367344328,22.9554685006179,26.3536811776548
0,24.0132793021911,26.0791150635968,23.8999367564328,27.2674573397707
0,26.3046371494547,33.993040721285,26.037806149355,33.1988486483355
1,25.0024188298046,28.6131101725267,23.387542332599,27.2830285655613
0,23.0865238829406,27.0796421265372,23.0940242586424,27.2287941600428
0,23.1970398172205,28.7102447233861,23.9214892202645,28.2194074288362
0,21.8439684918067,25.0068705246292,22.8081718208446,26.1844231631472
0,24.5467711358563,28.1524432800695,24.7007908716366,28.6501890967768
1,17.4374699299783,8.19387059847076,19.2282180648239,7.9722251584274
0,24.4334912886588,28.9599178999223,24.5193646690387,28.191287313995
0,24.5409276321381,29.7112366675177,25.1334611566129,29.0233521822031
0,23.0939350840138,25.6434594075448,23.1988679166973,24.9594787547834
0,26.8872022762267,27.1965064999172,24.4302657989083,28.0380206899952
0,26.5636465340738,31.4640242391604,25.6077783247617,30.5635194906785
0,24.6045103041405,28.7800093655719,24.583359592889,28.9065180944854
0,23.5089985612102,26.667450459903,24.5940821325019,27.4430496501219
0,25.3203979649843,28.8129837254031,23.7906687967185,28.8600706698836
1,23.4248032893592,30.041806155873,24.2404733139991,31.0404587203908
0,22.8777517988365,30.7731103154864,23.8237477415973,30.5917699635699
0,29.7419006266741,33.5943371887344,31.1061906341006,33.7929153897194
0,22.6311861336321,25.3820991896554,23.1708912057799,26.8059079580962
1,23.2422688464365,27.4885093264091,22.8930444113192,27.4098462411725
0,22.4936777975797,26.5595002569399,23.4574387489996,26.536663645283
1,25.2381225983346,28.3917401694795,24.454054548584,26.8909969760177
1,28.3369066896245,35.3561097364601,29.2569103042385,35.4774299915461
1,25.7968959640713,31.6236946066285,25.8724985495906,30.4670735686654
0,21.2157499760088,27.2070333519904,22.8763438480951,26.8237761088585
0,23.333896557839,29.1836595432837,24.540309811171,28.6045928601532
1,30.0229586983751,34.4033260888047,27.9698286884689,33.7781181566022
1,23.8708165203963,29.445366574852,23.7051763778653,27.1934951118089
1,23.2418586541267,30.8826725562501,24.7813522927876,30.9053521922786
0,24.6036281758389,30.4245690520587,25.0762252926474,29.4585909316493
0,23.8071448815851,27.532056827757,23.7014744595403,28.8105060663532
1,29.8231472829368,35.699935279424,28.1609106662891,33.8856703112147
0,22.7681959938606,24.7437632229274,23.5686877670815,25.1408897477867
1,26.1954339512628,26.0684148121747,23.6831524677124,25.3806800291829
1,27.0016409077304,32.4818201825176,27.1907426038954,31.1187959338716
1,25.4695953759821,30.8732389855279,25.5994525764777,29.6472163896684
0,23.7162216707833,30.1944039772483,25.7069546860994,30.1958023565036
0,23.7938187358159,27.4824920979573,22.854375289423,27.3384446262289
0,24.8299508229029,27.4294287276889,23.3492669988027,26.8193766782288
0,24.6142534252042,27.7328823569781,23.6110315208672,27.7118187709
1,26.9054869837221,30.0797012148953,25.9465471295642,27.9732542037255
1,23.4435549397716,26.8874020689186,23.7008686705761,26.7828580338565
1,23.2580535399772,28.6092144045535,24.3366313821068,28.1507785209469
0,22.1502570096992,26.5531882426233,23.9098271444833,27.1601956478261
0,27.7754908814064,32.8480887571164,26.8880147340217,32.4300205095947
0,25.9220244812806,30.4698768177993,26.1119115269196,29.9261252691894
0,23.0780858750595,26.5874058753544,23.7706601690796,26.3708400692199
0,24.4874695936741,29.0540967773808,24.9313216233804,29.7491102825314
0,24.6618499409544,27.1154368430627,25.2687191840489,26.5036304259059
0,25.6691702311085,31.7955792654207,26.1875713654863,30.7120755607559
0,23.6825197682583,29.3416278973299,25.4144094285015,28.2486276902626
0,22.4599633877394,25.4187990943945,23.703955828857,26.1988837328696
1,24.4123817763246,27.9270993852439,24.531093083349,28.6681366496272
1,26.8852332006062,25.318762694995,25.0047737612168,26.5097803105281
0,22.1419134988585,27.3986719522714,24.4123578138994,28.298999938582
0,25.9561344913978,26.4884560794208,24.19838030906,26.6889896316484
0,24.3277656863265,26.3093131993073,23.668193173518,26.3820758886104
0,23.4703594955702,26.563730823276,23.4822586395088,26.9514074473381
0,24.7003972541755,28.0428735725931,24.7029945777003,28.2386852938153
0,25.5793595658339,29.9713317683867,25.773730763279,30.1913207521215
1,26.0559213567634,27.0954621390234,24.2950054260363,27.4159301208791
0,23.8691295008593,25.9968955069266,23.6157728784783,26.049325426076
0,22.8418894677261,27.6506185351133,24.3357297393703,28.102805326612
0,25.6162307149247,32.7871522121154,27.1658932419933,32.4999232949446
1,26.365585189755,29.8250390367961,26.0180418465991,29.8498848938362
0,24.0800025786004,28.8640723032514,24.0269550575975,27.7624194254774
0,19.4136437130266,13.4986416889918,21.1185610232907,13.1985424097642
0,23.9592016210614,23.8950555794065,23.4163775437492,24.6476121701211
0,24.0378328067467,31.8228625498447,25.9362435665935,31.5173423430384
0,23.6414685222316,27.1570924201548,24.537528062073,28.222630052117
0,23.5822065274318,25.6381466078513,23.7052159659439,26.8295987677476
0,23.1795719836099,24.7028474912984,23.4867482498218,24.8732820705052
0,24.5016610361589,25.789498513894,24.0927269085517,27.4705113537974
1,27.0863809274433,28.6129816511286,25.5299481071649,28.6377079246906
0,30.9556465282217,36.8399025479605,30.9995385666073,36.1786970891179
0,25.5784187879605,27.8513772364561,24.4964189866537,27.7020754373699
0,22.3942386353519,26.620061786647,23.4193606453566,26.1975211546319
0,24.4462742178236,27.0522706721571,23.3750540821604,26.7369645090002
0,23.7524712489497,27.7958429904698,23.181763101065,27.1297156310482
0,24.2742380398316,27.6674831159547,23.9641451764633,27.164546216513
0,22.3342372044412,25.0090933676494,23.7672876492026,25.7778746284588
1,27.1591131919229,32.5612484555576,26.4740612267044,31.3213724224419
0,25.3350455520365,27.6950296420616,24.3503990430664,26.9297666209633
0,23.3940462042978,26.2790466195708,23.8938016515743,27.0914526574847
0,23.1291233437768,27.3217894410045,23.6303225653405,28.4897001351254
0,24.0851774921589,26.1433327904803,23.5616042060469,26.8897725570948
1,26.0656565567621,18.2684869594705,23.5428341649118,20.374076263871
1,26.2260104646856,27.3385956035285,25.2827822377757,28.9175173130895
0,25.5972173738308,32.2021424132682,25.8094670050897,31.7937870381695
0,26.1082561495865,29.5512591971985,25.2997367568115,30.2263151155409
0,23.0925999692697,28.1338982059625,23.2208213712758,26.3379293007651
1,26.7026172494897,32.9237238592075,27.2390620842802,32.2056161873438
1,26.0532304114819,31.0189537003011,26.8438684725071,31.8060564918472
0,27.3135444893453,30.5580639897954,24.7458865345758,29.6203575607104
1,26.9088823731139,31.2161764888654,26.288143424571,30.8547934266809
0,25.038153712996,28.8501414568142,24.632445773284,28.3517262405933
0,25.0403771576827,30.5456610382274,25.5009410007967,29.9863789441876
1,24.0424400821813,28.6701305958454,23.9310073385584,28.2037580600496
0,24.0038076403349,25.5793975579333,23.7993290217413,27.3564341489052
1,25.3392510042573,31.7749358070958,27.0827992235465,32.141571377569
1,24.7670757415873,35.123758845482,26.1959501975976,33.6181123104317
1,25.4200412166447,27.7048633417399,25.2510743382038,28.0478500927184
0,24.2444592537794,28.2779235081099,24.4603953785452,29.2070380708028
1,25.6051215809931,31.2455893044505,25.5249313595129,30.5070182280413
0,27.4830409219351,31.8655162616796,27.0754046538971,33.3180472337705
0,23.3841987889441,26.9320970059592,23.6301454821011,26.4008285858219
0,23.319266693031,22.7876917117019,23.6942170190187,22.5867041871848
1,23.4074641015041,27.7526547462435,23.8465508542258,28.0511878643472
0,21.1405089943173,21.5031969746372,22.7914148954518,22.7808209829401
0,24.6783833283635,26.8505251181368,24.3210011417086,27.3937960176467
0,22.5739977870527,24.0821258852361,22.7018151779907,24.9034369874636
1,32.7496898395229,43.1733198492287,32.737730389322,42.9366720609326
0,26.5719877858336,35.1992990786359,26.7161757204316,35.2410944558592
1,21.8632176920572,29.5112432145331,23.5891721461914,27.9654096454864
0,24.5559899626724,25.7806692237481,24.1799735828129,27.1717135816937
1,25.1510094998214,29.0273767296358,25.2409003056575,28.47830230005
0,26.073109319451,28.8978703362127,24.3436885881769,28.1146216141819
0,24.1909777832649,27.5106848612089,23.4228141224118,26.5720416668142
0,25.3774686462246,29.7763286356662,23.9038468124153,28.5985781943482
1,26.025915796871,25.6458853751025,25.3385783808759,27.0392650247215
0,28.7437570023883,33.7561594841302,28.3744157309457,33.7876254986361
0,25.153204679671,29.4928061396385,26.191543036898,30.100344029878
0,24.4374954373639,29.5296352987807,24.6395859031917,28.3530179971732
1,28.6371853772655,33.2213526129078,27.4440832698074,33.7043415391357
1,23.3953107684917,26.0043775820108,23.9449761466135,27.5036886570861
0,23.1256884646429,27.6916515077154,23.4212607011078,28.2934507792704
0,25.7423665126008,32.5330651846694,26.6950415377819,31.5865774224108
0,23.6353405227064,28.9690758302998,23.3415785319642,28.3527219829408
1,25.1887936745794,26.9316428024674,23.6398631073179,26.6016346421803
0,24.8454937364996,28.1508851854042,24.0209315994015,27.4757520589395
0,24.2500357390621,33.5449465571144,24.39038936134,33.2448854338501
0,23.7345459634096,25.954928234698,23.3712033567785,26.886414722804
1,25.5500619771629,31.2085103202439,25.7922589277739,29.7576693826443
0,32.8653174182126,36.0675950182072,32.3121127732393,36.4135657907885
0,23.7201921715098,27.1512885111283,24.5746114929401,27.7071545751748
0,22.6034800307735,27.4750953214661,23.4578952407213,28.3492133236242
0,23.75338351003,25.8261992466474,23.1158707385725,26.8975167947559
1,24.8375346524574,24.2715277797163,24.457920207006,25.2427468929978
0,24.058866966124,28.2233092218184,23.8656557404422,28.1739015692262
0,24.5968786916585,25.6811975515955,25.3070601494927,25.5282998898993
1,24.8820420930938,29.0728299576753,25.4601596288834,28.9737031535042
1,23.723902966714,23.282096503131,23.4397310126244,26.0484072198517
0,24.2803537413289,26.7620656595667,23.8178691433489,26.7881206853882
0,23.3662414943019,32.1651615798188,24.2501547060507,32.1277388952475
0,22.7427300495225,25.0070427337148,23.5109662580453,25.7983331842091
0,27.0825329868661,30.6240034521488,25.9086673209422,30.9289575429067
0,27.029249197762,30.687008612329,26.2313635399625,30.2322522106275
1,23.7573709495258,29.1571481686551,23.1466352814541,29.2174859542272
0,23.178375746885,25.9048834316182,23.5881422532878,26.4646666120337
0,23.9639665788775,28.8086463695676,22.7991544604884,26.5810566385061
0,23.8680081865723,27.8435467572967,23.9381559765876,27.1327173120382
0,25.2590432019345,27.1681695555567,24.0941766223059,27.5108477992721
0,23.3787019182517,27.9906117806984,24.8034521985238,28.4798453169225
0,22.7127865580434,25.8635673221644,23.1104065684388,24.9868374976617
0,24.8803609139668,26.5107575240192,23.5520721431983,26.4275850098733
0,23.9282630094224,28.2976480154623,23.4190273795854,27.2816513666632
0,23.1053854268142,24.5400255788546,23.2190251160607,25.8090084852117
0,24.081358644474,26.4981033523429,23.6428405857958,26.2215428744877
0,24.8518723387194,28.8245831414432,25.1640112678274,28.7329133402849
1,24.5452597790605,31.2520806328551,25.7790977460146,30.503694555732
0,29.876387072521,36.9509654431291,30.7664727030307,37.5167655409219
0,24.7150325213933,28.7655206479333,24.2433014350223,28.613871537783
1,24.5454286489748,28.736786544371,24.1567576062846,27.9778247113191
1,25.3957880069574,27.6576061490453,23.6151071500651,27.5401676131671
0,25.1501298775438,29.1598954582853,25.7583360339993,30.2210523234728
0,23.8682022052209,26.788168866701,23.8969018686342,26.971638320913
0,22.8768950519886,27.1884828458902,23.9883135257018,28.6960358193577
1,23.4147374772073,29.740049928627,24.1474107447593,28.7683458440418
1,24.4812747523095,30.1084276703614,24.4502534168291,28.9448538696951
0,24.7811637682308,28.7609639706225,24.0469835697091,29.0701607395554
1,21.8896710875939,25.8927427768878,23.7966521135193,27.5310449265605
1,26.639969091746,31.9213700323016,26.3454388206621,30.5967791107868
0,23.9077612554794,29.8464030865956,23.5683369262352,28.0512388266716
