"z","y0","y1","mu0","mu1"
0,89.4145591521055,91.3217966456978,90.9625502596601,92.5646508102496
1,94.1501703413082,94.0603495666706,92.707452490782,93.8388620110156
1,90.3110291544538,94.4832024662904,90.4287100399523,92.4466943712456
0,91.8267097185936,94.8559526782779,92.6427069896656,94.1014310444035
1,87.8750223704055,97.3216755715061,88.2925918357314,94.3710478229607
0,89.9584976225565,92.209862201878,90.4702231122746,93.0807110314801
0,99.0160355828999,96.7047257572734,98.0519679336451,95.9850392094574
0,91.4534857044187,92.445902363891,91.1226743006717,93.2911126193835
0,87.3794795487216,92.8910821281039,87.3889235905611,93.9349129147373
1,90.6447332229319,92.2342022796928,89.1229207830658,93.181294601976
0,82.4127757745792,93.7801807983987,84.0818276478598,92.6821363498107
0,89.7671739338115,94.8474543289598,89.5166611109175,95.5442349152978
0,87.5238350379513,97.0834999010297,87.1583823896558,96.5066544629986
0,84.9167928993296,93.594120943263,84.808658193906,93.9564194759416
0,92.4213162857484,93.4213140567327,92.1295187008891,93.7210321573309
0,95.7282631047942,103.443585486336,96.5044987999409,103.442689607801
0,83.6728022246736,93.6075975135461,84.0084452935577,94.3131913147915
0,85.8640556694437,94.2505342722713,86.1657433545612,94.1791788428762
1,84.4795066849685,94.7965211980652,85.2318397227309,95.3760725581262
0,88.6065571072935,93.1045502773056,89.7508786697145,94.386897898196
0,87.7823878652103,94.806536982973,87.7631331695735,95.3557622029878
0,91.1336389582745,94.9234816589819,89.2263052171365,96.6969572455674
1,85.1208190854629,90.9617642332621,84.2606618702508,92.4192387486295
0,93.1659802871761,93.140629402039,92.903160544894,93.5518185945463
0,92.8948425383624,96.8079922890646,93.4596921050477,96.6669122366197
0,82.3796509247154,95.2796347071721,81.6545468772229,94.5361034244635
1,85.9493009513107,95.2008297415199,85.0644831684679,94.8809354606381
1,87.0649494404812,93.5801199770737,88.0289914911789,93.2554586680964
1,87.98986665298,100.164344814795,89.7642630678288,100.595601827739
0,86.026828456831,91.8224857552439,86.952928600461,93.2528406520488
1,90.2498339907632,95.2842991849429,91.0469494427266,94.5752530392365
0,91.7313303356818,91.8527823293561,90.4726227772797,92.845269390286
1,82.3453290882794,96.2572222874763,83.2428402779569,94.8199678989286
0,91.0839430478074,95.6706217746826,91.2174704413924,94.1325373033061
0,90.3787142979975,92.3707288948663,90.4991173911168,90.6980142663152
0,85.7049829465014,93.2380510636961,86.3221449032439,93.7101123118748
0,93.3450184681965,98.9176258362914,92.3706615280255,99.1377393599065
1,86.0779516252666,94.2746405622325,86.1554863197521,94.1569391640291
1,85.4344249558888,94.7172665729854,84.7693087757436,94.3418592592704
0,88.5367591615801,92.3172363594238,88.2564460022002,92.2248835528119
0,80.4737917143193,90.7345012519757,79.9630794881079,90.5572278078401
0,90.130183039979,93.339266870092,91.5370385859395,92.2913341629151
1,91.3326479445934,92.9687915377474,91.9732257372527,93.201910392939
0,98.4476115409024,93.7920634062596,100.12320651985,94.6781544028223
1,91.6118875739017,96.4434673435322,90.6005332213789,94.7152179045619
1,88.302606297858,93.6063858802823,87.7802123539801,94.4288197189422
0,91.0070432221112,92.459680542251,91.1419133510681,91.6006316124314
0,100.169318069373,107.469563977602,100.506225499814,107.553232390061
1,91.5501876252824,94.0018548242172,91.1808427954763,94.450214327721
0,86.3101268193977,94.2963427108696,86.9912000846649,94.7186654607806
0,87.1327768282088,92.8278831488427,87.9787836110624,93.0846025813048
0,96.7393011522023,94.6553782833944,96.5508296611484,94.8195092202668
0,91.4113477808753,97.4711039766535,90.4459885327355,97.3342521769476
1,89.5942025820151,91.7338075965764,91.3422536991409,92.4589228398266
1,94.0148730238046,94.3618668385592,95.1541909770913,93.8268046925994
0,95.333534572832,97.1026529921679,95.3635870495737,96.8326953079407
1,97.922714712147,97.0439714156698,98.395891515387,96.8365520083575
1,92.7506642697342,96.6046266700619,92.2234395103397,94.7334712513404
0,87.8882856728209,92.8779403347928,89.1088078816472,93.2338479160617
0,90.7185781846618,91.757901145369,90.9382308663839,93.090889482182
0,91.7841561495824,90.4337084525227,90.2226795517596,92.1540038854655
0,89.4843842882312,92.0761958773934,88.2451963539493,91.5130898602877
0,87.6412633522307,94.3133934708658,88.7855371676502,93.7339740156921
1,90.4508049592811,98.5947488238229,89.2868719316983,98.1585640392098
1,88.4681873284904,93.6171863627772,87.9687508330965,94.6419213151171
0,83.4081843176844,95.2251197125104,83.3961789600496,94.5209533073679
1,96.9418746976543,94.7419353755178,95.6829004398289,93.3873635575568
0,95.8800437140554,94.256259435171,95.7280157149472,94.4702178818815
1,88.8982203183592,96.4142545939199,88.4668135170451,97.3073635467913
0,91.4370080111688,95.6480187563024,91.372833266342,95.4415544129568
0,89.4306218028508,94.3655743439146,89.1535185460021,95.2401684680003
1,84.5129164429516,93.2587783356079,85.1989546064112,93.0039909508693
1,90.7079231585554,98.6641683062978,91.1030635360441,97.4306471389202
0,90.5892870743672,94.9223521573406,91.0532026030528,95.4488374655668
0,96.0667449478073,94.9229533883103,96.5437983111847,95.3849056038199
0,82.4687009800555,94.1777790410674,82.9184901478294,94.0325763546819
0,95.1721272755484,93.5562765853112,94.407740263956,92.6874932594432
0,90.0026893401816,94.3515780376621,88.6402109750931,92.725806633064
0,91.9676815476545,93.5592757990061,91.9829725950476,93.1542387244
0,93.4158867955249,93.2426431795924,91.5020951962147,93.5652385643628
0,85.0029778308707,91.8934800733818,85.3271081340169,92.4174214788605
0,90.5700978275466,93.5464661499368,90.8296061936206,92.6151113103689
0,89.3540171147728,92.800028733252,88.958173972004,92.0471778627405
1,98.0344861361275,94.759629943381,98.2380358704831,94.2226947535385
0,87.1112396631666,95.1004847271982,87.7971280080057,94.2872738513883
0,90.3007349199122,96.0516930235306,89.027322091988,95.4679593220276
0,88.229600251678,94.1313294377322,89.6456166980217,94.6443560893794
1,95.6864276289438,92.3256489859006,95.1050549998478,93.1260147684153
1,94.1038949491323,93.1541254890626,93.4122072420601,93.0440358331597
1,82.8297026721634,95.8212958346448,83.6273331547974,93.767883314678
1,98.6610129704183,95.1112669045685,96.2856545455425,94.4094684189774
0,86.2940785213156,93.2891190652084,87.791627229773,92.4267657627204
