"z","y0","y1","mu0","mu1"
0,9.9511195327677,2.09692749190311,10.0424306191356,0.0679948746837837
0,-2.78230911584,0.454698479374121,-3.74884661068366,2.18434362936144
0,-3.76217816031722,4.25031276639053,-2.36673461329242,3.89313291749135
0,-3.85943667943282,2.46773099158799,-3.64486958141922,2.86692045617415
0,0.486141496619717,5.40577792803917,1.87100950835896,5.6899093415939
1,-4.18046728923396,1.93083598299332,-4.54663200957798,2.0263249214752
1,-3.23813308724185,1.48912115682662,-5.27725536408725,2.41339503448131
0,-2.2172705266364,4.110629485863,-1.51821671337073,4.15075232171304
0,-3.91467948228018,2.7357164237747,-3.38825413951851,2.50378758802435
0,-4.55177982745536,2.48575848644614,-4.34739906962339,2.71505213496925
0,1.5625811899439,7.54930947276342,1.21899222436226,6.33849937967642
0,-0.180547997411589,6.53490518303192,-0.828418405738854,5.71038679074504
1,18.867302814536,-7.06366975736109,19.5812966398278,-6.6675128987406
0,-1.8050240290322,3.71478049170896,-1.97511303039758,4.01673749538892
0,1.32502393192311,4.72300501620759,0.934022807419899,5.20577949905976
1,1.31521248320836,7.0967477026726,0.496114562394843,6.68746458987806
0,-2.49170881359852,6.6878449723002,-1.35985817994852,4.00221396006917
1,-3.82074314831161,2.31066125735254,-2.19222062778999,3.08340803374949
0,-4.52729156982844,3.42294292212968,-3.84786229154863,4.14853397973247
0,0.0226534598340302,5.37837143083784,0.895854715737526,6.19947135997726
1,-2.3724034953675,6.05163449426967,-1.99194831292256,5.20290615014903
0,-0.712148036313129,0.168678259679157,0.766995237145258,0.403740835081152
0,-1.10797340146144,6.92710309880678,-1.07619684984176,6.31658925619639
0,-2.28951663581668,6.48991756605139,0.222863314187782,5.35692603227964
0,-3.27486375008571,6.14705635416384,-3.21885357934352,5.34178027783004
0,0.286152475516396,5.54607964416789,-0.550867300747142,5.75752680587282
0,-6.9130204768184,1.63990488350194,-6.77299177597085,1.79086611457069
0,-3.65510873957439,0.0911890814047698,-3.88936348373749,1.41033529647181
0,-5.01836627196856,0.214575217840435,-4.73295967346603,2.55403470048165
0,0.663287990868882,5.50914561855524,-1.05232939568851,4.52316366421445
0,0.602513953375458,4.8142122032489,0.774101248279335,6.17070242388193
0,0.316777734435199,2.16957579525252,-0.438319043418945,3.92301236012608
0,-0.942425517783822,-3.88773875327985,-1.26749819828058,-5.08602123230021
1,-2.1557877269199,3.56196582766993,-1.28363442407432,2.93343827630002
1,-1.1893772093412,6.64413864764581,0.592129782964395,6.16327627148503
0,-0.963716806195108,5.47528903303902,-0.515354282173673,4.49096885849541
0,-3.73103529359188,0.985241437732933,-2.80062743354202,2.91022245557895
1,-2.62207863911186,4.81662769048537,-2.631045199973,4.08765907721401
0,-6.69424791674414,0.670043916132363,-7.10298263707334,0.55316668681013
0,-0.773676780467543,3.99228822932362,-1.77372345990586,4.5301168420153
0,9.69797777734785,11.3063685558406,10.3902529824352,10.5752913019618
0,-0.893838782157151,3.4136760463303,-2.13318511281167,4.11249788616127
0,-7.76135560960458,-0.834939449477325,-7.47301651704133,0.30077531102279
0,-4.19801294293398,4.51291252072209,-3.88483043295471,3.65356959848784
0,1.09206705007169,6.95932707989822,1.35122125011956,5.32513777994569
0,-1.65841175162362,4.2730837661445,-0.758551546302068,5.61898431626659
1,-1.56634738446964,3.07391377824939,-1.30832361764278,2.99516497602202
0,-2.07180533473526,2.15221629917227,-4.76468761072835,2.24575783866889
0,0.161000843115276,6.37361031124173,-0.0414288801108793,5.4888382212734
0,-0.567485016682782,3.40135922572582,-0.967014822164117,3.42790093570866
0,-6.11754206002102,0.860993816627937,-5.37636563462207,1.6201138362074
0,-4.57644489332932,3.15674040998164,-4.05314567806637,1.98803851461513
0,-3.31440261274682,6.09917358939262,-4.15134337851072,4.37622473904566
0,-1.38170145044398,3.29992079343207,-2.07779713607863,3.8146063644516
0,-0.679787810756017,5.30271596040683,-0.379794686641534,5.07294327470194
