"z","y0","y1","mu0","mu1"
1,-0.554219201486662,2.00725054878363,0.291199005972594,4.27915621227042
0,3.43583108932484,2.73396201012827,3.03257485714657,3.82520205058283
0,-0.272371057891688,2.72356256580049,0.470567461925223,2.43136031581715
0,0.304512514588986,7.02566538976456,0.177530412201031,6.90523672049335
1,3.6508509468359,4.84748201461254,4.63927111526063,3.37365254411805
1,2.90141914126075,5.74095266437284,2.80064700243836,4.82809828673238
0,-6.73311322660448,-2.11115611821237,-7.98524746941579,-2.57483446897661
1,0.952512950485001,6.38122014773866,0.878602028338591,5.71834858101602
0,-4.28655711227488,2.10487567922783,-4.18761254857002,2.83279396392998
0,2.54001449063703,4.20547126486949,1.82253629797495,4.42129481633393
1,0.0157701998273316,-1.84185778431784,-0.422696910160536,-1.79386060797093
0,-2.18349987077833,4.44155513402792,-2.10270866596865,2.65636793884793
0,-6.00915146111363,13.0250925990723,-6.44902350724341,14.3782641452853
0,-4.49389913196484,-4.00636834859204,-5.26307042568809,-5.02684196764935
1,28.0205016535045,22.779260814073,26.983641580441,22.9038181983308
0,-7.17558159109136,1.0271220577528,-7.69774911085336,-0.0806757331128267
0,-1.4899916152795,-2.15816270277849,-2.27094083084016,-1.76074067275865
0,5.13711880968943,0.394663168695212,4.98561877754294,2.01339134410607
1,1.27502993206374,7.68688271597226,0.947526785011781,8.39719308096759
0,0.785666882210239,2.99651084453216,-0.963155101189606,2.33544343491348
0,-1.9636984017246,2.6949604158664,-2.1634371837095,2.87488582772439
1,-1.61322596230118,-0.38214282300709,-0.365543672699908,0.0825021912369088
0,-6.61638302486267,-6.79966595080302,-5.87404257730342,-4.60857054967369
0,1.00550108255091,0.806956988817458,0.310471986468988,1.10780589320633
0,0.17413502521378,-1.57386121602834,0.129489565455988,-1.66571154613764
0,-1.02097744646892,-3.48774019520825,-1.02288361466573,-3.70348958466387
0,1.70495419193392,6.70585375482422,2.29451748666475,6.56359748438779
0,1.1174812874097,-0.192986574328677,1.87738194688906,1.27621628333472
0,-9.52419663381757,-0.253650154478754,-9.99064882528102,0.544813637958381
1,-1.65952028754036,-2.91884223193118,-2.05953110481119,-2.43018736037583
1,0.0843854508303228,0.406943867363833,-0.159240456535867,0.609339023851277
0,-2.10413944632679,6.52770389306575,-2.20048774249539,6.09968681762357
0,-3.66299684589388,0.607185244009176,-4.10548003460879,-0.818583618894943
0,2.62206718561645,-0.834264604211172,2.01886073490603,1.54951523559471
0,2.7741321672598,2.03259904917867,2.0187045840521,1.54027692726592
0,2.85432747684348,0.102745439750301,2.70171287560328,-0.0763330143472754
0,-11.261995362335,-8.46663806389859,-11.8201858120683,-8.29289370411771
0,-1.40506415555273,0.819659726617518,-1.30886064127526,0.0222357682206411
0,2.68391752074435,2.06686267651876,1.79044002142074,3.15039046022792
0,-1.2165156965632,2.51810939645712,1.015201462212,1.35887388456388
0,-4.68098039353812,-1.53466666789346,-3.78296135093735,-2.07169734664689
1,4.77053169869389,7.26066342553992,3.99376650332761,6.69152483115402
0,-0.402312236802892,-1.66069491819045,-0.298417862451445,-1.15450100694064
0,-2.33265392665161,11.0089810751849,-1.39819635510736,10.282597839646
0,3.36219728228523,2.65840725799489,2.86979838843768,2.51167797765081
1,1.7628420004509,3.44637933633239,2.30385286442461,3.72209919117852
0,0.365081415754147,2.01967031001677,1.20530926369019,2.32303476294105
0,-19.9784835282778,-13.1106220257501,-19.7879363807342,-12.6415439034441
0,0.354022702242993,1.63200449460763,1.31735577422059,2.0188833906941
0,-0.23001645095929,-0.117925351564969,0.268671607434456,0.210127729970185
0,2.84556077337688,4.32636930882146,1.31843266158472,4.07947674010724
0,-2.92729711142472,6.62144597085366,-1.44199726838807,6.2656981835878
0,3.89188340856506,3.81814061828654,4.69628957174717,4.4495567136549
0,5.40371486856413,6.422849253395,4.64302262846036,5.4200948692135
1,3.63676956288611,4.50541002016491,2.07990337756994,3.40063755525885
0,1.09302232581033,7.43054774841296,2.07512451045804,6.78555572274406
0,0.265072677878209,7.14954710788114,0.695131587649758,5.96006925889677
1,3.27014654226613,3.786073788735,1.32741792247071,2.90962917102824
0,-0.603305935850855,0.959101859514017,-1.48383222760742,0.989881986050452
0,-0.733514264351138,2.3466250145765,-0.088282701634205,1.7940536939317
0,-0.397595149489436,5.10076598485544,0.160786702862373,2.84021422029918
0,4.02901449156026,4.28897102505623,3.97483423040857,5.68909755440133
0,-1.99093509538152,-1.12998833209587,-0.719488191596102,-0.190865146598143
