"z","y0","y1","mu0","mu1"
0,22.5895591323477,22.168050176801,23.6619110971579,22.9545576267784
1,25.2868422253284,28.7599283670607,24.8595412868118,29.7040884998386
0,23.3969379810646,26.9325850274797,25.0103688272131,26.882618136054
1,24.7344323474793,28.5522558785133,25.1998562840313,28.0989004003585
1,20.9076412866939,29.8040579412564,20.9571711553435,29.2428391765512
0,24.4847850460904,31.7807024392922,24.8119278377869,32.8523979640824
1,22.8447764736931,26.0843263095774,23.0722442589616,26.9052758502736
1,27.6327740611127,30.5159712625684,27.5632283512473,29.3282232116788
1,23.8591644205878,29.4986539581802,24.7564950363736,27.5000465121722
0,27.6005849140798,29.903428393579,27.0848908227047,30.172750672388
0,23.6576455953992,25.6766835807054,24.051329503216,26.9633553203083
0,22.128354528969,27.6978486732374,22.0582707792462,26.7236162665503
0,20.892467312939,7.54776741501874,19.0146788703974,8.49824706557924
0,13.040521543258,22.4574531567244,12.151993844132,21.0948698878223
0,19.8640801483022,43.5926323384512,19.1078818768762,45.1198629871787
0,24.6023656674239,25.0214026719501,23.8658255862835,25.7077732390869
0,24.8920324512165,29.0852100663884,25.2358913988435,30.9099587463864
0,11.6662405408806,24.3154170988046,12.6291674938936,23.9952112969284
0,24.1592538726326,29.1580124851932,23.3021797933924,30.4127849302441
0,26.0071224286219,27.9286039585798,25.5515283239463,27.3106784264574
1,27.3334666004127,27.6854506184555,27.1235131585444,27.6891082216954
0,12.3116130183481,22.5605480255484,12.6145808081802,21.6131300872291
0,20.1193774780464,26.9521670748278,21.419155650248,26.8683933700646
0,21.9320103559227,23.7605570526837,20.3879952085958,25.5183475838696
0,25.942495654051,31.9625339282952,24.116910909218,31.4730206580107
0,23.1240782964027,21.6696301638425,23.0710947211685,22.1704960520832
0,22.0811254725431,27.3240610450564,22.9221068044117,27.0245962136743
0,23.4530534287565,25.9887966054113,25.0115947054573,26.6973893781887
0,27.3012179040284,30.8531119244602,24.6027044328459,30.6240144726269
1,22.8566854021811,26.1288664489339,24.5099440560844,25.0028071304045
0,22.9959289976762,24.749517123822,22.0239278391797,26.2497633023086
1,19.2059750575954,25.4698560839301,20.220696005963,25.7654630627306
1,24.5143019750111,25.4884199265793,23.7756961574374,24.9297358502944
0,22.6874433114606,28.6216610573126,22.5991151853576,29.1310764829576
0,14.9966794294749,23.6936540887643,16.0928793556063,24.6108685960798
0,19.8911418205175,26.8395204009177,21.3227333039905,27.7490834819904
0,22.5220203560843,25.2740656428254,22.5322409782148,23.9859726750177
1,26.3701848828537,24.8727246633445,26.0827474205345,26.02360142624
0,22.8830169037988,21.262796615892,22.6106345925008,21.7517574722631
0,26.216730926307,28.0591522888428,26.5368888323137,26.1760265159351
0,26.4537387960718,27.9079939179853,25.1566609771667,26.9118562956094
0,25.2094495279681,28.5414809205405,24.4007709195254,28.0768326982711
0,21.2122727100946,21.9842362042402,19.7520336929599,21.3246251482126
0,6.77689786342347,13.8388110738024,7.31136913268135,14.2630550210127
0,13.2253431013438,22.9463258367351,13.8380917670046,23.0598434854765
1,23.5973000907328,26.2153100184271,22.1326533325572,25.5858163251199
0,21.8418331740079,29.7164017142344,23.8224951503048,29.3499947944591
0,21.4160096655958,28.0868491239458,22.102777453993,27.9625411669456
1,20.2105137810327,26.7125870192727,18.7051294116564,25.4105885179969
0,20.975037931526,32.3540940492334,22.0590117915466,32.3400031454784
0,22.6124356740299,26.4639785821339,25.5887108539169,27.0223355814394
0,24.8051910655535,25.7982378551876,24.9337201109367,27.5844263109933
0,26.5681913581813,33.8974675341705,27.0527078311524,32.4345409337832
0,26.7160772310447,31.7906449330854,26.0015003144748,29.7887173099808
0,18.2589247558779,29.793757592464,17.7600161374578,28.7305191578348
0,7.71316780916918,-0.329432607043784,7.63559218121567,0.0885498858140181
1,15.4032981832614,18.1617654782971,15.9133201931835,17.7329811715678
0,23.8531278321112,30.1446655239169,24.4867301312872,30.0693474152597
1,24.3881225343471,23.8711992766419,24.0812432464535,24.0119089160583
0,25.0196277467741,29.8230801988942,25.3042970811272,29.9384769139864
0,18.3426011334325,23.5708838122728,18.2898436064179,23.8759187239854
0,20.2922146623604,28.1428503619848,21.102964991198,27.29232309344
0,24.1222924804355,25.0862329167176,23.1821647686618,26.3697613571994
0,11.2856955311949,20.039808269294,10.2011463228112,18.086632528152
0,28.7321398026078,28.112336018206,26.9946616733157,28.9748598140359
1,26.5102585510839,27.7184832226697,25.9954085524125,27.9623885618771
0,14.7902988750235,22.5860290249894,15.0185566069221,22.4642129061947
0,21.4270838401976,22.1575746877235,21.5699468199488,22.8421428540972
0,22.7693189234157,27.3284138826709,23.481036927105,28.1535786106263
0,25.8683986963364,29.28291341942,24.6220439787291,28.3898811229799
0,17.1493328607254,16.918818030495,18.1936390039101,15.859350177262
1,29.5364576776054,28.2478758160555,29.6902106791618,27.6077734072544
0,24.5032513802226,32.4445162127807,24.6180557508596,30.0819272848762
0,23.9390782611713,24.4626077227325,22.9401276487234,25.8472791278284
0,21.9268496202833,28.0354516419343,20.7013140260922,25.3694147899413
1,25.6647748423441,26.1946265597048,26.9616986389985,26.6422561094284
0,26.1412010467874,29.8345962182632,26.1377313716915,29.6326220562597
0,24.088142154411,24.689590549085,23.1018405616502,26.5569160722665
0,25.0900893135748,28.9434880202147,24.1401475633691,27.4829557825353
0,15.5118220992988,26.366259580388,15.4069000048825,25.4740308983224
0,21.3118298382824,27.8175459346283,21.6937218247008,28.2513678134292
1,15.4661258315025,23.9318589492153,14.7086654405513,23.9572439369102
0,15.0572107012692,25.0655062808456,14.8392667783387,25.5997692512766
0,23.5157861237777,30.1681633424542,22.839722058288,29.5094861090995
0,24.9544330056827,26.5460408098088,25.7678193273524,25.7871474020036
0,13.2466578510287,21.1885851557789,12.1426498349235,21.2316192637494
0,21.6106505684681,25.7154887446552,21.7593022392032,26.1837895088349
0,25.7173876906108,27.2986262027811,25.646888228647,28.2139689191321
0,22.0890524359752,26.3909641875876,22.4226628898157,26.6688862442781
0,11.8914796259664,19.9479980735939,13.4865468061221,19.9313034294221
0,19.9931968615282,24.6482500583797,20.404226825878,24.1420070669661
0,27.1912978173218,27.1123947772038,23.7899034044702,25.8080464787923
1,16.2777720857983,24.6726426806249,16.4813320680896,23.8794970918614
1,33.9989307054279,66.2779364295065,35.1336255709539,66.9768371252083
1,20.5394788909109,28.6065748074024,20.9289469340539,28.0327944838018
1,22.1531638015988,27.0007241916908,21.4237527413281,26.7554354509487
0,21.0697631666376,24.8184423486781,21.1864381409211,27.0010197770467
0,22.7275367836459,19.3335422931623,22.2207563799753,17.1739892635646
1,24.4497534846574,26.7623184542917,24.4797077120019,27.0017699088901
1,21.8950049916191,22.6733263962696,22.129536920909,24.3007321523826
1,22.4617266762219,23.1162056155536,21.9906013292572,23.3536235247935
0,26.1849837229317,34.8929478963881,25.2712837647835,33.5944461205134
0,22.8740150232722,20.6149168911987,24.2898678270227,21.1663957132273
0,27.8016251279412,29.828123476589,28.0589264322027,28.8175011009459
0,22.5342602348477,22.297526603665,23.0123523574559,23.3780717719789
0,24.405918788909,25.6528618105514,24.4853690670531,25.4119501863855
1,19.9021454221522,27.7899758213043,19.8256735719881,27.4140030219978
0,26.1426787739636,28.4239084245943,25.8777807870896,27.1229480734267
0,20.7209918282344,27.2119012144189,21.5038739399352,27.6358572927273
0,18.9269397711052,26.7148327269673,20.5266078278389,27.3297829064051
1,27.6830777405211,28.1543748655526,27.9959967241431,27.6719111302381
0,15.2242361945188,24.7040043048881,15.3991375354268,25.587169914155
