"z","y0","y1","mu0","mu1"
0,12.0220825840027,11.9058009574831,11.5742784683565,10.6110580105179
0,-4.06131154527327,5.40371404605959,-4.77646566289559,6.45671559661346
0,6.64559014475096,6.80382408915467,6.17839401901812,8.67262422937854
0,-0.272768989839631,9.06679608971396,0.493415646535662,9.08804776815118
1,3.78335223996301,8.97280561260258,3.78997862842258,8.16309382292013
0,3.74757214090488,9.9216765037274,4.59563004290397,8.91843273947782
0,17.8242994537032,15.4500228931269,17.7696927271168,12.9718330830491
0,-1.45571627656029,7.88886409044138,-1.97188805304799,8.01814847477744
0,-1.57882005476481,7.25278083709627,-3.45776381942176,6.77493545726596
0,-1.22846966005703,7.47133577560018,-0.98790056706636,6.79492377719462
0,-0.886312483776051,6.70371918356691,-1.20312635748081,7.08792817445875
1,12.318546869486,12.4955138090614,13.4988757292294,11.2401435730127
0,1.75891488463121,6.66632106992744,2.21999990428442,7.61419880680375
1,15.5621944623243,12.7492602443775,13.8742071424069,11.7541961714238
0,3.30964328595273,10.1474047527198,2.92428611522563,8.66925494785134
0,3.46290168960835,8.30814363110759,1.81477340210314,8.18728719501444
0,1.21075810557794,7.53000635766525,0.281634891046923,7.73142227343106
1,3.58182956400772,8.44664295706884,1.1515652369233,7.85313846944986
0,1.18641308380833,6.40616523561233,3.31834405234364,8.12073274627138
1,6.36604245032121,8.25987983196914,7.58003076275559,10.198038653704
0,-1.33023080403378,7.93576128214741,-1.57649541599284,7.66791958131687
1,11.4035089562827,12.4566754310085,8.85610894881075,11.037728006616
1,7.65716780184509,-6.37552390719998,6.39409332585937,-6.53053402150173
0,8.51070934244696,10.8527503159027,10.0310317975733,10.4689009408423
0,-0.209480820683319,-9.30375268786738,-0.205995961629934,-8.48713249680176
0,2.87398276346968,9.00222133068461,3.50260746181679,9.64287284808603
0,-5.1502904785803,7.59645595442017,-2.71419552304765,6.9317826383567
0,0.737948192239276,7.15365440750365,-0.877303324040279,7.01663072922799
0,-1.33287488417144,8.27345471699214,-0.938072789164894,6.96300181990953
0,-2.0902460872685,8.44402984730676,-2.54035641294916,7.32728922808774
0,7.5465715207836,10.3227512140398,9.91674538278041,10.4605954618151
0,3.12539029144435,9.77724870593989,4.25218674417404,8.45571453169191
0,-2.66113498211102,8.29178445103656,-1.80976859538681,7.60563379812686
0,-4.39455678310952,4.86902487980605,-5.30329096044911,6.07561134384951
0,3.64275867110582,7.92634341255997,3.16414895988155,8.10467336788973
0,-3.28877738272761,7.06659665265495,-4.51617912758239,6.48251775582384
0,-3.79972583628485,5.13060889523193,-3.63014816887816,6.76249924377774
0,5.14646586940442,8.70613465466752,6.49777826681776,9.35266785085216
0,5.88694208138639,11.9721142239455,6.8526866080414,9.47773772898507
0,-1.58242180862074,6.20508139454657,-1.91533028672814,7.44084820711116
0,0.137841760338423,7.38021699501942,-0.295545558640332,7.0452405233982
0,-1.68816863966463,6.00268701754258,-1.49396576376205,6.73059397204009
0,-2.69128302655703,4.46452210841578,-2.09905732155367,4.26762296465191
0,9.62397813300445,9.98224984143586,9.50566118546542,10.5604015795094
1,8.4491702160933,9.88099596332008,6.83058827976496,9.3131314926103
1,3.165657265669,7.65498299952722,4.85688483052899,8.73007077585967
0,0.102636921112115,7.7169221867096,-0.302132341903701,7.35442769424707
0,1.067522088008,7.91736735788279,1.39218405161194,7.45940954304844
1,0.558477921555998,7.655259239924,-0.286796418871031,8.35419247129482
0,-3.07348429746514,5.98088969187735,-4.07905182320836,5.79873919182553
0,-1.92389837970109,9.65588117639072,-1.61982045324656,7.39274291795058
0,3.68821396204887,9.18489605436387,4.6507990362467,9.05661919785626
0,2.79726608930905,9.78409995178442,2.28866476054431,8.47381573822016
0,-4.45312948092149,4.47651880917354,-3.09973533784522,6.85420402882666
0,-2.96322267384778,6.73274928199958,-2.04140426983302,6.81848594649478
0,3.79935958364298,9.13394790571002,4.10436205095294,9.10504020715871
0,3.8409889463285,9.52875091373831,4.16195158980355,9.13282066471816
0,-4.31275738780088,5.98143404723536,-4.03017561340747,6.10644147665227
0,-0.316153381364518,4.81417114249335,-0.912178884329876,7.87774907197672
0,4.90609306049191,9.10474594879016,5.36860830270762,8.59219881068321
0,2.37596993793659,8.7754071051144,1.6605273276584,7.70484515511643
0,1.34870437003914,4.94834833398179,0.519274683801411,7.66670502549979
1,-0.138578999063484,7.43504294434658,-1.54951113425604,7.49069748152189
0,1.23836109238678,7.98375107296374,1.22506484934896,7.46988581144909
0,1.11214213645248,8.06188562121127,1.20025502107003,7.60882587488488
1,0.464229078558448,9.46971327959835,2.01410328320749,7.80428543902717
1,5.99749360236422,7.13826647076889,6.29551999303363,6.46120529131112
0,-1.0001061387074,8.38796239769029,-1.06694698997356,8.26446645244693
0,-2.48027775775537,6.6566743550345,-0.396791019080346,6.99222159106075
0,-1.18020863766005,9.27413094244873,-2.21029636974516,7.08050246254703
0,6.81379592149582,8.9610494259339,6.23888536728546,8.84735029141688
0,-1.23616887971706,6.80262232343044,-1.70189667280782,6.45619615703168
0,4.15332573535355,8.4079649603509,3.69970886962895,8.36420198583869
0,-1.05265093038789,6.37316160444166,0.332081899027452,7.40474388781324
0,-2.03869022762515,7.43287605303752,-2.34648170371959,7.08638704227916
0,0.859517371579749,7.19404043651306,1.29718067784888,7.256818191925
0,12.7722733552832,9.07528942886235,11.4132462124362,10.4416437150809
0,1.58361906473578,7.79053841048952,-0.133869340239032,7.39914729358262
0,-4.2956971598299,4.92698377652912,-4.55866779518153,6.09592888734324
0,2.96721759006996,7.71972374824391,2.30347931688158,8.13093385681143
0,2.95525678883647,9.21978648947837,3.8136003565975,10.0112613553933
0,-0.829639948055233,8.48903868215208,-1.53983369312936,7.91556027805073
1,6.59401008051575,10.803363949776,5.83265533130956,9.67991340606461
0,5.38568341527507,6.51758844188755,6.07008959046733,7.93385602293848
0,0.484678337394621,7.01407122628996,-0.931806693298769,7.23107863723327
1,-1.73754125771329,7.74002175478933,-0.661373076479791,7.63473232371721
1,-4.0520334447023,4.45047521985844,-4.391106222951,6.79117119878415
0,1.01857586027108,7.42147664180936,-0.29861767047203,7.83567333248599
1,2.12181663423337,9.18120456391796,1.81972740223503,8.50973026015664
0,-4.74889420734063,6.49897162125357,-4.88597132535901,6.34420296773456
1,1.79516317492644,8.11469760915043,0.686347802005736,7.62324924287056
0,2.57042124523615,8.47600289256867,2.92058480673465,8.40439623742901
1,-2.74121529816348,6.23146430174554,-3.87847868842068,5.62409521679531
0,5.86271294499413,7.97500669033907,4.03094263663518,8.41881440356446
0,2.24216402925791,7.53360489132275,1.92770959777351,7.91741854268442
1,0.733779352484908,9.10751863812154,1.39021525962608,8.24079715789682
0,5.72720184446077,8.20352049864362,5.22751708651009,8.46779468809482
0,-4.51150435723959,5.06127682678258,-4.82793282453719,6.61114511649465
0,-0.441676251784586,7.56950053179208,-0.0576635944879171,7.37424747230826
0,-1.26696568469622,6.99226648401291,0.154472346024513,7.86014028153223
0,-0.342586550346058,0.804196673378549,0.703269949642062,0.183569572825505
0,-2.63545136770957,8.01084832323314,-2.05045140689463,6.85949784184041
0,-3.18536429436731,6.29739687260548,-2.95857805428151,6.6904385248219
0,7.06445231687042,8.70273559172834,6.63125240340623,8.05103323283159
1,0.0906518622669468,6.15018125777479,-0.489454054640051,8.22149962836974
0,-5.10956354027762,7.04090522130013,-4.33417198581903,6.00977597515076
0,-4.02292604469254,8.28498232189203,-4.03616953965312,6.36864648708204
0,-3.47622257950888,6.94324246173479,-1.58427684400531,6.80386284934953
1,-3.6181185800677,8.13512308224934,-2.72958823695672,6.87984564432095
1,4.77476958684985,9.66639692874605,5.53195464833956,8.50179499946105
0,-5.36344680658415,9.66343323702629,-2.75015914498737,7.60432578081221
1,0.513279803454144,6.33571737400797,-0.099045478154131,7.65707957145785
0,-0.711644081729253,8.64583666543452,0.412072818218611,8.13251222659367
0,1.9670005338721,9.8498918523609,1.63340833535136,9.15083210863806
0,0.745837687485848,7.8550174609468,0.656280200039155,7.4017141636069
1,-3.30801299170091,8.61740656627757,-1.98233748385301,7.17078562580327
0,0.738466050846917,8.13425784729107,-0.336292119312234,8.75983670580344
0,-1.31195407286468,7.93687601718232,-0.821262539518039,7.33715829933827
0,-1.37603849628845,8.12763221127803,-2.39661236746998,6.65492784078973
1,5.72950381006073,9.83107131307974,5.00791519670476,9.00055345563989
0,-4.46813169139274,5.0611479026954,-4.53756591375494,6.61088369181461
0,0.08046301887501,7.76557478632224,0.412108937000498,7.74536760572988
0,-0.905889727653229,6.08749950526751,-2.29892837856992,6.94984016996475
0,2.71983914464823,9.26753755247799,2.79498579532759,8.50031201319911
0,4.5472972060176,8.86184961052282,4.40420714631333,9.60720299123492
0,-1.5733502513717,7.61276866427582,-1.0593328947595,8.12530979634312
0,4.61865061937527,8.30909198991935,4.46840602122997,8.29360535834146
0,0.0242170077976993,4.70389506114922,-1.14704990270807,5.00434653783062
0,-5.44602523706208,7.13075538963569,-3.57530806050419,6.63594517576269
0,-0.402931266578666,9.0737187160893,1.26059530509653,7.90890103791366
0,-3.40223139456998,5.77824179395973,-2.54816300512933,6.8044094380465
0,-0.380756517526659,7.38321980560374,-0.629856481799787,7.37559273193836
0,-2.41798566638741,6.55302651953323,-1.40014159595242,7.15833873028273
0,5.60631581982954,9.23860213105229,5.5313032670532,8.65147976307755
0,-3.58128628478286,5.60271302447777,-2.58414644789579,6.40141225915942
0,0.578496659388533,8.68692712746577,-0.253068885365878,6.97380061770081
0,2.36553436220348,-7.30668812411877,5.37844429294683,-7.11440426228968
0,0.64572104062839,-8.71734013015925,1.50852101046589,-8.07172031030377
1,2.37665740175257,1.96174423705363,3.69666108823168,2.06049011933393
0,3.15863692399845,7.3014038649768,3.71944489693159,8.97493170289977
0,-0.806156144652621,6.61174403142185,-1.95168755469784,7.06872480715404
0,2.12443198909336,7.95800578012949,1.13300329515068,7.55669166930951
0,-3.50392662242595,5.10914461993008,-2.10058416551359,6.64999884692376
0,-3.74595375461225,6.52443617629978,-3.20620886628206,6.70987314164725
0,-2.0851212144136,7.06332615528174,-2.46729082038035,7.19690420894446
0,-1.41757942768091,6.4897259062179,-2.26079446651356,6.53537794365796
0,-1.30692808993926,3.68838039359844,-0.688015571504081,4.59179454122181
0,-1.62856887282746,6.25670336841309,0.325900802752945,7.87364171055381
0,3.93092709465046,9.46332539208697,5.35616464605365,8.60156183682299
0,3.36805258987232,7.92095676350871,4.82940890270249,8.42290642141286
1,-2.14916787109553,7.74024331491988,-1.78025480475918,6.58888188311229
1,11.1016948279327,10.1076407243218,13.2858367844992,11.6146312495606
1,-3.93034621531255,6.45190300406845,-1.19074933724026,7.2533957853753
0,0.0925391929246422,5.68416075911355,-1.40594338047438,6.82058693521775
0,1.24915963600813,6.98922694369918,1.25803488178754,7.7710983075878
0,-0.443106518839097,7.40488336400286,-1.91812463575168,6.59308651309824
0,5.08250272815164,11.3977251538599,6.00745301018536,9.43513698181395
0,6.41179882288945,8.17179874785123,4.43378911707557,8.82990579857041
0,-1.30081929561342,7.11655316815149,-2.97636504229587,6.97234839467126
0,2.85674240493392,5.80939004105642,2.0118510221306,5.15411415471792
0,4.25273919856776,7.61538450868607,3.26261009283869,8.60599223889372
0,1.68336334750331,7.94679147825614,0.140117188285722,7.49302032052502
0,-0.476159626592898,7.81609139375735,1.03307006815313,6.67811479794341
0,2.86300352048008,7.84686249967098,3.37148415881318,8.11134537655492
0,-3.85300847227178,6.51712979175724,-3.02670556585208,6.41052999455491
0,-2.33136528816727,7.8472692766385,-1.01044664240532,7.51364903034987
0,-2.64427226781096,6.22811034645633,-3.32473946919439,7.20779043718592
0,-2.66682670610019,7.64202754395416,-1.99036319459544,7.5490068000422
0,-3.25761851781813,8.71974602348777,-2.00891466197286,8.02806422493457
0,4.71518889683817,7.90185976324051,3.97451901576214,8.05207009606525
0,7.39511340114204,8.87966511433664,6.23368656084514,9.27927950967399
0,-1.82309418362817,6.59653202285927,-2.08003006102015,6.46723989106757
1,2.08208223216352,7.7334838279259,2.03972258237434,8.46648300830773
0,0.0546477136519747,7.79517678150441,1.52407607595601,7.64293639442637
0,-1.55209525824355,6.72238440300672,-1.27608723659693,6.96940620142368
0,-1.33222330693835,6.55134294417924,-1.0814612205642,7.04254220892337
0,-0.461230727382572,7.43858332399429,-0.745194780669579,7.62639693110776
0,1.31503369767018,7.31062949719972,2.38101225711575,7.59011532967492
0,0.048236413830361,8.14841052413405,0.270088137005874,7.29496739049807
0,-1.92853607952868,6.75004241659955,-1.09340267848178,7.77199228597128
