"z","y0","y1","mu0","mu1"
0,-6.30324082115239,-3.82851880657789,-7.0028957918107,-4.08633817306528
0,-1.65649299341563,-5.21405993378081,-2.82484942598826,-5.07002024138393
0,-3.16641689139356,-0.940290330010039,-3.62855404290503,-2.41259670972653
0,-1.06136170313325,-2.94634659127502,-2.0393437235901,-3.06461406256698
0,-0.555388533052634,-0.830059386626607,-0.684915565006612,-1.1603464713552
0,-5.26678626961896,-4.84869956754541,-4.65656771788391,-6.02403561373024
0,-3.43388301298928,-11.0613595798893,-5.78493806044199,-8.91375867106922
1,-1.26345688029394,-3.10091722624888,-3.35298852643976,-2.81799084660535
0,-2.48361804725056,-3.81467277770477,-4.17703966319241,-4.39100857358137
0,-5.83424565766161,-4.13183091563098,-6.02251575498304,-5.11965865762813
0,0.0796383298893084,1.56250884349589,-1.60812862766323,1.25548838087787
0,-8.99802667948195,-4.63068102456597,-9.28400286458805,-3.67465694136731
1,0.481866602754857,0.423595021683024,0.112937352474457,1.54571170506004
1,1.41418678816132,1.2903882107481,0.168848233712081,1.24293051101899
0,-3.26896322348885,-6.01742038343292,-5.88428896970565,-4.65993474799165
0,-5.7807827636106,-4.32796938764816,-5.21121823554099,-3.81970442434061
1,1.59213375377654,5.45697485916349,2.21787820369697,5.07326432657947
1,2.89087124313034,0.278004542908325,1.3491115223619,1.04259122394956
0,-1.77476632955016,1.42488855296898,-1.2298840773613,1.02063983019946
0,-0.882065841139441,-1.41633967511059,-1.00554875101157,-1.60636491499821
0,-1.09880829466658,-1.36150816105415,-0.894587889980046,-1.24682295891968
1,-0.437176729765188,-0.188540453995702,0.811237358041182,-0.597518431928407
0,-11.1548210911397,-2.68893651258568,-11.9794839982549,-1.67019112091887
0,-2.74147837197833,-2.4805788439969,-4.4636871513843,-2.07760903529021
0,-6.30402882517921,-3.70949436747756,-6.65712622563912,-2.87756430451908
0,-2.176336178253,-1.54539531698997,-2.02374962139492,-0.455292407016049
0,-2.15825228356944,-4.65506626630031,-2.92834279776062,-4.48776376138737
0,-1.98389515865724,-4.06882518352959,-2.69711649320578,-4.65525577039297
0,-30.2394238042215,-10.7417605907535,-29.6676447664346,-10.2566395639587
0,-1.21409782571577,-0.474000269442297,-0.464873990247026,-0.278670339936504
0,-2.26987683722569,-1.81513623063623,-0.79242970323848,-1.18305738354723
0,0.683303614358281,0.931050149954412,0.175753025836805,-0.0376449983577025
0,-0.677845859490162,3.21770941909266,-1.13953554463249,2.31366231847786
1,-2.76891373120976,-4.17062959800661,-2.53250731787926,-3.48595008817969
0,-3.26736325474232,-1.50982084580661,-2.376017095726,-1.79598694385983
1,-0.698319543671602,1.16566501243132,-1.12431620301881,-0.187295823603648
0,-2.12754472194568,0.149475181218736,-1.31501692672423,-0.640610849017033
1,-2.39514851992968,1.66971887584529,-2.23393760588672,1.12089105284289
0,-7.60423650818346,-13.5336473373952,-8.144962616903,-12.5062286806602
1,-4.83464749011974,-3.76116216971693,-4.38454347215375,-4.03854533771069
0,0.659012176389967,-2.08929388423014,-0.558461958385309,-0.417165932059159
1,-4.09956421444418,-2.4308570190529,-1.90301265231243,-2.94335386409562
0,-12.8795340080339,-14.3746527044302,-11.7984174214281,-14.3184298305201
0,-5.25682479520591,-5.82412965237565,-5.88615036141142,-5.05000016139149
0,-1.67416295172765,-3.10283311314269,-0.943910180780044,-1.41238042876909
0,-0.688279807702001,-0.0508929972085163,-0.0536083288381457,-0.783223452255452
0,-4.15724180002657,-3.63913736107276,-4.01779405739329,-3.18143887489681
1,-5.55872809306608,-8.81859454171535,-6.61394554439036,-8.53099939810361
0,-1.70461087320065,-2.99049261842181,-1.73139982317379,-3.4629169270425
1,-0.657219035370722,-2.73185835031345,-0.664212330747507,-0.877147776815235
1,-0.945202030399515,-5.0911461445426,-2.82913006896817,-4.89405431092614
0,-4.15174509981999,-7.15588583694881,-5.14736938499657,-6.46569408458009
0,-5.7609883639991,-5.40569386933203,-5.27431469703513,-4.81097327273993
0,-12.7927907462072,-6.01290701728342,-12.8106927957478,-6.61194898089773
0,-0.504344848625864,-4.47925339466123,-1.75217379980594,-2.1695122639324
1,-17.2570784750512,-42.4252184352851,-17.6645597798039,-42.6663820173815
1,-18.0642078292791,-37.26120685679,-18.9338054988689,-37.1614500381402
0,-4.35590915769363,-1.91365319278107,-4.35144888880642,-3.06926188653185
0,-5.22837083724085,-6.65043853517032,-5.24550409065404,-6.38620505762831
1,-0.618983391304933,1.10695346510349,-0.250179962250868,-0.494264868544089
0,-1.45907536707939,-0.629242166267272,-1.68495061348152,-1.82542780094731
0,-1.77060374660123,-2.13413407750482,-1.8989815534677,-1.78197851579727
1,-1.92548843466648,-3.93374900373505,-2.45704099596904,-2.89405840021145
0,-4.9570516999306,-0.424154500111068,-4.94404063085365,-1.9401699802806
0,-3.73223826789751,-3.05515698112824,-3.19610616375744,-1.52323907182697
0,-6.74561612375498,-1.18644336589521,-6.46571761857984,0.520806252389356
