"z","y0","y1","mu0","mu1"
0,3.10155422854917,10.7442206134059,3.1687788313764,9.2297204157382
0,0.817249026785787,8.86200087822374,0.813238336878626,7.91697356430714
0,1.84802273478666,6.98705558341354,1.5736438503152,8.36118238058006
1,-0.938533876420458,6.04201641316446,-0.267272366747312,7.40014557492386
1,1.51210975693117,8.67335756714427,2.04214148027802,9.74885296271181
0,2.44991430325159,8.16138601402522,3.41882537618222,9.83095095958323
0,6.48661502710814,11.7260094161723,7.34310707444488,11.3755557603344
0,0.922147310825742,7.77546143782938,-0.412624710145741,7.49578062772654
0,2.55644675820266,8.495351783591,0.447656900959947,8.90224891976956
0,1.79683646009551,3.28177444913491,3.52080862706363,5.15606053141324
1,-1.70189411000068,8.37796588835138,0.678223798907565,7.73426943436592
0,-0.346202706793949,6.04326254429651,-1.01418290143082,6.66130509578694
1,7.05916918603705,10.0028500507274,6.70513610303779,10.4667494219709
0,4.69412339146985,10.3668888419349,4.52668726874449,11.7990354043406
1,-0.852379161992339,6.33563676880991,-1.3212866797691,6.14829642212618
0,-0.167939419123827,7.52703139051788,-0.420030726614558,7.23906212400195
1,-1.39219349725611,8.46065418773749,0.345357901224466,8.74536160554321
0,1.66732219727046,9.05226528519726,0.511617655828899,8.97859645415168
1,3.11276591347503,9.79375251371201,2.4603278189838,9.45369481645574
0,1.79133102276584,7.61058789109883,2.1305099275694,8.58819521949942
1,-1.2288229311654,6.33831986604461,-0.488214096186929,6.53016442370928
1,-0.247701451077003,5.78629609741074,-1.58601537967627,6.88416540855662
1,6.51143224009092,9.65492820107529,5.11180519384582,9.4184631191756
0,-1.08240044291198,6.99577116000761,-1.76191514085465,6.42476664761396
0,-1.17541168717559,8.24680631150266,0.518978349074856,7.74451701610423
0,2.23756839263373,9.35462125719694,2.04292364156613,10.3229709939207
0,2.43575596042603,7.1135379992433,1.70132497615227,8.07184421675159
1,6.74481643915056,11.4802260166341,7.76903940117436,11.5209002567683
0,0.0786994044474604,8.1875409260346,0.817454062310308,8.12519771538304
0,2.70312411841975,8.95118704015683,1.79272774472629,8.55014360481235
0,1.44026474385848,8.18919509547021,0.558285703188889,8.82601576866629
0,1.01400519869106,6.22462624165249,-0.280702563850421,6.51575437010118
0,1.56795192738309,10.8216112930695,1.49892373681231,8.36060967371038
0,2.59286541185942,11.4063966097562,1.96452722844633,10.6488999350509
1,4.3800210762284,10.2017926632426,5.64816805514085,10.1443169230379
1,17.2721841521585,18.3066193977755,16.8653492470296,17.2478452815318
0,0.61679510484521,8.59617477186908,1.63289472812509,9.1509272793812
0,6.57222522263722,9.15450937178849,5.81164572408335,8.63375397578911
0,-3.99806523218329,1.43968248456272,-4.02057881018723,0.882827855784131
0,-0.207206259703066,4.2661868159507,-1.02405452804647,4.23665137779771
0,2.84147661531048,8.67998986384449,1.65382736973753,8.74495839004179
1,1.93872878090076,6.6898837718573,1.28747658090748,7.33532249387188
0,4.46414678503088,8.30850055638133,3.92965446988511,9.00864779093733
1,-0.671746593099421,4.91998269261625,-0.454838521049648,6.67234528843899
1,2.08575892954097,10.2546535772268,2.36224979371134,9.56168347721237
0,8.15907823285036,13.1689711487373,8.34763788730024,12.6294043694253
0,-1.32507455754939,6.66002048434291,-0.746861065448946,7.24448768707255
1,6.24953407161281,10.5078372963041,6.06753245386331,12.1433771821876
0,2.64731526323464,7.13772948089735,1.07486365343528,7.1892432199663
1,17.8357967304724,17.6897174450833,16.5864739795366,17.8545979902874
0,4.38692887377859,8.56249526825164,5.68926651198964,8.91610561765806
0,7.08908645482764,11.3727648267318,7.76201565126775,11.4757094320343
