"z","y0","y1","mu0","mu1"
0,1.86257466189377,5.81731273581735,2.11682893603863,6.35505453855649
0,0.75853191497921,6.3934792563328,0.124087444699566,5.66041111868716
1,0.003534408477168,6.74587814688003,0.0442825516458031,6.58215449648064
0,-0.0117301830591826,5.66087288080119,-0.401588585198929,6.49728949380584
1,2.74642086127207,6.05912491292744,1.32447504214035,7.08557437371401
1,-1.57686466835423,6.45122984575787,0.446103364806223,6.04399304510387
0,-0.384273407153833,5.17891845605286,-0.20232638756308,4.72847757686258
0,0.559970462152273,7.51481038140074,-0.305623390608699,6.3169927428592
0,0.639912963811277,8.4395841175398,0.159562514442556,7.6307876521067
0,0.356247676356228,6.91225843284433,-0.548758449070978,6.51590325570758
0,1.61226333129523,6.65465513983722,0.713072232795793,7.63127857924373
0,-1.18281503466279,4.97272883817088,-0.472002223181879,5.96093676395356
0,-0.0853259033976176,8.45642698123788,0.795851400972183,6.71519533684065
0,1.27447801951961,9.8817454055537,1.14969954188684,8.75177631592551
0,-1.57029159268635,5.65265282244555,0.542576779890523,5.99023904114704
0,-10.8231829421005,4.33289851723917,-10.014552491711,2.00198907272323
1,0.741321855010772,8.39530148533738,1.26460085633445,8.59901445019958
0,3.05236522681309,9.41759148559061,2.34101205352509,8.16350869870207
0,1.48593332346994,6.64700247705284,1.72249685523568,7.4794236782506
0,-0.415076922310927,6.44448122960624,-1.24778142346229,5.46026478413532
0,0.107160475170554,6.0929540332997,0.511282435723234,6.47188541504413
0,1.46330999691081,7.10142032148734,2.94197138943764,7.99483493336074
0,0.995777658739689,7.21082569506523,-1.11241843994423,7.73182485468224
0,0.959624815910415,7.92478987130158,0.855822394364703,6.94575762909155
0,-1.32177792120007,6.78688972143058,-0.553572809559844,6.54326021515947
0,4.04863446255058,12.3327844917156,4.4847159004692,9.87443294684737
1,0.240877328659298,9.067471970542,1.08888098010824,7.29302597079012
1,2.61749679181714,7.31241888201517,0.615368846821583,6.07388582266291
0,-6.26383372120834,4.67952323536624,-6.47259830655781,3.76189781397291
0,1.69213473032322,5.52827558712723,1.00656294385322,7.59887789161988
0,2.48668321924424,7.83680992865239,2.65918282484863,7.10011711070961
0,-0.823791085312262,6.97941467188974,-0.670552552821905,7.24817779125824
0,2.30210521680877,9.38424594042796,2.29886940996127,8.89064688861868
1,0.576344823065123,6.64909086629196,1.10871165140436,6.93017106038606
0,2.19014265719572,6.52028133316795,2.37366336720665,5.91824494113155
0,2.10316480898244,3.67112354589483,2.59552342324716,3.47969849417273
0,-7.1004587708294,4.85958650948267,-7.0782135405974,4.5737904601274
0,0.0705121488652471,8.97387043581791,1.33148252055341,7.91849846983793
1,-0.555326255197258,9.55647590714332,0.477232275863135,8.34859603961111
0,-0.0368317880565911,7.43105204127305,0.468473061215909,6.73800635587819
0,-1.39433008621534,8.90150658049542,-0.650325558098597,8.30361209365028
0,-1.63102855120231,7.59273572365158,-0.127699910830685,6.22661831457093
0,0.632966062501661,7.11991866943257,0.822677819171072,6.09832559598433
0,2.72800651938202,7.25337944907623,2.52350991615242,8.4260564740467
1,2.44207972452199,7.67485371352965,1.14253774579094,6.68575459943645
0,4.23047270752166,7.27361649117796,3.66033171310895,6.21084209033117
1,-0.0470131098990783,8.63028579800267,0.844093014243322,7.49664068402156
0,-10.8945144356321,2.43504173605881,-10.0559273997009,1.76341429835102
1,1.11104132045528,7.01733959014077,1.3344726131332,6.74467273655522
0,0.93715441163443,8.44892753971353,1.29001777073593,5.66161210513548
0,0.0731207767041879,3.66983744132889,0.608858521540248,4.13317982696751
0,0.221330367341777,5.16639652385396,-0.285844806045056,5.30321567819319
0,0.730813914674757,6.62485822499799,2.80616732064363,5.9807405674878
0,1.47161444328642,5.28578323944174,0.827000526188205,6.86855468633663
0,0.264017730081431,3.7514954395105,-0.411295945199896,4.10347338006423
0,0.82146514776976,6.91028487969947,1.67712212918066,6.52782592494844
0,0.590413229553993,4.30610997548975,-0.250602715780848,6.14910857574121
0,-1.54899540279097,6.13013579961082,-0.204780910127509,6.66893947033706
0,1.9291059774409,8.69371551836166,1.58379981724813,7.23791268519503
0,-1.25735631817026,5.69023393046167,-0.658218697546081,5.65079473946482
0,-2.47235204990351,5.24649724694526,-0.589301458365228,6.18579340907734
0,2.57409970803109,8.54405467336753,2.13223766790633,7.10320117066412
1,2.02484965912649,7.5515699717522,1.5487066892939,7.12696855229903
0,-2.90684060010514,5.85139743910769,-2.40825227919689,6.60489881454487
0,-0.758688043943168,9.03456174267225,0.226680127671286,8.64149127420382
0,-1.92269095937234,7.86210275890633,-0.286222688835781,8.43879777726335
0,1.14300590449011,7.86540649389843,0.369731341704882,8.74490784771256
0,-1.67285935557297,5.40282806785106,-2.07259129720775,6.02808689493561
0,-3.22493537371497,5.46352679148723,-3.8185599959322,5.77330953803217
0,-0.44702878005956,3.73313564488361,-0.836472948054255,4.93145058724813
0,1.16114541193279,6.97079006053781,2.6807343219009,7.48525319869463
0,-0.503077369127517,8.47441454838497,0.70483254321034,8.42200032543929
0,-3.00906939666321,8.19784936686534,-1.75884848139668,6.62084014313437
1,-1.83398748783401,7.26190722244546,-1.60677250787485,6.55887074767771
0,2.64212662257409,-1.7052095381483,1.3288880126627,-1.46085860604601
0,0.462359637860731,7.97500282887868,0.929494907809844,7.62050035078196
0,-2.44355237210418,6.61810950224973,-1.31786375121824,5.52071666112973
0,0.979525526975606,10.2597799500821,0.520970614278857,9.23281558110668
0,-1.09079504944936,5.86495584828975,-0.417034829559621,6.19154707009254
0,0.442391084351425,6.0613744543592,0.0528270275286375,6.93828917665722
1,-1.44067457390133,9.34111555177636,0.0923482102941804,8.167333128961
0,2.06073157007574,6.22061047673632,1.73282274889144,6.78356647032474
1,2.5980614622078,6.64404844904384,2.12304579515412,6.86405067624247
0,1.0594409502822,5.32731037453295,0.739778070723713,6.043646401183
0,-3.95068486079063,4.88523698099737,-4.43270734868842,4.86904111142391
0,-1.72030975434318,6.95802421752322,-0.00781439912316478,7.04342189505362
0,-0.752929650491324,5.53745395762145,-1.25013659131615,5.6788052230258
0,-1.83290053902544,5.03324352545129,-1.24663752118209,5.67135469394276
0,-0.269449296604325,6.88220395371179,-0.445396224410449,6.86014482296744
0,3.42015956397641,9.90959669545871,3.47253116772058,8.23283648751929
0,-2.19008624261431,6.25771130202388,-1.60535806867213,6.11682611622189
1,1.72008909124542,6.24025121375798,0.135587211789085,6.39410338010501
0,1.07008980034199,5.30646437596941,1.09275700131216,6.8183936504366
0,1.07419281192076,5.29739246085089,0.902025167771031,5.68698080764583
1,-0.716446425542704,6.14884182347129,0.916271719276653,7.34620257645562
1,2.63120847762825,5.54394793327594,1.17291702239063,6.67452541505734
1,-1.17722698312984,7.78067382830453,-0.851532739045402,7.50859453336176
0,4.09438260077754,6.42295832117734,2.72624960690646,7.82053432583545
0,0.172677049984621,5.32030928333985,0.082163501090077,5.64408288577328
0,1.21586314633707,8.04785948289357,1.73176931167061,7.59730963443614
0,-0.357142030506415,4.95954409830997,-0.39069328496904,5.07956591154297
0,-1.14876589221524,5.38009238833684,-1.03040713845474,6.05645988602181
0,4.1966552562691,6.44443370851981,2.03070217420819,7.90651820759445
0,-1.33893328409523,6.41963311099853,-0.796024748186466,6.00109742821901
1,1.03144418473393,6.79289296781349,1.26495872711946,6.63393224096705
1,2.18681192313665,6.90611191376609,1.61423306323097,7.21305807262227
1,2.83339714279935,6.84855464691192,1.26470595248042,7.11319958808632
0,0.5371876260587,7.72131546230172,1.34495386903673,7.23311951377889
1,0.128124639121243,8.40804674766712,-0.274148931708175,6.97664024736756
