"z","y0","y1","mu0","mu1"
0,-2.90855588274222,4.23506651434964,-0.191885883436459,2.43086635616635
0,-0.253592089457199,2.77628235256736,-0.979152349909005,1.73242951064675
0,-3.96574860316274,-1.01167107268096,-4.4991044186613,-0.349951617269525
0,11.366491827088,10.1015074589485,10.2916793378188,9.24671578648199
0,-0.361215012089593,3.0330497266622,-0.773302216642227,2.39332529163236
0,-4.72037347108711,0.292869739975458,-3.22958194209031,0.515053599211901
0,-0.288100681669065,3.21393891022698,-0.63196714303401,2.31715218495616
1,7.73749078421391,6.27428337457973,7.83511967255051,7.06009364058912
0,2.31948889978823,4.02911643194825,0.104171567474882,3.54958964601328
1,-2.91381611366966,1.77923607086644,-2.84132059343068,2.03982340481837
0,-1.9199955818736,-0.772282175128959,-1.88427552681043,1.32153351003732
0,0.536304170492976,3.05787120178114,0.722830664708699,3.17395845860205
1,-9.49310016514558,-0.733821034506306,-8.5643758920687,-2.00548489598957
0,-2.93305544282528,3.08222902926135,-2.24291998130182,3.88572896255217
1,-1.86549657526064,3.04588369476029,-0.395908756760994,2.35202405380592
0,3.18536378390242,3.43790152124423,2.54097150326958,3.89704503613817
0,-10.4350238605588,-3.65051334930685,-10.363393606175,-3.09947310343954
1,-7.06508161503809,-1.70454110717039,-7.17408871278702,-1.81340100190667
1,-4.17987549534177,0.246862238482051,-4.11301716654722,0.266536357457528
0,1.02436723028453,2.46025794089593,0.803614089222959,2.89022904955624
0,2.89223643917074,2.53777912339538,2.87193207593589,4.06783315189447
0,2.24838628324305,4.57742380922765,2.63716420294443,4.90999782070006
0,-1.45205577884441,4.82465467447148,-1.36242448806742,5.11149725367695
1,-1.77854312376274,3.61053314950845,-0.394739096906278,2.39353138608879
0,-3.80636209857896,0.5180650552718,-2.71337678125673,0.586362413388695
0,-1.49295507348467,2.33791978172702,-2.09681109936263,1.76509884978968
0,-2.59056198109711,-0.2676155189169,-4.03196831748792,0.015983016455277
0,0.730010809141034,2.97674303743789,0.79534011182266,3.62562654840251
1,-4.74113339186845,-4.04179204336334,-6.11243824769376,-1.17224298725246
