"z","y0","y1","mu0","mu1"
1,86.5454340527435,97.5735991103399,88.1250545531595,96.9873007253404
1,79.5690216980574,93.2600869142928,80.6989084351301,92.6483803319013
1,84.314478720528,95.5453587962287,84.3272476559629,93.6395722817607
0,81.5547871039657,90.0933310662211,82.6244079700989,89.8270613504869
1,94.8422279967483,94.5926960206362,94.7337492934597,93.3776178222929
0,98.938283721811,90.746357304118,100.56373051515,91.4470372975628
0,92.5813442248989,94.6142886779209,93.3126828520112,96.9224704022345
0,83.807447410104,92.5877814880417,84.5236321497791,92.8867409601313
0,84.6183245136167,91.6709376600484,83.9815170272012,92.7313934384097
1,86.3011148333213,91.9787550613745,88.6941482991606,90.9007801563424
0,87.0663689625172,92.5683385253658,87.9153607438445,92.2476394583703
0,86.3546159138976,98.86199834227,85.6243438283732,96.4079921835467
1,93.1471617551226,107.664746914674,91.9657477705458,107.121423024758
0,87.1694863114936,91.8686960107403,88.7907159775474,93.5275328775974
1,91.8199927107106,90.5748100924263,89.4411237320972,91.1419956158048
0,85.9120860198975,96.9547427629239,87.0705687398789,99.3837392045843
1,84.3602238051489,89.2701600905086,85.7143361723804,90.2296971735955
0,86.7220000978878,90.4304347539384,86.9395547533598,90.4846776523777
0,88.0845241342414,93.7231217481712,89.315551275064,92.0085751120088
1,88.3850007631367,94.2453523230218,86.5163193294072,94.3813626035252
0,88.832021146543,96.3951558663476,88.027091635704,95.4293461151233
0,84.398226199206,88.4571943674982,84.9172587814901,88.9095486431828
0,89.9196421318355,89.7500705377217,89.5310633988654,91.0855584471247
0,83.3552350741893,92.0522175660265,84.2300458974243,91.363951061661
0,83.6913536582302,91.0338075046772,85.4379529630911,91.7572055208562
0,88.7678326535092,97.7098065665524,87.7744160113132,96.7121140757146
0,99.5651391763141,91.9548975030845,97.8202943022185,91.486765718205
1,91.4465319375496,85.1602340751585,91.3375615668668,87.2076108078272
0,86.3778457792177,93.1497876435981,86.7440143631005,93.8879543219114
0,84.5042817937262,94.4447939697892,85.1602751820444,94.92099940846
0,86.6610008787541,97.0264630891738,87.4573959068806,97.439808912101
0,84.6668804572046,86.4821361733093,85.5327126889375,87.2176922567056
1,87.8024723976963,97.4368092323749,88.6738314068489,96.9079222106397
1,87.169966224282,89.5233088072571,86.8887420490658,88.9574536123173
0,92.1086732688068,97.885874313878,91.0953870143236,95.1088721214183
0,94.3846107611026,86.5161325890502,93.4790133552372,87.2876615676583
0,84.5229399317699,87.0484538832853,85.1339311126977,87.2693548405502
1,87.073504445183,94.8673157863785,87.4142358578774,95.2597708653891
1,84.6433904253846,91.6991584295227,83.9298565051883,92.3729553486474
0,84.7889292969308,94.3949354079991,84.5896233668979,93.7262174159327
0,83.9045619203396,92.1134750508568,85.2955150429101,92.32257837062
1,85.2692802513247,89.0335532652179,84.9824483432436,90.4783534784667
1,88.0294461929021,90.208223363565,90.166786185644,89.6458567437556
1,88.7976559567167,94.2948032881529,87.9892982741792,94.0425583914972
0,88.6403829099548,91.2766652669307,87.7587524883674,90.7819714200936
1,96.0960455931149,98.0895077676293,95.3473687082009,96.3102822526278
