"z","y0","y1","mu0","mu1"
0,24.8766684409323,25.0079860439186,21.5847174102743,24.5456785704985
1,34.3941653215859,37.7269216695812,34.1831525103368,37.144113670561
0,30.9885311990903,34.4343594665967,30.4772192129512,33.4381803731754
0,31.8116026640258,34.7587771379637,32.1498903473117,35.1108515075358
0,27.0774445223982,29.0212773221488,27.0211230870778,29.9820842473019
1,33.7752269510532,39.6129054732349,34.4247111463414,37.3856723065656
0,30.4359694537336,34.4266101243185,32.325839614409,35.2868007746332
0,30.9461531011263,33.6435242581456,30.8677676904885,33.8287288507127
0,25.9644126946435,29.6253317508428,27.1227853206048,30.0837464808289
0,28.0592275330618,32.1817754047208,29.3151395500764,32.2761007103005
0,31.3766144440852,34.0795547149868,31.775483467655,34.7364446278792
0,30.3418650603184,32.6739225519909,29.6336703318616,32.5946314920858
0,18.5416164294352,19.3314191983058,16.288291498993,19.2492526592172
0,32.0659884929375,34.4486315534865,31.6122246142945,34.5731857745186
0,29.5367931926194,32.1877347071059,29.7053272792402,32.6662884394643
0,21.3999963823583,25.3628731895556,21.4482408347863,24.4092019950105
0,35.2721925685888,36.8718926491024,33.5452300564492,36.5061912166734
0,35.9788195034757,37.3640188145039,35.4382104478761,38.3991716081003
0,31.9063861358223,37.5399247637478,33.6501929771491,36.6111541373733
0,23.193132628164,27.2436007336373,23.1325947434596,26.0935559036838
0,24.5005007102496,26.7298263462624,24.4995553618619,27.4605165220861
1,33.7206195117123,35.7859130557278,32.9995138894664,35.9604750496906
0,24.1860271469765,25.8632092743864,24.1187162555773,27.0796774158014
0,30.5555390159441,33.9208789805644,29.9825641817942,32.9435253420184
0,23.0911808961418,27.7042647080977,23.5296284803593,26.4905896405834
0,17.8232376239597,25.0036631226878,21.0204966201654,23.9814577803896
0,33.0956800733926,34.8612160277367,33.6427211626272,36.6036823228513
0,35.6288611329342,38.0486950907679,36.7491271570071,39.7100883172313
0,32.494418170617,36.1921779793435,33.508772271606,36.4697334318301
1,23.1140560057135,26.8899320665791,25.4350930123265,28.3960541725507
1,22.6223778373842,26.1720703227521,23.350044763314,26.3110059235381
0,33.9356182119318,37.0377197599799,33.5730333568113,36.5339945170354
0,18.6236526874723,22.2409495742898,19.9359332251579,22.8968943853821
0,32.9843195547564,39.8490334560171,33.9282102750009,36.8891714352251
1,30.0018020447462,33.3279657181653,30.5303108316931,33.4912719919173
0,32.8293953007435,36.611651022486,33.8897678789573,36.8507290391815
0,26.7166187005663,28.0156544289116,26.62927118924,29.5902323494641
0,22.0936909280918,26.9767027730819,23.3266503853053,26.2876115455295
0,32.7594719191919,38.6910136874095,33.5752631213958,36.53622428162
0,23.2470135736443,26.9987612620667,22.9251719659521,25.8861331261763
1,28.2375873676654,30.7466516461976,27.9311157518735,30.8920769120976
0,31.5305994177417,31.806574812913,30.1761485521991,33.1371097124233
0,27.4799677741515,29.9373573763411,27.783838567376,30.7447997276002
0,31.1060658072372,33.1689314219245,29.8946296782524,32.8555908384766
1,34.7551386582212,37.9278605500008,35.4169085418566,38.3778697020807
0,26.4746861144731,29.9258296651805,27.1127313412902,30.0736925015143
0,34.1441986443338,35.8697676800055,32.8547820763453,35.8157432365694
1,28.1717557908475,32.0462596800601,28.4717154665161,31.4326766267403
1,33.3501338698025,34.9733472184399,32.4354496800967,35.3964108403209
0,34.7307076336605,38.7200961417196,34.9054294480564,37.8663906082805
0,33.8822386680031,37.0705761888132,33.8086671818208,36.769628342045
1,34.1923214352524,33.8306361406306,32.4268861026435,35.3878472628676
0,34.3536845743833,34.0995450584283,31.8526371333875,34.8135982936117
0,30.5887701306498,33.7637402250903,30.9549764764983,33.9159376367224
0,30.862595577208,32.8506719859564,30.4059117798313,33.3668729400555
0,14.8669376446069,16.3273223520111,14.4268695094419,17.3878306696661
0,23.0725888140251,25.7193491993693,23.3981165108088,26.359077671033
1,34.5783573886546,38.7022895990454,34.6403526916159,37.60131385184
1,22.9203279866452,25.6069878980917,23.8259223854743,26.7868835456985
0,33.0468077731093,34.0689475073382,31.6549620354994,34.6159231957236
1,28.6361592026187,31.8687087396504,29.3068930750642,32.2678542352883
0,25.0244229521435,29.6591499941093,25.7021815149417,28.6631426751659
0,25.6877374799645,26.4284470181928,25.2914012090387,28.2523623692628
0,24.0430961967108,25.551762757222,23.6675311925449,26.6284923527691
0,29.945121296702,32.4996988154302,29.245706195607,32.2066673558312
1,29.2380480288739,31.0297086061883,28.8994680424982,31.8604292027223
1,28.2802111365671,32.0221871307326,28.3293050715597,31.2902662317838
1,30.0625994899315,31.7975351018322,28.3883803875759,31.3493415478001
1,31.8197698115786,33.8972931022793,30.1096929055781,33.0706540658023
0,29.4184922169132,32.4849483675291,29.589337145508,32.5502983057322
0,22.0249397901465,26.0107304656196,22.9629936037159,25.92395476394
0,22.9092333065023,27.1217371539346,23.4881483689184,26.4491095291425
0,30.6441760509388,33.6050734557881,30.947775650656,33.9087368108802
0,28.2732596036838,32.3976789302953,29.0573686515648,32.018329811789
0,30.2520255224528,32.8930420682249,30.6547138348532,33.6156749950773
1,26.9559163241934,28.4028673316934,25.7948728764538,28.755834036678
1,31.6084127895725,34.9237045567569,31.0451003457007,34.0060615059249
0,24.9504743704954,29.2803866381889,25.7845209865731,28.7454821467972
0,30.8285627135985,34.4900409289392,30.784451077317,33.7454122375412
1,24.1129158245303,24.984431322441,23.237768649678,26.1987298099022
0,32.289854455624,35.4556860595962,32.7571997743908,35.718160934615
1,24.4090320962133,27.018112916152,23.5145591550795,26.4755203153036
0,25.9953873553658,27.0011977440476,23.6093379423752,26.5702991025993
0,28.2783983464622,30.3945422934352,28.2602266121877,31.2211877724119
0,25.9508999653879,26.70200304157,25.0650377614962,28.0259989217204
0,31.1851405842617,34.0029780182453,32.0360730712811,34.9970342315053
1,31.2667109648122,35.1201172703693,32.0255533317686,34.9865144919928
0,31.7900022139234,33.9040905913244,32.4751679215008,35.4361290817249
0,24.3477785144833,27.4229417864498,24.9735057125512,27.9344668727754
1,26.1118741707124,27.912627544274,25.6648080265966,28.6257691868208
1,25.7885440868355,32.6058137318339,27.4638181371477,30.4247792973719
1,32.6518308287063,35.3240112493329,32.6310541290408,35.592015289265
1,28.6810987997812,32.11139186613,28.3252345198598,31.2861956800839
1,23.6919543798636,27.169131679979,23.974314251989,26.9352754122132
0,23.3070325993562,27.3914892903792,23.3873820734141,26.3483432336383
0,24.6493730303503,30.5599525360127,25.390534876757,28.3514960369812
0,29.786553241638,32.4260076900154,27.8991472285927,30.8601083888168
0,19.3923090153524,22.2869223982054,19.5945436974436,22.5555048576677
1,29.3671112022518,30.0962848964577,28.2752469458088,31.236208106033
0,23.2903563312912,26.6770978868354,23.5875063993029,26.5484675595271
0,16.7020769114376,18.3707736189686,16.3187803414095,19.2797415016337
0,29.0310130717362,33.3262988125698,30.1757536531933,33.1367148134174
0,19.1661731385968,21.684859569518,18.8833195528514,21.8442807130756
