"z","y0","y1","mu0","mu1"
0,7.44145551689921,14.8550388257918,6.95350879707742,13.2102993773342
0,8.19348195870805,13.1116724135951,7.27032041518199,13.5271109954388
0,5.94163513730357,15.1160858031308,6.98324351411262,13.2400340943694
0,5.62768179629422,13.607138289221,6.60814105958126,12.864931639838
0,10.8781687915001,16.881334776026,10.5395498760273,16.7963404562841
1,11.3654689682575,16.7976459897809,10.4881189607511,16.7449095410079
0,6.18695622871226,12.8634435934412,8.51785358667343,14.7746441669302
1,5.72788636282505,12.0708148883255,6.47074168598837,12.7275322662452
1,10.6918916338374,14.1493152134193,10.3011267712496,16.5579173515063
1,7.03921639192025,13.5299237816655,7.5676711315741,13.8244617118309
1,6.0623963755544,12.1925468751339,6.62502709691364,12.8818176771704
0,8.01807985084487,12.3491226173877,7.00728763912968,13.2640782193865
0,6.32312273776426,11.8522379550554,6.87124785907218,13.128038439329
1,8.60691304643662,18.1418180954631,10.7161326483265,16.9729232285833
0,-6.86740513363914,-1.88104608678057,-6.5390148402516,-0.282224259994821
0,6.95115845902915,13.3376852232899,6.35419145566786,12.6109820359246
1,6.656810316527,12.8817765864697,7.23075210494858,13.4875426852054
1,6.33172823936031,11.8587189855383,6.51228429447775,12.7690748747345
0,10.5640244772141,16.6783419007778,8.90434614224061,15.1611367224974
0,7.46783764040208,13.1451973772856,7.59537131921345,13.8521618994702
0,7.10450249483068,13.0744236390427,6.17716858953553,12.4339591697923
0,7.64376713032737,13.2144696119141,7.77000725162125,14.026797831878
0,6.9732095958425,12.3214053418542,6.87197741340243,13.1287679936592
0,7.04189076249814,13.9582248451783,7.56401688182806,13.8208074620848
0,6.95439947815145,13.7143512527755,6.35296639095507,12.6097569712119
1,10.7427884411046,18.6323726475698,11.9521217881342,18.2089123683909
0,5.49059465639223,10.5022316826694,6.12987798887825,12.386668569135
0,6.97570918923917,13.5137474711,7.30291959471308,13.5597101749699
1,7.18801640256074,10.4574793205526,6.6997799325282,12.956570512785
1,11.7320427100538,17.1808794665294,10.7939070161493,17.0506975964061
0,7.88126336713797,14.6733499442924,7.0168299807302,13.273620560987
0,7.57572201381553,13.316252925511,5.81253610649375,12.0693266867505
0,7.20127044366098,13.1038414299575,6.53873097292501,12.7955215531818
0,12.8469019959873,19.59232038251,12.74664715228,19.0034377325367
0,6.83939800650673,12.8875848966395,6.33180212564254,12.5885927058993
0,7.83550033788876,12.643248340583,7.849070755717,14.1058613359738
1,7.32115256605885,14.1064370342075,7.52535036661795,13.7821409468747
0,9.80522553192722,16.7914059568194,9.91736794264618,16.174158522903
0,10.7080939070913,17.3992368544654,10.4333208299977,16.6901114102545
0,7.22042978503728,15.1550684388408,7.31168600351269,13.5684765837695
