"z","y0","y1","mu0","mu1"
1,-26.5614572070547,-24.4959345319593,-27.0481174870094,-24.1549776010656
1,-12.5378108202614,-13.1077793633813,-14.1005803662707,-11.207440480327
0,-15.3794543002577,-12.5551999212284,-14.7190437843627,-11.8259038984189
0,-15.1000458922817,-11.9811006995812,-15.795509575883,-12.9023696899393
0,-13.5965207340573,-9.93550814850054,-14.1741709230455,-11.2810310371017
0,-14.0184797391318,-11.1677165233607,-14.4221435163595,-11.5290036304158
0,-14.9806012214335,-13.9458799328729,-14.7060282765043,-11.8128883905606
1,-17.2602037493815,-12.5623223339633,-17.5613131481087,-14.668173262165
1,-17.2783663208109,-16.7929789291049,-17.6011896068382,-14.7080497208945
0,-16.2255546571212,-13.1846128426349,-16.7304206390504,-13.8372807531067
0,-20.6615592548633,-18.882097133951,-20.0250972015259,-17.1319573155821
1,-15.1692913902972,-11.1364052506556,-14.6804064808853,-11.7872665949416
1,-14.3782971288798,-12.9907159074593,-15.1636281308198,-12.2704882448761
0,-15.7494416526394,-16.5478118730013,-17.4725719134187,-14.579432027475
1,-14.2467627491275,-11.823439123006,-14.8980326685507,-12.004892782607
0,-12.6957520363891,-10.9187769256683,-13.3814082453525,-10.4882683594087
0,-15.560479760105,-13.7146421033689,-16.5211539114146,-13.6280140254708
0,-16.5798229595854,-11.4488842776723,-15.1722148962973,-12.2790750103535
1,-9.05402176272015,-7.67455118285902,-10.3014978842454,-7.40835799830165
0,-14.9039818280091,-9.21013744547339,-13.3688438466549,-10.4757039607111
1,-7.3474161273831,-5.85909433479447,-8.5603983686173,-5.66725848267355
0,-17.1684708630945,-12.8014544731676,-16.4426567647483,-13.5495168788046
1,-13.865564021169,-13.7476401160268,-15.082128822551,-12.1889889366073
0,-13.8739777231111,-13.0178713470011,-15.0770345133589,-12.1838946274152
0,-15.8933830227911,-11.8123541393441,-15.2019439112821,-12.3088040253383
0,-13.7597314344481,-12.0214411375301,-14.3252977229311,-11.4321578369874
0,-14.4880174526484,-11.4911561851262,-15.1299317047484,-12.2367918188047
0,-12.5408383986791,-12.3639281553734,-13.743777865375,-10.8506379794313
0,-12.8402575871018,-10.5446248105367,-12.0991058564453,-9.20596597050158
0,-16.4955689630335,-11.7964405946064,-15.1886880612952,-12.2955481753515
1,-17.4860853379064,-13.6128935897358,-15.7217569717177,-12.8286170857739
0,-18.0714547665083,-14.0671904943784,-16.8560094322245,-13.9628695462807
0,-14.6151985832045,-10.982360302119,-13.9021006025958,-11.0089607166521
1,-15.6138815848188,-14.3959821637284,-15.9858437770757,-13.0927038911319
0,-16.5302468294744,-12.8796257599525,-15.5125057598635,-12.6193658739198
0,-14.6714737447896,-12.3717587673707,-16.0178241470193,-13.1246842610756
0,-10.3668240595821,-8.30283456995892,-10.5971388410639,-7.70399895512012
0,-13.8346032343011,-8.83091239012844,-12.7166555270797,-9.82351564113591
0,-14.7966790241305,-10.705710138499,-14.8338904735434,-11.9407505875996
0,-14.2073351282413,-12.3496414686206,-14.8576195153217,-11.964479629378
0,-13.0446014494187,-11.93343204833,-14.4617405241705,-11.5686006382267
0,-13.2262081919381,-11.1561210719814,-13.4913027190366,-10.5981628330928
0,-15.9908691530282,-13.0080390716365,-15.0207342074663,-12.1275943215225
0,-4.30556586550036,-2.79142949322845,-6.61424312144101,-3.72110323549726
0,-15.4784117301218,-13.2279179866504,-15.4534876719591,-12.5603477860153
0,-16.063619292668,-14.0144119001571,-16.2687339755142,-13.3755940895704
0,-9.58618189154216,-7.44176217844333,-9.90330143624253,-7.01016155029878
0,-14.6752089621567,-10.0020360948053,-14.2872315678159,-11.3940916818721
0,-17.9140065456701,-11.7390738204207,-16.2473974373384,-13.3542575513946
0,-11.480015427972,-7.83632945830234,-11.4641158707496,-8.57097598480581
0,-17.3224347311505,-13.9096982614374,-17.0179020086003,-14.1247621226565
0,-15.0954676794109,-12.9206058394784,-15.4626217611701,-12.5694818752263
1,-12.4288607849673,-9.97884930341256,-13.4873456271529,-10.5942057412091
0,-13.0939017496226,-10.4514808549801,-13.1743259475826,-10.2811860616388
0,-17.251820516455,-12.8929334274427,-15.3197145979987,-12.4265747120549
1,-15.1339019987689,-13.5062856937639,-16.1433916447959,-13.2502517588521
0,-15.7707124473409,-12.6693817727905,-16.3167056751694,-13.4235657892256
1,-14.7564834592027,-12.6332113071121,-15.8525370321223,-12.9593971461786
1,-14.4378520502745,-11.7715312447551,-15.4853465403864,-12.5922066544426
0,-18.2877814526971,-14.8358206844108,-19.1394896739437,-16.2463497879999
1,-15.5302677417705,-11.9661380767256,-13.8205266042933,-10.9273867183495
0,-15.2519341154806,-12.1372979886859,-15.6034288603937,-12.7102889744499
0,-12.7362408406473,-10.8111853789558,-13.7731714119144,-10.8800315259707
0,-12.6227622885287,-9.97925159286563,-14.33932302117,-11.4461831352263
0,-14.9485786798519,-11.8287694895361,-14.0317265326811,-11.1385866467373
0,-14.083525284986,-9.95062043144138,-14.2372835815557,-11.3441436956119
1,-15.0795528962449,-10.6480245484098,-15.1196039073396,-12.2264640213959
0,-16.8963974359881,-15.30433342339,-18.383190345811,-15.4900504598673
0,-13.6147031252821,-12.4862696300239,-13.299945013862,-10.4068051279182
0,-13.2539931772689,-11.8103974994666,-14.5874108494413,-11.6942709634975
0,-25.064766672214,-22.4324355597356,-24.5386003483478,-21.6454604624041
0,-17.0370083237976,-16.8358341306728,-18.7804838883773,-15.8873440024336
0,-11.0959183460677,-7.95309368019725,-11.507581374286,-8.61444148834221
0,-13.1630001115987,-8.17643921306135,-12.1558040453462,-9.26266415940241
0,-13.7980145294359,-12.7256559378913,-15.4678606244167,-12.574720738473
1,-15.1762089511294,-11.485115926216,-15.3823803428734,-12.4892404569297
1,-15.8987473913474,-12.2780585775809,-16.1047887500123,-13.2116488640685
0,-16.5514178579112,-13.7206299021465,-15.9739016823655,-13.0807617964218
0,-17.6038059330762,-12.7909754327344,-15.9100025394528,-13.0168626535091
0,-62.8382787327731,-61.5461166132989,-63.7832746147698,-60.890134728826
1,-15.0804178882938,-10.6307842191992,-13.4282737860455,-10.5351339001017
0,-13.7512685140657,-11.0283889122543,-13.4636278896073,-10.5704880036635
0,-12.8500001127663,-11.4958706966051,-13.0888002558562,-10.1956603699124
1,-15.4981914991701,-13.0890004047616,-14.9400885781524,-12.0469486922086
0,-11.9005832206574,-11.8601347237082,-14.3862318563972,-11.4930919704535
0,-15.5279835386449,-12.2864155059928,-15.6407403024868,-12.747600416543
1,-14.4206625912585,-13.6949212748679,-14.7739316443528,-11.880791758409
1,-18.7030042278156,-15.5383714627153,-19.1879475228407,-16.2948076368969
0,-19.960313812287,-17.2060514494598,-19.7369551967781,-16.8438153108343
0,-15.5772950601536,-12.3376157945783,-15.0716835055777,-12.178543619634
0,-13.351937931681,-10.3750186913198,-13.6219670850975,-10.7288271991537
1,-14.3998383516199,-10.7687526230534,-14.9686581147393,-12.0755182287956
0,-16.0144485498772,-13.0302488286172,-15.7638601919088,-12.870720305965
0,-14.0657584332642,-12.1779565125566,-16.3347252008671,-13.4415853149234
0,-18.0841438767627,-17.1653703671064,-20.2236976451632,-17.3305577592195
0,-15.302452809123,-11.3582211454814,-14.2677565355452,-11.3746166496014
0,-16.6687996977066,-15.0070067937346,-16.7152432097417,-13.8221033237979
0,-20.0055800807019,-18.7627508400672,-20.2636861266807,-17.370546240737
1,-12.6587962008225,-10.3103847176476,-12.4748130024527,-9.58167311650892
1,-17.8377185813653,-14.3211856273775,-18.5118345803592,-15.6186946944154
1,-14.5883177264982,-12.9665233900135,-14.7302364137347,-11.8370965277909
0,-14.1889787993766,-10.9007235803976,-13.0972201515881,-10.2040802656443
0,-17.3205378689955,-11.2756095936876,-15.7860594991317,-12.892919613188
0,-14.0693061658418,-10.5954714463347,-14.5355406594176,-11.6424007734738
1,-19.0135877553735,-16.472498758701,-17.411265120654,-14.5181252347103
1,-22.4219508771417,-18.2109129362757,-22.7898845836431,-19.8967446976994
0,-19.5243259919776,-15.3227882805558,-18.9592006707104,-16.0660607847666
0,-17.5435222026297,-12.7245024947922,-17.1895501598837,-14.29641027394
0,-15.0288613508052,-12.3758651013389,-15.8298286476492,-12.9366887617055
0,-15.8797914751849,-12.1023342312734,-15.3152972905429,-12.4221574045992
0,-16.9028905644975,-12.6866131907625,-14.7039006551481,-11.8107607692044
1,-15.2513704573369,-13.2491884880889,-15.4893877009323,-12.5962478149885
0,-13.0458531294016,-8.9689589261711,-12.8491773678094,-9.95603748186564
0,-12.4201206028313,-11.5987092375611,-13.4937374114359,-10.6005975254921
