"z","y0","y1","mu0","mu1"
0,-0.0640084015393987,8.25036749306023,0.741503622710898,6.31718918950026
0,-0.103700225223007,4.97316011714772,-0.27624022141638,5.29944534537298
0,0.821473335690532,6.2519987152042,0.502422944187612,6.07810851097698
0,-0.668608443742216,6.0553710537156,-0.612777573840777,4.96290799294859
0,0.657583869709481,5.65866620632213,1.49906326992972,7.07474883671909
0,-1.07627905805785,7.02335842611822,1.39367070970382,6.96935627649318
0,-0.179209458092757,5.65682288524383,0.0258439721874732,5.60152953897684
1,-1.1274106456522,4.06163812711667,-1.03958322494162,4.53610234184774
0,3.25065132180377,9.35459043619639,2.25339733503226,7.82908290182162
0,-0.317882097669535,5.88201983442558,-0.0820808966989726,5.49360467009039
0,0.157587489620854,5.23842735866165,-0.148194405933215,5.42749116085615
1,0.864402194310491,3.72214281615903,0.055471728959259,5.63115729574862
0,1.04246567900664,4.38292706521419,0.413686865919016,5.98937243270838
0,2.35323928763245,8.69371154891898,2.6716592999929,8.24734486678226
1,-0.0662352206340962,6.97303404229358,0.415270175112398,5.99095574190176
0,1.30552752981425,6.75741853464923,-0.326018157317182,5.24966740947218
0,0.520291533521376,4.88521836081258,1.10087280161307,6.67655836840243
0,0.306202692902117,4.11967993042647,-1.32555372539581,4.25013184139356
1,0.600771546179487,7.37707487235457,0.914850799528717,6.49053636631808
0,0.959920860523976,7.27984507358951,1.01555346060936,6.59123902739873
0,-1.3864224604566,3.55032039173938,-0.497191170483685,5.07849439630568
0,-0.805203164596706,5.55685441512286,-0.722038019216776,4.85364754757259
0,-0.279952851005255,4.34469726882256,-1.1602947743193,4.41539079247006
0,2.14814611571988,6.11787233862213,0.647029861158674,6.22271542794804
1,-0.00772994635121724,5.41656157530849,-0.234800639856579,5.34088492693278
0,1.39748304021193,7.75718634510009,2.03517396780928,7.61085953459864
0,0.402776724846584,4.44902630115256,0.225312663048221,5.80099822983758
1,2.48506120382164,5.12644300350791,0.999832901178063,6.57551846796743
0,0.374925969980012,5.47962229605172,0.254487657673387,5.83017322446275
0,0.451908502350155,4.79366406804382,-0.020464575424668,5.55522099136469
1,0.231770503260793,7.87667323079697,0.407913487436007,5.98359905422537
0,-0.635546698680419,3.78502463976232,0.113354427813174,5.68903999460254
0,2.02055456650768,7.23608085516778,0.905821183424509,6.48150675021387
0,0.37572749458096,7.61129061078951,1.56859167583915,7.14427724262851
0,-2.44399315143941,3.51984174360894,-2.16308949918022,3.41259606760914
0,-2.28296511386207,5.22412028194652,-0.140112935412819,5.43557263137654
0,1.46776641350838,7.84633645084701,0.952613096940721,6.52829866373008
1,1.81527803266755,6.77385865779649,1.76262053845967,7.33830610524903
0,1.98345738603741,6.73886636701085,1.34526959931154,6.92095516610091
0,0.610682597492689,4.49552920180054,-0.518863950097626,5.05682161669174
0,-0.812442364203883,6.27758786963525,-0.748307796306028,4.82737777048334
0,3.43956550179084,6.18896480605046,0.481030139581203,6.05671570637057
1,-1.15162676072676,4.63808216769324,-0.157607864902712,5.41807770188665
0,0.933358353254969,6.8410204694511,1.01309329168693,6.58877885847629
0,-0.198280538872773,4.31829322373565,0.594906569132881,6.17059213592224
0,-0.976719167018298,4.84036485319127,0.0760748752654034,5.65176044205477
0,0.399279862372886,5.87913317266845,-0.126373976536362,5.449311590253
0,-1.36602236150631,5.17384236089309,-1.18639861036794,4.38928695642142
1,-1.98411846393908,6.18961165054485,-0.985610001504561,4.5900755652848
1,3.90754465012105,9.93657829473198,3.40262650059873,8.97831206738809
0,-3.67848765666525,2.84637935074162,-2.0673707340007,3.50831483278866
0,1.06153073050329,5.77619721711426,0.570738119758654,6.14642368654802
1,0.0862099954763512,5.71789217540862,-0.059732916818634,5.51595264997073
0,-0.158241913067175,7.81826998735639,0.155674957845711,5.73136052463507
0,0.336860349062166,5.66464811892109,-1.12620202600398,4.44948354078538
0,-0.297317022955435,5.510167093875,-0.126274195638888,5.44941137115048
1,-0.441726571435251,6.14175155832292,-0.770596632557275,4.80508893423209
0,0.812602157942134,7.41646020592315,1.17976738261549,6.75545294940485
1,0.0590234344937373,5.46479643662867,-0.173927499335262,5.4017580674541
0,-1.6948541403915,3.18852079211935,-2.94555652755922,2.63012903923014
0,0.54254096233643,5.78701193721998,-0.0690009677898019,5.50668459899956
0,1.87706174843425,5.26520964148918,0.197373429659986,5.77305899644935
0,-0.196342804883229,4.61012469190605,0.181790836751441,5.7574764035408
0,0.0469694371757128,8.51863017618281,1.34541405759095,6.92109962438031
0,-0.25559642711175,4.28298303818455,0.304539460844819,5.88022502763418
0,0.185821153887013,8.14435781031634,1.14839274220944,6.7240783089988
0,-3.65163679692958,2.91575845799201,-3.25816556579367,2.31752000099569
0,-2.43478457597431,4.906152449001,-0.708681302717997,4.86700426407137
1,1.74428706815317,5.71653962946393,0.937028989912167,6.51271455670153
0,0.634830275126559,6.28443637079,0.778811709418021,6.35449727620738
0,1.217313736216,2.18780420933152,-1.0447940399107,4.53089152687866
0,1.20247663266105,3.32532654209471,-0.441590069019387,5.13409549776998
1,0.0952652787744093,5.9318098544661,0.673907652472427,6.24959321926179
0,0.883496530324725,5.80370870921581,0.930720188456558,6.50640575524592
0,2.22428268032358,5.1575829883411,0.792670839226284,6.36835640601565
1,2.07714365670285,7.56974354524449,2.43984346121337,8.01552902800273
1,0.709581828677188,4.16222705543015,0.425457492312231,6.00114305910159
0,-0.00238378432812558,3.48554862830748,-2.15682701600549,3.41885855078387
0,-0.736416299028616,5.11877687055637,-0.295342952018171,5.28034261477119
0,0.60071345831392,7.08391409349194,0.665635817902242,6.2413213846916
0,1.05391503116478,5.91658331760303,1.02403212980334,6.5997176965927
0,-0.61794099992822,4.47448671590431,-0.422968821299506,5.15271674548986
1,-0.814174978127098,2.12727566287917,-1.37560828923766,4.2000772775517
0,-2.95018159772581,2.59533359137473,-3.53526132338925,2.04042424340011
0,-3.53127022381992,2.65519643357586,-3.46354195229447,2.1121436144949
0,-0.54167823993284,4.82727444562878,-0.0721284331447862,5.50355713364458
0,0.961921250607164,7.84739436398379,0.933589591164846,6.50927515795421
0,-4.73366577722112,0.974888105983225,-3.58455189893012,1.99113366785925
0,-3.54568182775558,1.38454033241976,-3.04554845926294,2.53013710752643
