"z","y0","y1","mu0","mu1"
1,19.1456886203784,25.1419707297937,20.2063774172501,25.1716820879023
0,20.7804046645865,26.1323319294207,20.4916298760752,25.4569345467274
0,20.8939059059147,23.4075785736552,20.4141399167313,25.3794445873834
0,20.3060087623961,26.4725877425048,20.781970477769,25.7472751484212
1,23.4628616625021,27.1792906208153,22.097359687438,27.0626643580901
1,21.999034282085,25.4094177230819,21.5785439373551,26.5438486080072
1,22.0602489048347,29.4970171895995,23.417294482719,28.3825991533712
0,20.8360852733265,25.7417230618922,19.9710480061218,24.9363526767739
0,20.2890581441045,26.8946221145259,20.9244451349923,25.8897498056444
0,17.788135565913,21.7324850023636,17.7919556919025,22.7572603625547
0,15.359217900444,22.8514054394051,18.1290608293888,23.0943655000409
0,19.1675932133647,24.9860202309277,18.093918499639,23.0592231702912
0,27.2292804634869,32.360849527079,26.3556594322905,31.3209641029427
1,18.3055246764422,20.2528479881036,17.5254694660221,22.4907741366743
0,17.8987171974642,23.3079832602547,17.9546657679886,22.9199704386408
0,20.4050680995717,26.1671931826309,19.6003933952794,24.5656980659315
0,22.0107960197567,26.1599326186462,20.9780937214165,25.9433983920686
0,17.4437956507361,24.6077005718971,19.1805183551337,24.1458230257859
0,19.2158588343059,22.9714464521156,17.7992102185392,22.7645148891913
0,20.488664293585,26.5678094797259,22.0794534813478,27.044758152
0,17.2614775916195,24.726505012306,19.8816851836672,24.8469898543194
0,20.3522263937563,26.3728968653357,20.897499610844,25.8628042814962
0,19.6976339507122,24.5811389293397,19.8829532576569,24.848257928309
0,20.3379574601035,25.9493438563479,20.1337045213128,25.099009191965
0,21.6385826326223,25.9300645356697,21.21411547477,26.1794201454222
0,21.8268396489064,22.9029898184801,19.9323895054567,24.8976941761088
0,22.9284013857757,25.3176208095968,21.0414965988782,26.0068012695303
0,21.6003348868101,27.1330074505256,23.1239389587978,28.0892436294499
1,16.7259958896562,21.3932231637442,16.633586892665,21.5988915633172
0,19.6140903032823,24.3726088758654,19.7378204739273,24.7031251445795
1,21.9155732902047,27.0927890096195,21.5538291252463,26.5191337958985
0,20.209124637224,25.4946239902866,20.4085840589366,25.3738887295888
1,20.8240364173912,24.6805025814789,21.5815552486062,26.5468599192584
0,19.0127503719685,23.7253777013901,19.7926555841699,24.757960254822
1,21.7438179426764,26.7645547819247,21.2721624444754,26.2374671151276
