"z","y0","y1","mu0","mu1"
0,-1.46568113434372,0.727377572860352,-1.49501253563787,2.73447822203817
0,-1.39004434232551,1.36330123694593,-2.35117397591652,1.87831678175952
0,-1.40995868794543,2.33605089339682,-2.25793180700382,1.97155895067222
0,-3.07903296444644,2.53903503314284,-2.02229957782832,2.20719117984773
1,-1.10818633352611,2.62236908415083,-1.57558359631844,2.65390716135761
0,-0.294128866822147,2.69318803964272,-1.05710550045316,3.17238525722288
0,-2.28258528850778,1.54855068632159,-2.17608185741309,2.05340890026295
0,-2.30736946552019,1.73165403376282,-2.10954384503073,2.11994691264531
0,-1.5825152819801,3.25725247790388,-1.96587365790707,2.26361709976897
0,-4.38214329286684,0.0158373940129688,-2.89476402739802,1.33472673027802
0,-0.992810915742682,5.06013316013536,-0.622440846499301,3.60704991117674
0,-3.91254288375552,1.84340926663613,-2.35713758874622,1.87235316892982
0,-2.74754924631906,0.491938349865225,-2.42953864115683,1.79995211651921
0,-2.95871730486207,1.34598538534672,-2.48710136262858,1.74238939504746
0,-1.04966309563888,1.46442038630276,-2.0480546757184,2.18143608195764
0,-2.03523072095028,-0.207451607414024,-2.87936723685872,1.35012352081733
0,1.06809367919149,3.64070406086003,-0.782600016659532,3.44689074101651
1,-1.77536697181654,2.78373682926551,-1.1780000006168,3.05149075705924
1,-1.4250766733282,3.6738373093194,-1.46115761220872,2.76833314546732
1,-1.74778352675565,2.63018278919602,-1.57256988722753,2.65692087044851
0,-2.6718836406085,2.27419567467921,-2.64356469327567,1.58592606440037
0,-2.17970743687581,2.09268049911898,-2.6275450924112,1.60194566526484
0,-1.9499694874691,0.000762918131867796,-3.08524126646219,1.14424949121385
0,-1.91799118075235,-0.643987377101475,-1.57678900385996,2.65270175381609
1,-1.37729715646139,2.48893908384767,-1.20901107045161,3.02047968722443
1,5.01127190038549,10.4250578378439,5.26384309097732,9.49333384865336
0,-2.41703589864456,1.57926986354898,-1.47790178452607,2.75158897314997
0,0.246621483986856,4.17410159480203,-0.755137885586231,3.47435287208981
1,-4.54913851561526,2.65516539176484,-2.91354576830579,1.31594498937025
0,-0.439776804702258,3.93728243451961,0.700825698742904,4.93031645641895
0,-0.684596627500161,3.69807012304426,-1.04738585711722,3.18210490055883
0,-0.886159403301591,2.84061598384469,-1.83196820213482,2.39752255554122
0,0.137061903208548,5.23600209010631,0.200505889948764,4.42999664762481
1,-0.726061818801942,3.49541194300662,-1.21351172437757,3.01597903329848
0,-4.56939660792067,2.61575781419274,-2.23193920376519,1.99755155391085
1,1.18543609567116,6.02072206794635,1.03658736001818,5.26607811769422
0,-0.426569458735,4.02267618829901,-0.438200906680595,3.79128985099545
0,-1.42814117264992,4.00344165066973,-1.28569931355613,2.94379144411991
0,-2.67162455597482,3.20122971529815,-2.28004122570206,1.94944953197398
1,-0.153460268485503,4.32597502594426,-1.08554259139156,3.14394816628449
0,-3.77771490035311,4.40297137245536,-1.99402684877326,2.23546390890278
0,-4.58855670956324,3.10248337980453,-1.81838688306244,2.4111038746136
0,-0.465718749912245,2.59763309373248,-0.587409587273148,3.64208117040289
0,-2.43957546752022,3.31840968467443,-2.5176641460041,1.71182661167194
0,-2.52534003191864,0.998159782486821,-2.39646849761694,1.83302226005911
1,-1.88708904293883,1.78135599253359,-2.45869949465095,1.7707912630251
1,-2.0633505846558,3.76598372197889,-2.04304543889857,2.18644531877747
0,-2.11728039301668,2.74051333808633,-2.48117442176678,1.74831633590926
1,-2.08426442747779,0.416188612835051,-2.78696341076815,1.44252734690789
0,-2.74960418946247,0.335186248690168,-1.66685700986014,2.5626337478159
0,-4.03895220045628,2.61992393466239,-3.69028723241144,0.539203525264598
0,-1.32255630712058,3.21934281254362,-0.701922721822796,3.52756803585325
0,-0.767356014365131,3.7443563361915,-0.479494173481822,3.74999658419422
0,-2.316679023222,3.83719550106747,-1.09488177313215,3.13460898454389
0,-2.63477700002583,1.12374425033781,-3.35066633827647,0.878824419399573
0,-3.13856700073567,-0.799324976647756,-4.38500044860079,-0.155509690924752
0,-3.06351348241652,0.960994799112916,-3.47824598085331,0.751244776822732
1,-3.59458377196729,3.81357843904914,-1.13612817878149,3.09336257889455
0,-3.67895457457879,1.04392696188186,-3.33917584535864,0.890314912317406
1,-2.98767994383219,-1.09281817588433,-3.77946627135127,0.450024486324769
0,-4.12562141059575,-0.773882460652265,-3.07784764753776,1.15164311013829
0,-0.346834461889121,2.9165264425056,-1.66029588757236,2.56919487010369
1,-2.90655241799326,2.44293453093391,-1.25289752098863,2.97659323668741
0,-2.64090054887345,-0.0943547052457052,-2.91206067295349,1.31743008472256
0,-1.18808896140685,3.11750833201591,-0.955055500291566,3.27443525738448
0,-3.72272112352148,1.37734816181206,-2.77773443137983,1.45175632629621
0,-7.22432299498631,-1.38244460893485,-4.65465830538653,-0.425167547710486
