"z","y0","y1","mu0","mu1"
1,21.2427867673817,25.8365776641802,22.676079768975,26.4379508228611
1,11.6573447259085,16.7008117289062,13.5096949345673,17.2715659884534
0,18.7786037535332,24.5802279882197,20.41683780339,24.1787088572761
0,12.715300101979,16.9231451658474,12.3442379421074,16.1061089959935
1,13.3362218937723,17.1105683283569,13.5289681198138,17.2908391736999
0,13.161055665495,17.2886010586894,13.7131098326017,17.4749808864877
0,12.7385331919153,15.6273382302929,12.8474953610909,16.609366414977
0,20.5922397817251,24.8272064539921,20.5507302331012,24.3126012869872
0,17.2758501808728,20.5869645660677,16.5493282541688,20.3111993080548
0,15.5754416186194,16.7461346800857,13.9157280506275,17.6775991045135
1,20.8963915819669,24.3796087040328,20.9005706956894,24.6624417495754
1,15.0001519563217,18.5880168013753,15.1485311993792,18.9104022532652
1,14.3976557072703,17.3946451244053,13.802870484644,17.5647415385301
1,12.3805408830463,17.7294499910392,12.6605985471863,16.4224696010724
0,11.0391509329228,13.9760956091775,11.674602638262,15.436473692148
0,14.7233104596896,16.4376715091115,14.6601833447921,18.4220543986782
1,13.4284807016925,18.7743702169009,14.1764179011717,17.9382889550578
0,10.9835678748366,17.9613660505897,13.7973867517003,17.5592578055864
0,11.1011332773968,17.2701219512124,11.7901968333468,15.5520678872329
0,21.9030834818439,23.752485635625,20.6244009018365,24.3862719557225
0,16.3148868931993,19.6031588797837,17.1550135554091,20.9168846092952
0,12.5086232003843,15.197767586827,12.0005705491972,15.7624416030833
0,13.3572179113736,15.5055815485554,11.5754326567981,15.3373037106842
0,16.1828606792097,18.7904619154778,16.1725445400774,19.9344155939635
0,11.7710461809453,11.2498300890163,11.5304951019459,15.2923661558319
0,16.692394237805,17.8210584549917,15.8172594341003,19.5791304879864
1,14.3159161138763,19.3112591553331,15.1229116750738,18.8847827289598
1,12.8292569654568,16.3913270370148,12.3263843914832,16.0882554453692
0,12.6990026359271,15.6351303619806,12.5508472191334,16.3127182730194
1,13.6273463351293,16.6223197126223,14.0286890282264,17.7905600821124
1,13.6887408874721,16.3747034528433,12.8668702946831,16.6287413485692
1,15.5480396036997,18.6761625489524,14.455244274751,18.2171153286371
0,14.09005466746,16.7893674894233,13.3188165942273,17.0806876481134
0,13.9212248847956,18.107181963254,14.0117007737108,17.7735718275968
0,11.1550674536572,15.2520170473772,11.5232560892188,15.2851271431048
1,15.8439689413626,16.813954864264,14.3487716209603,18.1106426748463
0,12.6600432700781,14.4975814278957,12.215520747287,15.977391801173
0,17.1266901367874,19.8618725382659,15.993209071329,19.755080125215
0,18.4432853049278,23.9954582593631,18.3766731597864,22.1385442136725
0,22.8737982491276,26.1255898799501,22.8701912039663,26.6320622578524
0,46.4388285945688,52.1791396906838,46.8342999730889,50.596171026975
0,14.819525237064,18.7884540491491,15.1685150714769,18.930386125363
0,13.7683519850124,14.7165935811117,11.6752703967797,15.4371414506657
0,11.1179244607545,17.5011985386332,12.9469660379923,16.7088370918783
0,13.5965963763745,16.6990113635698,12.9007069804336,16.6625780343197
0,16.3775468087796,18.1401526698304,14.8101706593356,18.5720417132216
1,17.6535187461699,21.6901986333764,18.1967916669519,21.9586627208379
0,12.0330914154199,14.6039304757234,11.744391292678,15.506262346564
0,12.3156800945939,15.2315875710922,12.4786681030588,16.2405391569449
0,16.189710786625,21.0342986192231,16.4671010280131,20.2289720818992
0,14.7294207883731,19.8488595121412,14.9437170992378,18.7055881531239
0,13.699004299356,14.7556752772742,12.3310913466938,16.0929624005798
1,11.8867745722596,15.7393642069595,11.5142485812868,15.2761196351728
1,14.7847546027032,15.6621341353432,12.0622508611502,15.8241219150363
0,11.6332201176325,15.8323992386365,12.3067544509951,16.0686255048812
0,16.4073459117438,20.4921870706156,13.9327996373541,17.6946706912401
0,13.9311361718131,17.9553786050972,13.9930839328359,17.7549549867219
1,16.0894969443228,18.4680874457627,14.9267200261596,18.6885910800457
0,18.7148799057445,21.1417520567783,17.3041407197836,21.0660117736697
1,12.3155380995818,17.4860546617214,13.6137717898154,17.3756428437015
0,22.0550534113543,25.6298281179447,23.0917479161676,26.8536189700537
1,15.1877727229454,18.8641491690723,15.6371857715496,19.3990568254357
0,15.208131711965,17.4062025051774,14.4262861800936,18.1881572339796
1,14.4886149004771,15.7441325313421,12.8065765860754,16.5684476399615
0,11.0817975704699,17.2841941357218,12.2025090672708,15.9643801211568
1,14.9053382086446,18.2978491492744,14.9742437670869,18.736114820973
0,12.3251659072214,15.2322821314466,11.8746427664098,15.6365138202959
0,12.448934348031,16.5237182308637,13.0556377959942,16.8175088498803
1,13.3915161744684,18.6509164216221,13.5816122334033,17.3434832872894
0,12.368136006391,15.7405933639153,11.4863187981952,15.2481898520812
1,15.4165304640678,19.8984616353594,15.2637561149785,19.0256271688645
0,14.33238302712,19.9046281279381,15.1306528149362,18.8925238688222
0,12.0318085412674,17.2216551548521,12.1111332674807,15.8730043213668
0,10.510061400866,13.9959353562613,11.9619391408574,15.7238101947434
1,10.5483563175476,14.4925681367637,11.302964790655,15.064835844541
0,18.4538390516904,21.5678278321224,17.8847487640195,21.6466198179055
0,14.2398525475592,17.861208915436,13.892335119832,17.6542061737181
1,15.4083694393265,18.8815214605653,15.6393098396178,19.4011808935039
0,15.474100067711,19.8208047178072,16.0837590150514,19.8456300689375
1,13.7751192034416,16.7688711634253,13.9959459428161,17.7578169967021
1,15.494910797392,16.9449594122257,14.428439749071,18.1903108029571
