"z","y0","y1","mu0","mu1"
0,-5.11516183296757,2.5808556310151,-3.57854010282955,2.80177149899622
1,-0.215106209651964,8.31930325754866,2.10773802160692,8.4880496234327
0,3.60708044632697,9.38795709264005,2.73996355007195,9.12027515189773
0,2.09669173480611,9.17067840422584,2.80579160469823,9.18610320652401
0,2.03214941070809,9.35808071560411,3.05376215740841,9.43407375923418
0,3.12307899397147,8.22833608143294,2.39431714935652,8.7746287511823
0,1.44498285776674,6.11875696963306,0.2038396803283,6.58415128215407
1,3.45713066436345,8.87392249056979,2.61352726808217,8.99383886990794
0,0.6893573388339,9.53568000614583,2.79269712891964,9.17300873074542
0,4.5700145092608,10.157547689094,3.48798503731202,9.8682966391378
0,2.41610265389976,9.71506200117178,2.90860249125893,9.2889140930847
0,3.73827193094494,7.06737779500561,2.49442217270964,8.87473377453542
0,2.74593021541725,7.14519288614974,1.86262875380279,8.24294035562857
0,3.21306974674355,9.84903638410518,3.51779696508327,9.89810856690904
1,3.46649394907548,9.85874380821384,3.18271362340935,9.56302522523513
0,3.06653982525403,6.97965401851043,2.45069405788396,8.83100565970973
0,3.73256768847632,9.2939599282137,3.49368229304184,9.87399389486762
0,2.96424371489271,11.3375713179571,3.39449983236017,9.77481143418594
0,1.16011691470588,7.08370525420441,2.47550219421391,8.85581379603969
0,2.15058022467471,8.94963321152385,2.87998150646714,9.26029310829291
0,2.44700199489245,7.71766280334389,2.71035538321587,9.09066698504165
0,2.64882333685134,8.9221671096271,3.14643908705497,9.52675068888074
0,3.21468410440226,6.13395658583844,1.6702479592631,8.05055956108887
1,4.60258105265376,9.01589184908374,2.55219630177615,8.93250790360193
0,1.47264478441709,9.71618560601929,2.49659108248182,8.8769026843076
0,4.64548909118358,8.47850492962866,3.69458337814382,10.0748949799696
0,4.01214840811645,9.64516360374439,2.84191558076667,9.22222718259244
0,5.02078481624772,10.7615528410305,3.50781283313231,9.88812443495809
0,2.10038815523999,8.59281968139401,2.65761428685499,9.03792588868077
1,4.2237030246353,8.9940531864578,3.53295844219982,9.91327004402559
0,0.159380593787887,5.34101851879404,-0.583904397450042,5.79640720437573
1,-2.4372712798793,5.91767217044188,-0.981567161150106,5.39874444067567
1,3.68006979459719,8.76801517500485,3.25131498257948,9.63162658440525
0,2.27445781338472,9.55808870568194,3.40453981584147,9.78485141766724
0,2.72185647698457,7.95912671151868,2.24618774338881,8.62649934521459
0,4.32744121709236,13.1632989042902,4.78165205591373,11.1619636577395
0,4.63293964495523,9.80464435456638,3.32059859891985,9.70091020074562
0,-0.493751880244832,7.87004843953969,0.529820140373191,6.91013174219897
1,0.0156445251690014,6.24181400363202,-0.212033793931728,6.16827780789405
0,2.96284424530489,10.3445994126605,3.05383208089883,9.43414368272461
0,1.5651538906338,8.3550885851442,1.95739904342709,8.33771064525287
0,3.81356389469205,8.81882016643073,3.24216878799924,9.62248038982501
0,1.8607994506797,8.78738483002783,2.00855487576577,8.38886647759155
0,1.24989950099719,9.37014171498419,2.47436485805142,8.85467645987719
0,-1.22239178425617,7.12056677081075,-0.0431766940113416,6.33713490781443
0,1.23787985704713,5.32033460779387,0.433576066216062,6.81388766804184
0,2.95428727370545,10.0633235189658,2.15501817686688,8.53532977869265
0,3.50411596273126,11.0481065278357,3.14081559294108,9.52112719476686
0,4.29795944527825,9.94667120594998,3.32696313713823,9.707274738964
0,4.21315020234126,10.7731242159547,3.87029309662596,10.2506046984517
