"z","y0","y1","mu0","mu1"
1,14.6772192332865,19.7801619534885,15.8059109065613,18.7110774928293
1,26.1348028030607,29.1194951408383,26.8556374853933,29.7608040716613
0,23.0206200319021,26.4965459294875,23.2063912230211,26.111557809289
0,25.6021574739374,28.8910010586758,27.1799647252288,30.0851313114968
0,34.6496354539793,36.4698444751181,35.0763343950088,37.9815009812767
0,39.0356079620379,43.0102635981394,39.737680039965,42.642846626233
0,30.9144961342078,32.8125204993826,30.1582099615115,33.0633765477795
0,27.5321204287525,30.2985762841526,26.8559350611156,29.7611016473836
1,28.1087376596479,30.8496852112454,27.697926696957,30.603093283225
0,23.6979961372636,27.3508359995521,24.1542387169323,27.0594053032003
0,19.8630680022594,23.6796359604104,20.7518316437876,23.6569982300555
1,32.7755727811766,33.071092990592,29.8336832287656,32.7388498150336
0,27.2775351376992,31.7949922747519,28.6327773779539,31.5379439642218
0,30.1350306504675,33.3308502189518,30.7571794197557,33.6623460060236
1,25.1835825785781,27.1769306942497,25.2008255668197,28.1059921530877
0,28.9776217983113,29.7421345860976,28.6584991776733,31.5636657639413
1,25.6128718776121,29.0341297153332,26.8325306183867,29.7376972046547
0,29.6342423868886,30.3098653551505,29.6028614244076,32.5080280106755
0,27.6840611596557,30.2374820057675,27.0818363444353,29.9870029307033
0,27.3157795796441,28.3529479951117,26.1260396112443,29.0312061975122
0,25.7516475338019,29.5992170503461,25.8514489836217,28.7566155698897
0,27.3011924162908,33.1331557996064,29.865748989591,32.770915575859
0,31.153926584806,31.4813541032765,29.6700603477675,32.5752269340354
0,22.8267463483411,25.806993518899,23.5047929530757,26.4099595393437
0,23.7860674035099,25.5330480927705,22.39802122307,25.3031878093379
1,28.8398640129691,32.9207094655506,30.7273490466961,33.6325156329641
0,36.4412036989342,38.496989358356,35.2325922703523,38.1377588566202
0,31.5800579288003,34.5098960575718,31.311612584428,34.216779170696
0,32.5460308572283,37.4912516807221,34.103679820133,37.0088464064009
1,27.740483551194,30.7838245813362,29.0017175941829,31.9068841804508
0,29.6842377292351,31.460078836021,29.3259152531278,32.2310818393957
0,31.0199062081899,33.5812766892885,29.0452647341528,31.9504313204207
0,29.5101874581398,33.7867041565285,29.8234255995502,32.7285921858182
1,32.6208156805263,34.448347808761,31.6469101845534,34.5520767708214
0,24.9270414181156,29.2942903942859,25.9003679440449,28.8055345303128
1,31.2983007916766,31.6026972427857,30.1743840481619,33.0795506344299
0,26.6508910879436,30.9020451910739,27.1677872145372,30.0729538008052
1,27.4893411851445,31.5475582527172,28.1074919837556,31.0126585700236
1,28.1684835478143,30.2381486769274,29.0616468624849,31.9668134487528
0,26.7693353116788,29.9095470053499,27.7109309107455,30.6160974970135
0,32.5731741481119,34.4429876148108,31.475406159841,34.380572746109
0,30.1062974072392,33.8605386658616,30.5971665238625,33.5023331101304
0,26.7108223082367,29.9286052608065,26.683965953084,29.589132539352
0,25.5396595473459,30.2392796393531,26.6835644571687,29.5887310434367
0,31.9786443095897,33.4147051469806,31.6251373778608,34.5303039641288
0,29.8641355955812,33.7710049721055,31.0400567256648,33.9452233119327
0,28.2389134515932,31.5701035084116,27.8683187672852,30.7734853535532
1,27.2287380405091,31.8022885198623,28.7424001332511,31.647566719519
0,27.819183502801,32.5150318388773,28.6165274952546,31.5216940815225
0,29.588112257613,29.7427213622201,28.1773789430314,31.0825455292994
0,24.8242568091937,27.6542227976814,24.7803426416416,27.6855092279096
0,27.1262594397391,25.9537107723063,25.7982605210113,28.7034271072792
1,28.8914863504154,33.5240161216043,29.6485202948764,32.5536868811443
0,29.2588281136377,31.5567775240612,28.8374198450312,31.7425864312991
0,29.124000045613,31.6840184013823,28.3433207983672,31.2484873846351
0,27.3165527870141,32.0344459063215,27.9858087309746,30.8909753172426
1,27.4859021732956,29.9898604620803,28.0249734507906,30.9301400370585
0,26.977713760445,30.10576632918,27.8140198885083,30.7191864747762
0,31.6886555112183,35.3573312187626,31.7157545783945,34.6209211646624
0,31.5865282162396,32.6140706637034,29.3244629443898,32.2296295306577
0,30.967409174658,32.0808396232819,30.1461644035573,33.0513309898252
1,28.0320362160808,31.0182188003147,27.4617682928609,30.3669348791289
0,40.10196422119,42.7747305271016,38.7153692827754,41.6205358690434
1,30.7225510859723,32.2006441035365,29.8999159065331,32.8050824928011
0,29.5457598805937,33.7184387260536,29.584499352276,32.489665938544
0,25.3323131282967,28.0639750737938,26.2181383498945,29.1233049361624
1,27.5391336872272,29.1617167998206,26.2651812660109,29.1703478522789
0,20.691141391,25.0293429101095,21.761517935498,24.666684521766
0,30.1217885624339,33.4186066306238,30.6194526144615,33.5246192007294
1,29.5210818120136,31.5470922225929,29.4173433922715,32.3225099785395
1,18.925673868506,19.9319380805959,17.3236490685066,20.2288156547746
1,19.7178600915669,21.9442021426263,20.2956260239643,23.2007926102322
1,27.0815456875296,30.9702560543471,28.2708352766006,31.1760018628686
0,26.4893086821773,30.086327047813,26.2302788461522,29.1354454324202
0,29.6208975054771,31.7770418149993,30.1372524147179,33.0424190009858
0,19.2363895556624,24.7365020702822,19.082818013858,21.9879846001259
1,29.9970815667919,31.5873852193603,28.3307031632542,31.2358697495222
0,24.9392668620161,28.0516131304306,26.1379210557173,29.0430876419852
0,27.2081107168463,27.3965705740088,25.9735220575968,28.8786886438648
0,13.6559463677236,19.4873823589192,14.6307427265389,17.5359093128068
0,29.2568730398866,32.8972376227746,29.5935364027735,32.4987029890415
1,25.9640768456112,27.2211707187638,25.4538159618132,28.3589825480811
0,24.9032996419538,29.8467976169983,27.4090999523269,30.3142665385948
1,29.0469808289024,30.2978667789292,28.3826367538879,31.2878033401558
0,23.9731806488247,27.264392550439,24.5030385904188,27.4082051766868
1,25.9150805141928,27.7905202090039,25.9078621933776,28.8130287796456
1,25.5322649547902,29.6171308663689,26.2989191727781,29.204085759046
0,24.24183868402,26.4615089894354,22.5589440696752,25.4641106559431
0,21.7791389395086,26.2031189871201,23.0905689702372,25.9957355565052
0,27.7845331571725,29.1246048504531,28.3434219650106,31.2485885512785
0,19.7160911726485,21.4550527128688,18.8413982433573,21.7465648296252
0,27.6546406099619,31.7736788414927,28.6213223718412,31.5264889581092
1,26.3069162194955,28.6123282984995,26.2587298057226,29.1638963919905
0,25.4588132932971,24.5141616207099,23.5190534675984,26.4242200538664
0,21.275481690661,26.205136751267,23.0523963044285,25.9575628906965
1,29.1696836605401,32.3670548260132,30.3665339297577,33.2717005160256
0,29.6275593099341,31.3851071505437,28.343267129015,31.248433715283
1,20.6958261871246,24.1669092307406,20.8424297334215,23.7475963196895
1,30.4424375585114,33.0499960410917,30.4674442000318,33.3726107862998
0,29.290406557364,33.6460703494435,29.4152171854984,32.3203837717664
1,29.7988445767217,31.9478629825251,29.3299975700614,32.2351641563294
1,26.5500299456232,30.8702941102946,27.5908149605758,30.4959815468437
0,27.5983377623638,29.8172419463071,27.1442183163586,30.0493849026266
1,28.8983860085677,32.8796544850673,29.3458545261974,32.2510211124653
0,31.3448253873315,33.2568213102795,30.7334709731579,33.6386375594259
0,18.7276072184979,23.0823160312737,17.9488518733268,20.8540184595947
1,18.9262684979049,19.5967034050311,18.018858502389,20.924025088657
1,28.3558152584462,30.9457046675327,28.948025717532,31.8531923037999
1,28.9856575820863,31.9779416138618,29.6527825942983,32.5579491805663
0,25.902821482856,30.5519185562259,27.0787043694965,29.9838709557645
0,36.957383434681,37.0942573672697,37.1476313500491,40.052797936317
0,31.9894874079962,34.6395082915244,30.9101669046048,33.8153334908728
0,27.1072280279099,29.6174334446288,27.0182227514583,29.9233893377262
0,29.3475568459577,31.2627489779192,28.7514206211727,31.6565872074407
0,27.2800675223638,30.5162731548936,27.3074113078709,30.2125778941389
0,38.9651828519104,39.3299293934193,37.0017603989448,39.9069269852128
0,30.0847794012473,30.9273571482572,28.5626992236041,31.4678658098721
1,29.2363155637329,29.9157088598195,27.9388832074459,30.8440497937138
1,29.071922031188,33.4299666471627,29.8029555368603,32.7081221231283
1,30.1607922734513,32.3678672592815,28.9910484999685,31.8962150862364
1,25.666170677206,28.0227854763312,25.4861276386384,28.3912942249064
0,27.7833324455148,33.1861655376901,29.2147889287694,32.1199555150373
0,30.2366740079249,33.4357450315642,29.4742821409342,32.3794487272022
0,27.0073381304189,28.5333162899927,25.64661476381,28.551781350078
0,32.6155066995869,37.0949963023051,33.3176773002682,36.2228438865361
