"z","y0","y1","mu0","mu1"
0,-2.15061343854327,3.43979005597454,-2.24865649672569,2.46078035028655
1,-3.28533525018237,2.6660951715825,-3.40189045450925,1.30754639250298
0,-0.553965689185523,2.75933162293682,-0.613268711437566,4.09616813557467
0,-0.474855262811391,2.66996641241286,-1.15375042050026,3.55568642651198
1,-3.06006297693679,-0.801161278147631,-4.6226303702087,0.0868064768035364
1,-2.73808648720331,0.156624943932394,-4.15651886699952,0.552917980012722
0,-4.72487456534026,1.8262441432085,-3.9088002080871,0.800636638925135
0,-1.4887461195984,5.6448866935628,-2.00395568610772,2.70548116090452
0,-5.36674328372916,-0.364084609132532,-4.49532596533554,0.214110881676699
0,-2.2761390981721,1.98172878384547,-0.866983454666389,3.84245339234585
0,0.122842473861853,3.05097114213485,-0.0001365308068908,4.70930031620535
0,2.78194576715061,6.84714862133812,1.84116929015731,6.55060613716955
0,-1.06560067008391,5.8408457764633,-0.161227244027941,4.5482096029843
0,-0.070438615709828,6.18645789294496,0.791945718068628,5.50138256508087
0,0.328939835471854,1.97220419033571,-0.618815577579209,4.09062126943303
0,1.11226269875808,7.61262904668641,0.462204938670441,5.17164178568268
1,-3.27338493340862,3.82867573583759,-1.48230294557172,3.22713390144052
0,-0.69692601043657,5.01832921595988,-0.654924674134267,4.05451217287797
0,1.49285592416671,6.1972697904328,1.83807866972433,6.54751551673657
0,-1.7233182463169,2.88315987324215,-0.768429715754104,3.94100713125813
1,-1.96085438746245,2.58129586388567,-1.76533626033076,2.94410058668147
0,0.195856357174325,4.29606116816973,0.429491806494119,5.13892865350636
0,-2.94384220946785,1.52020654556021,-1.99446868686146,2.71496816015078
0,1.37726806182279,7.25393891278712,0.997994633653563,5.7074314806658
0,-6.85736681222163,-1.1099865209515,-5.46757860634311,-0.758141759330869
0,-3.74776131521799,2.1819561081854,-2.00834619738929,2.70109064962295
0,-2.90022548076314,2.44792373392263,-1.80116395037064,2.9082728966416
1,-6.70388796374366,0.173969485521137,-5.56933785752454,-0.859901010512303
0,-2.54796851628712,4.01079150275205,-1.16356294015346,3.54587390685878
