"z","y0","y1","mu0","mu1"
0,-13.6537323949436,-8.89622995494183,-14.3421364918132,-10.3028617013924
0,-16.0505554198265,-15.6418769719059,-18.3050535358489,-14.2657787454281
0,-24.2758389253728,-19.9541304351312,-23.8358359789427,-19.7965611885219
0,-15.3816696241707,-11.7105833323967,-15.5894338744985,-11.5501590840777
0,-15.4306509421186,-9.74497708638962,-15.4503070822527,-11.4110322918319
0,-11.8622456316493,-9.24670819235685,-11.6135552279171,-7.57428043749626
0,-13.7652035408207,-9.81364284734324,-14.5504910114943,-10.5112162210735
0,-14.0764814020449,-10.0310199926427,-14.1323007844647,-10.0930259940439
0,-23.2587073009846,-17.6723990620456,-21.9635574600723,-17.9242826696515
0,-24.0310583304996,-18.8587475679559,-23.2700823657329,-19.2308075753121
0,-21.7505702498155,-18.5040428609377,-21.7400601716653,-17.7007853812445
0,-20.2295724627796,-16.2730113437492,-19.5241032967132,-15.4848285062924
0,-13.5061466282166,-6.61434173843111,-11.5634895343231,-7.52421474390231
1,-19.5577994326133,-16.7576533997259,-20.993386359225,-16.9541115688042
1,-3.57786289921685,-0.903925006895699,-3.83917755826159,0.200097232159201
0,-14.5191492089181,-11.7782315741183,-14.6663126355312,-10.6270378451105
0,-19.0868684684351,-15.1506046980678,-19.0479373139391,-15.0086625235183
0,-15.9118393557666,-10.0570600899939,-14.70075625517,-10.6614814647493
0,-8.5004462247714,-6.81418213670954,-9.37028224323089,-5.33100745281009
0,-17.7466970303211,-14.4825897304405,-18.8439230921725,-14.8046483017517
0,-17.8473185725665,-15.0533160541975,-19.8243693780198,-15.785094587599
0,-23.4492612136614,-19.0321332404411,-23.5972304424986,-19.5579556520778
1,-22.9216315991205,-19.9496230780977,-23.8415909072048,-19.802316116784
0,-22.4817924893272,-19.8470545049247,-24.2961172080445,-20.2568424176237
0,-19.5091092975168,-15.2257581857732,-20.2454233833626,-16.2061485929418
0,-14.4687527910483,-13.0889348431039,-16.4626238374573,-12.4233490470365
0,-17.4569244204558,-12.6629618806629,-17.7054970126127,-13.6662222221919
0,-22.8523613103081,-18.8364399398225,-22.4171245673016,-18.3778497768808
0,-10.1273201194027,-5.45332685650696,-10.8722335890808,-6.83295879865996
0,-23.995858718841,-16.6653468320747,-21.9942927838809,-17.9550179934601
0,-15.0761148132977,-9.79531693005065,-14.5727376623691,-10.5334628719483
0,-18.4155725617047,-11.2169177048962,-16.8439012157873,-12.8046264253665
1,-16.1757499879863,-11.1159378474431,-15.6906332718598,-11.651358481439
0,-20.5151948620452,-13.8737061062539,-20.5283990832826,-16.4891242928618
1,-23.8651661395762,-18.5627990685819,-23.1640999159892,-19.1248251255684
0,-20.4848630845683,-16.3636527573513,-21.6188169810637,-17.5795421906429
1,-16.2836673779402,-11.9840921480033,-16.6450707711162,-12.6057959806954
0,-16.9908640490987,-12.4627692769309,-16.7829003153796,-12.7436255249588
0,-13.7481196848288,-10.5557945239001,-14.7598719147601,-10.7205971243393
0,-18.0617787769615,-16.2070914174819,-18.6607065995434,-14.6214318091226
0,-22.1925658153917,-17.9287522528569,-22.0476522120121,-18.0083774215913
0,-22.4685606878109,-20.6072738265492,-23.8479423138026,-19.8086675233818
0,-22.7979913389311,-21.7780978547956,-23.7589905645846,-19.7197157741638
0,-21.9895615124491,-19.1180312695218,-21.8298757311568,-17.790600940736
0,-14.8057060427498,-11.1839303056395,-15.034139348314,-10.9948645578932
0,-14.2861936984571,-10.6012461987922,-15.056312974828,-11.0170381844072
0,-20.8489536571808,-15.1996811325525,-19.1773636114023,-15.1380888209815
0,-12.0342671872184,-9.02703373790995,-13.0539202334784,-9.01464544305765
0,-22.6322210804482,-18.8660347422698,-22.18706323706,-18.1477884466392
0,-17.6816505345699,-15.1468139339759,-17.311537108928,-13.2722623185072
0,-14.3232409933177,-9.85266274369492,-14.459751362519,-10.4204765720982
0,-18.3430453472387,-12.862560874883,-16.1238708647642,-12.0845960743434
0,-16.17005304485,-13.8215376900752,-15.3532037767862,-11.3139289863654
0,-16.1407238304653,-9.70358190711227,-15.5763693184286,-11.5370945280078
1,-21.0684503794984,-16.502402558031,-20.6132890009524,-16.5740142105316
1,-13.9314597173118,-11.7331544100765,-15.0226756700251,-10.9834008796043
1,-25.7316969853631,-20.9570840938111,-24.5323832318363,-20.4931084414155
0,-17.8741865696881,-14.5586771531501,-18.4290274007551,-14.3897526103343
0,-10.1843881129334,-6.73663708890018,-10.9015546094641,-6.86227981904335
1,-18.5154787335778,-15.9880982502981,-20.6432993772928,-16.6040245868721
0,-23.4937031685322,-21.2855699621038,-25.9500615937307,-21.9107868033099
0,-19.399145384864,-17.2529397277853,-20.952305497026,-16.9130307066052
0,-23.3013881340893,-20.7860523074923,-24.636021332487,-20.5967465420662
0,-20.8647011607321,-14.5585628184457,-18.8797968255108,-14.84052203509
1,-20.9516210520431,-16.3852536871946,-20.2503143817735,-16.2110395913527
0,-21.146822626285,-18.8524302748263,-22.9094389143234,-18.8701641239026
0,-4.61710691294183,-1.63217673479849,-5.42455978575171,-1.38528499533091
0,-19.0340623983863,-14.5547892586457,-19.159909483713,-15.1206346932922
0,-16.5924780044665,-12.5283109882096,-16.7556691902368,-12.716394399816
1,-18.0769646176614,-11.8644820775969,-17.3955629926998,-13.356288202279
0,-13.8228477818042,-12.9957835571048,-14.3726469192357,-10.3333721288149
0,-23.4289258955192,-18.9663724113475,-22.9422213020283,-18.9029465116075
0,-17.7458354381177,-13.0840958697367,-17.0659874440669,-13.0267126536462
0,-15.8228148507694,-14.0605568005926,-17.9384543809812,-13.8991795905604
0,-15.7518841959067,-10.810339568963,-15.6719944694012,-11.6327196789805
0,-14.681753028405,-8.73111118421341,-14.7424025362994,-10.7031277458786
0,-21.5644179490469,-16.8210564690489,-20.243561858357,-16.2042870679362
0,-23.2224115512286,-18.3518269559593,-24.0547859999141,-20.0155112094933
0,-23.3808691444534,-19.4399400951116,-23.2187984979506,-19.1795237075298
0,-19.8463351808057,-17.8755765711583,-20.4350516313541,-16.3957768409334
0,-16.5608410492088,-11.0299670683829,-15.307295221002,-11.2680204305812
0,-12.4847794867048,-8.72204411122358,-12.7755979800335,-8.73632318961272
0,-14.7565664159266,-9.26237842591341,-14.2208223746211,-10.1815475842003
1,-17.0502198652383,-11.1010354501863,-14.8269963776173,-10.7877215871965
0,-22.8328786639308,-19.6944577766834,-23.7305580276608,-19.69128323724
0,-19.3129076124809,-15.5388734768885,-19.0942112130137,-15.0549364225929
1,-14.6956038422992,-11.4067517132952,-15.214969454977,-11.1756946645562
0,-18.225202715795,-15.6391985229647,-18.8030486687342,-14.7637738783134
0,-18.0759719448016,-14.8455712099203,-18.8824047210018,-14.843129930581
0,-22.6097225888083,-16.2538708176737,-22.4674448392894,-18.4281700488686
0,-21.1200632425262,-20.6193594996155,-23.446064640295,-19.4067898498742
0,-15.3557737499616,-11.2130311310466,-15.0990572215981,-11.0597824311773
0,-21.664438243925,-17.1335923370967,-21.0060538957235,-16.9667791053027
0,-1.58797358500489,-0.04155301921659,-1.88960464352154,2.14967014689925
0,-15.295811283149,-11.746813626148,-16.3045330526245,-12.2652582622037
