"z","y0","y1","mu0","mu1"
0,-26.4379995967977,-21.0910661465029,-26.7271686013906,-22.1871470337014
1,-11.5558690847219,-5.92521155596565,-10.5538751542567,-6.01385358656755
0,-26.3212083720166,-22.9723769908336,-26.9577608099041,-22.417739242215
0,-9.51079112781838,-5.65044969995226,-11.0410374679035,-6.50101590021435
0,-19.2529275906055,-14.6925620364821,-20.2442692609758,-15.7042476932867
0,-23.0460414492935,-18.28700794423,-22.9135415219523,-18.3735199542631
0,-18.6562267160133,-14.1033923868117,-18.6595673901518,-14.1195458224626
0,-23.9844477550739,-18.7527099741278,-22.2835108459928,-17.7434892783037
0,-17.318557142708,-14.4239998074136,-18.3628050340407,-13.8227834663515
0,-23.3808014681404,-17.6736118840136,-23.0746017540082,-18.534580186319
0,-22.5262362182954,-17.8242303399391,-21.9622806295085,-17.4222590618194
0,-16.5103910281033,-10.782591762258,-14.7916415105759,-10.2516199428867
0,-27.3638306612998,-22.2895173481306,-26.9751476026268,-22.4351260349376
1,-16.670860661747,-13.8991479635799,-17.2090550133734,-12.6690334456842
0,-18.7561718426963,-16.894668208558,-20.5817071890269,-16.0416856213377
1,-19.9263103350363,-15.0347231688384,-19.6582163855297,-15.1181948178405
0,-22.9574865281905,-17.8209424897651,-22.8507619662048,-18.3107403985157
0,-20.5798343499305,-14.8772448465129,-19.4137049924735,-14.8736834247843
0,-20.3539373659527,-17.2126860043626,-21.8432465314514,-17.3032249637622
0,-24.1069302041852,-18.3333908634591,-24.167532673077,-19.6275111053879
0,-19.6741895604291,-15.4327536782895,-19.1715599939932,-14.631538426304
0,-10.9045320298925,-7.39186199830907,-11.5515811619815,-7.01155959429236
1,-12.2409848503773,-7.92966001297095,-11.9379534053543,-7.39793183766516
0,-26.4761385156825,-22.0713186260244,-26.7032890107862,-22.163267443097
0,-21.0160228591359,-15.606819724234,-20.0200352713141,-15.480013703625
0,-21.5768169999417,-14.9783898999556,-20.8411907305073,-16.3011691628182
1,-23.7068701139786,-17.2827038630324,-21.9504420909738,-17.4104205232847
0,-20.4008640344732,-16.3674237487172,-20.7183804256795,-16.1783588579903
0,-23.897544959459,-16.3577000934004,-22.5488756414433,-18.0088540737541
