"z","y0","y1","mu0","mu1"
0,-3.56436168796129,1.07524696261186,-4.29512365718054,2.36023404466586
0,-5.83332840597543,-0.939682615606757,-7.0301893369025,-0.374831635056104
1,-3.98639630861505,0.468550257148705,-5.19221425687437,1.46314344497203
0,-6.58251099745217,-1.61143450559801,-7.59288287898978,-0.937525177143384
1,-7.17578829598088,1.87280111743277,-6.59916075264504,0.0561969492013565
0,-6.45526913818375,0.532107229637087,-6.2452489433524,0.410108758493992
0,-7.64511223360531,0.712885548093337,-6.72100200035956,-0.0656442985131624
0,-5.4953312454753,2.14523273880786,-5.99630744033674,0.659050261509655
1,-2.92847360251939,2.22663784085519,-4.07350703887163,2.58185066297477
0,-4.32275958123149,1.27059245652551,-5.36030469661173,1.29505300523466
0,-4.48732234716221,-1.900071732431,-4.79179986910069,1.8635578327457
0,-5.72864639368608,-0.730858818225481,-6.90539616028319,-0.250038458436796
1,-20.7956762007857,-13.4005155034601,-19.8781185611623,-13.2227608593159
0,-16.8363977043437,-10.9384508763274,-17.5254232610137,-10.8700655591673
0,-11.6316575814482,-4.68955329600025,-11.4875048641738,-4.83214716232736
1,-10.5829936640958,-4.02342874615259,-11.1860018593913,-4.53064415754491
1,-3.49172599147828,1.06820028214061,-5.2321228178067,1.42323488403969
1,-21.9509136466013,-13.9778544228691,-20.7969877518378,-14.1416300499914
0,-23.6890859131493,-20.2473890154449,-24.5526900207487,-17.8973323189023
0,-5.54771909488266,-2.05352853666006,-6.84631334474509,-0.190955642898694
0,-6.60140434093918,-1.49687944852695,-7.47210822336081,-0.816750521514412
0,-8.27984407015889,-0.918684451471393,-7.4770037647403,-0.821646062893906
0,0.986911429565638,9.21472814365338,1.39986463058728,8.05522233243368
1,-5.33816267881799,1.48140900547424,-4.9867766667873,1.66858103505909
0,-12.1563641768532,-4.17414885520651,-10.2508208094115,-3.59546310756514
1,-18.492009265276,-9.8359873231278,-18.2492601008592,-11.5939023990128
0,-18.3677513542888,-9.86855122691826,-16.6939714851092,-10.0386137832628
0,-6.12288535155924,1.65448644557332,-4.92578580005173,1.72957190179467
0,-22.1679027528469,-17.6563883386195,-22.1931057836083,-15.5377480817619
0,-5.02079228487967,3.43083729678128,-4.78132197190287,1.87403572994352
0,-7.03583853459274,-0.0463402544742052,-5.86869775484646,0.786659946999932
0,-5.31950389269374,3.6489016588245,-4.55519288005204,2.10016482179436
0,-16.7440729967562,-12.5736839814,-18.8022844722692,-12.1469267704228
0,-12.5136189284125,-4.49248271401945,-11.0209062850689,-4.36554858322255
1,-5.49865237926073,1.52738715845263,-7.00701040399896,-0.351652702152569
1,-8.14109981877132,1.78620833905371,-6.24493815485686,0.410419546989536
0,-11.0530393027078,-3.98547409245838,-9.50183855864847,-2.84648085680208
0,-17.0036663841477,-11.9337737098841,-18.2395543024839,-11.5841966006375
1,-17.0180300233119,-13.1994902043952,-19.0239962662585,-12.3686385644121
1,-3.47092449323381,0.560749111824069,-5.18608816973444,1.46926953211196
0,-2.1953925402232,5.67042725306612,-0.66948444438284,5.98587325746356
0,-6.60109416545785,1.27547926341219,-7.01543765119374,-0.360079949347344
0,-2.05114245108609,1.54638256776514,-3.90206380823341,2.75329389361299
0,-19.6439990021413,-11.8119304510509,-18.2637571805135,-11.6083994786671
1,-8.27810764989767,-1.06308459169901,-7.60853078828918,-0.953173086442784
0,-6.49423014342836,-0.609613122059556,-7.2368747944728,-0.581517092626401
1,-7.26632891026744,-0.476849370501622,-6.97794557483959,-0.322587872993191
1,-9.63711256024817,-3.69645002502731,-10.1452997403908,-3.48994203854438
0,-7.00103245472412,0.187872843100301,-6.95075073129264,-0.295393029446241
1,-7.28315570670682,-1.93754398339198,-8.54177020917712,-1.88641250733072
1,-6.09652314674457,0.918732827475766,-6.07206885653014,0.583288845316257
0,-4.04095476842467,0.431963142897561,-6.34552110988553,0.309836591960861
1,-6.02965974428447,0.0517397732275281,-6.07202133806014,0.583336363786258
0,-5.63739666205995,-0.770217514833614,-6.42459616022476,0.230761541621634
0,-14.0839260769296,-5.99120649214718,-12.7364716116419,-6.08111390979555
0,-22.7993348151773,-15.7715052225308,-22.9633397435657,-16.3079820417193
0,-23.0238357755836,-15.1906876604718,-22.9767804647584,-16.3214227629121
0,-4.55632268104914,-1.17473759370468,-5.22193383980943,1.43342386203696
0,-8.91513470009786,1.37067219374473,-7.13138786884854,-0.476030167002142
0,-6.00273534571234,-3.22796540461716,-7.10044804046634,-0.445090338619942
0,-6.08143587068067,-2.38061693106864,-7.64389658481005,-0.988538882963659
0,-6.70494980544239,1.47316185016463,-5.42254988301472,1.23280781883168
0,-21.0019638892589,-13.1204593538863,-21.6833572467906,-15.0279995449442
0,-4.4184118496908,0.880771978727618,-5.46412157077816,1.19123613106823
0,0.591275016085257,8.31497043744601,1.60697178895021,8.26232949079661
0,-0.284366795369539,4.31415737093363,-1.74782114934363,4.90753655250277
0,-7.65236641415795,-2.34082430189284,-9.09947735688169,-2.4441196550353
0,-5.44898369965047,0.408546110496435,-5.9759117100848,0.679445991761594
1,-0.40278285991254,8.04954110391212,-1.47063747158657,5.18472023025982
0,-5.50325374263338,0.778845127719771,-6.4533689093496,0.201988792496794
0,-16.0246339114058,-9.52434887330062,-15.6959034379987,-9.04054573615231
1,-16.6382852372699,-10.4362402207754,-17.094275994168,-10.4389182923216
0,-7.45106738064395,-0.738258851274836,-6.87685413119787,-0.221496429351475
0,-6.06935703458805,2.23718091196553,-7.02056147956782,-0.36520377772142
0,-6.60298598420596,-0.383643565271014,-7.16910625743897,-0.513748555592572
1,-16.519482364519,-8.32991738943985,-16.8202648949602,-10.1649071931139
0,-5.62003551520607,0.221195110429265,-5.46081990110585,1.19453780074055
1,-2.89170038666958,3.34163011355947,-1.98775728721112,4.66760041463528
0,-7.58404162642982,-1.51008684356531,-7.65573721557009,-1.00037951372369
1,-13.3323139396579,-6.11724025172054,-12.8077729470659,-6.1524152452195
0,-4.90508943536548,-0.93798852659243,-6.56793285725878,0.0874248445876145
0,-12.0989203438987,-7.46681275252008,-12.3967735236328,-5.74141582178641
1,-12.2883335514576,-4.31870308009953,-12.6941407182445,-6.03878301639807
1,-7.12874546279681,0.18794896810189,-7.2158167952934,-0.560459093447005
0,-22.8495883516244,-16.0022640249038,-22.7814542367305,-16.1260965348841
0,-9.1393077863794,-2.63937865895567,-8.44738895511309,-1.79203125326669
0,-21.5060609012596,-15.916786055081,-21.6537623566858,-14.9984046548394
1,-25.7831139429926,-17.6681520820213,-25.1148899641811,-18.4595322623347
1,-23.6417971061799,-18.3444104891844,-23.0398637862238,-16.3845060843775
0,-20.7220602529387,-12.779456532367,-19.1824187414826,-12.5270610396362
0,-9.20058365866274,0.173398637166321,-8.31609114983261,-1.66073344798621
0,-6.39419693570776,0.431192370875309,-5.71643309399377,0.938924607852626
0,-6.5001364540502,1.12970562208261,-6.97424869912996,-0.318890997283567
0,-5.24825252920985,2.83503270445172,-5.25366965775284,1.40168804409356
0,-10.4077819606146,-3.79514794585392,-10.2455585027119,-3.59020080086547
0,-8.84380820985079,2.2978316151318,-6.36017759000874,0.295180111837655
0,-7.69943748597442,-0.185418807459878,-7.19249289504268,-0.537135193196285
0,-6.18673308264977,0.534637724874659,-6.62393783673353,0.0314198651128672
1,-20.0631574479838,-13.437401075968,-19.69160081839,-13.0362431165436
1,-6.88417092220066,1.41702636522907,-6.07302595398579,0.582331747860605
1,-4.86887516073828,2.81697774450184,-4.96055144681748,1.69480625502892
0,-7.01681831951765,0.302638414425577,-7.17606284434793,-0.520705142501539
0,-4.79553401918585,0.607111506598682,-5.22242558738057,1.43293211446583
0,-8.2434462008613,-0.429722442665676,-6.27916769385723,0.376190007989165
1,-6.07491244381865,2.49372187545333,-6.00879657431488,0.646561127531514
1,-2.33631264552969,1.58849101772501,-3.62398423220784,3.03137346963856
0,-1.62092446957939,3.75184064617652,-2.84715006174977,3.80820764009663
0,-6.20035172232884,0.955021667139183,-6.06096409796955,0.594393603876848
0,-6.3780034205836,-0.174953248925439,-6.95187608374036,-0.296518381893966
0,-19.9383174657933,-12.2940041082417,-19.9782585790367,-13.3229008771903
0,-6.9011174826808,-1.82138471297894,-6.72105421277165,-0.0656965109252505
1,-8.59970206334112,-0.743463793858702,-7.0317886958098,-0.376430993963402
0,-5.94596600233672,-0.537606677679996,-5.79452887392962,0.860828827916775
1,-5.68404757753966,2.37731235058027,-5.26644006999724,1.38891763184916
0,-11.0252274640986,-3.76329927818393,-9.8057978937916,-3.15044019194521
