"z","y0","y1","mu0","mu1"
0,52.3272199362608,57.5040422514509,51.807497379534,57.6791459809345
0,23.5074403733354,32.7202146485963,24.4051335292865,30.2767821306869
1,31.1000822446767,35.5550907781736,30.2905981004866,36.162246701887
0,23.8449244451837,31.2683628014685,24.4775628459078,30.3492114473082
0,27.1494455332641,31.4183853541202,26.2128214194304,32.0844700208308
0,28.6943027632666,36.4451924079022,29.698600513174,35.5702491145744
0,36.0898723368606,39.5891660571305,34.8014230016422,40.6730716030426
1,28.8932256337836,35.1995609442562,29.4278992710948,35.2995478724952
1,25.0258283391747,29.9834777558451,25.9477369147551,31.8193855161556
1,27.5379057296028,32.8805824019837,27.5188198357439,33.3904684371443
0,28.8634917364755,35.1634998892316,29.8485717748079,35.7202203762083
0,26.7855669201787,36.3793565176752,27.5440769233859,33.4157255247863
1,25.6745932035126,32.9522486575639,26.5865512760214,32.4581998774218
0,27.6650623860893,34.9067928224837,27.378124386696,33.2497729880964
0,26.1903732970333,32.6980665638344,25.806819573154,31.6784681745544
0,26.158590486658,33.0505317491287,26.7200719172611,32.5917205186615
1,28.2121526997435,35.9275716563989,28.8985741203163,34.7702227217167
0,29.4639809106719,32.9726195952098,29.7650555307213,35.6367041321217
0,23.5777437671144,29.2511096566466,24.4621526761808,30.3338012775813
0,25.0360734893198,30.5150208192617,25.4871456739467,31.3587942753471
0,21.1249028007263,29.4333887738022,23.0606059667202,28.9322545681206
0,22.1464762187525,29.8273159180124,23.8653591498023,29.7370077512027
1,26.2098514659345,33.2701554216492,27.3225401401587,33.1941887415591
0,27.8825391204928,33.2709086135667,27.6875533019908,33.5592019033913
0,25.93121483156,31.832473965262,25.9009778288413,31.7726264302417
0,32.4412289622565,36.7771509074532,31.3533222858348,37.2249708872353
0,25.5417541157346,32.9150111940582,25.2356471716473,31.1072957730477
0,29.9381647794465,32.9177097275066,26.776536102346,32.6481847037464
0,23.6423528906944,30.5866246152926,24.0064474280473,29.8780960294477
0,29.3766417494324,34.4419850910227,29.6746554512526,35.546304052653
0,37.6263676011758,43.8140584564517,36.8866842178543,42.7583328192547
1,34.6019567790861,40.4066998000601,34.571676084269,40.4433246856694
0,29.0902473074305,35.4014274775531,28.9020415892975,34.773690190698
0,29.4032552605691,33.0617443704079,27.7739884497888,33.6456370511892
1,22.9152171170047,30.8008175855975,24.9753763940294,30.8470249954298
0,28.2449911704712,34.403597286489,27.8728348154559,33.7444834168563
1,28.5297435848586,33.2679369273713,27.7316245130805,33.6032731144809
1,37.4491062711561,40.4898763180689,36.3509879719232,42.2226365733236
0,38.1465322546172,43.761204722723,36.8527189698552,42.7243675712556
1,29.1478343568298,36.6089692765315,30.5699469061977,36.4415955075981
0,27.7840755149413,33.3489621403093,27.2303087127875,33.1019573141879
0,25.1738292819398,32.2613015091218,27.146820629984,33.0184692313844
1,27.4342033208139,31.4686636888233,27.8115355765922,33.6831841779926
0,24.2263200597693,31.2867932176238,24.7402470797614,30.6118956811618
0,34.900622524315,40.6262810214093,34.7757565650669,40.6474051664673
0,34.3439443143461,39.8531260016351,33.913425541062,39.7850741424624
0,26.6532903350926,34.0261963054804,29.4564941992351,35.3281428006356
0,29.5436034699151,35.4995458100229,29.5594974223243,35.4311460237247
1,24.1712313417452,30.8660206913488,24.5288286704812,30.4004772718816
1,25.2973355931506,35.2752457709333,26.8560394170866,32.727688018487
0,22.7328719918529,29.0589073616183,24.2130430261456,30.084691627546
0,26.937640557839,32.4252589533701,27.1525666942123,33.0242152956127
0,25.3302386815249,30.5095432871417,24.8462384878872,30.7178870892876
1,26.4474001736941,32.0533715275087,26.3887882421683,32.2604368435688
0,27.2001803238708,31.8311101442563,27.3437121160316,33.215360717432
0,26.5186107673081,31.8151655741264,26.2687550766713,32.1404036780717
0,26.0120294804958,32.0583855204984,26.5354835825284,32.4071321839288
0,28.3428920711126,35.6279381415394,29.50533461441,35.3769832158104
0,29.0867882898341,34.3411391103856,28.3554747054652,34.2271233068656
