"z","y0","y1","mu0","mu1"
0,9.08388163779008,14.0089386629889,9.49551475213365,13.4527651548972
1,7.09843844290114,10.2356894109224,7.45399858273692,11.4112489855004
0,6.70659941959532,12.5050513002489,8.74264563789349,12.699896040657
0,6.00949736726969,12.08203124886,6.93602461836739,10.8932750211309
0,6.35386350209039,9.39105364193207,6.1095127198342,10.0667631225977
0,5.86544505063968,10.3822432196555,6.17263105321632,10.1298814559798
0,6.76018426146661,10.696117826824,6.13000465156985,10.0872550543334
1,8.34988284809384,13.019147556838,9.36579612902207,13.3230465317856
1,4.45150994901942,7.40788868184818,3.99816698620354,7.95541738896704
1,4.31544976782918,8.93475919613295,4.61693163477,8.57418203753351
0,11.222547260998,16.1472324186128,10.6583782164487,14.6156286192122
0,6.2985861889762,11.4704020884941,7.3748458507164,11.3320962534799
0,6.27152848652215,10.8851255600271,6.14142521412441,10.0986756168879
0,2.22091916453824,6.68247147137325,2.55387261197876,6.51112301474226
1,6.11408614918721,9.80008824037931,6.67888227808444,10.6361326808479
1,7.86547563580988,11.3351300880307,7.8579344475706,11.8151848503341
0,10.004978169904,12.3506146375492,7.82351718624863,11.7807675890121
1,8.79402488727053,12.5800005983275,8.22577854276132,12.1830289455248
0,8.28431326263036,11.3415096440632,7.14349623953724,11.1007466423007
1,5.4386111982857,9.91110285678836,5.08738743044184,9.04463783320535
0,7.16558685226436,12.4814027276099,8.83429114996152,12.791541552725
1,6.1486912835245,9.27822715481081,5.79500991129282,9.75226031405632
0,1.19639354373874,5.26044389720956,1.45269954163418,5.40994994439768
1,7.88464071646391,11.5352599184941,7.78750222143824,11.7447526242017
1,7.60925613622749,10.6391462070597,7.53291218981056,11.4901625925741
1,8.68398390365417,11.1179100168825,7.16384827987332,11.1210986826368
1,9.63092152235046,14.818879800968,9.82156432068384,13.7788147234473
0,5.28640724862092,10.2616481228669,5.71550157210397,9.67275197486747
0,8.3899719095144,13.6410364594024,9.60953592951119,13.5667863322747
0,7.73195177659117,10.1003717378121,7.78155024038245,11.738800643146
0,6.56842848554031,9.87633840640028,6.97863927068171,10.9358896734452
1,5.20599196508011,8.50299889586917,4.72546212483495,8.68271252759845
0,8.21651798161055,10.3020112219462,7.6201887027726,11.5774391055361
0,7.2615161023543,9.73570194533354,6.13641400717985,10.0936644099434
1,5.41099341826485,9.60003713665716,7.37041771119739,11.3276681139609
1,9.5035566287613,13.7864848268726,8.61899666660166,12.5762470693652
1,5.18991443096755,9.84319447486851,6.13656371979062,10.0938141225541
1,8.16900811691063,9.95904997635389,7.06729977827487,11.0245501810384
1,6.90389735738264,9.47325473856155,7.18275040831116,11.1400008110747
0,7.79786140729273,11.3764924458361,8.1012497055626,12.0585001083261
1,-0.345484976916203,4.48756774466617,-0.115200734581177,3.84204966818233
