"z","y0","y1","mu0","mu1"
1,-0.663284311722624,1.94007495149303,-1.16644768361969,2.22234823526954
0,-0.547928692725124,1.58350788287007,-1.340759490181,2.04803642870823
0,-0.0217968892262621,1.40002516813412,-1.74870188309533,1.6400940357939
1,0.670253495741945,3.03361888120585,-0.196893505455873,3.19190241343336
1,0.38716994984261,3.8877948911821,-0.0213106446987448,3.36748527419048
1,-2.31881166983634,1.08437781519154,-1.0263933600354,2.36240255885383
0,-4.90457901793421,-2.44248872076245,-4.61695241287106,-1.22815649398183
1,-2.4724009451851,1.03928479317959,-1.36844470352377,2.02035121536546
0,-0.450966892341502,2.69152854253016,-0.340961373378701,3.04783454551053
0,-1.92702823231572,2.67767547953315,-1.90051878978183,1.4882771291074
0,-2.27092521611154,2.96875548923012,-1.47713303927678,1.91166287961245
1,-0.208723626999449,4.75434871872849,0.329541477863418,3.71833739675265
0,-15.8527763220223,-10.8160873856041,-15.2024881914366,-11.8136922725474
0,-1.6077376631163,0.822222892058444,-1.76886289677607,1.61993302211316
1,0.100068030244899,5.04959268741936,0.328471477442364,3.71726739633159
1,0.400185653368175,4.23272895605014,-0.0893676421295366,3.29942827675969
0,-2.90711471086044,1.34649945465764,-1.34293788245608,2.04585803643315
0,-0.891931948257148,2.05246910785749,-1.6387087371202,1.75008718176903
0,-0.393425576144398,5.29387346305655,0.357131689952336,3.74592760884157
1,-1.19447513746918,2.92371076943247,-1.06845521724146,2.32034070164777
1,1.55486989782837,5.09258831065719,0.637076403000873,4.0258723218901
0,-2.2879603432029,2.84013945672751,-1.19450049358111,2.19429542530812
1,-1.01998098164908,0.819469783281055,-0.733558500282887,2.65523741860634
1,-1.05130882925168,0.836847104612773,-2.10937903527579,1.27941688361344
0,-2.26394560520028,1.80334494745104,-2.65680315585547,0.731992763033761
0,-1.7428748048549,3.68971151381002,-1.80373820708479,1.58505771180444
1,-0.697239892706481,3.07165136839811,-0.274266551491907,3.11452936739732
0,0.769407930211029,2.19654761928605,-1.040131476903,2.34866444198623
0,-1.28091621716058,3.74910573074149,-0.168529245156499,3.22026667373273
0,-0.299603608372445,0.297230866647194,-0.871060035889039,2.51773588300019
1,0.279595115252137,3.9782624411079,0.182053504428334,3.57084942331756
0,0.179486265282029,2.0567859630943,-0.845531765400773,2.54326415348846
0,-1.51728202532498,1.69083666760342,-0.423678816907987,2.96511710198124
0,-2.49844783233052,1.84450252483731,-0.38968882140631,2.99910709748292
1,-1.3013191789554,2.27783280408684,-1.11648286123025,2.27231305765898
0,-0.573008034254318,2.40138153118829,-1.03206423338378,2.35673168550545
0,2.32275054353717,3.52653620020345,1.4963621571048,4.88515807599403
0,-3.39196151297914,3.31769688771966,-2.01454289800051,1.37425302088872
0,-2.1101822941828,4.07109477273744,-2.22365673146228,1.16513918742695
0,-2.24463490982674,2.40744509426558,-1.9569023573704,1.43189356151883
1,-8.20869766850269,-2.60811483219651,-8.40298380232064,-5.01418788343141
0,-2.16595487278637,2.34564269909343,-1.47905433301897,1.90974158587026
0,0.489665066391894,4.00802660182528,-0.339902644403147,3.04889327448608
1,-2.99931331109212,-0.074046498653849,-3.04081831721006,0.347977601679169
0,-0.0702520910111509,4.39659055783635,-0.84018589472523,2.548610024164
0,-0.102255158810069,3.08671068062742,0.2740428918329,3.66283881072213
0,-1.80948858716167,1.58980959746378,-2.87981776537721,0.508978153512016
0,-2.61931188713434,0.782525771677414,-3.20225165046896,0.186544268420274
1,-1.31671086074634,0.325377112862102,-1.23033087121699,2.15846504767224
0,-1.82635601140135,0.0384518354677104,-1.70991869933361,1.67887721955562
0,1.110977012974,4.53952759513902,-0.28488676617496,3.10390915271427
0,-4.7643647856558,2.59381751363292,-2.89986829777753,0.488927621111703
0,-0.248685307243782,3.0140459953241,-1.05487280903973,2.3339231098495
0,-0.120105902128705,2.6395132177026,0.292816777447598,3.68161269633683
1,-2.05569501110983,-0.0583290942647281,-1.953446688142,1.43534923074723
0,-13.4318395671033,-10.7256664502975,-14.7894533640525,-11.4006574451632
0,-2.06966808756435,1.60293068400929,-2.69827912056312,0.690516798326113
0,-2.88951716219423,0.458148423147981,-2.0278960000659,1.36089991882333
1,0.690827210397669,3.63920728051325,-0.0941103028382366,3.29468561605099
0,0.742423849338491,1.32037454903908,-1.16401009118723,2.224785827702
1,-3.43568186835681,0.10704732825003,-3.05562992895673,0.333165989932501
0,0.878568626714841,3.42327069885727,0.299719505335018,3.68851542422425
0,1.24285068527954,2.8100151981083,0.0255476819514748,3.4143436008407
0,0.551434157226642,3.7187732685648,-0.121918519172051,3.26687739971718
0,-1.36262007174142,2.25882807935884,-1.53335247468743,1.8554434442018
0,0.0314652731424598,2.63089623467511,0.0834475115552573,3.47224343044449
0,-2.48924394905048,0.609795139467757,-1.93233061403534,1.45646530485389
1,3.53756027062238,6.70796401620882,2.63931278060638,6.02810869949561
0,3.01643942936962,3.93786338714362,0.0971312606197139,3.48592717950894
1,-0.453783137549247,5.22322943492136,-0.511514821526602,2.87728109736263
0,0.166618975092689,1.91125168439288,-1.92249075090891,1.46630516798032
0,-2.49530065607699,2.19984838364817,-1.5974313355216,1.79136458336763
0,-4.73639642135418,0.998881144377361,-2.92783130907968,0.460964609809546
1,1.35994666721002,5.99438484850626,2.48702407564679,5.87581999453602
0,-2.05740379212737,1.77398942187735,-2.46989520068944,0.918900718199792
0,-0.355408568227225,2.10998215723596,-1.14623897608732,2.24255694280191
1,-1.78569416540301,3.67998710067998,-0.9370439597671,2.45175195912213
0,-0.190562470637314,1.29520227594276,-0.529980662739125,2.8588152561501
0,0.507973517844559,2.32869420674716,-0.590509102010562,2.79828681687867
1,-0.95671607332773,2.78069835095669,-0.445612092532217,2.94318382635701
0,-3.00896067316129,0.681145835301748,-2.11843792171931,1.27035799716992
0,-1.95363905099895,0.663139513729444,-0.663294183048609,2.72550173584062
0,0.553056737505708,6.73292344662886,-0.134695052989148,3.25410086590008
0,-0.718176522652185,1.14799276337373,-1.30891239446158,2.07988352442765
0,-0.108302716412615,3.84029661788311,-1.21426124843136,2.17453467045787
0,-1.16558026445016,1.20323432616927,-1.26705307189441,2.12174284699482
1,2.48587351054114,8.54140435454213,3.95136463151004,7.34016055039927
1,-3.6724062028729,-1.38729419945107,-2.72698667821082,0.661809240678408
1,-2.15182343840152,1.23924099610327,-2.46689852619533,0.921897392693898
0,0.706888123389662,2.27421586896087,0.321758676205799,3.71055459509503
0,-0.188505539016593,3.37144362982794,0.264947551783219,3.65374347067245
0,-0.80123313378835,2.43674135031152,-0.823960859472012,2.56483505941722
0,-0.634049945540747,1.11318500934296,-1.3493178948286,2.03947802406063
0,-2.1630611274613,3.43617365186778,-1.62554999161929,1.76324592726994
0,-0.470065002582402,0.999763991828038,-0.438484575091458,2.95031134379777
0,-4.23701231346124,1.03323921762425,-1.67707001824336,1.71172590064587
0,-1.02406912062835,1.78669357575401,0.0445875903342903,3.43338350922352
0,-2.095796105208,1.86623245764676,-2.92850012961271,0.46029578927652
1,-3.24267907403149,-0.605756632753469,-2.83278595132667,0.556009967562563
0,0.276736835555565,3.78677861394856,-0.237831206980882,3.15096471190835
0,-1.12133614810645,1.20021280499362,-1.76250369808693,1.6262922208023
0,-2.36804060570037,3.18569280613433,-0.686459577771541,2.70233634111769
0,-2.03533394748979,-0.882097451552653,-2.26086740081654,1.12792851807269
0,0.56539572402017,4.24023562506231,-0.552709923864902,2.83608599502433
1,-1.00653694770766,2.69486674025642,-0.580749473073489,2.80804644581574
0,-2.38213276708799,3.06434438502267,-1.73826643311828,1.65052948577095
0,0.142134061581246,0.721539177651404,-2.00257783665741,1.38621808223182
0,-1.97921280292723,2.38979055093439,-1.65335129060113,1.7354446282881
1,-1.24026063838881,-0.510048494654423,-1.94692822883058,1.44186769005865
1,-1.45071915305773,1.32649012847431,-1.31068866328619,2.07810725560304
1,-0.641994570299189,2.11220585616558,-0.552141541472565,2.83665437741666
0,-0.705888354916697,3.46717945670015,-0.945987530568808,2.44280838832042
0,-1.09286046078159,-0.0276629784144868,-2.49296221955102,0.895833699338205
0,-1.01974332428133,2.70132881535701,-1.85708971297209,1.53170620591714
0,-0.823690694552528,2.72116165655859,-0.140897547964056,3.24789837092517
0,-4.71706981867225,-2.42092689867909,-5.19662174725538,-1.80782582836615
0,-2.18635202166837,4.72347535385579,-0.209741054075636,3.17905486481359
1,-1.08383212506649,2.49544771947053,-0.842423011850617,2.54637290703861
0,-3.10755382385464,-0.722489353591233,-2.91207808471775,0.47671783417148
0,-3.30709278302149,0.11827041195218,-2.74993914303921,0.638856775850016
0,-1.97977738953321,3.84554348173238,0.0615618718759339,3.45035779076516
0,-3.13407225326237,1.31831040273501,-2.05576880155636,1.33302711733287
1,-1.23065869764019,0.82492234618239,-2.13312263673716,1.25567328215207
0,-5.18068566022758,-1.74158680476362,-5.19242538321923,-1.80362946433
0,-0.685008163324677,2.83345338517985,-0.207368862191849,3.18142705669738
0,-1.54325180341991,2.06539110849551,-1.75219877457247,1.63659714431676
0,-0.502505810013295,3.41972621771046,-1.08244012708928,2.30635579179995
1,-1.87320599014957,2.31198419590844,-1.44812317371233,1.9406727451769
1,-0.0371968861635775,2.51531724153866,-0.888746722983445,2.50004919590578
0,-1.0684441923632,3.08232762587752,-0.740213288723988,2.64858263016524
0,-1.48185161400361,1.91811537166525,-0.60604419560814,2.78275172328109
1,-1.86105271507869,3.30346768376191,-1.08924246259369,2.29955345629554
0,-0.112877970722479,1.48426072294396,-0.974973593140492,2.41382232574874
