"z","y0","y1","mu0","mu1"
0,27.0797350521634,31.0263808027905,26.3708557874218,30.3981829431452
0,24.8735256487998,29.7914540001577,23.9251974612922,27.9525246170156
0,23.1655471312908,29.2924983031315,23.4949336169232,27.5222607726466
0,27.6758584383346,31.0857972447171,27.7963079549561,31.8236351106796
0,21.1798518335986,27.5104882144786,22.8752139054516,26.902541061175
0,23.057319066137,29.0162696851223,23.6762945185982,27.7036216743217
0,24.7535516697001,29.154831914291,24.1536193657507,28.1809465214741
0,24.647420456851,31.5854673704714,26.2537997766973,30.2811269324208
1,20.8424770263403,27.9394004061197,23.1813968008664,27.2087239565899
0,28.1500714643459,32.635939050735,29.4510829176414,33.4784100733648
0,26.6139843250228,29.3899205012183,25.5383993518316,29.565726507555
1,24.8957749116553,30.8756225325996,25.8538401910967,29.8811673468202
0,24.0590972046993,27.8292290179493,24.2572051800122,28.2845323357356
0,21.5516079755649,26.0988604884237,21.6908141735715,25.7181413292949
1,23.1228625399062,28.0008665109486,23.5274647064227,27.5547918621461
1,29.7720409036706,30.8703962348178,27.8381378805567,31.8654650362802
0,22.3772738096243,26.1131185118902,21.796174630056,25.8235017857795
0,22.6080653770446,26.9471145225352,22.9903740007842,27.0177011565077
0,29.4935531723936,31.196431116466,29.1353649501963,33.1626921059197
1,25.8850910672205,29.1434973205464,25.1428874813913,29.1702146371148
1,24.9506681963559,29.661237878187,25.2406044575933,29.2679316133167
0,22.4281913133525,25.9729627236222,23.6424899338308,27.6698170895543
0,28.0709330503918,31.7602892948237,27.2626921173272,31.2900192730506
0,31.0707207239324,36.0529484321392,31.2335576979274,35.2608848536508
1,28.10297215191,30.1018580456213,28.8643884490871,32.8917156048105
1,26.4443522436995,29.8574462742646,24.7214282120488,28.7487553677723
1,24.1594381745971,28.3155264462569,25.3596651779631,29.3869923336865
1,21.2791004811378,26.4535634974708,21.8203170234207,25.8476441791441
0,35.8914497543113,37.522547603066,35.0131636168145,39.0404907725379
1,23.2439563706014,28.2861089478537,23.9699984469037,27.9973256026271
0,26.0749813977746,27.5396627571303,24.7156295491687,28.7429567048922
0,20.3276291228388,25.9389953167808,21.5608894822334,25.5882166379568
1,25.7796061351222,28.5599805114059,25.1186285929568,29.1459557486803
0,23.4305669962666,27.3923547729534,23.6845451342219,27.7118722899453
0,23.4402663574583,27.5031113855669,23.3928138395413,27.4201409952647
0,19.7498668248134,23.8025927473234,20.9150351127447,24.9423622684682
1,25.3624260422121,27.6533840135241,24.5954773813686,28.6228045370921
0,26.6544526443568,31.960169441519,26.6758473618702,30.7031745175936
