"z","y0","y1","mu0","mu1"
1,18.6278868864266,21.422826989385,18.6721086171625,21.0156994116298
0,10.3474598569361,14.9302350342514,11.9117325325612,14.2553233270285
0,18.8582821670566,23.4822031669996,20.0604296787172,22.4040204731845
0,12.8960658398591,13.4295207479659,12.749976167348,15.0935669618153
0,14.7658157105501,20.9499373829797,16.5877968336629,18.9313876281302
0,20.0403011940486,24.8201199146392,20.9031906603253,23.2467814547926
1,20.7229221252589,23.5305627655893,21.1725023025695,23.5160930970368
0,14.0901080934047,13.5859016054162,12.6255229586611,14.9691137531283
0,14.8931134776898,18.4981475726404,15.6743524410511,18.0179432355184
1,18.0530799279417,21.7911087754338,18.2630910626127,20.60668185708
0,16.2762368881629,18.6981393604066,15.79265300588,18.1362438003473
0,19.7079701689306,21.0270069577964,18.4392658621375,20.7828566566047
1,19.1239575589658,22.4517858780705,18.440816098383,20.7844068928503
0,18.7584360323776,21.2611983660685,19.6327478770504,21.9763386715177
0,16.7346211593402,17.4010517711348,16.0369875134982,18.3805783079655
1,12.5982927118383,14.858463137413,14.0363062891308,16.3798970835981
1,18.2426326135526,22.3079080484361,19.4437406903927,21.78733148486
1,18.8787301423056,21.8624246921838,19.4657483241518,21.8093391186191
0,21.203363391705,23.2936463312031,21.018703704338,23.3622944988052
0,12.5305347032293,14.3200862041537,11.638789441234,13.9823802357013
1,11.9837919919757,13.8949577995842,11.312145864855,13.6557366593223
0,18.0892222187336,19.75130865424,18.0435110469381,20.3871018414054
1,22.0517535417372,22.4070844161289,19.9737009576961,22.3172917521634
0,16.4298933672489,22.2618315655188,18.1009106605726,20.4445014550399
0,14.8893766510515,16.2295946319721,13.406200467784,15.7497912622513
0,19.018229350521,22.0207152115279,19.3445718105043,21.6881626049716
0,16.4354418977085,17.5798941601699,14.9765602621121,17.3201510565793
0,18.6567729716185,18.9449759732247,16.8495643546279,19.1931551490951
1,16.0498737001299,17.5287607959993,14.1829535917708,16.5265443862381
0,14.2277404405037,19.4579879674101,15.6991997864716,18.0427905809388
0,20.0157215543781,20.3241375576045,19.9434158304616,22.2870066249289
0,18.1174783373625,21.9849941731759,18.0712266500048,20.4148174444721
1,16.1012705800538,16.9975178848768,15.05168680474,17.3952775992073
0,19.2777131398183,22.0767290642632,19.319531304514,21.6631220989813
0,14.1072556456467,16.5071464199916,15.552515625753,17.8961064202202
0,15.740844249209,20.214413832919,18.1630558538946,20.5066466483619
1,17.0718933419586,15.9781955663388,15.690675307309,18.0342661017763
1,18.4049011636322,20.8141043918492,18.6927727780373,21.0363635725046
0,17.3104398230105,17.9218533981522,17.9126786104096,20.2562694048769
0,14.189504870636,15.2763006727174,14.4182555322113,16.7618463266786
0,14.1890592988465,20.3465500908212,15.5738482175965,17.9174390120637
1,18.0967084942092,19.2363439310121,18.0270125016908,20.370603296158
0,18.562761928245,21.0020195107307,19.9438296241081,22.2874204185753
0,13.2334207491403,19.2549235614335,14.9283932286923,17.2719840231596
1,20.0848026766828,22.3835175482073,20.0690325532465,22.4126233477138
1,18.9078066498218,20.9985039852458,18.5126377079577,20.856228502425
0,17.883008576417,22.3083088299109,18.7869567348647,21.130547529332
0,19.0529425292007,23.5958480348321,20.8264118548989,23.1700026493662
0,17.480799038722,18.1294660698629,15.7255119491039,18.0691027435712
0,14.4514970645577,15.8932940744682,13.8361402211161,16.1797310155834
0,8.80913976457571,13.4488447097725,9.83280065147953,12.1763914459468
0,19.7393863475526,21.9186360372825,20.9078059681719,23.2513967626392
0,15.5605900320137,16.9277396753135,14.2282338400468,16.5718246345141
1,17.976541277489,20.2957059873427,17.3701793296162,19.7137701240835
0,16.5381213150542,18.3767224713237,16.0868235119306,18.4304143063979
1,15.0415458094612,16.5569146776032,14.9733696599547,17.316960454422
0,15.938440341994,17.9214523854947,15.0010181557248,17.3446089501921
0,16.5705030199186,20.6922443076018,17.6139165243128,19.9575073187801
0,13.6365305308731,14.3909189823586,12.5481536692365,14.8917444637038
0,16.8935969158122,17.0344826496812,16.8079361848101,19.1515269792774
