"z","y0","y1","mu0","mu1"
1,21.2102996217222,26.1270551373183,21.4625177755493,25.4185220607932
0,33.8270111012369,38.906648469481,33.852403000109,37.8084072853528
1,28.2228464824391,32.7386111165377,29.0978657767933,33.0538700620372
1,33.7505975514033,39.8641269205881,35.316055860683,39.2720601459269
1,33.5615922323362,37.8556145518844,33.1808741549743,37.1368784402182
0,35.5696798316023,39.180615124348,36.3075345028968,40.2635387881407
1,29.1309965165765,33.4651130952873,28.512715695196,32.4687199804399
1,34.0682188734773,38.5118791345876,34.4249577027074,38.3809619879513
0,44.0160474530556,44.5629016588111,40.7404594732931,44.6964637585369
0,30.2812726224824,33.0631737148643,30.9318120261968,34.8878163114407
0,29.1937662756308,31.5691543176977,27.4442946553201,31.400298940564
0,26.2686939910341,31.4400079178683,26.9379459454558,30.8939502306997
0,30.9320019049807,35.2473552004377,31.5177948956785,35.4737991809224
1,31.9615241717448,34.5708674922954,30.4284680198586,34.3844723051025
1,35.5359845373133,38.4267479327259,34.7874115648544,38.7434158500983
0,31.3902880345032,35.2569623998871,30.5594364804485,34.5154407656923
1,32.763668414263,38.0325566295205,33.687364617254,37.6433689024978
0,32.1039137241237,34.9595619219587,31.5646774153584,35.5206817006023
0,29.0225502573992,32.976351228806,29.9552719519296,33.9112762371735
0,30.7878720904996,33.9947221952379,30.0963800333403,34.0523843185842
1,35.5634253234864,41.6196304036537,36.8235715124222,40.779575797666
0,29.3527338152866,34.0724985147676,29.3114457144384,33.2674499996822
0,34.3269460178408,36.7223266474297,34.2250715714073,38.1810758566511
1,23.5243738274811,25.6850329008454,23.4392275358804,27.3952318211243
1,34.9508270874297,38.0719685935134,35.3290228036254,39.2850270888693
0,29.6888807465536,35.3623649985433,31.1386773262366,35.0946816114805
0,31.1063855695255,35.8938957823362,30.4162835461875,34.3722878314313
0,36.7011100173235,38.9068356064565,34.8399531838657,38.7959574691095
0,29.7568891834987,33.5835994004977,29.1272290854746,33.0832333707184
0,30.5093080366599,35.4221051776778,32.0692123345158,36.0252166197597
1,40.6311446471059,45.7678935643688,42.2043832951347,46.1603875803785
1,38.1965854041855,41.6075392255244,36.9636395402877,40.9196438255316
0,35.9348484690048,42.9923904439452,37.4323081938097,41.3883124790536
1,37.8026195483939,41.2871187027455,36.5450155677503,40.5010198529942
1,34.7682158138746,39.1893039700285,34.6962080941522,38.6522123793961
0,37.0626842735381,41.8418406699801,37.7500465631341,41.7060508483779
0,32.4269641465652,37.6356355232353,33.4026678797862,37.35867216503
0,30.6852657921927,31.3187186501518,29.7296413990281,33.6856456842719
0,29.9839902118235,34.4676019281156,29.7503207213154,33.7063250065593
0,32.1728366834752,35.0857140474372,34.0586539703207,38.0146582555646
1,39.7119731054528,41.4526353570307,37.9904807404011,41.946485025645
0,38.9250755803603,43.0123450727076,39.2917880006185,43.2477922858624
0,32.6658015660199,37.6045316815076,33.0480994511725,37.0041037364163
1,38.8462403411799,40.2097030750384,37.5049881217966,41.4609924070405
0,35.1213701912178,39.8389936497146,36.2748675382511,40.2308718234949
0,34.9010177761788,41.0669518963672,36.6370320879316,40.5930363731755
0,36.1045718553469,39.8051066514308,36.7538820394762,40.7098863247201
0,34.3970150094198,37.508543669711,33.9879227847302,37.943927069974
0,32.8010637332905,38.1866899038917,33.9415192129068,37.8975234981506
0,34.9075791096719,40.0863028347162,36.0071352230354,39.9631395082792
0,34.4693745677542,39.3433125606309,34.7428285953917,38.6988328806356
1,36.8014246512884,39.4078732204085,36.5760477710345,40.5320520562784
1,36.5083694854623,38.7904709405334,34.8631179510399,38.8191222362837
1,46.0581442421356,51.1960034422126,46.6862127930833,50.6422170783271
0,35.1273622021077,41.842530385272,37.2475303192119,41.2035346044558
1,30.1861740357049,35.3187087352473,30.4274740256338,34.3834783108777
1,30.9252698421988,33.1726410176285,30.7213265199754,34.6773308052193
1,35.5029581994985,38.3578789264808,34.8421052806831,38.798109565927
1,42.9172760391883,47.2884405821262,42.8604952558321,46.816499541076
0,33.5709503940391,37.5128040666898,33.7443151235589,37.7003194088028
1,35.1118906713315,40.6142309553831,37.1216749629498,41.0776792481937
0,35.2277687057023,38.7990290835172,34.5111963161849,38.4672006014288
0,36.1879087413616,40.2057216137523,35.3863340031822,39.342338288426
0,33.2318698263825,38.7904651296751,33.2401573185889,37.1961616038327
1,34.8152125253136,37.8453351540962,35.5197414414475,39.4757457266913
1,36.9978833151896,38.5286410185642,35.1071032136586,39.0631074989025
1,32.8100241589807,38.9711131192824,34.6913468129372,38.647351098181
0,33.2480782142324,36.4305089522468,33.7951516780601,37.7511559633039
1,36.724038734154,39.4803946305022,35.8798208352735,39.8358251205173
0,37.516907887354,41.8298109592241,38.2666803804083,42.2226846656522
0,22.8597100998574,28.3847602138404,22.9293934670645,26.8853977523084
0,27.0020398242779,30.5092102092944,26.286715189335,30.2427194745789
0,33.0747848229856,35.3652289157449,32.3699647478243,36.3259690330682
0,39.7595982455189,42.0338987989197,38.4025816187509,42.3585859039948
0,37.7613257917278,40.9901519662953,36.966630645904,40.9226349311479
0,29.3643843581282,33.8262490151286,28.2440751715395,32.2000794567833
0,30.3694617820242,34.1204891109645,30.1933695880639,34.1493738733078
0,35.7325561559671,37.8222012809565,35.542263367609,39.4982676528529
1,36.0109760213857,41.0449087559166,37.3650248606609,41.3210291459048
