"z","y0","y1","mu0","mu1"
1,29.6672800428774,35.3231235394943,31.0619934092916,34.326512062172
0,33.5189981570013,37.3454613966461,32.2995766534022,35.5640953062825
0,44.6443921001458,48.6085127645075,44.8067690339049,48.0712876867852
0,30.2297726828789,34.953260169425,31.3145410288904,34.5790596817708
1,34.2481444751627,38.2487449238561,35.8247582807855,39.0892769336659
0,36.7663270845584,39.346297940974,36.7411101193443,40.0056287722247
0,36.1268758579063,39.6691355385216,35.6256755663274,38.8901942192078
0,34.8883893064673,41.10037600391,35.6560157946123,38.9205344474927
0,30.8433553968174,35.2547722548954,31.2034410152156,34.467959668096
0,41.5073624661498,46.6874908982624,42.4138586151221,45.6783772680025
0,35.5434742853421,38.8484079395314,33.9923782288844,37.2568968817648
0,31.9580179520465,35.2107417045286,32.6017742858917,35.8662929387721
1,37.2050108241685,40.5704234232208,37.9784176504379,41.2429363033183
0,35.1702753538425,36.0079772629912,33.8723210702632,37.1368397231436
0,36.0879322483014,40.429283299703,36.842285610128,40.1068042630083
0,34.7107303061884,37.9367563649067,34.3700589675212,37.6345776204015
0,36.1602437397469,39.3289223088421,35.8818236948384,39.1463423477188
0,37.9337493831944,40.4552527787863,37.0852928480145,40.3498115008948
1,42.5528542155318,45.9451269348618,41.9337224511793,45.1982411040597
1,36.7494689237494,37.4264999229631,37.0562263264826,40.320744979363
0,39.4757623424453,41.5573661413693,38.0246982341373,41.2892168870177
0,35.2543037456295,37.4977613493317,35.28138823353,38.5459068864104
0,34.548639578566,37.3768185006549,35.6074017764348,38.8719204293152
0,41.3383981903406,44.0125464893167,40.893506396949,44.1580250498294
0,39.5126096843958,42.1075254713753,37.8891702065515,41.1536888594319
1,35.1074020744617,39.9676761441523,35.3811437110284,38.6456623639088
0,35.0554016125708,38.9741908956263,36.6361946446938,39.9007132975742
0,38.5718742571299,40.6780342775151,36.8005311267754,40.0650497796558
0,29.6638242956268,32.3846200283909,29.4968034590603,32.7613221119407
0,37.4849625676043,43.244780343056,38.6007645118366,41.865283164717
0,35.0525818147839,38.8641148401616,36.1307304198558,39.3952490727361
1,35.1895952045572,40.0447750891068,36.0717043816448,39.3362230345252
