"z","y0","y1","mu0","mu1"
0,27.3250006677201,34.2619752602843,28.2584862915981,34.4712368341503
0,32.4138189359806,38.5982839395729,32.454718629656,38.6674691722082
0,30.8056851605848,37.0020673676821,31.2909195945561,37.5036701371083
1,30.2398737825229,37.0676327925467,30.7365449822145,36.9492955247668
1,33.1770835803189,38.7941940829012,32.5626053686835,38.7753559112357
0,38.6408663673773,43.4950639941233,38.2665771388498,44.479327681402
0,38.555537149608,43.610835844854,36.4485005408909,42.6612510834431
0,31.8405313275491,37.4440262554078,31.3009523313756,37.5137028739278
1,29.1920339178959,33.0894884305727,28.3883327469573,34.6010832895095
0,32.6860265512373,38.1297543792322,32.7115247042206,38.9242752467728
0,32.3663915787983,37.1516084839535,31.3261372327082,37.5388877752604
1,30.768041241281,40.1525336819951,32.2648702105303,38.4776207530825
0,28.0533749539599,35.7277750382735,28.6318352702944,34.8445858128466
0,44.3442496963211,49.9448180345594,45.2973768594419,51.5101274019941
1,31.3925692567143,38.8757933052876,31.3753490554283,37.5880995979805
0,30.0841494884274,37.1062902143287,31.5470339955436,37.7597845380959
0,32.3546064908912,40.4186451672811,33.3349755798078,39.5477261223601
0,33.581575154345,41.2043154453856,34.9181837256911,41.1309342682433
1,38.8164807855156,44.5980072842371,37.7324441072757,43.9451946498279
1,33.2642230683831,36.7324479395146,31.9610465516913,38.1737970942435
0,32.7539348466314,38.5217976355593,32.5368115278998,38.7495620704521
0,35.7919894847954,44.3105256339351,36.3198316594229,42.5325822019751
0,13.1514393551566,19.039551406229,12.7998247318602,19.0125752744124
0,31.5795808207509,35.9292079345864,30.6358478427173,36.8485983852695
0,27.1190529585821,33.7178240599272,27.0265143420538,33.239264884606
1,41.9359549640248,48.3207827251022,42.1835300556722,48.3962805982244
1,31.0771426246692,36.1297148615884,30.5997032809809,36.8124538235331
0,35.208563183623,40.195305427257,34.6915079364889,40.9042584790411
1,35.0801492874281,38.1539975344776,33.4632671480085,39.6760176905608
0,36.3629715047818,42.0785638188765,36.3453927527245,42.5581432952767
1,32.1642729882812,38.9371845964179,32.0902630497209,38.3030135922731
0,27.8823758905441,33.3804318037098,27.0691523625687,33.281902905121
0,32.9460266300613,39.6725235027003,33.4530764746452,39.6658270171974
0,37.7277745234092,45.6431883088275,37.6935094623915,43.9062600049438
0,28.9276099835904,34.3423413068762,27.7430250423458,33.955775584898
0,37.1768386980787,44.1876966679187,36.0748261294685,42.2875766720207
0,35.407129724858,41.4811184282973,34.9240164427988,41.136766985351
1,40.3595112452008,47.4583837089496,39.7422659393524,45.9550164819047
0,39.717515448684,45.9149394604339,40.4117356360382,46.6244861785904
0,32.5543658607771,38.9168181254978,32.2805653303286,38.4933158728808
1,36.8337430957777,41.8305500839687,35.4223340437826,41.6350845863348
1,31.1472665952736,38.7952354131057,32.0203493945056,38.2330999370578
0,26.6317236444441,34.9815810171834,26.4278583948725,32.6406089374247
0,34.6304647703741,42.2740686530662,36.0518319471399,42.2645824896921
0,36.6661778564321,41.4868249034538,36.2474846567677,42.4602351993199
0,37.8666556898412,43.7482459780812,36.5527457775023,42.7654963200545
1,30.0458504741605,34.5473544911094,30.3875509207959,36.6003014633482
0,32.758493506303,38.9019215091578,32.4524543325266,38.6652048750788
0,34.9913731992152,40.9436313635614,35.7683885469537,41.9811390895059
1,38.0292957456598,43.2114376766273,37.6091060944299,43.8218566369822
0,31.933161345761,38.6063196526327,32.1396028038994,38.3523533464516
1,32.1552079297539,39.0349555250188,32.7400935557878,38.9528440983401
0,35.4372917033936,41.8661129474142,36.4858342056094,42.6985847481617
0,30.4744224199191,34.9396859800184,29.6712463682616,35.8839969108138
0,32.2219646324428,37.2945646295892,32.227474559143,38.4402251016953
0,31.5074013168907,37.5445541172282,31.1359465696483,37.3486971122005
1,32.1571300798961,38.1017498100683,31.5720301408215,37.7847806833738
0,35.1608139770031,41.7195643114123,34.7706072636339,40.9833578061862
0,33.8175435950992,38.8637145504683,32.7694383185036,38.9821888610558
0,40.8341491780185,48.6320994701345,40.6263333526128,46.8390838951651
1,33.3864484329661,37.9917283830844,32.4275476190488,38.6402981616011
1,29.5467494170173,36.137044927274,29.5185711466414,35.7313216891936
0,34.4942270493442,40.8074000508548,34.5099543634078,40.72270490596
0,34.1703199298266,38.9056197732712,33.426940163417,39.6396907059692
1,37.5692160714004,41.2402755782386,35.1366472567782,41.3493977993304
0,34.3761229258789,41.3707096166729,35.2275130963956,41.4402636389478
0,30.3688367815137,35.0033694587063,29.8045850264485,36.0173355690007
1,31.9276899346073,35.3961496310205,29.4862982807406,35.6990488232928
0,29.6146553281115,35.7222937824613,29.7024841392287,35.9152346817809
0,31.0297728436097,38.2430921844838,31.8498062141015,38.0625567566537
0,33.4974050029609,39.7867411461234,33.532202855404,39.7449533979563
0,29.3202823335448,37.7537722673874,31.6962735904109,37.9090241329632
1,32.2662570667198,39.1464824217855,32.7049814174324,38.9177319599846
1,30.9634673308889,38.5638857027234,31.8105615312676,38.0233120738198
1,41.0174925654602,45.8713673612654,39.0516516803456,45.2644022228978
0,40.2844077377285,49.59602284346,42.1028472961297,48.315597838682
0,30.9650739490093,38.3749982441956,31.5290798044603,37.7418303470125
0,36.0999080690515,42.4949983313146,35.3912783169964,41.6040288595486
0,34.5356683511275,40.2186916259449,33.8387326716728,40.051483214225
1,32.2691699235345,38.0902389145304,32.2199395790621,38.4326901216144
1,33.9270100336833,40.9676193751819,33.8810042013592,40.0937547439114
1,32.0154819817248,36.3846442168246,30.9787053677312,37.1914559102834
1,30.608334365238,36.1944272615863,31.2846573904207,37.497407932973
1,31.9045135371718,37.6853340389486,32.0833667863082,38.2961173288604
1,28.9756732847756,34.1843606750958,28.3051631573429,34.5179136998951
1,36.5102270821836,39.4741417964949,34.3954396772482,40.6081902198004
0,37.9864663967966,42.2079922635372,36.6497886992641,42.8625392418163
0,21.779174957529,27.5719865582439,21.1288257028842,27.3415762454364
0,21.5707073231258,27.3976861205509,22.1057849602981,28.3185355028503
1,33.6496370248697,41.5932824459967,34.0346396045891,40.2473901471413
0,27.5268066807131,35.355522438789,28.1302490252365,34.3429995677888
0,31.5530110021702,37.9509259868436,32.1256433724431,38.3383939149953
0,27.6803692659584,34.1203965786864,27.4787139988252,33.6914645413774
0,36.896408784913,43.3289721193844,37.8487412163745,44.0614917589268
1,33.8089544359147,41.0366815644076,32.9450495398818,39.157800082434
0,32.4469157307246,39.3701470099148,33.0713353628,39.2840859053522
0,37.886214586318,45.4656188203092,37.9964219327379,44.2091724752901
0,30.8535751750544,38.0959283694086,31.2744331206612,37.4871836632134
0,30.9599698446828,39.979399779771,33.0271219925989,39.2398725351511
0,39.2646975571245,42.6075838049813,37.2534325330587,43.4661830756109
0,26.8973968642701,35.4721708824038,27.7980196420629,34.0107701846151
0,32.5135753671846,38.5481760651704,31.8069439690321,38.0196945115844
0,33.0693242685706,38.3205559698612,31.9283855737253,38.1411361162775
1,27.2093379119398,35.1021419850685,27.6364000138922,33.8491505564445
0,36.6765536185583,41.6873884359928,36.1532102892997,42.3659608318519
0,28.5142359578248,31.2330162284921,26.5911914369428,32.803941979495
0,27.783321236381,32.9937279644933,28.525693321885,34.7384438644372
0,37.4571040163793,45.6417042363941,37.6203760025643,43.8331265451165
0,40.8874286584227,44.6916705974494,38.5207377715136,44.7334883140658
0,31.7892950742983,36.4240994173043,31.4155933405805,37.6283438831328
0,31.5729268458971,39.0634056115828,32.0699679163134,38.2827184588656
0,29.6150893095215,32.1383596534401,27.2371353866882,33.4498859292404
0,33.4740258347708,39.0875088595503,32.9486776843913,39.1614282269435
0,33.7286031627625,40.2179657382969,33.906021197119,40.1187717396712
1,31.2069404726533,38.3703898287295,31.9274320240552,38.1401825666075
0,31.7170323982478,40.265453474739,33.6151025379091,39.8278530804613
1,28.0725978364245,36.1280084862989,28.402684935061,34.6154354776133
0,37.3756748301479,42.8386043988727,37.2718854911277,43.4846360336799
0,33.315065124497,39.398489953539,32.2495667801695,38.4623173227217
0,31.7020115120819,38.843783338073,32.3225892217819,38.5353397643341
1,29.8052365152622,36.0998621692981,29.5876766741869,35.8004272167391
0,33.2625311870236,40.7751494071362,33.3800515948619,39.5928021374141
0,34.8885892053817,41.1719499302896,33.6048322206117,39.817582763164
0,33.9616942538392,38.2017292914483,33.4271204925203,39.6398710350726
0,30.2699558307411,36.556431982712,30.8531413846179,37.0658919271702
0,33.7217762324203,41.7423643238655,34.522540162617,40.7352907051693
0,45.6756108874044,52.8589524759211,46.0966322172604,52.3093827598127
0,33.6425891618997,39.4359510859518,32.6580614053511,38.8708119479033
1,32.3357911046671,38.1593496669749,32.3022485207724,38.5149990633246
0,30.086323612962,37.7196713380031,30.8754159464754,37.0881664890276
0,30.4897763428191,35.0425439676033,30.6691502127931,36.8819007553453
0,30.9195093983196,36.4528502637779,31.1228616568107,37.3356121993629
1,28.9050289596869,35.9624550241267,29.7734352256546,35.9861857682068
0,28.4347281938612,33.2090203141647,28.3586407529448,34.571391295497
0,23.4854376222278,27.3948933856917,22.7114993347324,28.9242498772846
0,35.9036540606239,41.150170768492,36.0464600773066,42.2592106198588
0,39.2646067954333,45.6995581280489,39.6553498848996,45.8681004274518
1,31.570546204107,37.9886906575884,31.1544193658589,37.3671699084111
0,45.7254895788954,52.1402857600166,46.3735144205337,52.586264963086
1,32.4125919181799,40.7169050647221,32.4752881865887,38.688038729141
0,37.4518366318223,42.9347436648803,37.6464705714187,43.8592211139709
0,32.7807762599172,38.903145171146,33.1104237973585,39.3231743399108
0,28.9738644681568,36.2364084483441,29.2983683451938,35.511118887746
1,34.7174286202786,41.1600098508146,34.7437296041319,40.9564801466841
0,36.5405138960295,42.5708118642045,36.0262474011412,42.2389979436934
0,32.0405690579505,40.0960371030822,31.990121866113,38.2028724086652
0,31.0423352855954,37.5032730681243,32.11909481721,38.3318453597622
1,31.9861664980649,40.6962293479673,32.8512488131227,39.0639993556749
0,30.5333948617374,38.0533760306798,31.0063220267944,37.2190725693467
0,19.8331553332969,26.2354502902606,19.9348774368461,26.1476279793983
0,29.8063241174598,37.6053266752005,31.4056561169643,37.6184066595166
0,34.7507111766035,38.6084673141403,33.544351508344,39.7571020508962
0,34.9656532362811,40.4921083356873,33.5007642245391,39.7135147670914
0,37.943581433018,47.1902168064867,38.7982108908289,45.0109614333811
0,31.3039244054626,36.7435885919592,31.9671412285156,38.1798917710678
0,31.7722139020509,39.0346138604837,32.0814487090895,38.2941992516417
