"z","y0","y1","mu0","mu1"
0,30.240102219127,33.4471013195304,29.377024035157,34.3132171801449
0,19.7768114773005,25.001097191009,19.1916906405485,24.1278837855365
0,26.8480502164462,30.5723088454041,25.884278300408,30.8204714453959
1,23.238290194316,30.8189503464281,22.5970353423083,27.5332284872963
1,27.7472934939597,30.9553421596601,27.5998918826397,32.5360850276276
1,32.316163500178,36.9866035237265,32.9964303953799,37.9326235403678
0,25.2492777627631,29.7887070133994,25.7834398661515,30.7196330111394
0,22.7126050472823,27.202008227782,23.3729994181563,28.3091925631442
0,25.6149940462926,28.5317639460881,24.2121509285098,29.1483440734977
1,23.0897627254596,31.1046792511546,25.7140743846877,30.6502675296756
0,25.8652068087293,30.8769692536811,25.889024086465,30.8252172314529
1,21.0159244953762,28.0873750517905,21.7986550091112,26.7348481540991
1,35.945931923464,42.2615554496552,36.6509735773206,41.5871667223085
0,25.4606413011988,31.9974038868796,26.2218539603313,31.1580471053192
1,24.2059302256109,28.9542530509883,25.0893319529908,30.0255250979787
0,25.5106068131585,28.6234885602511,25.0511450205975,29.9873381655855
0,27.6746090817065,32.9960782540197,27.698683614229,32.634876759217
1,24.5183747340339,30.5804531785321,26.7576306003196,31.6938237453075
0,27.5404036069732,33.3651670159472,28.2223901757221,33.15858332071
0,29.5754862006922,36.7471779164335,31.5188384686575,36.4550316136454
0,25.433151632673,29.9498965486586,25.6956909588946,30.6318841038825
0,21.1656240274232,25.751900441953,21.0839924093483,26.0201855543362
0,27.3261731673261,32.6129771190179,28.9778987962611,33.914091941249
0,23.1333946310934,29.6169308061292,23.1158429808711,28.0520361258591
1,24.6163016090027,29.5645087294857,25.363528514285,30.2997216592729
1,28.6116915519518,33.3791493893546,28.0266565364593,32.9628496814472
0,26.482593621437,31.2219449826323,27.4617500275229,32.3979431725108
0,30.3386759676774,34.2090331575516,31.4795773763668,36.4157705213547
0,21.540338087349,27.5032676615374,22.4543938592907,27.3905870042786
0,27.5528052028759,33.1938657896477,27.2867611464877,32.2229542914756
1,29.1526403941967,32.1675754268614,28.1176384233653,33.0538315683532
0,24.8130579304349,30.1750790349538,25.0766729105188,30.0128660555067
0,25.0394344150429,30.1895574276238,26.1403798436056,31.0765729885935
0,27.3975384963426,32.5516767490164,27.8670864873722,32.8032796323601
1,31.419372418115,37.6544391504001,30.6560467919066,35.5922399368945
1,28.9122353488003,34.457463925694,29.4107303206729,34.3469234656608
0,27.9269977805547,31.3014837734998,26.9400066742756,31.8761998192635
1,25.6749418674485,33.2810076440824,26.9173376373333,31.8535307823212
1,22.8512478195779,24.9199297551207,22.5788225786207,27.5150157236086
0,23.5191906673168,30.2517537800219,24.3658478353991,29.3020409803871
0,21.4964327114298,25.0000782223152,21.3524202297821,26.2886133747701
1,26.5208962313091,29.5622825800412,26.2660805390492,31.2022736840371
0,31.3510113049142,34.8417819302363,30.7409235876124,35.6771167326004
1,22.6806822296744,25.323179106814,23.4602014151637,28.3963945601516
0,26.5001357173314,33.3027290509481,27.2423990170073,32.1785921619952
0,31.3582048836105,37.1351442763277,30.9958211120376,35.9320142570256
0,21.1650983484865,27.9877701971379,22.9130965118595,27.8492896568475
1,30.0872791798958,33.3754402511225,29.4056619272321,34.3418550722201
0,26.7584527760506,31.2991015473426,26.452947503995,31.3891406489829
1,31.6496205711827,34.8211967163722,30.4939887871149,35.4301819321028
0,26.9018538814613,30.221813353979,25.4187181751817,30.3549113201697
1,26.8998906660875,34.296677319978,28.9765806365648,33.9127737815527
0,36.6099060215869,40.6672951420609,36.3791699977641,41.315363142752
0,23.2785636364984,30.1465929058444,24.5162388463263,29.4524319913142
1,32.1264805540494,36.771875519501,30.7965054421764,35.7326985871643
0,15.7959802657257,22.2390084628026,15.610584325152,20.54677747014
0,14.3439614199201,19.0224514609168,15.1812286505517,20.1174217955397
0,26.677589573897,31.9084236810299,26.8674769905149,31.8036701355028
0,23.2813341494685,28.5012945565884,22.5993899435062,27.5355830884941
1,25.7503278852463,31.8161774168274,24.9136297898336,29.8498229348215
0,24.1557726152673,27.7146312379551,23.8040984393213,28.7402915843092
0,24.3998713790242,29.3088685253914,24.1018171425525,29.0380102875404
0,24.9618114539519,29.245327145757,25.7729850793502,30.7091782243381
0,25.3350376265818,30.5164284514145,25.5356118337819,30.4718049787698
1,20.6573978641503,28.3046145902433,21.9944023439462,26.9305954889342
0,23.9072919057045,31.2584824443255,25.1344190920392,30.0706122370272
0,24.0116844718973,29.3374881318118,24.5126880560207,29.4488812010086
0,21.7627748818911,26.0926381457674,21.3953510100721,26.33154415506
1,32.3707311840001,36.2300129989905,31.1973824377328,36.1335755827207
0,32.6324376727169,36.0641201773643,32.7451842208436,37.6813773658315
0,18.8451859486953,19.571438232837,17.2089634352698,22.1451565802578
0,23.1563256148601,27.9566037427535,23.0100884815783,27.9462816265662
0,27.6323922268265,32.8224251377217,27.641763945469,32.5779570904569
0,26.4791456660214,31.2152848713756,26.7454616052466,31.6816547502345
0,23.3136046487135,28.9316919302156,24.527414478339,29.463607623327
0,37.5925401738837,42.5380906163806,39.1825103035067,44.1187034484946
0,26.1292351905517,32.0126036256382,26.6402973583082,31.5764905032961
0,25.4112267709205,29.8401740465621,26.3441375881122,31.2803307331001
0,23.3198553138651,28.9678544330152,23.1077902143008,28.0439833592888
0,19.735144930847,28.8179040555824,22.0198309225812,26.9560240675691
1,25.937104079421,29.6803674925986,24.7100871223683,29.6462802673562
0,27.5492488140279,30.3753657860455,27.3330159884007,32.2692091333887
0,26.6945024457894,30.5280122611962,26.5833849065886,31.5195780515765
1,30.70587057853,35.33958375488,31.1392856522618,36.0754787972497
0,26.61580215665,30.620857155966,25.3567707780578,30.2929639230457
0,25.6178439410548,32.2930096804104,26.2638154963614,31.2000086413493
1,23.8628715496466,28.1252103284353,22.2179771708717,27.1541703158596
0,26.4491144534683,32.7911297993465,26.8182515260438,31.7544446710317
0,26.243814066646,32.2841332499454,26.2580292954697,31.1942224404576
0,29.2020961587957,34.1117905973941,29.4672183695428,34.4034115145307
1,32.0543827091439,37.2578932553218,31.4650905211371,36.401283666125
0,24.9735990690387,33.1282104871139,27.3127887511886,32.2489818961765
0,23.8080943325311,24.9877610495172,22.2341554743386,27.1703486193265
0,26.6305386830682,30.1104149138791,25.9232478620972,30.8594410070851
1,25.522199208257,31.590879411867,27.1340998336099,32.0702929785978
1,26.0373685811671,31.8338327410245,26.5222232775255,31.4584164225134
0,25.9178708984691,31.4538525031323,26.1676238405254,31.1038169855134
1,23.3348444739985,27.6786634053245,22.6410129139986,27.5772060589866
0,25.0092642102311,30.5325360390653,25.629306327787,30.5654994727749
0,26.0492460398005,34.2665083684653,27.6291508369011,32.5653439818891
0,30.4508511596577,37.1726254538298,30.7994083922408,35.7356015372287
1,27.567154018368,32.115929651059,27.2594026704526,32.1955958154405
