"z","y0","y1","mu0","mu1"
0,-1.63295669561349,1.96100979944716,-1.80151975702611,2.14061450343512
1,4.96853663877008,7.78097936145862,4.73685962758591,8.67899388804715
0,2.21415280573085,5.78208849862163,2.47947763027087,6.42161189073211
1,4.90492229287296,7.4958539972426,4.90381731407803,8.84595157453927
1,2.99593853884765,6.5953730345561,3.35432516993034,7.29645943039158
1,3.7268006715043,7.66518331384605,4.90899511744078,8.85112937790201
0,7.64111222756623,10.2260822921254,6.41431222860438,10.3564464890656
0,-0.143522078480899,5.03121659705233,1.01956104080259,4.96169530126383
0,3.59783733226209,7.79589688474111,4.85126035558965,8.79339461605089
0,4.37476671579593,6.68619815499581,2.58456024214025,6.52669450260148
0,1.48997679215997,5.92196142587936,0.868910820127533,4.81104508058877
1,3.63024356309122,6.44620371531758,2.3154505817994,6.25758484226064
0,2.67530250098109,7.52410270923889,2.81533464712226,6.75746890758349
0,3.28459911328221,5.20138388398384,2.62446991376738,6.56660417422862
1,2.50388881869366,6.92740501341781,2.16270080917214,6.10483506963337
1,-1.25655194741892,3.86068834849423,-0.206753467348564,3.73538079311267
0,1.43705704408545,5.19474883516949,1.06236288324508,5.00449714370631
0,0.857966214234443,7.35715585195278,3.36221707849472,7.30435133895595
1,4.74872399191787,5.3657519131168,2.54802044016415,6.49015470062539
0,1.48350826507099,5.92925386619647,2.4237445303308,6.36587879079204
0,2.79879781557757,6.05677856654503,2.49382773915207,6.43596199961331
0,0.79951045734632,8.17299373672299,3.03850446552238,6.98063872598361
1,1.85060989086067,6.78390211826296,2.67413110554811,6.61626536600935
0,-0.156682894747573,2.50684578167459,-0.126267701229057,3.81586655923218
0,2.50981507488005,3.93492872427079,2.47618108254332,6.41831534300456
0,4.57940003130807,8.21624007211067,3.42216760622003,7.36430186668126
0,3.50646395907057,7.70798092247871,4.22219265243746,8.16432691289869
0,2.42547333851743,9.49616101969747,4.34232949229657,8.2844637527578
0,5.25142250098255,9.11668585109212,5.09200357238856,9.0341378328498
1,1.5232419538263,8.63918436187249,2.84111236202261,6.78324662248385
1,2.092974624069,4.13984786589128,2.3184329797524,6.26056724021364
1,-0.942018825543448,6.09039991471412,2.07696332638419,6.01909758684542
0,0.436895886320552,5.26278302323057,1.16086818485831,5.10300244531954
0,3.78639589845757,7.41962040430601,3.07807763671952,7.02021189718076
1,2.40519362655857,6.31653752274117,2.50032711120836,6.4424613716696
1,3.2474248347984,6.79411351901172,2.62413753517678,6.56627179563802
0,4.05546764361884,6.66517579474139,2.84163565099369,6.78376991145493
1,0.697052384469473,4.70758793174784,0.494485334941086,4.43661959540232
0,2.39796022571864,8.25326115080284,3.2253048972202,7.16743915768144
0,1.8748339256742,7.69040519501264,2.51446995720027,6.4566042176615
0,2.41036332821463,3.88141848071473,2.19542451551715,6.13755877597839
0,3.03974345234373,7.23492307226274,2.79815288519794,6.74028714565917
0,4.22310068104801,9.00068684857299,5.05969046130065,9.00182472176188
0,-0.702774971541954,4.06956796759909,0.63727623230705,4.57941049276829
1,2.9341704724789,6.43861857360896,3.50278478824918,7.44491904871042
0,3.72988041043296,8.39069675637534,2.78313509950759,6.72526935996882
0,3.20017841521842,6.01454130512743,3.11618316884256,7.05831742930379
0,5.44425112332836,8.49498388677511,5.4941265907444,9.43626085120563
0,1.51273974092002,5.72695551924994,2.77641167936344,6.71854593982467
1,2.90113622669455,5.57515972001565,2.65036822333435,6.59250248379559
1,6.18302551729941,9.00470266198705,5.64634444986002,9.58847871032126
1,5.27004586529628,9.68995171827943,4.10415988149294,8.04629414195417
1,3.94253612764663,8.17009392432634,3.60369322093019,7.54582748139143
0,4.48242606288049,8.55758143486359,3.6092808515207,7.55141511198193
